timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485611.11232,0.24908519544657648,0.4315871917585942,0.49830807607415795,19.838204145649968,51,388.98439501274447
1763485611.1138647,0.24857968750590353,0.4311796787156581,0.49770249786179577,20.335906643511763,52,391.0751277598416
1763485611.1152084,0.24814019128702292,0.4308238059361436,0.49717472410940633,20.83308136762117,53,393.0770069362485
1763485611.1165333,0.24770693054971682,0.43047178118981916,0.49665347863787057,21.32973484625904,54,394.99508974553777
1763485611.3189425,0.1735116190073135,0.3794766207531235,0.41726345110583196,21.746998297364872,55,395.39996904299767
1763485611.3204122,0.17302501034825057,0.3790864270293135,0.4167063394812506,22.163704636846123,56,395.7804399436808
1763485611.3216138,0.17262725976733795,0.3787681903470233,0.41625174213874333,22.579956378984868,57,396.13958559622574
1763485611.3227968,0.17223569002701045,0.37845565535960735,0.415805021605981,22.995761400590848,58,396.47864483777323
1763485611.5239222,0.09773624938644665,0.32794261446040573,0.342196921118902,23.33795832170975,59,395.5586156221991
1763485611.5255194,0.097205621799624,0.3278605951833353,0.34196710775076367,23.679925429460514,60,394.6654238243419
1763485611.5268362,0.09676797551700145,0.32779414154331166,0.34177922744920536,24.02170465690972,61,393.79843699851995
1763485611.5285304,0.03293171261421102,0.272574243378005,0.2745563983024196,24.29626105521214,62,391.87517830987315
1763485611.7288084,-0.04427486591257135,0.2559240787574578,0.2597256202984789,24.555986675510617,63,389.7775662779463
1763485611.730385,-0.04495896990312431,0.25564299358782905,0.25956627120120374,24.815552946711822,64,387.7430147923722
1763485611.7316942,-0.04552757671365304,0.25540865648156064,0.259434658531071,25.074987605242892,65,385.76904008065986
1763485611.7330134,-0.04610095949176174,0.25517174152909083,0.2593027499681602,25.334290355211053,66,383.85288416986447
1763485611.931462,-0.1395047441245193,0.22153962877987188,0.2618040884959038,25.596094443706956,67,382.0312603538352
1763485611.9330285,-0.14025120171423067,0.22095886970270673,0.2617120969358955,25.85780654064285,68,380.26186089180663
1763485611.9343562,-0.14088364143049625,0.22046552782409967,0.2616357188563433,26.119442259499195,69,378.5426414420173
1763485611.9357173,-0.14153163399964508,0.21995884081828854,0.26155897055298005,26.381001230052174,70,376.87144614360244
1763485612.1365058,-0.2438537155714423,0.14702843696578016,0.28474900504584433,26.665750235098017,71,375.5739469732115
1763485612.138063,-0.24443608084798207,0.14629049223504098,0.28486822521771676,26.950618460315734,72,374.314145282163
1763485612.13939,-0.24493088626963455,0.14566066481887896,0.2849704692144547,27.235588929530188,73,373.0902593086327
1763485612.1406784,-0.24540994193225196,0.14504847565792123,0.285070342003299,27.520659271533486,74,371.9008009666687
1763485612.3433821,-0.32694240972435007,0.05052162654890169,0.3308228740965647,27.85148214563005,75,371.35309527506735
1763485612.3448105,-0.32730000882610344,0.050179520151978796,0.3311242667341828,28.182606412364233,76,370.8237685837399
1763485612.3459957,-0.32759570829376494,0.04989697444996555,0.33137389177748156,28.513980304141715,77,370.31143252132097
1763485612.3471696,-0.3278876891854424,0.04961748752721151,0.3316206142384431,28.845600918380157,78,369.8153963894892
1763485612.5507612,-0.3840855355503474,0.0027645203095216786,0.38409548447168573,29.229696402851843,79,369.9961569981246
1763485612.552324,-0.3842646264073588,0.00253103863150983,0.3842729619223049,29.61396936477415,80,370.17461705967685
1763485612.5536313,-0.3844130109292009,0.002336788146075408,0.38442011335320836,29.998389478127358,81,370.3504873842884
1763485612.5549664,-0.38456348187128053,0.0021393041708772653,0.38456943223727263,30.382958910364632,82,370.5238891507882
1763485612.7530077,-0.37968812547360764,0.02989544342846351,0.380863243387238,30.76382215375187,83,370.6484596837575
1763485612.7544577,-0.37952161336300383,0.029686840520416258,0.38068092086384103,31.144503074615713,84,370.76789374542517
1763485612.755784,-0.3793666465261437,0.029496192544683053,0.3805116001794493,31.525014674795163,85,370.8825255858255
1763485612.7570891,-0.3792118415743124,0.029308703618311283,0.380342767642514,31.905357442437676,86,370.9925284004381
1763485612.7583926,-0.3790549838675108,0.029121649059151045,0.38017200217628233,32.28552944461396,87,371.0980395932639
1763485612.9574046,-0.35874297766855034,0.0016644684059674564,0.3587468389847811,32.644276283598735,88,370.9576850408947
1763485612.958962,-0.35827555581077725,0.0015861161152528336,0.3582790667285104,33.00255535032725,89,370.8152286553624
1763485612.9603686,-0.3578514750175564,0.0015164617973324468,0.3578546881467721,33.36041003847402,90,370.67122264971135
1763485612.9616735,-0.3574575294878091,0.00145303495364546,0.357460482708375,33.7178705211824,91,370.52604968332304
1763485613.162364,-0.29975694170491196,-0.007452326710168045,0.29984956440468125,34.01772008558708,92,369.75782701725086
1763485613.1639245,-0.2992395978628454,-0.007403881952283475,0.29933117845804297,34.31705126404512,93,369.00055122629163
1763485613.1652389,-0.2988038127727066,-0.007362693521094421,0.2988945094567518,34.61594577350187,94,368.2547422712965
1763485613.1665924,-0.2983558958400725,-0.007319621097604978,0.2984456691519324,34.9143914426538,95,367.51990992267156
1763485613.3670042,-0.2342544813944748,-0.0003288139801884693,0.23425471216611185,35.148646154819914,96,366.1317307793741
1763485613.3686023,-0.23389963493098714,-0.00020494620775668437,0.23389972471937015,35.382545879539286,97,364.7685142220545
1763485613.3699374,-0.23360451197088472,-0.00010119994533597243,0.23360453389132702,35.61615041343061,98,363.43010625949603
1763485613.3712406,-0.23331759585167267,1.2962289352991263e-07,0.23331759585170866,35.84946800928232,99,362.1158384775992
1763485613.5699697,-0.19082511891585105,0.015705317076994296,0.19147031883228696,36.040938328114606,100,360.40938328114606
1763485613.5715973,-0.19082174020034082,0.015943207401313497,0.19148661153022595,36.23242493964483,101,358.73688059054285
1763485613.5729177,-0.1908204247830712,0.01613615992317108,0.19150146258307765,36.423926402227906,102,357.09731766890104
1763485613.5742157,-0.19082034978324283,0.01632579305548676,0.1915174598053392,36.615443862033246,103,355.4897462333325
1763485613.7752306,-0.14487036474682305,0.17142588463270036,0.22444210056043729,36.839885962593684,104,354.22967271724696
1763485613.7767665,-0.14487347854492294,0.17150659395267143,0.2245057606275455,37.06439172322123,105,352.99420688782124
1763485613.7780814,-0.14487685290123553,0.17157488827969236,0.22456011398900552,37.288951837210234,106,351.78256450198336
1763485613.779417,-0.14488083397247564,0.1716435802676488,0.22461517023490835,37.51356700744514,107,350.5940841817303
1763485613.979522,-0.1446320997589387,0.18160027835851222,0.23215750123691614,37.74572450868206,108,349.49744915446354
1763485613.9810724,-0.1445346444283871,0.1813345529551631,0.23188894655737505,37.977613455239435,109,348.4184720664168
1763485613.9824095,-0.14445008806811083,0.1811029431323452,0.2316551401417254,38.20926859538116,110,347.35698723073784
1763485613.9837134,-0.14436759587567355,0.1808757489429138,0.23142609899184183,38.440694694373,111,346.31256481417114
1763485614.1833825,-0.1298187070850149,0.1454363325345014,0.19494774564049455,38.6356424400135,112,344.9610932144062
1763485614.1849396,-0.1299706237974367,0.14532862787319978,0.19496864653015827,38.830611086543655,113,343.6337264295899
1763485614.1862729,-0.13010100439825123,0.14523580605385167,0.1949864372348646,39.02559752377852,114,342.3298028401625
1763485614.1875718,-0.13022830011879527,0.1451450233178937,0.19500381520827462,39.220601338986796,115,341.0487072955374
1763485614.3890696,-0.14700839080079714,0.13016235031688694,0.19635097251059364,39.41695231149739,116,339.8013130301499
1763485614.390677,-0.14736471502836263,0.130271127379193,0.19668992313801043,39.6136422346354,117,338.57813875756756
1763485614.392024,-0.14766444187003575,0.1303638267179874,0.19697592418706053,39.81061815882246,118,337.3781199900208
1763485614.3933518,-0.14796079550244284,0.13045643397006002,0.197259418456763,40.00787757727922,119,336.20065190990937
1763485614.5945039,-0.18908800268631354,0.14358661869861544,0.23742659882414374,40.24530417610336,120,335.3775348008613
1763485614.5960915,-0.18937860936767303,0.1436841120308392,0.23771702029119507,40.48302119639455,121,334.5704231106988
1763485614.5974574,-0.18962802812767643,0.14376804480132632,0.23796646771674998,40.720987664111306,122,333.7785874107484
1763485614.5990467,-0.18991678252928723,0.1438649024467482,0.23825510370669703,40.959242767818004,123,333.0019737220976
1763485614.797592,-0.16214978567454363,-0.017594305228396223,0.16310154067564905,41.12234430849365,124,331.6318089394649
1763485614.7990494,-0.16205856336943425,-0.017830474364928683,0.16303651056571136,41.28538081905936,125,330.2830465524749
1763485614.800406,-0.16197175595973173,-0.01805069459661901,0.1629744682583726,41.44835528731773,126,328.9552006929979
1763485614.8019848,-0.16186847144245498,-0.01830724401069972,0.1629004519035603,41.61125573922129,127,327.64768298599444
1763485615.0030148,-0.14304028443794647,-0.05234935646256256,0.15231867283472855,41.76357441205602,128,326.2779250941877
1763485615.0044599,-0.1428552442377211,-0.052410977109427215,0.1521661306854579,41.91574054274148,129,324.9282212615618
1763485615.005666,-0.14270051473502554,-0.05246149598824079,0.1520383026311641,42.067778845372644,130,323.5982988105588
1763485615.0070572,-0.14252180461921016,-0.05251899450779529,0.15189045255060024,42.21966929792325,131,322.2875518925439
1763485615.2071428,-0.110601294320819,-0.06245073000114765,0.12701472348950996,42.346684021412756,132,320.80821228343
1763485615.2087736,-0.11046648596232278,-0.0622557067878482,0.12680148874724848,42.47348551016,133,319.349515113985
1763485615.2101161,-0.11035619839533817,-0.06209345896296492,0.1266257800380975,42.6001112901981,134,317.91127828506046
1763485615.2114778,-0.11024481374866812,-0.061927535532321,0.12644737488609797,42.7265586650842,135,316.4930271487719
1763485615.2127888,-0.11013802089709057,-0.06176640773865483,0.1262753846640972,42.852834049748296,136,315.0943680128551
1763485615.4131086,-0.08719512104039662,-0.03886997486339627,0.09546656000469733,42.94830060975299,137,313.49124532666417
1763485615.4147606,-0.08704967919675588,-0.038551921366309916,0.09520450246334075,43.04350511221633,138,311.90945733490094
1763485615.4161272,-0.08692940393781123,-0.038288189670699246,0.09498792942917848,43.13849304164551,139,310.3488708032051
1763485615.4175043,-0.08680824214720939,-0.03802199711916554,0.09476994866316207,43.233262990308674,140,308.8090213593477
1763485615.6178498,-0.06203327837759087,-0.0013744271795324003,0.06204850261161441,43.29531149292029,141,307.0589467582999
1763485615.6194038,-0.06181367012271877,-0.0011350656374413681,0.061824090677029736,43.35713558359732,142,305.3319407295586
1763485615.6207387,-0.06162466278297041,-0.0009300589499261491,0.061631680755640246,43.41876726435296,143,303.62774310736336
1763485615.622461,0.07482053493464036,-0.018893202458227787,0.07716907118161603,43.49593633553457,144,302.0551134412123
1763485615.8228748,0.12035032451936545,0.005966458833175814,0.12049812962417532,43.61643446515875,145,300.80299631143964
1763485615.824464,0.1206531196573416,0.006044305280474838,0.120804424212743,43.73723888937149,146,299.57012937925674
1763485615.8257897,0.12090484990497896,0.006109217373096776,0.12105909824320202,43.85829798761469,147,298.3557686232292
1763485615.8270962,0.12115226472528773,0.006173145032482896,0.12130943478418431,43.97960742239888,148,297.15950961080324
1763485616.0275362,0.1667585456793511,0.013415677875007859,0.16729731907576464,44.14690474147464,149,296.28795128506476
1763485616.0290973,0.16688191802740482,0.013644399381227412,0.16743877746501823,44.31434351893966,150,295.42895679293105
1763485616.0304434,0.16698748133999408,0.013843000175547182,0.1675602804310588,44.48190379937072,151,294.5821443666935
1763485616.0317695,0.16709079904285662,0.014039801368819216,0.167679608620894,44.649583407991614,152,293.74725926310276
1763485616.2343473,0.19086047055366762,0.041356500484874825,0.19528973181486753,44.84487313980648,153,293.10374601180706
1763485616.2359037,0.19095832282508096,0.04168381711531577,0.19545490954558017,45.04032804935206,154,292.4696626581303
1763485616.237225,0.19104159022707856,0.04196133435713856,0.1955956103227334,45.235923659674796,155,291.8446687720955
1763485616.2385602,0.19112596314526042,0.04224137223392166,0.1957382622698183,45.43166192194462,156,291.2286020637476
1763485616.4389899,0.21166760884502978,0.08132482243291461,0.22675295671262508,45.65841487865724,157,290.8179291634219
1763485616.4405956,0.21177683967918193,0.08129795326391864,0.22684529316122967,45.88526017181847,158,290.4130390621422
1763485616.441946,0.21186837230060673,0.08127413195270305,0.22692221510018337,46.112182386918654,159,290.0137257038909
1763485616.4432425,0.21195612350077808,0.08125017949352875,0.22699557254979166,46.339177959468444,160,289.61986224667777
1763485616.6437705,0.233210178947872,0.07431044174984125,0.24476321071181228,46.58394117018025,161,289.3412495042252
1763485616.6452124,0.23322941208574033,0.0739810804898573,0.2446817503049764,46.82862292048523,162,289.06557358324216
1763485616.646422,0.2332447393054462,0.07370319349618715,0.24461248771312138,47.07323540819835,163,288.7928552650206
1763485616.6476312,0.23325940670775425,0.07342392227717509,0.24454247725133185,47.31777788544968,164,288.5230358868883
1763485616.8491242,0.15716923087717272,0.1666419253897331,0.2290670173379821,47.54684490278766,165,288.16269638053126
1763485616.8505948,0.1572787339044449,0.16653235898067065,0.22906249524147804,47.77590739802914,166,287.8066710724647
1763485616.8519168,0.15737727190705642,0.16643378298479838,0.22905852927044332,48.00496592729959,167,287.45488579221313
1763485616.8532305,0.15747530475295302,0.16633578342881084,0.22905471934869992,48.23402064664829,168,287.1072657538589
1763485617.0514286,0.17912620482884367,0.14826171550853529,0.2325246944776376,48.46654534112593,169,286.78429195932506
1763485617.0530274,0.17944568082564805,0.14840729436807276,0.23286364548514685,48.699408986611076,170,286.46711168594754
1763485617.0544274,0.17972697181160524,0.1485364736439596,0.2331627508826233,48.932571737493696,171,286.1553902777409
1763485617.055731,0.179989259655856,0.14865668289368594,0.23344151935852595,49.166013256852224,172,285.84891428402454
1763485617.057042,0.18025332554245221,0.14877742982179054,0.233722025050039,49.39973528190227,173,285.5476027855622
1763485617.2562351,0.22682214931366174,0.16365655287552983,0.27969940063999094,49.67943468254226,174,285.5139924284038
1763485617.2577143,0.22698774636688834,0.1635519889017183,0.2797725684809478,49.95920725102321,175,285.4811842915612
1763485617.2589297,0.22712274258856513,0.16346482769141346,0.27983118141682334,50.23903843244003,176,285.4490820025002
1763485617.2601094,0.227252914675651,0.16337918624352143,0.27988684450358503,50.51892527694362,177,285.4176569318849
1763485617.4610412,0.2551681939285997,0.14500355598257908,0.2934907808439243,50.812416057787544,178,285.4630115606042
1763485617.4626324,0.25511817364794953,0.1446775184091602,0.2932863223174552,51.105702380105,179,285.5067172072905
1763485617.4639485,0.2550750802145517,0.14440680966965935,0.2931153752798191,51.39881775538482,180,285.5489875299156
1763485617.4652367,0.25503160315513473,0.14414103196597194,0.2929466772368198,51.69176443262164,181,285.58985874376594
1763485617.664946,0.25317984307239283,0.09913816608239001,0.27189779129728325,51.963662223918924,182,285.51462760395015
1763485617.6665015,0.25285924128819104,0.09870475840979642,0.2714413845337072,52.23510360845263,183,285.4377246363532
1763485617.6678095,0.25258871080372647,0.09834022532235398,0.2710569252794326,52.506160533732064,184,285.35956811810905
1763485617.669104,0.2523208947432177,0.09797988115600331,0.2706767279160927,52.776837261648154,185,285.2802014143144
1763485617.871018,0.1184433319456965,0.05288217603480749,0.12971255692713338,52.906549818575286,186,284.4438162288994
1763485617.8725138,0.11836792065515134,0.05270097465534995,0.12956989376335862,53.036119712338646,187,283.615613434966
1763485617.8738317,0.11830338283023445,0.052542495653349786,0.1294465304230256,53.16556624276167,188,282.79556512107274
1763485617.8751338,0.11824041531278723,0.05238667832689936,0.12932578969202715,53.294892032453696,189,281.98355572726825
1763485618.0774195,0.11205920148484744,0.024397921588712457,0.11468445062549062,53.409576483079185,190,281.1030341214694
1763485618.0789871,0.11228210738902322,0.024393493798683163,0.11490132366263905,53.52447780674182,191,280.2328680981247
1763485618.0803807,0.11248252025956218,0.024390468033189894,0.11509653467772553,53.63957434141955,192,279.3727830282268
1763485618.0816813,0.11267143986999767,0.02438840458307867,0.11528073403863473,53.75485507545818,193,278.5225651578144
1763485618.2801094,0.14407350331933458,0.020323487517509786,0.14549989176484182,53.90035496722302,194,277.83688127434544
1763485618.281606,0.14401789378070542,0.020324704928838866,0.14544499771210737,54.04579996493513,195,277.15794853812884
1763485618.282797,0.1439719092521349,0.020325958459355142,0.14539963975538728,54.19119960469052,196,276.48571226882916
1763485618.2840018,0.14392549784120742,0.020327579312640065,0.14535391088495375,54.336553515575474,197,275.8200686069821
1763485618.5875554,0.13535344240862854,0.011809768623202821,0.1358676746205642,54.47242119019604,198,275.11323833432346
1763485618.5891345,0.1348404605037251,0.011982462545901296,0.1353718183283381,54.607793008524375,199,274.4110201433386
1763485618.5904756,0.1344028805148067,0.01213037814912754,0.13494917696939923,54.742742185493775,200,273.71371092746887
1763485618.5917938,0.13397116820826566,0.012276775634814552,0.13453249841980558,54.87727468391358,201,273.0212670841472
1763485618.6376753,0.11890403819450343,0.017202303778063754,0.12014195584487843,54.99741663975846,202,272.2644388106855
1763485618.6392403,0.11842977941227795,0.017400167115951604,0.11970120495343335,55.1171178447119,203,271.5128957867581
1763485618.6405773,0.11802581139740133,0.017569609912312156,0.11932637323109156,55.23644421794299,204,270.7668834212892
1763485618.7911892,0.07254930238227349,0.03445482842157732,0.08031523191596278,55.31675944985895,205,269.8378509749217
1763485618.7929547,0.18065069557097818,0.05339878791736341,0.18837755800870176,55.50513700786765,206,269.44241265955174
1763485618.7941227,0.18045080500283556,0.0535152621923225,0.18821895843321523,55.69335596630087,207,269.0500288227095
1763485618.9970567,0.14470102910187882,0.06971391187655662,0.16061885733709813,55.85397482363797,208,268.52872511364404
1763485618.9986937,0.14474428207441103,0.06979526754234033,0.1606931441118243,56.014667967749794,209,268.01276539593204
1763485619.0000463,0.14478207412116573,0.06986187535506971,0.16075612154737381,56.17542408929717,210,267.50201947284364
1763485619.0014155,0.14482201868917055,0.06992877919621865,0.16082117788736644,56.33624526718453,211,266.99642306722524
1763485619.201913,0.14892865045456005,0.0757441838583337,0.16708358481485125,56.503328851999385,212,266.5251360943367
1763485619.20351,0.14893405372149135,0.07575878372988676,0.16709501988433953,56.67042387188373,213,266.0583280370128
1763485619.2048354,0.14893722747086616,0.07577060879011732,0.16710321027177644,56.8375270821555,214,265.5959209446519
1763485619.206196,0.1489410928806683,0.07578200522004819,0.1671118232312103,57.00463890538671,215,265.1378553738917
1763485619.2075534,0.14894461028357928,0.07579281092605372,0.16711985854649303,57.171758763933205,216,264.68406835154263
1763485619.387176,0.1470167204696875,0.07404644203130006,0.16461103145037673,57.33636979538358,217,264.22290228287363
1763485619.3886847,0.14670783763655387,0.07401475409481773,0.164320946466693,57.50069074185028,218,263.76463643050585
1763485619.3898928,0.14645839038448583,0.0739890576816844,0.1640866867562328,57.66477742860651,219,263.3094859753722
1763485619.3913538,0.14615458489459965,0.07395757376532996,0.16380135958827374,57.82857878819479,220,262.8571763099763
1763485619.611451,0.09572479435926895,0.0644960550931879,0.11542520252400625,57.9440039907188,221,262.1900633064199
1763485619.6130397,0.09548930139402612,0.06435014659123262,0.1151483740529248,58.05915236477172,222,261.52771335482754
1763485619.6144116,0.09528657391651063,0.06422363039790024,0.11490955517376586,58.17406191994549,223,260.8702328248676
1763485619.81623,0.06075152584853494,0.04177061587982811,0.07372606217549772,58.24778798212098,224,260.03476777732584
1763485619.8178735,0.06077047324260654,0.041527382621886044,0.07360417057174737,58.32139215269273,225,259.20618734530103
1763485619.8195906,0.03198294468180796,0.041937163172910186,0.052741202162169966,58.3741333548549,226,258.2926254639597
1763485619.8208995,0.03198101922698304,0.041746409802786655,0.0525884808890584,58.426721835743955,227,257.38643980503946
1763485619.8222108,0.03197952172759355,0.041555102427346835,0.052435830761731195,58.479157666505685,228,256.4875336250249
1763485620.0221033,0.026357703873499783,0.008737765851936086,0.02776827516368933,58.50692594166937,229,255.48875957060864
1763485620.0236,0.026299603203092436,0.008544975392885679,0.027652951616511604,58.53457889328588,230,254.49816910124295
1763485620.0248237,0.02625181465144011,0.00838773259899872,0.027559242200138074,58.56213813548602,231,253.51574950426848
1763485620.0262375,0.02619701864329438,0.008206180529607643,0.027452234602699008,58.58959037008872,232,252.54133780210657
1763485620.2276735,0.012245067269577525,-0.021206003469997903,0.024487471400821317,58.61407784148955,233,251.56256584330276
1763485620.2292836,0.012146351649693687,-0.02130217417133684,0.02452175529655222,58.6385995967861,234,250.59230596917138
1763485620.2306364,0.012062453793786232,-0.021381622918469567,0.02454947229890799,58.66314906908501,235,249.6304215705745
1763485620.2319658,0.011979260598509844,-0.02145852942215276,0.024575824898635776,58.68772489398364,236,248.67680039823577
1763485620.4313228,-0.0071745408704628755,-0.036281805116366694,0.03698436722730233,58.72470926121095,237,247.7835833806369
1763485620.4327066,-0.0071486277829766465,-0.03637785019935924,0.037073587151860106,58.761782848362806,238,246.8982472620286
1763485620.4339292,-0.007125730395725394,-0.03646240089533315,0.03715215623250629,58.798935004595315,239,246.0206485547921
1763485620.4353352,-0.0070994668408528305,-0.03655938026343719,0.03724232423830405,58.83617732883362,240,245.1507388701401
1763485620.6403515,-0.010823204564022193,-0.054095110409825065,0.05516722511859587,58.891344553952216,241,244.36242553507142
1763485620.641929,-0.010811154872374051,-0.05417387167241783,0.05524209845447629,58.946586652406694,242,243.58093658019294
1763485620.6432834,-0.010800336972436209,-0.054242322701380186,0.05530711392541503,59.00189376633211,243,242.8061471865519
1763485620.6445987,-0.010789933145032182,-0.05430875178220074,0.05537023728877235,59.05726400362088,244,242.03796722795443
1763485620.840234,-0.01646349118590429,-0.06717616823139316,0.06916418235098847,59.12642818597187,245,241.33235994274233
1763485620.8422346,0.08323544475299127,-0.06850408201792169,0.10780050332139643,59.23422868929327,246,240.7895475174523
1763485620.8435695,0.08317541051750843,-0.06838180019797457,0.10767645756186339,59.34190514685513,247,240.25062812491956
1763485620.8448896,0.08311579565898441,-0.06826005313739314,0.107553104754562,59.4494582516097,248,239.71555746616812
1763485621.046999,0.065990021477355,-0.05242029935960568,0.08427675076515735,59.533735002374854,249,239.0913052304211
1763485621.0484984,0.06586814359121562,-0.051998537827365965,0.08391936770696624,59.61765437008182,250,238.4706174803273
1763485621.0496924,0.06577118796759152,-0.0516618626985057,0.08363490434111531,59.70128927442294,251,237.85374212917506
1763485621.0508797,0.06567488752783057,-0.05132709429650184,0.08335263319604959,59.78464190761899,252,237.24064249055155
1763485621.249918,0.04178876416471211,0.0019885593810444746,0.04183605118585963,59.82647795880485,253,236.46829232729192
1763485621.251564,0.04163394901184447,0.0024229699733440135,0.04170439417870246,59.86818235298355,254,235.7015053267069
1763485621.2529109,0.04150727817513511,0.0027782431348222225,0.04160015356250785,59.90978250654606,255,234.94032355508256
