timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485608.6598008,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485608.6617417,0.0019409656524658203,0.0012195443846289467,3.7182229939425326e-07,0.0006097726835563287
1763485608.663408,0.0036072731018066406,0.0022665145946733547,1.284274163682042e-06,0.0011332604507370157
1763485608.664886,0.0050852298736572266,0.003195138726073233,2.5522360120877607e-06,0.001597578197376912
1763485608.6662717,0.006470918655395508,0.004065786900205262,4.132677128287909e-06,0.00203291165300207
1763485608.8610642,0.201263427734375,0.12612076942190314,0.0039965456904900165,0.06360933226186728
1763485608.8626978,0.2028970718383789,0.12713895536385203,0.004061666424514776,0.06413192234202393
1763485608.8640623,0.20426154136657715,0.12798927278913635,0.004116460183560822,0.06456852276019
1763485608.8654766,0.20567584037780762,0.12887054392235903,0.004173642050698367,0.06502118095026911
1763485609.0663106,0.4065098762512207,0.25264956812853623,0.01628739412283986,0.13087995831856794
1763485609.0678532,0.4080524444580078,0.2535872297867901,0.016411069367564313,0.13140116803284663
1763485609.069168,0.40936732292175293,0.25438630049004174,0.01651685738957931,0.13184566958742083
1763485609.0705562,0.4107553958892822,0.25522966414631537,0.01662890148481888,0.13231514011363596
1763485609.2709522,0.6111514568328857,0.37463009737345987,0.03675047026365874,0.20297547730990806
1763485609.2724416,0.6126408576965332,0.37549759980845615,0.03692925933993152,0.20352560431132252
1763485609.2736418,0.6138410568237305,0.3761964172884026,0.03707364508396993,0.20396921860549563
1763485609.2748227,0.6150219440460205,0.37688378159027297,0.03721597994594528,0.20440596316390994
1763485609.4732194,0.8134186267852783,0.48912475625000806,0.06494763153793537,0.2820763559377977
1763485609.4747274,0.8149266242980957,0.4899509616018508,0.06518734972731766,0.2827035250160969
1763485609.475924,0.8161232471466064,0.49060625727905927,0.06537787938680095,0.283201635894605
1763485609.4771059,0.8173050880432129,0.4912531858330593,0.0655663237846491,0.2836939774632057
1763485609.6792693,1.0194685459136963,0.5976372885160857,0.10170255540638662,0.37416971678913097
1763485609.680736,1.020935297012329,0.5983759322042669,0.10199289833733705,0.37487644767641276
1763485609.6821053,1.0223045349121094,0.5990650104105981,0.10226430226813243,0.3755369125525312
1763485609.6835346,1.0237338542938232,0.5997838520133627,0.10254798986943192,0.3762271005724103
1763485609.8837729,1.2239720821380615,0.695448842543511,0.1460444395390057,0.48111393511332956
1763485609.8854268,1.225625991821289,0.6961951978147444,0.14643450386697832,0.48205391292941846
1763485609.8867724,1.2269716262817383,0.6968018839307432,0.1467522326014774,0.4828196476563743
1763485609.8882194,1.2284185886383057,0.6974536984480525,0.14709425623706407,0.48364400681353475
1763485610.0877094,1.4279086589813232,0.7815717745681857,0.19788162087111805,0.6075185291515749
1763485610.0893128,1.4295120239257812,0.7821998243247832,0.19831876532821302,0.6086013347559817
1763485610.0906565,1.4308557510375977,0.7827255606352402,0.19868547372819156,0.6095099240749363
1763485610.0919778,1.4321770668029785,0.783241984393025,0.1990463790027439,0.610404361420392
1763485610.295076,1.63527512550354,0.8559956494818063,0.2581716359340296,0.7600689580088952
1763485610.296732,1.6369311809539795,0.8565331225062902,0.2586832248036697,0.7613905146840829
1763485610.2980618,1.638261079788208,0.8569640699925273,0.259094398566341,0.7624529805348553
1763485610.2994027,1.6396019458770752,0.8573979655875429,0.2595092708051139,0.7635252782720272
1763485610.5083072,1.8485064506530762,0.9173815282300265,0.32787024470350357,0.9431873844091776
1763485610.5098832,1.8500823974609375,0.9177751855356855,0.32841370175136864,0.944631405902069
1763485610.5112133,1.8514125347137451,0.9181067415677596,0.32887271152224296,0.94585112153863
1763485610.5125542,1.8527534008026123,0.9184403228606013,0.3293357189995585,0.9470815312273406
1763485610.7045956,2.044794797897339,0.9593761041278972,0.3986691330041958,1.1306868397391103
1763485610.70607,2.046269178390503,0.9596370524385893,0.39922431023723925,1.132139834961184
1763485610.707438,2.0476372241973877,0.9598784441520457,0.39973975437819176,1.1334884239718859
1763485610.7087467,2.048945903778076,0.9601086969787227,0.400233107496621,1.1347788346071361
1763485610.710042,2.050241231918335,0.960335961463185,0.40072169360309373,1.1360564069798387
1763485610.907472,2.247671127319336,0.9874583768088544,0.4782381555712254,1.3321272417613585
1763485610.909062,2.2492611408233643,0.9876156111996631,0.4788866107173608,1.3336968777300073
1763485610.9104114,2.250610589981079,0.9877482832082662,0.47943725427457085,1.3350286597862238
1763485610.9117641,2.2519633769989014,0.9878805706447145,0.4799895341482039,1.3363633877025403
1763485611.11232,2.452519178390503,0.9995550266708668,0.5648493772675325,1.5279948130669583
1763485611.1138647,2.454063892364502,0.9995835067402085,0.5655255314005287,1.529405948284412
1763485611.1152084,2.4554076194763184,0.999607515378419,0.5661139840680693,1.5306324888374756
1763485611.1165333,2.4567325115203857,0.9996304898549425,0.5666944385547719,1.5318409339320298
1763485611.3189425,2.659141778945923,0.9950049909938181,0.6582289216773898,1.7046068786476842
1763485611.3204122,2.660611391067505,0.9949123897839345,0.6589138105367169,1.7057678614062408
1763485611.3216138,2.6618130207061768,0.9948360439458372,0.6594740229464078,1.7067160853583747
1763485611.3227968,2.6629960536956787,0.9947603256562874,0.6600257520270945,1.707648706990446
1763485611.5239222,2.864121437072754,0.9739428398776122,0.7564515424527545,1.852661062546006
1763485611.5255194,2.8657186031341553,0.973714755522266,0.7572376594212575,1.85370519165363
1763485611.5268362,2.867035388946533,0.9735259735488007,0.7578860099916982,1.8545647726169665
1763485611.5285304,2.868729591369629,0.9732821026982362,0.7587205032056614,1.8556690618713152
1763485611.7288084,3.069007635116577,0.9367682702746039,0.8597809801069851,1.973474552303986
1763485611.730385,3.070584297180176,0.9364211338135386,0.8605950036970891,1.9743059997041548
1763485611.7316942,3.0718934535980225,0.9361321961953469,0.8612711277505534,1.9749952955688883
1763485611.7330134,3.0732126235961914,0.9358404078399429,0.8619526182318833,1.9756888706845703
1763485611.931462,3.2716612815856934,0.8847452979600549,0.9666315674920305,2.0693052646185803
1763485611.9330285,3.2732276916503906,0.8842861565837722,0.9674743448719163,2.069964525858352
1763485611.9343562,3.2745554447174072,0.8838962988531164,0.9681889131645591,2.070522426932176
1763485611.9357173,3.275916576385498,0.8834960018652798,0.9689216314605826,2.0710934823066496
1763485612.1365058,3.4767050743103027,0.8175332277749737,1.079002095611966,2.146301701753414
1763485612.138063,3.478262186050415,0.8169694159963211,1.0798706589716063,2.14681951772226
1763485612.13939,3.4795892238616943,0.8164882940350159,1.0806110599395633,2.1472600825289003
1763485612.1406784,3.480877637863159,0.8160206321584524,1.0813300642169157,2.147687173710462
1763485612.3433821,3.6835813522338867,0.7359915973027396,1.196247141290494,2.207427017269704
1763485612.3448105,3.685009717941284,0.7353837230835113,1.1970690287555679,2.2077989618825833
1763485612.3459957,3.686194896697998,0.7348788930689579,1.197751108195662,2.2081070955077102
1763485612.3471696,3.687368869781494,0.7343784343861993,1.1984268483314282,2.208411882300183
1763485612.5507612,3.890960454940796,0.6417899794677766,1.317182965174418,2.2551598990427624
1763485612.552324,3.8925232887268066,0.6410366262160012,1.3181060039623032,2.255474761161434
1763485612.5536313,3.8938305377960205,0.6404060010340421,1.3188782159102872,2.255737648684519
1763485612.5549664,3.8951656818389893,0.6397614731690803,1.3196670244257918,2.2560056929722445
1763485612.7530077,4.093206882476807,0.5394256988218241,1.4379202962116722,2.290981557360824
1763485612.7544577,4.094656944274902,0.538658297998511,1.4387947342902434,2.2912045511703556
1763485612.755784,4.095983266830444,0.5379559908299508,1.4395946552551222,2.2914081175432575
1763485612.7570891,4.097288370132446,0.5372645548831213,1.4403818736103546,2.2916080558625365
1763485612.7583926,4.0985918045043945,0.5365736425431634,1.4411681791887074,2.291807371301301
1763485612.9574046,4.2976038455963135,0.4271410692518899,1.5622443512224171,2.3181438939201464
1763485612.958962,4.299161195755005,0.42625610906656625,1.5631991888498464,2.3183194094663175
1763485612.9603686,4.300567865371704,0.4254564218733546,1.5640617315763925,2.3184775533893807
1763485612.9616735,4.301872730255127,0.42471431319004177,1.564861925720064,2.3186239215669553
1763485613.162364,4.502563238143921,0.3074848891975166,1.6887218729151643,2.3374993159623743
1763485613.1639245,4.504123687744141,0.3065517825062737,1.6896904217938873,2.33761882190434
1763485613.1652389,4.5054380893707275,0.30576557716439945,1.690506310067433,2.3377191693710486
1763485613.1665924,4.506791591644287,0.304955765949537,1.6913465244274104,2.3378222010794745
1763485613.3670042,4.707203388214111,0.1829335565254061,1.8162897871178232,2.3498035925958884
1763485613.3686023,4.708801507949829,0.18194628060764573,1.817289693404547,2.3498736540753278
1763485613.3699374,4.710136651992798,0.1811213233908845,1.8181250972487109,2.349931884511114
1763485613.3712406,4.711439847946167,0.18031598329246584,1.8189405419325315,2.3499884563669107
1763485613.5699697,4.910168886184692,0.05641258946301458,1.9435649384453302,2.355596763187462
1763485613.5715973,4.911796569824219,0.055391484959461855,1.94458724233767,2.355618241565965
1763485613.5729177,4.913116931915283,0.05456313171003922,1.9454165365675016,2.3556353753901873
1763485613.5742157,4.914414882659912,0.053748802022248854,1.9462317638131454,2.3556519658931268
1763485613.7752306,5.115429878234863,-0.07246316491375242,2.072510836713513,2.355207134650412
1763485613.7767665,5.1169657707214355,-0.07342562375608265,2.0734752234927916,2.355180654854179
1763485613.7780814,5.118280649185181,-0.07424953104469606,2.074300822000735,2.3551577061443627
1763485613.779417,5.119616270065308,-0.07508638371437378,2.0751394314753835,2.355134131558836
1763485613.979522,5.319721221923828,-0.19953834463822073,2.200549151888715,2.3485637876355177
1763485613.9810724,5.321271657943726,-0.20049282699429505,2.2015183857450635,2.3484889674614684
1763485613.9824095,5.322608709335327,-0.20131579234449024,2.202354186737142,2.3484241441193516
1763485613.9837134,5.323912620544434,-0.2021182228221988,2.2031692371634763,2.348360659271463
1763485614.1833825,5.5235817432403564,-0.32307421695010535,2.3274946366883262,2.335436345450957
1763485614.1849396,5.525138854980469,-0.3239999583312217,2.3284597540009817,2.3353098512266803
1763485614.1862729,5.526472091674805,-0.3247923540510777,2.329286048310675,2.335201217961567
1763485614.1875718,5.52777099609375,-0.3255641255449527,2.3300910091007063,2.335095092816447
1763485614.3890696,5.729268789291382,-0.4423462376300051,2.4542150151748534,2.315043438792408
1763485614.390677,5.730876207351685,-0.4432517982655165,2.4551985369321465,2.3148536465657963
1763485614.392024,5.732223272323608,-0.4440103372997716,2.4560226685340267,2.3146942156070622
1763485614.3933518,5.733551025390625,-0.4447576904382526,2.4568349052303153,2.31453673147435
1763485614.5945039,5.93470311164856,-0.5541082037760705,2.5788874641608563,2.2866000852535593
1763485614.5960915,5.936290740966797,-0.5549383222220158,2.5798422294992207,2.286345697958961
1763485614.5974574,5.93765664100647,-0.5556520639396201,2.5806635363015484,2.2861263910503333
1763485614.5990467,5.939245939254761,-0.5564820256868642,2.5816190364002995,2.2858706940309106
1763485614.797592,6.137791156768799,-0.6555383305893301,2.6997686742503375,2.2492542304795595
1763485614.7990494,6.139248609542847,-0.656229591051684,2.700626463900559,2.248949095378637
1763485614.800406,6.140605211257935,-0.6568725240137713,2.701424765270993,2.2486645695050846
1763485614.8019848,6.142184019088745,-0.6576201659679918,2.7023536648929416,2.2483328253270303
