timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485609.6835346,0.616487426882758,0.7001584819089741,0.4088770191903071,-0.14520375930775556,0.20761040769245093,0.8453622412167296,0.7221379684827713,1.122839602517339
1763485609.8837729,0.5951110831106843,0.8172658227838734,0.6113201995231858,-0.08301031953194218,-0.016209116412501556,0.9002761423158155,0.45478413528187,1.267403893941781
1763485609.8854268,0.5951110831106843,0.8192884801930255,0.6129884154371674,-0.11250292426764541,-0.017877332326483142,0.9317914044606709,0.4529824620947699,1.285184182423361
1763485609.8867724,0.5951110831106843,0.8209050344562375,0.6142569620634833,-0.09101415461091676,-0.019145878952799067,0.9119191890671543,0.4516124317383487,1.2768646289898147
1763485609.8882194,0.5951110831106843,0.8226188654928834,0.6156577481583129,-0.07394464468206845,-0.020546665047628587,0.8965635101749518,0.4500995827559328,1.2709006205803592
1763485610.0877094,0.5639796298052445,0.943824885262563,0.6180561494185317,0.09831780237976971,-0.05407651961328719,0.8455070828827933,0.3940815222604529,1.3665784267039598
1763485610.0893128,0.5639796298052445,0.9451371464100436,0.618064977783439,0.322183186712647,-0.05408534797819453,0.6229539596973966,0.3940719876263529,1.256614126258742
1763485610.0906565,0.5639796298052445,0.9459772591459537,0.6180150682933724,0.4921454962169007,-0.05403543848812786,0.453831762929053,0.39412588987562497,1.1728931406104801
1763485610.0919778,0.5639796298052445,0.9466560633296027,0.6187233861258374,0.5903257498674936,-0.05474375632059292,0.3563303134621091,0.3933609066165627,1.1248212200606573
1763485610.295076,0.5362817987617423,0.9188065277124762,0.6192033931093995,0.810000732874729,-0.08292159434765722,0.10880579483774722,0.3663609643503057,0.9732094251313498
1763485610.296732,0.5362817987617423,0.919038552019503,0.6183643368937795,0.9357815300599149,-0.08208253813203714,-0.016742978040411916,0.36726714506317537,0.910667062999297
1763485610.2980618,0.5362817987617423,0.9189746699867853,0.6183774873527501,1.1028090032755251,-0.0820956885910078,-0.18383433328873977,0.3672529425674871,0.8270575033424155
1763485610.2994027,0.5362817987617423,0.918756773842896,0.6176816762180577,1.2047864298730724,-0.08139987745631538,-0.2860296560301764,0.3680044185929549,0.7757419458278079
1763485610.5083072,0.5157180669812964,0.8197262145441202,0.41279164964299386,1.198379269748045,0.10292641733830254,-0.3786530552039249,0.598674705548898,0.6303996869421578
1763485610.5098832,0.5192864616557159,0.8241535400200622,0.41201259990970984,1.3270019357870502,0.10727386174600606,-0.5028483957669879,0.64082884635136,0.5727293421365682
1763485610.5112133,0.5192864616557159,0.8231112900206017,0.4120050444146797,1.3184486391488544,0.10728141724103618,-0.49533734912825267,0.6408370062859926,0.5754426154564753
1763485610.5125542,0.5192864616557159,0.8221256616875131,0.41204826821987367,1.275535438271674,0.10723819343584223,-0.4534097765841608,0.6407903245763831,0.5954207733954326
1763485610.7045956,0.5159664336073363,0.5166169666047689,0.386049598894193,1.2987198127188107,0.1299168347131433,-0.7821028461140418,0.6984856484326524,0.12556554354774796
1763485610.70607,0.5159664336073363,0.5150957588907145,0.3852947943025121,1.1882661846831253,0.13067163930482417,-0.6731704257924108,0.6993008373916677,0.17851054599450905
1763485610.707438,0.5159664336073363,0.5136470699268437,0.38530408434292107,1.206490232257152,0.13066234926441522,-0.6928431623303083,0.699290804148026,0.16722548876168958
1763485610.7087467,0.5159664336073363,0.5122259131179865,0.3852830138366797,1.2253844225724788,0.13068341977065662,-0.7131585094544923,0.6993135602947669,0.15564665839074032
1763485610.710042,0.5260527038523858,0.5208266345209502,0.3852334752572165,1.210587593223,0.14081922859516927,-0.6897609587020497,0.759731576227319,0.1759461551699254
1763485610.907472,0.5297110269249746,0.3632955508759335,0.5790637121636713,1.1982508729618633,-0.049352685238696625,-0.8349553220859298,0.5970950145401055,-0.054182110167031394
1763485610.909062,0.5297110269249746,0.3614994739387221,0.5806327058081918,1.2238517743876232,-0.05092167888321719,-0.8623523004489011,0.5954005014040233,-0.06967667628572843
1763485610.9104114,0.546961768176727,0.37175421562617045,0.5819986271207864,1.1923899714744661,-0.03503685894405939,-0.8206357558482957,0.6686571004805499,-0.03856366229797742
1763485610.9117641,0.546961768176727,0.370465632648251,0.5826424328522868,1.0688015040770833,-0.03568066467555975,-0.6983358714288324,0.6679617902905295,0.02129769693383482
1763485611.11232,0.571624799103856,0.3279207158325113,0.78207906893688,1.087395730461431,-0.21045426983302395,-0.7594750146289198,0.5717805643323528,-0.051816791481948565
1763485611.1138647,0.571624799103856,0.3266637529192869,0.7828557783029926,1.004950864062344,-0.21123097919913658,-0.6782871111430571,0.5709417182169512,-0.012479802652241634
1763485611.1152084,0.571624799103856,0.32570153373424376,0.7835415288151849,0.9361075162709003,-0.2119167297113289,-0.6104059825366566,0.5702011076637834,0.02049854246591548
1763485611.1165333,0.571624799103856,0.32519190562191347,0.7835718340131462,0.7085564284008259,-0.21194703490929023,-0.3833645227789124,0.5701683780499852,0.13350964423245726
1763485611.3189425,0.5977603082412125,0.5268982065921263,0.7791229182994076,0.5075409476270843,-0.1813626100581951,0.019357258965041924,0.6804906504808341,0.5365768360746472
1763485611.3204122,0.5977603082412125,0.527543198636864,0.7784431412960062,0.3674136941318096,-0.1806828330547937,0.16012950450505448,0.6812248096445076,0.6076079508893912
1763485611.3216138,0.5977603082412125,0.5281692312131251,0.7778066429140122,0.3082368162369176,-0.18004633467279973,0.21993241497620747,0.6819122278970611,0.6381354387012288
1763485611.3227968,0.5977603082412125,0.5291413787257929,0.7778121107083229,0.09043617591909163,-0.1800518024671104,0.4387052028067013,0.6819063226792056,0.7484939801291436
1763485611.5239222,0.6221280760780445,0.7723635643612781,0.5756093755885908,0.07392139902600257,0.046518700489453724,0.6984421653352755,0.9836691670516997,1.1215846470289157
1763485611.5255194,0.6221280760780445,0.7733953609594559,0.5747991596991112,0.18956256156412635,0.04732891637893333,0.5838327993953296,0.9845442002123377,1.0653117606571207
1763485611.5268362,0.6221280760780445,0.774339615558771,0.5741423179089871,0.13204034595436703,0.04798575816905748,0.6422992696044039,0.9852535893456718,1.095489250360973
1763485611.5285304,0.6021280760780445,0.8910650099782566,0.6218652423962707,0.09020402719580167,-0.019737166318226196,0.8008609827824549,0.8905128308994054,1.291495501369484
1763485611.7288084,0.6413868595681708,1.0205145048737203,0.7267120667526995,0.17082312435252583,-0.08532520718452874,0.8496913805211945,0.8760544273039272,1.4453601951343176
1763485611.730385,0.6413868595681708,1.0219360213306592,0.7275269102488029,0.306075395648062,-0.08614005068063213,0.7158606256825972,0.8751743963281357,1.379866334171958
1763485611.7316942,0.6413868595681708,1.0230029719457985,0.7281897246506837,0.3908920176121214,-0.08680286508251289,0.6321109543336771,0.8744585567741043,1.339058449112637
1763485611.7330134,0.6413868595681708,1.0239339797105804,0.7288403401865611,0.4964783639506079,-0.08745348061839031,0.5274556157599726,0.8737558919953567,1.2876617875905667
1763485611.931462,0.6825443952153109,1.1622620906272618,0.9271147908851284,0.49171497538301806,-0.24457039566981753,0.6705471152442437,0.7482584623186678,1.4975356482493836
1763485611.9330285,0.6825443952153109,1.1639308998755982,0.9279044682053098,0.615921118714845,-0.24536007298999896,0.5480097811607532,0.7474056108128718,1.4379357904559749
1763485611.9343562,0.6825443952153109,1.1652174939408628,0.9285758542996885,0.7071894725520986,-0.24603145908437762,0.4580280213887642,0.7466805138309428,1.394231504635245
1763485611.9357173,0.6825443952153109,1.1663546177790245,0.9292749404196947,0.831386634468784,-0.24673054520438387,0.33496798331024047,0.7459255008213361,1.3338386094341448
1763485612.1365058,0.723083300473941,1.1576299018428067,1.0317918632449576,0.9186301952875279,-0.30870856277101666,0.2389997065552788,0.7107831685163721,1.2771297551204461
1763485612.138063,0.723083300473941,1.1587672486451632,1.0325980873207417,1.0028711823563754,-0.30951478684680067,0.15589606628878783,0.7099124465145255,1.2367152817895573
1763485612.13939,0.723083300473941,1.1596345248537023,1.0332410203902096,1.0747754719737928,-0.3101577199162686,0.08485905287990958,0.7092180787995,1.2020640512936571
1763485612.1406784,0.723083300473941,1.1604863694569696,1.0332781653438954,1.0710887816019476,-0.3101948648699544,0.08939758785502194,0.7091779622495193,1.2051851633844806
1763485612.3433821,0.760936943572552,1.1010047406648762,0.8335373833205479,1.07963588764886,-0.0726004397479959,0.0213688530160161,0.9851221680789305,1.1116891671728841
1763485612.3448105,0.760936943572552,1.1010250356045785,0.8328149390869507,1.1938801201789047,-0.07187799551439866,-0.09285508457432612,0.9859024078512155,1.0545974933174156
1763485612.3459957,0.760936943572552,1.1010788070405308,0.8328236044377247,1.167289844039065,-0.0718866608651727,-0.06621103699853426,0.9858930492723796,1.0679732885412636
1763485612.3471696,0.760936943572552,1.1010720218162644,0.8328445980373428,1.2093221060262842,-0.07190765446479075,-0.1082500842100198,0.9858703761847921,1.0469469797112545
1763485612.5507612,0.8044248184691063,0.896830796274424,0.826221102098309,1.200717128209995,-0.021796283629202717,-0.30388633193557113,1.0576961434200358,0.7448876303066384
1763485612.552324,0.8044248184691063,0.8961245524131122,0.8262352200889397,1.246472640137526,-0.021810401619833386,-0.3503480877244137,1.0576808959901547,0.7209505085509054
1763485612.5536313,0.8044248184691063,0.8956309486463275,0.8262150450063624,1.1917323083741336,-0.021790226537256152,-0.29610135972780605,1.057702685079338,0.7475802687824245
1763485612.5549664,0.8044248184691063,0.8951692781245877,0.826246699069118,1.1679356299910437,-0.021821880600011667,-0.27276635186645604,1.057668498691562,0.7587861021913597
1763485612.7530077,0.8421919639161701,0.5035928280571679,0.9862302457181582,1.2212170008647982,-0.14403828180198808,-0.7176241728076304,0.9310447373119872,0.1447807416533527
1763485612.7544577,0.8421919639161701,0.5020957895218393,0.987706481022625,1.2347458460808132,-0.1455145171064549,-0.7326500565589739,0.9294504031831631,0.13577076124235238
1763485612.755784,0.8421919639161701,0.5008201781136634,0.9890444313198503,1.1886676476884295,-0.1468524674036802,-0.6878474695747661,0.9280054168621598,0.1568964433262804
1763485612.7570891,0.8421919639161701,0.4995201270906466,0.9903007288943945,1.2084329761917736,-0.14810876497822434,-0.708912849101127,0.9266486154816521,0.1450637025400831
1763485612.7583926,0.8421919639161701,0.49844087336711607,0.9909963880057701,1.101991643005522,-0.14880442408959993,-0.603550769638406,0.9258973036413665,0.19666548854791305
1763485612.9574046,0.8731638915313557,0.15831899826146686,1.092809325021553,1.0058538082332187,-0.21964543349019727,-0.8475348099717518,0.8426466216657671,-0.26544840672440906
1763485612.958962,0.8731638915313557,0.1565268558182085,1.0936296328742634,0.9057537354931683,-0.22046574134290775,-0.7492268796749598,0.8417606891848397,-0.21808658401927142
1763485612.9603686,0.8731638915313557,0.15537954056098618,1.0936350979414162,0.6964742788996017,-0.22047120641006057,-0.5410947383386155,0.8417547869123146,-0.11516782860832159
1763485612.9616735,0.8731638915313557,0.15452209399436553,1.094255920447631,0.5969913053236869,-0.22109202891627533,-0.4424692113293214,0.8410842986056027,-0.06671251167029515
1763485613.162364,0.8865163738565313,-0.016591116101104524,1.1007547835167348,0.41686361740173383,-0.21423840966020358,-0.43345473350283836,0.8192098352768832,-0.2333184828525237
1763485613.1639245,0.8865163738565313,-0.017133864789658917,1.1007790221810374,0.17786200301550636,-0.21426264832450614,-0.19499586780516528,0.8191836575194364,-0.11463179869224156
1763485613.1652389,0.8865163738565313,-0.01739471282337317,1.100157194345294,0.0912563605602769,-0.21364082048876265,-0.10865107338365007,0.8198552315820394,-0.0717202495151982
1763485613.1665924,0.8865163738565313,-0.017524669540531123,1.099493679363747,0.03212089393776586,-0.21297730550721583,-0.04964556347829699,0.82057182776211,-0.04234745127967962
1763485613.3670042,0.9016564631267859,-0.0958011904791355,1.0028833435460358,-0.06829516364972231,-0.10122688041924988,-0.027506026829413194,0.9116109539803868,-0.1095542038938421
1763485613.3686023,0.9016564631267859,-0.09549957427417169,1.0020434536924911,-0.21738973807053133,-0.10038699056570521,0.12189016379635964,0.9125180350222151,-0.03455449237599187
1763485613.3699374,0.9016564631267859,-0.09504377927858655,1.0013722834985908,-0.30525874220084703,-0.09971582037180482,0.2102149629222605,0.9132428988316276,0.010063702182543696
1763485613.3712406,0.9016564631267859,-0.09433695290454987,1.0007308616427142,-0.42074139679257927,-0.09907439851592825,0.3264044438880294,0.9139356344359743,0.06886526903946484
1763485613.5699697,0.9082112635076137,-0.062457119214072924,0.792720761027033,-0.3729462793603206,0.11549050248058068,0.31048916014624767,1.1055979072673003,0.0927874608590509
1763485613.5715973,0.9082112635076137,-0.06121585218999633,0.7919045291742322,-0.5103891177685395,0.11630673433338157,0.44917326557854315,1.1064794376683253,0.16337078059927523
1763485613.5729177,0.9082112635076137,-0.060089173326618665,0.791207517995701,-0.56281356303275,0.11700374551191273,0.5027243897061313,1.107232209741139,0.19127302152644698
1763485613.5742157,0.9082112635076137,-0.05861552214927134,0.7905353650937574,-0.7290909831802868,0.11767589841385628,0.6704754610310154,1.107958134875238,0.27662220836623636
1763485613.7752306,0.9060219265208767,-0.1475902060367587,0.8492206437419683,-0.6101070269784282,0.05680128277890839,0.4625168209416695,0.9927020613876049,0.08366820443407605
1763485613.7767665,0.9060219265208767,-0.14626881233521566,0.8491999956490037,-0.6456905572875241,0.05682193087187293,0.49942174495230846,0.9927243613280066,0.10344206014093857
1763485613.7780814,0.9060219265208767,-0.14521323567942093,0.8492057462779783,-0.6104202350814413,0.05681618024289836,0.46520699940202037,0.9927181506487139,0.08739026402158925
1763485613.779417,0.9060219265208767,-0.1442014057803764,0.8492552300194618,-0.5826459824363832,0.05676669650141486,0.4384445766560068,0.9926647082079119,0.07502088254762698
1763485613.979522,0.8951413399625342,0.017588876136836417,1.0463190092703656,-0.5980310974693666,-0.15117766930783139,0.615619973606203,0.710331130362211,0.3253988629399379
1763485613.9810724,0.8951413399625342,0.01925497937398018,1.0478709263677786,-0.6017639653981726,-0.15272958640524437,0.6210189447721527,0.708655059897005,0.32976445176005653
1763485613.9824095,0.8951413399625342,0.02047869877598414,1.048573029547233,-0.5077567585846778,-0.15343168958469888,0.528235457360662,0.7078967884631941,0.28459642745631514
1763485613.9837134,0.8951413399625342,0.021451562029579558,1.0491894596391695,-0.4089642181498827,-0.15404811967663534,0.43041578017946225,0.7072310439639027,0.2366594521193107
1763485614.1833825,0.8758348810666641,0.12003851161862986,0.849509854622746,-0.3999630762972746,0.026325026443918098,0.5200015879159045,0.8374860131301488,0.38003930557658205
1763485614.1849396,0.8758348810666641,0.12151052895079982,0.8495962407404252,-0.4396617928447862,0.026238640326238905,0.561172321795586,0.8373927161230553,0.4020966898485928
1763485614.1862729,0.8758348810666641,0.12267357089482302,0.8495597670252621,-0.3952509925855248,0.026275114041401926,0.5179245634803479,0.8374321077354314,0.38163585263499694
1763485614.1875718,0.8758348810666641,0.12362146483712365,0.8502403139377932,-0.31088596541214536,0.02559456712887087,0.434507430249269,0.8366971170698978,0.34087517996175815
1763485614.3890696,0.8485844417521613,0.1820437261742766,0.6425701997728439,-0.31737496161659223,0.2060142419793174,0.49941868779086884,0.9619278178012812,0.43175307006971103
1763485614.390677,0.8485844417521613,0.18312552689200448,0.6409671913024294,-0.2756552722256027,0.2076172504497319,0.45878079911760716,0.963659066949329,0.41251592645080803
1763485614.392024,0.8485844417521613,0.18410924063347803,0.6396328286636345,-0.30947281000526805,0.20895161308852683,0.49358205063874605,0.9651001785992276,0.430900265952851
1763485614.3933518,0.8485844417521613,0.18484605021863013,0.6389410680907865,-0.2028143104728827,0.20964337366137475,0.38766036069151283,0.9658472800179032,0.37867623056438654
1763485614.5945039,0.8240967930795595,0.1495695791407123,0.6380020591947282,0.004054785120506645,0.18609473388483133,0.14551479402020567,0.8785495233286922,0.22232697615081515
1763485614.5960915,0.8140967930795595,0.14763117710732904,0.6379585109724978,0.1568983543021663,0.17613828210706173,-0.009267177194837273,0.856996555408701,0.1429975885099104
1763485614.5974574,0.8140967930795595,0.14717863636979972,0.6386302994568023,0.31196359446259786,0.17546649362275724,-0.16478495809279814,0.8562710238456521,0.06478615732340065
1763485614.5990467,0.8140967930795595,0.14649478642593305,0.6394070135985277,0.37204771873831305,0.17468977948103181,-0.22555293231238,0.8554321725725887,0.03371832026974306
1763485614.797592,0.7633183087529509,-0.08824827187973229,0.9228429656740023,0.3862192937927079,-0.15952465692105133,-0.4744675656724402,0.41037840003019416,-0.3254820547159524
1763485614.7990494,0.7633183087529509,-0.08980246532621859,0.9236015173247685,0.537799106425469,-0.16028320857181755,-0.6276015717516876,0.4095591642473666,-0.4036032512020624
1763485614.800406,0.7633183087529509,-0.09150178769377267,0.9242635200487832,0.6480928163085709,-0.16094521129583228,-0.7395946040023436,0.4088442013054307,-0.46129908969494443
1763485614.8019848,0.7633183087529509,-0.09341973670313541,0.9242198257572398,0.6218559404906109,-0.1609015170042889,-0.7152756771937463,0.40889139114029754,-0.45105757530000856
1763485615.0030148,0.707459083047759,-0.5911903087566565,0.822561087745648,0.4998471414302407,-0.115102004697889,-1.0910374501868971,0.37648719282060494,-1.1367090338501051
1763485615.0044599,0.707459083047759,-0.5935349210777557,0.8218076280294959,0.3790755347084103,-0.11434854498173697,-0.9726104557861661,0.3773009293140492,-1.0798401489708387
1763485615.005666,0.707459083047759,-0.5953179098148698,0.8211781788120669,0.28116804725336103,-0.11371909576430794,-0.8764859570682308,0.37798073446887254,-1.033560888348985
1763485615.0070572,0.707459083047759,-0.5973858286523397,0.8211553995447591,0.2841029421563935,-0.11369631649700018,-0.8814887708087331,0.37800533607756487,-1.0381302140567064
1763485615.2071428,0.6580301862161897,-1.0922851798308402,0.616810291603406,0.295707261390602,0.04121989461278375,-1.3879924412214422,0.47994354448580917,-1.7862814004415613
1763485615.2087736,0.6580301862161897,-1.0946862776910786,0.6151123410004473,0.2786298121443344,0.04291784521574238,-1.373316089835413,0.4817773311370045,-1.7813443226087853
1763485615.2101161,0.6425443952153116,-1.0708754113473775,0.6137564123304595,0.2939926247965555,0.02878798288485207,-1.3648680361439331,0.4480454260887156,-1.753309429419344
1763485615.2114778,0.6425443952153116,-1.0728911361238704,0.612378776516816,0.31958659944109996,0.030165618698495544,-1.3924777355649705,0.44953327276745053,-1.7691300039063558
1763485615.2127888,0.6425443952153116,-1.0747798991759305,0.6110625210083431,0.284314481150995,0.03148187420696846,-1.3590943803269255,0.4509548287166013,-1.7543270893393932
1763485615.4131086,0.5913868595681687,-1.2543201709800371,0.5057246263038284,0.1874449100374674,0.0856622332643403,-1.4417650810175044,0.46074880692454473,-1.9752027114887893
1763485615.4147606,0.5913868595681687,-1.2559255108829415,0.5048969355689069,0.07878006962462379,0.08648992399926181,-1.3347055805075652,0.4616427129182599,-1.923278301136724
1763485615.4161272,0.5913868595681687,-1.2571431106844106,0.5042108062079369,-0.015939158654620273,0.08717605336023182,-1.2412039520297904,0.46238373262810756,-1.877745086699306
1763485615.4175043,0.5913868595681687,-1.2582311502239023,0.503497420679502,-0.13507183987299118,0.08788943888866674,-1.1231593103509112,0.4631541889988173,-1.8198108053993578
1763485615.6178498,0.5421280760780446,-1.2597562850554185,0.5020063786838433,-0.26371378784268495,0.04012169739420124,-0.9960424972127335,0.38043899915541135,-1.7577775336617854
1763485615.6194038,0.5421280760780446,-1.2604221620441745,0.502027622925575,-0.5071176989567102,0.04010045315246957,-0.7533044630874642,0.38041605537434114,-1.6370743935879066
1763485615.6207387,0.5421280760780446,-1.2608981401471921,0.5013604992294542,-0.6191979349104159,0.04076757684859034,-0.6417002052367763,0.38113654896615157,-1.5817482427655802
1763485615.622461,0.5321280760780446,-1.3336221633054695,0.5476945942898253,-0.7076454441279844,-0.015566518211780678,-0.6259767191774851,0.30949572630095085,-1.646610522894212
1763485615.8228748,0.4877603082412171,-1.312903359802906,0.5451036447266526,-0.9053787050757665,-0.05734333648543555,-0.4075246547271396,0.25630322353255064,-1.5166656871664759
1763485615.824464,0.4877603082412171,-1.3132937232581632,0.5442685430757124,-1.000743277786921,-0.0565082348344953,-0.3125504454712422,0.2572051333155661,-1.4695689459937844
1763485615.8257897,0.4877603082412171,-1.3135701869964966,0.5435554665955291,-1.0712283340865298,-0.055795158354312036,-0.2423418529099668,0.25797525591416404,-1.43474111345148
1763485615.8270962,0.4877603082412171,-1.313754603577236,0.5428713539222048,-1.199980202397074,-0.05511104568098768,-0.11377440118016202,0.25871409760135433,-1.3706418041673172
1763485616.0275362,0.4516247991038557,-1.1617586550172059,0.34179789082794354,-1.1816155144572325,0.10982690827591218,0.019856859440026575,0.45578530846636145,-1.1518302252971926
1763485616.0290973,0.4516247991038557,-1.1615189572755478,0.340217016599574,-1.17351021926022,0.11140778250428174,0.011991261984672263,0.4574926526330005,-1.1555233262832116
1763485616.0304434,0.4516247991038557,-1.161268448626127,0.338852420747047,-1.22903759320291,0.1127723783568087,0.06776914457678296,0.4589664161537297,-1.1273838763377357
1763485616.0317695,0.4516247991038557,-1.1609811016205014,0.3381958940473304,-1.2810775942594108,0.11342890505652531,0.12009649263890942,0.45967546498942363,-1.1009328553010467
1763485616.2343473,0.43696176817673354,-1.0729331287375663,0.22579311194517518,-1.1961693962000797,0.21116865623155837,0.12323626746251337,0.6216728528419908,-1.0113149950063096
1763485616.2359037,0.43696176817673354,-1.072207084057978,0.22579873951543866,-1.2192368425896813,0.21116302866129488,0.1470297585317033,0.6216667750661061,-0.9986922047921264
1763485616.237225,0.43696176817673354,-1.0715960127469912,0.22584506066423632,-1.2118085784872348,0.21111670751249723,0.14021256574024354,0.6216167482254048,-1.0014897298768695
1763485616.2385602,0.43696176817673354,-1.0710121639119863,0.225833687637787,-1.1750286380784998,0.21112808053894655,0.1040164741665135,0.6216290310939699,-1.0190039268287294
1763485616.4389899,0.4360527038523831,-0.9538123619844863,0.4223612393069413,-1.2154005957660023,0.01369146454544179,0.2615882337815161,0.4847919832231333,-0.8230182450937282
1763485616.4405956,0.4360527038523831,-0.9535525626569339,0.4231230820650211,-1.1066922851403218,0.012929621787362011,0.15313972248338792,0.48396919304440716,-0.8769827014152399
1763485616.441946,0.4360527038523831,-0.9535147819277572,0.42381614723099187,-0.9644192983595874,0.012236556621391226,0.010904516431830213,0.4832206826651587,-0.9480625237118421
1763485616.4432425,0.4360527038523831,-0.9535565937437654,0.4244596811530762,-0.9013799241385351,0.011593022699306899,-0.052176669605230375,0.48252566602930763,-0.9796449285463806
1763485616.6437705,0.44928646165571323,-0.8645186535018331,0.6251814489622387,-0.9075019525313667,-0.17589498730652547,0.04298329902953357,0.36472412981345975,-0.8430270039870663
1763485616.6452124,0.44928646165571323,-0.8649491763650953,0.6265931873256779,-0.8967836791667908,-0.1773067256699647,0.03183450280169553,0.36319945238094536,-0.8490319249642475
1763485616.646422,0.44928646165571323,-0.86530907263498,0.6278315522718423,-0.9014941403391293,-0.17854509061612905,0.03618506770414931,0.36186201823908787,-0.8472165387829054
1763485616.6476312,0.44928646165571323,-0.8657978984745731,0.6284373385121302,-0.792246707937378,-0.179150876856417,-0.07355119053719517,0.36120776909957686,-0.9025734937431706
1763485616.8491242,0.4848680898342519,-0.668427682950213,0.4542489334696585,-0.6961337650299232,0.030619156364593392,0.027706082079710148,0.6799942823116466,-0.654574641910358
1763485616.8505948,0.4848680898342519,-0.6683155603603339,0.4542691180711895,-0.6997882136983212,0.030598971763062366,0.03147265333798732,0.6799724829419931,-0.6525792336913403
1763485616.8519168,0.4848680898342519,-0.6681890592358354,0.45426186562071047,-0.7161552438425514,0.030606224213541422,0.04796618460671598,0.6799803155885105,-0.6442059669324773
1763485616.8532305,0.4848680898342519,-0.6680725614557039,0.4542088253888915,-0.7099931461705808,0.03065926444536038,0.04192058471487692,0.680037599038875,-0.6471122690982655
1763485617.0514286,0.5094783486249785,-0.6551610200717789,0.25177552666323355,-0.6620213996311822,0.257702821961745,0.006860379559403329,0.9851695009805259,-0.6517308302920772
