timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:06:49.174082601+00:00,-0.017235990401858164,0.006916138305146154,-0.011544324239427077
2025-11-18T17:06:49.223624274+00:00,0.016203100732371432,-0.01822747941745976,0.002082685011675728
2025-11-18T17:06:49.274174198+00:00,0.004999665635194747,-0.0021302721812446706,-0.008733216113539123
2025-11-18T17:06:49.323685928+00:00,0.014793809862199804,-0.015662511284997016,0.005131870881936048
2025-11-18T17:06:49.374177643+00:00,0.005685055674794388,-0.01939514731677971,0.006345634448866497
2025-11-18T17:06:49.423727161+00:00,-0.02759096970175857,-0.018775408601287197,0.008210338407920886
2025-11-18T17:06:49.474323877+00:00,-0.011192525741196847,0.002464546099508822,-0.023117364392655868
2025-11-18T17:06:49.523760943+00:00,0.029526309631186513,0.02595254739564994,0.0036932027312806155
2025-11-18T17:06:49.574748764+00:00,0.026054811908049303,-0.03156207316872794,0.024989135176712526
2025-11-18T17:06:49.623542160+00:00,1.0103785559335738,0.007995038300817343,0.018533005422362327
2025-11-18T17:06:49.673974987+00:00,1.0004785787851382,-0.02013416871587314,0.001977757989046319
2025-11-18T17:06:49.724472913+00:00,0.9923523991002344,0.022963310947084547,-0.023766351244303287
2025-11-18T17:06:49.773895770+00:00,0.9988943690083325,0.006290964589600235,-0.014886867159191778
2025-11-18T17:06:49.823703669+00:00,0.9996349409715996,-0.022986376676934272,0.028120956769057716
2025-11-18T17:06:49.874431210+00:00,0.9837351506588357,0.049343552076400815,-0.0006497693183510807
2025-11-18T17:06:49.923969357+00:00,0.988586062114023,0.005131283251693564,0.01865636269951731
2025-11-18T17:06:49.973491461+00:00,0.5348589862090283,0.05125883447635425,-0.11093799907749152
2025-11-18T17:06:50.023477265+00:00,-0.9731698661596817,0.06171173887049232,-0.13102192958508302
2025-11-18T17:06:50.073737215+00:00,-1.0026201031605408,0.036659339046932346,-0.12110532654801573
2025-11-18T17:06:50.124133998+00:00,-1.0178939768637694,0.02668023572498468,-0.110646427720947
2025-11-18T17:06:50.173601543+00:00,-0.9966147855115869,0.05369978884140711,-0.1001104355989984
2025-11-18T17:06:50.223745633+00:00,0.9908274333401422,0.01702438983154857,-0.08983250633572155
2025-11-18T17:06:50.274398058+00:00,1.0118689553545226,0.049267206877367756,-0.09074229210422953
2025-11-18T17:06:50.323899320+00:00,1.0169842832389735,0.013234495478278877,-0.08684318842810165
2025-11-18T17:06:50.374323072+00:00,0.9838271990352521,0.044247038315087396,-0.14520375930775556
2025-11-18T17:06:50.424449889+00:00,1.0110116460397147,0.02013404465214085,-0.08301031953194218
2025-11-18T17:06:50.474012866+00:00,1.008649946789184,0.04326892400690537,-0.11250292426764541
2025-11-18T17:06:50.524331840+00:00,0.9427126486433248,0.07784449010807107,-0.09101415461091676
2025-11-18T17:06:50.573873910+00:00,0.9680874477983598,0.06281870800680019,-0.07394464468206845
2025-11-18T17:06:50.623674049+00:00,0.012022659855173298,-0.06187677692722013,0.09831780237976971
2025-11-18T17:06:50.674349972+00:00,0.005506148140567451,-0.18512251554700437,0.322183186712647
2025-11-18T17:06:50.723864094+00:00,-0.03714257874828941,-0.3246136847578736,0.4921454962169007
2025-11-18T17:06:50.774210062+00:00,0.5360700682027909,-0.3852279769772895,0.5903257498674936
2025-11-18T17:06:50.823630928+00:00,0.0023634247743835497,-0.4530487983493372,0.810000732874729
2025-11-18T17:06:50.874403859+00:00,-0.5066594934350129,-0.5222484624844381,0.9357815300599149
2025-11-18T17:06:50.923860900+00:00,0.009888315285472158,-0.6155934531728005,1.1028090032755251
2025-11-18T17:06:50.974181314+00:00,-0.5189266403778638,-0.6780496495888544,1.2047864298730724
2025-11-18T17:06:51.024373816+00:00,-0.9807831898826617,-0.6114984425811353,1.198379269748045
2025-11-18T17:06:51.073956575+00:00,-0.4943375813180606,-0.5997103267109934,1.3270019357870502
2025-11-18T17:06:51.124453339+00:00,-0.005680237144039791,-0.6448008819710964,1.3184486391488544
2025-11-18T17:06:51.173963634+00:00,0.03223573595665288,-0.6200297242078916,1.275535438271674
2025-11-18T17:06:51.224200516+00:00,0.023457877656877298,-0.606730086369774,1.2987198127188107
2025-11-18T17:06:51.273704639+00:00,-0.5119469466535109,-0.5238108283798913,1.1882661846831253
2025-11-18T17:06:51.324412535+00:00,0.006790737826260943,-0.544041371484958,1.206490232257152
2025-11-18T17:06:51.374128690+00:00,-0.01610058455280285,-0.5350494307268561,1.2253844225724788
2025-11-18T17:06:51.424569494+00:00,-0.03824403865199952,-0.5224337725792847,1.210587593223
2025-11-18T17:06:51.474469578+00:00,0.9817674091999341,-0.5972232224512377,1.1982508729618633
