timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485608.6598008,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485608.6617417,21.770456144865488,10.010003767347664,10.01,0.500450377515594,1.15,0.10000200000223095,0.0,0.0,0.0,0,0.018227544917199398
1763485608.663408,21.940918733641535,10.020013428906308,10.020000000000001,0.5009013047252882,1.2999999999999998,0.10000400000993662,0.0,0.0,0.0,0,0.002129924768300276
1763485608.664886,22.11138626501915,10.030027670175924,10.030000000000006,0.5013525948179701,1.4499999999999997,0.10000600002525013,0.0,0.0,0.0,0,0.01566282764047869
1763485608.6662717,22.281858673855687,10.040046468949264,10.04000000000002,0.5018042048563601,1.5999999999999996,0.10000800005004645,0.0,0.0,0.0,0,0.01939558848414212
1763485608.8610642,22.520110604328384,10.11379107828075,10.050000000096768,0.5063095016808947,1.7499999999999996,0.10001002426997094,0.0,0.0,0.0,0,0.01873185282791706
1763485608.8626978,22.691685699290296,10.124839501566072,10.060000000036798,0.5068341487988844,1.8999999999999995,0.100012048888544,0.0,0.0,0.0,0,0.002341485991958801
1763485608.8640623,22.863085131586594,10.135722615026062,10.070000000063171,0.5073484426547128,2.0499999999999994,0.10001407384264703,0.0,0.0,0.0,0,0.025972058541725105
1763485608.8654766,23.034527126679887,10.146645746206616,10.080000000165715,0.5078652811605556,2.1999999999999993,0.100016099147001,0.0,0.0,0.0,0,0.03143097669700134
1763485609.0663106,23.437716225553498,10.37705023255783,10.0900008134815,0.5206469785926013,2.349999999999999,0.10001820092156707,0.0,0.0,0.0,0,0.004331577153875926
1763485609.0678532,23.610709630874684,10.389430237411617,10.100000541919774,0.5212585480428282,2.499999999999999,0.10002030350046279,0.0,0.0,0.0,0,0.020528168902548233
1763485609.069168,23.783343009881236,10.401468031704171,10.110000386159879,0.5218521852494421,2.649999999999999,0.1000224067677408,0.0,0.0,0.0,0,0.027728949052776477
1763485609.0705562,23.956106178236514,10.413628931430182,10.120000299217912,0.522452436823924,2.799999999999999,0.10002451076449606,0.0,0.0,0.0,0,0.009296726262726752
1763485609.2709522,24.573123320146337,10.848776037514364,10.130851971769724,0.5434685585446507,2.949999999999999,0.10002675231759837,0.0,0.0,0.0,0,0.0342974645179224
1763485609.2724416,24.74787064771489,10.862777907574852,10.140877893101981,0.5441858518856664,3.0999999999999988,0.10002899515239493,0.0,0.0,0.0,0,0.04960586070942693
1763485609.2736418,24.92181127716442,10.87601245945501,10.1508991460204,0.5448684326659736,3.2499999999999987,0.10003123902303362,0.0,0.0,0.0,0,0.0024223330962954894
1763485609.2748227,25.095707028727997,10.889203889434258,10.160920371988144,0.5455492833901133,3.3999999999999986,0.10003348391548081,0.0,0.0,0.0,0,0.09624564868284195
1763485609.4732194,25.97255965389506,11.569959854655128,10.178059533492627,0.5745043247466167,3.5499999999999985,0.10003594100069478,0.0,0.0,0.0,0,0.08954596519921963
1763485609.4747274,26.14958431312868,11.586083028876558,10.188102292990354,0.5753605912261278,3.6999999999999984,0.1000384000356388,0.0,0.0,0.0,0,0.0622037826740185
