timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:09:52.169734898+00:00,-0.023418971298348686,-0.01113339532843964,0.029155173614055487
2025-11-18T17:09:52.220027948+00:00,-0.016948999222008324,-0.0116909347759407,0.027030694556051015
2025-11-18T17:09:52.270431935+00:00,0.003316925093329203,0.009574262998825429,-0.01032811291301008
2025-11-18T17:09:52.319933149+00:00,-0.00643579744385885,-0.0308547098805204,-0.022031649125600704
2025-11-18T17:09:52.369482414+00:00,0.010763783591390916,-0.011247718235207175,0.004701875302469012
2025-11-18T17:09:52.419848921+00:00,-0.03216447186942982,0.00018013431616960125,-0.0006565910600717735
2025-11-18T17:09:52.470169274+00:00,-0.02124258007373379,-0.0018125789791738278,0.008878438641916305
2025-11-18T17:09:52.519672492+00:00,0.005611148889610031,-0.0016731674445444114,0.0028753315968678968
2025-11-18T17:09:52.570205200+00:00,0.011515389103214436,-0.012583735133110015,-0.03729060135557162
2025-11-18T17:09:52.619634184+00:00,1.0011544748977577,0.014881733605429303,0.011496321526744858
2025-11-18T17:09:52.670126140+00:00,1.0011372882551215,-0.013408150012407779,0.007142636755653552
2025-11-18T17:09:52.719565010+00:00,0.9807115659052648,-0.014787428680909036,0.005382755833056455
2025-11-18T17:09:52.770049216+00:00,0.9853413077686064,0.040660330043221365,0.001500468900864424
2025-11-18T17:09:52.819887797+00:00,1.0249498639393748,0.019733431077112517,-0.01835808013452592
2025-11-18T17:09:52.870496168+00:00,0.9950828847304266,-0.0063763098062475584,0.013449991192085703
2025-11-18T17:09:52.919879476+00:00,1.0173525744492689,-0.025634642341699654,0.0064662654317148025
2025-11-18T17:09:52.970309976+00:00,0.9990862110993834,-0.005487810252223058,0.002439812887816674
2025-11-18T17:09:53.019716508+00:00,-0.9670438458713388,0.02572845222926467,0.039763055713243345
2025-11-18T17:09:53.070301032+00:00,-0.9893228175166027,-0.015109812584809566,-0.0036968436964155815
2025-11-18T17:09:53.119586692+00:00,-0.9957482383370959,-0.0037146071125878635,-0.011505453009036494
2025-11-18T17:09:53.170099498+00:00,-0.5074220056985816,-0.01603375177721001,0.09772275553455069
2025-11-18T17:09:53.219507394+00:00,0.983501711821563,-0.017730514689668787,0.09489158498339127
2025-11-18T17:09:53.270236498+00:00,0.986857931127223,-0.04369104562823809,0.07046056821565326
2025-11-18T17:09:53.319703465+00:00,0.9747618005388702,-0.03898700755520369,0.1011362723907597
2025-11-18T17:09:53.370099124+00:00,1.0124197693185082,-0.03866233132531044,0.10873337430485044
2025-11-18T17:09:53.419652362+00:00,1.031891294252446,-0.048388356534267214,0.09001988768514653
2025-11-18T17:09:53.470422441+00:00,1.0127212606757807,-0.07144375621849668,0.12542146806131235
2025-11-18T17:09:53.520090452+00:00,0.9850954941302984,-0.05632811386783969,0.08947972354746486
2025-11-18T17:09:53.569456530+00:00,1.0261025789879554,-0.07250119179665371,0.10964590157862637
2025-11-18T17:09:53.619716142+00:00,0.02321988675701285,-0.23236380922664257,0.2791739102505688
2025-11-18T17:09:53.670282201+00:00,-0.006027666303785963,-0.3432374653865359,0.5017009789005533
2025-11-18T17:09:53.719774204+00:00,0.5223509584208583,-0.3809807444476019,0.598223134444024
2025-11-18T17:09:53.770414432+00:00,0.528628358208211,-0.42808758213633213,0.7146136253731374
2025-11-18T17:09:53.819627570+00:00,-1.0003414946544151,-0.4386741522796811,0.7013099798690355
2025-11-18T17:09:53.870216143+00:00,-0.9753331242627439,-0.4207951085097974,0.6945909240569913
2025-11-18T17:09:53.919897745+00:00,-0.9984722725311531,-0.3673628772035067,0.6774623384069711
2025-11-18T17:09:53.970367965+00:00,-1.026178494059197,-0.3389724692967575,0.7266925853102341
2025-11-18T17:09:54.020421873+00:00,-1.027750377796939,-0.2808447793732225,0.7057898621631475
2025-11-18T17:09:54.069751460+00:00,-0.9943947018964595,-0.2823660212282065,0.6810227732743938
2025-11-18T17:09:54.119558623+00:00,-0.4826535874224427,-0.2597196645729083,0.7914261301766287
2025-11-18T17:09:54.170081802+00:00,-0.003816731958712292,-0.28103527523351335,0.7850216195028048
2025-11-18T17:09:54.219555176+00:00,1.003662005398576,-0.32475348494239586,0.8178361617165263
2025-11-18T17:09:54.269779883+00:00,1.0183766859673813,-0.3705016291562238,0.8107929786324592
2025-11-18T17:09:54.320242198+00:00,0.5091566880003299,-0.443673248860207,0.8962494505429364
2025-11-18T17:09:54.369751562+00:00,0.4894340919358601,-0.5451178392607829,0.9812933368737119
2025-11-18T17:09:54.419593296+00:00,1.0150771089882455,-0.5487978084261627,0.9819693217546897
2025-11-18T17:09:54.469649750+00:00,1.0366498334651617,-0.6338596296637687,0.9810083387478763
2025-11-18T17:09:54.519882916+00:00,0.9777158255648033,-0.6295120654850048,1.017635121695512
2025-11-18T17:09:54.570343613+00:00,0.9956747924462702,-0.7438083587871255,0.9855575086815389
2025-11-18T17:09:54.619979750+00:00,1.0185123321887946,-0.7905276632147131,1.001415682262447
2025-11-18T17:09:54.669897017+00:00,-1.0362186381772114,-0.7197724732123284,1.007276560782332
2025-11-18T17:09:54.720148783+00:00,-0.00033956794844199246,-0.7289682656490868,1.0151521130759353
2025-11-18T17:09:54.769541778+00:00,0.015735524088323887,-0.7260049473678126,1.004506233747074
2025-11-18T17:09:54.820195981+00:00,-0.02567621817442428,-0.7074713993467238,0.9872087944637832
2025-11-18T17:09:54.869721780+00:00,-0.9973600675908728,-0.5998757752460235,1.0076786597611163
2025-11-18T17:09:54.920405505+00:00,-0.9889189037543334,-0.6146089456505883,1.0276562685986752
2025-11-18T17:09:54.969752847+00:00,-0.507008193310205,-0.5290488927016145,0.8797398868106521
2025-11-18T17:09:55.020237755+00:00,-0.5057154323639882,-0.47956976261346607,0.8102888303917251
2025-11-18T17:09:55.069739907+00:00,-1.0348029516036283,-0.4296128560276206,0.835267317457446
2025-11-18T17:09:55.120334128+00:00,-0.9951330542398211,-0.35655909794718166,0.7827637742169591
2025-11-18T17:09:55.169762875+00:00,-0.5292334065880578,-0.34048989716181344,0.6838965034751949
2025-11-18T17:09:55.220150756+00:00,-0.019247929245872878,-0.2996909473506285,0.7029041697053251
2025-11-18T17:09:55.270451285+00:00,1.004005305319081,-0.3321216371434339,0.6974590597853163
2025-11-18T17:09:55.320057382+00:00,0.9871875234732095,-0.35814077005915507,0.7425154291927962
2025-11-18T17:09:55.369578716+00:00,0.9855594478427722,-0.40892354650535195,0.6787878020074553
2025-11-18T17:09:55.419903432+00:00,0.9973458310167117,-0.4237957827170347,0.6970209577790774
2025-11-18T17:09:55.469583770+00:00,0.989139030604833,-0.5004952361787609,0.7100374906368029
2025-11-18T17:09:55.520088418+00:00,0.9792356565108996,-0.5138580970794621,0.6647009672608429
2025-11-18T17:09:55.569594336+00:00,1.0162288653713074,-0.5388805121989833,0.6990992521296733
2025-11-18T17:09:55.620129710+00:00,1.0373796918409468,-0.5450226295605751,0.6818762781041433
