timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485871.628767,0.4412074941201855,-0.00025416407302082986,0.4189046166471736,0.34793096811928104,0.15491951869940968
1763485871.8265777,0.5100319450343941,0.030390566598739923,0.5352511074871532,0.2494048974109534,0.1478952718996311
1763485871.8282084,0.5104386703214241,0.030631751705921823,0.5361220138606857,0.24861688879465801,0.14772079977593452
1763485871.8294578,0.5107492707207476,0.030816301273818163,0.536799818643668,0.24850288830370307,0.1478810569052613
1763485871.8306732,0.5110513155235498,0.030996044475098523,0.5373998531853001,0.24841215180315399,0.14802897380108654
1763485872.0297585,0.5605065072901162,0.060466427599278005,0.6389222815055529,0.3911059820700895,0.2905409078435347
1763485872.0313516,0.5611295832932367,0.06092929208077732,0.6395607143629257,0.39152484352703837,0.29124015707350825
1763485872.0327072,0.5616603531802775,0.061324111229108,0.6399552523349809,0.39198105500570257,0.2918198102520153
1763485872.0344543,0.6028417503268827,0.08886894865038672,0.6416739722679656,0.40932723252184355,0.3058284336292222
1763485872.233622,0.6843665254103704,0.14978010306381107,0.6936088795896252,0.39200323814311544,0.32591989365508656
1763485872.2351284,0.6849570110925213,0.150271045515315,0.6940780164826725,0.39303733168104327,0.3270916317647455
1763485872.2364128,0.6854618128679208,0.1506911492131673,0.6943624898107971,0.3934415664311105,0.3276175268578409
1763485872.2379417,0.68606337650411,0.15119206931808563,0.6946536712493919,0.3933362593951791,0.3277238320877243
1763485872.4393907,0.7653005401290747,0.21721168049470457,0.7303362372588552,0.3794613250745999,0.3398164328581075
1763485872.4409287,0.765884166162871,0.21773433116770483,0.7306283235138737,0.378173348889328,0.3388621156757007
1763485872.4422908,0.7663992705382823,0.2181958902885638,0.7308954609304611,0.3770556660577561,0.33804225862628257
1763485872.4434462,0.7668349117692745,0.21858645634798698,0.7312858975461316,0.37649701399749425,0.3378066531265199
1763485872.443964,0.7670298789233966,0.21876138788623287,0.7314893066667489,0.3762219166569924,0.3376979847757531
1763485872.6441162,0.842331507706534,0.2863523685402961,0.8225865184974738,0.40855230456628283,0.44012788212246046
1763485872.6457195,0.8429865661496531,0.2870580541575698,0.8234697198451932,0.4087163516773486,0.44108526227164135
1763485872.647038,0.8435254401618314,0.28763960511342856,0.8243852147504634,0.4087631575440432,0.44194663861228684
1763485872.6483376,0.844056676803661,0.28821396766012897,0.8253874719909555,0.4087649491179779,0.4428381321205766
1763485872.848439,0.9258511054109893,0.3768264870566606,0.9823593243178805,0.44374154694209483,0.664986255544559
1763485872.8498478,0.9264762553288018,0.37776332992356126,0.9836550634556165,0.4432751217136304,0.6661551729164693
1763485872.8510284,0.9269996075709679,0.37854982523155095,0.9846782429419335,0.4432468195877218,0.6675926772879986
1763485872.8522036,0.9275204957978938,0.37933435689791384,0.9858189373843134,0.44280924173335307,0.6685873987961737
1763485873.0535383,1.0166733682327258,0.5139442102132715,1.182812314803305,0.30498502517176457,0.7462315756034569
1763485873.0550787,1.0171431740092347,0.5150937220774506,1.1843473292810245,0.3038217072288165,0.7466558878810147
1763485873.056567,1.0175953241386775,0.5162049019185287,1.1859416369666531,0.30292209766278144,0.7478581815057713
1763485873.0582814,1.0421288653933756,0.5763588965418488,1.1949648587416626,0.30761498385106023,0.7795868526536528
1763485873.2586033,1.1037508873537492,0.7325272260322668,1.418714914016714,0.0955697848376808,0.6235597177338099
1763485873.2601423,1.1038979684811847,0.7334868794045478,1.4203863965690253,0.09452871148868286,0.6237273580047781
1763485873.2614636,1.1040228707579558,0.7343110201959789,1.4218772372869863,0.09360078832732666,0.6238813205703722
1763485873.2627926,1.1041472610725673,0.7351401242573105,1.4233353813405667,0.09268828347741963,0.6239989850391724
1763485873.4629812,1.1227024021873702,0.860057630424272,1.6621812400181455,-0.06730468371716179,0.7344453106213868
1763485873.4645827,1.1225946165903966,0.8612338134456848,1.6643046198276656,-0.06893512634680837,0.7350587692433683
1763485873.4658742,1.1225055859480253,0.8621831517275527,1.6659549988339157,-0.07014765868395229,0.7349387732927537
1763485873.4674826,1.1223927624365484,0.8633652064771924,1.6681276322983931,-0.07174747215433806,0.734817691030081
1763485873.668033,1.108003784097212,1.0107331279120912,1.9280868972633676,-0.3261246415387146,0.873596437094074
1763485873.6696029,1.1074917728637552,1.0121046623879577,1.930119917419175,-0.32844958973657784,0.8743947109966299
1763485873.6708977,1.107066479484482,1.013236873518916,1.9318123917830268,-0.3303856372165497,0.8750469740853075
1763485873.672169,1.1066464774489504,1.0143492751154197,1.9334846733299278,-0.3323091035580805,0.8757070453187753
1763485873.8718214,1.0403001562841403,1.1891863176547965,2.1912201602571826,-0.6608005097919872,0.9247797785691819
1763485873.8732045,1.0393862254490593,1.1904653492880497,2.19304822239828,-0.6632739253183322,0.924663167924309
1763485873.8744123,1.038585104284341,1.1915821838352605,2.1945675757974445,-0.6654078781519427,0.924668543144582
1763485873.8757637,1.0376859010188255,1.192831740687254,2.1961374588072413,-0.6672616994475277,0.9241809891045709
1763485874.0774598,0.9031017802230696,1.3792354949830177,2.4166826260221543,-0.7792782889839169,0.6902789411173931
1763485874.0790048,0.9018978323660197,1.3803019430846433,2.4182867074803496,-0.7798520571172238,0.6885578720382186
1763485874.0803187,0.9008731654160864,1.3812066563416705,2.4194908603591485,-0.780180704299326,0.6871779891159076
1763485874.081651,0.8998337439112015,1.3821221719083008,2.420561750446801,-0.7804287010649383,0.685913692743441
1763485874.28295,0.6628231496101333,1.5081575405658352,2.588388469947374,-0.7930184745779941,0.48970677960905545
1763485874.284383,0.6616866478089553,1.5088593560404002,2.5893007473901437,-0.7928528906357388,0.48860596861746547
1763485874.285696,0.6606456548650173,1.5095008815638664,2.5899875804238284,-0.7926452867145168,0.4877271746940882
1763485874.2870235,0.6595934066358888,1.510148346532714,2.590524270585484,-0.7923725480293401,0.486973280557384
1763485874.4873054,0.5008955601363955,1.6076802601754223,2.624373630640627,-0.8138777753206102,0.46299474760469606
1763485874.4887197,0.4997444936034971,1.6083350731891646,2.624378855532853,-0.8138753939923861,0.4629877643717938
1763485874.4899743,0.4987234392585598,1.608915918453629,2.6241084997860327,-0.813738990424916,0.4632014066284672
1763485874.4911785,0.49774349225408987,1.6094737297865416,2.623723367007732,-0.8140982521437519,0.4638211260805009
1763485874.4924066,0.49674370299303666,1.610043345775378,2.62327532916876,-0.814425049945549,0.464490775295466
1763485874.6916802,0.33445030253966246,1.7026040883593214,2.5225089470129,-0.8468168949837103,0.6033795744154807
1763485874.6932137,0.33315170180196313,1.7035293759452095,2.521575826563026,-0.8468950595763299,0.6046275248224712
1763485874.694594,0.3319828128754839,1.704363885971473,2.5206021802339684,-0.8468439921091605,0.6058367219287399
1763485874.6959105,0.33086790262471844,1.7051614987287957,2.5195744195496137,-0.8467286392385142,0.6070707909406966
1763485874.8968542,0.1607231098308806,1.8271485547337603,2.338554733664711,-0.7949860227316702,0.8235393783659222
1763485874.8984094,0.15948674407716348,1.8284293267915512,2.3371636302367085,-0.7937977619582508,0.8246010009645701
1763485874.8997016,0.158460975828173,1.8294948998699996,2.335987492032568,-0.7927968080370597,0.8255022252003986
1763485874.901017,0.15741816634418224,1.8305807285978244,2.3348414729848073,-0.7918663819709689,0.8264270830010598
1763485875.1034594,-0.0028891705258823897,1.997884616993042,2.170470767854509,-0.5898523479517139,0.8627873911709518
1763485875.1050565,-0.0038312626772687773,1.9992626317324254,2.1693483796058035,-0.5884259708631542,0.8627779020252597
1763485875.1063893,-0.004615493190156025,2.0004125074859047,2.1685614918705096,-0.5873896304474169,0.8627159582712673
1763485875.1080983,-0.04602989859777333,1.902211635934733,2.1995136994131017,-0.5932531119992231,0.8158583707677992
1763485875.3085313,-0.16493740898237372,2.0657365896724595,2.117739101070713,-0.4756881048488876,0.7812168141796337
1763485875.3100612,-0.16566517944651157,2.066931798292672,2.1172380370225747,-0.4748975542742305,0.7807989694804393
1763485875.3114161,-0.1663086337123303,2.0679897284149416,2.1169546007947586,-0.4743294361211888,0.7803630012555851
1763485875.3127236,-0.16692881351515063,2.0690100432750196,2.1168055238070376,-0.47386712355344157,0.7798643207293746
1763485875.512366,-0.26153279273216334,2.2247040433928627,2.102029201344617,-0.36108482057100283,0.6145347107054075
1763485875.5137591,-0.2620358126865101,2.2255601392587443,2.1018704125460763,-0.3602697434279502,0.6133704877333179
1763485875.5149426,-0.2624621954681054,2.22628606925836,2.101747107280084,-0.35958916358046616,0.6123846770977961
1763485875.516358,-0.2629711049975562,2.22715274831721,2.101609264459671,-0.35881150532004463,0.6112532657755347
1763485875.7181046,-0.3353601429052169,2.3504710788928675,2.085980337271493,-0.45067073173492145,0.7959784843338122
1763485875.7197602,-0.336106263730309,2.3517888838481626,2.0858189524716626,-0.4513763614075275,0.7975249446355406
1763485875.7210777,-0.3367009525685854,2.3528396238145683,2.085678028807474,-0.4519126458404096,0.7987350570616877
1763485875.7224185,-0.33730690691052306,2.353910620566572,2.085706908433926,-0.45228985634075475,0.799347896054654
1763485875.9210167,-0.427130834032777,2.5126596310826197,2.0913744783261805,-0.5536828439219248,0.9657318930541609
1763485875.9226449,-0.428032318555869,2.5142319975819643,2.0914020676090765,-0.5545334474850111,0.9671536734226222
1763485875.9239707,-0.4287675443529176,2.5155142941388906,2.0915196031838157,-0.5549623200343882,0.9676380778066735
1763485875.9253209,-0.4295168347282349,2.5168207646366465,2.0918277165808625,-0.5555668916094954,0.9680009985624167
1763485876.1257792,-0.5408848227968408,2.71086458777734,2.1303717391547683,-0.4888692176651854,0.7804946223854488
1763485876.1273575,-0.5416564202349243,2.71209646663023,2.1306832885407974,-0.48825503545896765,0.7789744857495289
1763485876.1287353,-0.5423291482608179,2.7131697540107216,2.130927627113479,-0.4876870982446458,0.7776460784358069
1763485876.130482,-0.4327533318633117,2.624599827093074,2.1117810196830162,-0.4369352874464357,0.7272934249217617
1763485876.330563,-0.5201758291740304,2.7701175028475657,2.1508647715917997,-0.3514244282486063,0.536307819084596
1763485876.3321025,-0.520716836104668,2.7709431319836106,2.1511810321674467,-0.3507487495199472,0.5349075695638112
1763485876.333438,-0.5211852198331868,2.771657438170555,2.1514774508009755,-0.3501657802112844,0.5336734715536584
1763485876.3347855,-0.5216570828621313,2.7723765854858717,2.151782931445398,-0.3495990845692927,0.5324551024547637
1763485876.535167,-0.5917102779133704,2.8790707468686025,2.171856948822043,-0.30123656137801463,0.4393156882195851
1763485876.5366652,-0.5921615972625877,2.8797289394518706,2.171905076252351,-0.30082828746066714,0.4386750042607692
1763485876.537888,-0.5925294648006549,2.880265372694872,2.1719280833768537,-0.3008340424957058,0.4386617581643672
1763485876.5390544,-0.5928803406875456,2.880777003068097,2.1719433407868842,-0.30083523632866666,0.4386491500868815
1763485876.7400334,-0.653341903955794,2.9689362681335973,2.1715091353846994,-0.2997150576697606,0.4374228904601465
1763485876.7416284,-0.6538199555552514,2.969633966521024,2.1713891350369554,-0.3001280226275132,0.43813834660301404
1763485876.742943,-0.654214515872474,2.970209960736791,2.1711370188011143,-0.30039516633689417,0.43876555487634805
1763485876.7442434,-0.6546051302001912,2.970780502914062,2.1707581410233616,-0.3006026621432578,0.4394256986595835
1763485876.7455826,-0.6550076964312652,2.9713689805612167,2.170364218089069,-0.3004241066678268,0.4395361311126299
1763485876.9449315,-0.7148969196034936,3.0589900364759055,2.1000555079489542,-0.22065815070446862,0.3772435236533415
1763485876.946542,-0.7152522934171248,3.059597593773202,2.0992201979917597,-0.2199449947893389,0.37674603387780137
1763485876.9478812,-0.715546843129242,3.0601021309913654,2.0985674539043826,-0.21973163340809987,0.37694545329540147
1763485876.949132,-0.715821671121886,3.0605735932048788,2.09792916559944,-0.21947812212714551,0.37706352369955676
1763485877.1498432,-0.7598733994286574,3.1362544844910922,2.0046456259645162,-0.09873669691439861,0.21312153541018464
1763485877.1514256,-0.760029638808879,3.136591724622117,2.0036896278999614,-0.09818214729373383,0.2124568172211216
1763485877.1531415,-0.7184682529035511,3.154784409112221,1.983505203776604,-0.0925898330286563,0.21146202569020825
1763485877.1544933,-0.7185934189271089,3.1550702705294342,1.9826501005536494,-0.09240907707301964,0.21154135054153747
1763485877.3565714,-0.7372672700161856,3.1978181455685215,1.8611391416576142,-0.0662631020920873,0.22177433003250152
1763485877.358115,-0.7373695485641746,3.1981604590995936,1.8602095299380024,-0.06606146024915768,0.22185111580956166
1763485877.3594472,-0.7374575611259422,3.198456027574159,1.8594204629847966,-0.06588890824289932,0.22191167415179627
1763485877.3607826,-0.7375455480184203,3.1987523645318343,1.8586261649337696,-0.06572019891314598,0.22198952790090368
1763485877.5593765,-0.7505971756656511,3.2428381206260326,1.74061944604548,-0.07249224305016158,0.42275757454138235
1763485877.5609176,-0.7507088961940335,3.2434896482601374,1.7398815372164804,-0.07231150116586486,0.42357968477409347
1763485877.562221,-0.7508031494901403,3.244041756580531,1.7393744824243031,-0.07220432897561044,0.4242486073459107
1763485877.5635579,-0.7508996731738232,3.2446088976226175,1.7388755445115547,-0.07199434293403256,0.4242945791351079
1763485877.7639706,-0.7653282574432525,3.3296429411407646,1.6776712955076039,-0.05647075722742668,0.5263682051203332
1763485877.765581,-0.7654191911224312,3.330490540851559,1.677161834468764,-0.05619916853264967,0.5263648999541902
1763485877.7669291,-0.7654949620484423,3.3312002160465948,1.6767817501456708,-0.05600054955131713,0.5263998345456787
1763485877.7681804,-0.7655650310954273,3.3318588584177,1.6763969692659222,-0.055795796377877606,0.5264005836447799
1763485877.9688935,-0.7767639815702401,3.4375143817518516,1.6206286930095046,-0.016397604513523043,0.3287828837540703
1763485877.970526,-0.7767907498727056,3.438051104031654,1.6201511748962958,-0.0161609813476967,0.3271787403612501
1763485877.9718409,-0.7768119995990327,3.4384813043111504,1.6196473586341624,-0.015961899808707714,0.3264864610718017
1763485877.9731357,-0.7768326678858,3.438904055730714,1.619111369608558,-0.015786414696724475,0.3264848425793217
1763485878.1736484,-0.7799980436932061,3.5043683959269605,1.5353077278613732,0.004528420057446397,0.12754853507118558
1763485878.1750968,-0.7799914847618914,3.504553136315487,1.5345660033648452,0.004595531315950655,0.12678662378054714
1763485878.176682,-0.7284643526035702,3.518584901026712,1.5102219851285619,0.00759159011390096,0.12517350554185208
1763485878.17788,-0.7284552574735267,3.5187348655656074,1.5094166278167445,0.007657879204045158,0.12460569175480775
1763485878.3785188,-0.7269187900011231,3.5437355984260153,1.371254296728402,0.06649351306127184,0.3287960783745323
1763485878.3800642,-0.7268160289824503,3.544243729496158,1.3701865355392708,0.0671486239743261,0.33022024817367174
1763485878.3813965,-0.7267265680109116,3.544683676325666,1.369261939995827,0.06772193881388694,0.3314698815234413
1763485878.3827121,-0.7266374734535369,3.545119756019996,1.3683460348929293,0.06829809070107161,0.3327357013230829
1763485878.5833552,-0.7129339353661183,3.6118808661670077,1.225797437845346,0.18186112531271478,0.5060535770593324
1763485878.5849175,-0.7126498033732598,3.612671502489618,1.2246694378239364,0.18296907048790817,0.5073377574996061
1763485878.5862226,-0.7124110098352018,3.613333630672161,1.2237760883106064,0.18386414968024126,0.5083960430212883
1763485878.5875795,-0.7121615355777731,3.61402344282713,1.2227843008881958,0.18483204556818758,0.5094918144534576
1763485878.7904892,-0.6746573191782251,3.717404278138026,1.083890294762735,0.34968362846654993,0.6605026584456092
1763485878.7920463,-0.6741128226950148,3.718432754581867,1.0828197121744796,0.3496652409856323,0.6587614478324842
1763485878.7933776,-0.6736473030985183,3.7193097830291846,1.0819218526755414,0.3502331533499898,0.6584032013793857
1763485878.7947295,-0.6731738462438186,3.72019983443028,1.0810185733153401,0.35081830063082786,0.6580688822040359
1763485878.7960007,-0.6727278692285704,3.721036403090995,1.080139628702115,0.35141127111793263,0.6577877942821104
1763485878.9953034,-0.6026906634530138,3.8521352689817387,0.9356522716829094,0.32415498864520187,0.439816570245334
1763485878.9968648,-0.602184526792286,3.852822000014715,0.9345625888874521,0.32371695023640135,0.43822157929185507
1763485878.9981213,-0.601777787479221,3.853372610490939,0.9335714772577087,0.32376328843792523,0.43737660024233943
1763485878.999461,-0.6013440502208504,3.85395855254873,0.9325201892470317,0.3242109406516259,0.43701984499801344
1763485879.1968,-0.5373645686245353,3.940199637054015,0.7732536019634408,0.24637729706204567,0.24046452593883727
1763485879.198331,-0.5369873344036175,3.94056781808848,0.7719533517898506,0.2455768898438474,0.23906063696086968
1763485879.1999931,-0.511417410229995,4.053402410003604,0.7605321782833753,0.289610876305497,0.27555458320033666
1763485879.201299,-0.5110392309731921,4.053762234292017,0.7593307428667154,0.28947523297598554,0.27476364839944883
1763485879.4071472,-0.451451270396387,4.1103218414143425,0.566929898509147,0.5122156081587536,0.3260998238759342
1763485879.4087136,-0.4506489307124721,4.110832647460557,0.5655236589424091,0.5139879684423332,0.3262133473358396
1763485879.4099753,-0.45000042637683096,4.111244234468581,0.5644182970733033,0.5154109576970352,0.3263178362078772
1763485879.4111247,-0.449408004791019,4.111619309400765,0.5632733952895925,0.5163051117575747,0.32605647951080746
1763485879.609357,-0.3470595969847417,4.176254271892711,0.36971778919498766,0.7556439986932733,0.29284116535936366
1763485879.6108937,-0.3458984685659199,4.17670425389467,0.3682385694954099,0.757525757361297,0.2922823191942577
1763485879.6122031,-0.3449065682507715,4.177086966854201,0.366775092484594,0.7585710018964551,0.29141091264577595
1763485879.6135273,-0.3439020861377599,4.177472846420593,0.36524012296365355,0.7596873806239313,0.2905023794808861
1763485879.812023,-0.1931074636149684,4.2351362982207466,0.1088211532021992,0.707117793883116,0.07725456543976719
1763485879.8136215,-0.19197706753304722,4.235259797104297,0.10661583212584567,0.7064737393593707,0.07560797993763425
1763485879.8149598,-0.19103163365438125,4.235360978990825,0.10475548749952895,0.7066091975775463,0.07429314718851987
1763485879.8162398,-0.19012712487728883,4.235456079371545,0.10299403726813226,0.7067438271203897,0.07304887819125636
1763485880.01664,-0.048495581311551766,4.2500950828929875,-0.17859818993758803,0.5112519598045762,-0.09229205724209857
1763485880.0181904,-0.047702917857827584,4.249951989963089,-0.180729214788138,0.509495346102735,-0.09309651321726203
1763485880.01952,-0.04702546206415718,4.249828203214629,-0.18244785200008348,0.5086650386352927,-0.09384848017087238
1763485880.0208282,-0.046360025065076554,4.249705430375394,-0.18403638904052985,0.5078990266504156,-0.09454167709932743
1763485880.2315161,0.06064814195421417,4.229786645257713,-0.3918573016534988,0.47432407972217366,-0.1960038481481629
1763485880.2330582,0.061379593023960906,4.229484389415069,-0.39311840699148676,0.4740570397042503,-0.19659378572309702
1763485880.2344258,0.062027898721340874,4.229215533854074,-0.39402644563408445,0.47449199649748924,-0.19727931074496502
1763485880.2361097,0.12394479759436726,4.230745089182372,-0.4103302962306146,0.49749965007253066,-0.2164242636938425
1763485880.4359949,0.22338757978854257,4.187485097114229,-0.5521955347210172,0.6315195880833505,-0.3890982407225263
1763485880.4383137,0.22485198473241375,4.186582833117803,-0.5535158732152597,0.6319965408867458,-0.3905442636244173
1763485880.4396858,0.2257191465053332,4.186046967754406,-0.5542190968696512,0.6323098497294126,-0.3913525950638683
1763485880.4409597,0.2265246273496173,4.185548435240924,-0.5547793020745975,0.632641643592569,-0.3920482929134285
1763485880.4421508,0.2272781916242594,4.185081451142634,-0.5551612649879311,0.6329721579720506,-0.39258781126645936
1763485880.631299,0.347003728129562,4.110824178153077,-0.5693358543873173,0.6315776774076886,-0.4042298903207149
1763485880.6328852,0.348005535887844,4.110182989183393,-0.5694594609311577,0.6315117482092804,-0.40429773737060437
1763485880.634203,0.34883770385477075,4.1096502300904785,-0.5694779121531705,0.6309732169996336,-0.4039693805008835
1763485880.6355422,0.34968270139426405,4.109109235443864,-0.5694681225343367,0.6309582940976687,-0.4039511177212181
1763485880.8348148,0.4754154217192029,4.028612832774297,-0.5723055368543281,0.4612575174572142,-0.29715413923761974
1763485880.8358655,0.47590006991814937,4.028300609747158,-0.5722851319930901,0.4603656061840356,-0.2965662545398194
1763485880.8366542,0.4762631550510479,4.028066711305363,-0.572297604598537,0.459721079435398,-0.2961591656895873
1763485880.8374414,0.47662507421672967,4.027833557589012,-0.5723003347922193,0.45902432923750724,-0.2957120821689012
1763485881.0409389,0.5700353362611807,3.9676569148149965,-0.5762125906595291,0.28564546922002065,-0.18560348044642333
1763485881.0425577,0.5704977569002198,3.9673564483652037,-0.5763540628232271,0.2849819039915017,-0.1852296606334624
1763485881.0438735,0.5708727452482577,3.96711271722482,-0.5766405358293084,0.28440971317425945,-0.18497367141345414
1763485881.0451593,0.5712384368107073,3.9668748796694278,-0.576904876861685,0.2843139495279087,-0.18501835336449868
1763485881.2458346,0.6282932094547489,3.929746275519985,-0.6330722895541432,0.3527189145576375,-0.25883602179246745
1763485881.2474697,0.6288699311983412,3.9293230593111805,-0.6337068482178401,0.35319873953590597,-0.25953311138964025
1763485881.2491474,0.6193803787061443,3.952651131945647,-0.6273117650074901,0.3489573195493124,-0.2529959587219879
1763485881.2504847,0.6198470357737655,3.9523128030280312,-0.6278574356908871,0.3488722109466754,-0.25322480322072327
1763485881.4499445,0.6894330141189056,3.90180463665515,-0.7070451292542818,0.4793872112343275,-0.4095902397009619
1763485881.4514213,0.6901409562199992,3.901199768256315,-0.7076084722851024,0.48027319903006865,-0.4108155243388647
1763485881.4526052,0.6907095932826401,3.9007133681542085,-0.7081285237555311,0.48054176131680765,-0.4114781956989322
1763485881.4538033,0.691285307954399,3.9002203953192907,-0.7089005667461451,0.4806753056347336,-0.4122361721967134
1763485881.655373,0.7881749310652554,3.8171260343471602,-0.8266329612046096,0.28742517996923844,-0.312163103913441
1763485881.6569233,0.7886204968898022,3.8166421198522533,-0.8275862826009908,0.2860598723151527,-0.3112752804973683
1763485881.6582932,0.7890123855145473,3.8162156872995014,-0.828357043385837,0.2858209673603152,-0.3114968692231806
1763485881.6596465,0.7893991766986715,3.815794149845442,-0.8292105929250423,0.28556555870723843,-0.31175226111645926
1763485881.8591938,0.846383010285061,3.753584830738254,-0.9498410218954021,0.1294332274288804,-0.18093637029718848
1763485881.860804,0.8465914339038675,3.753293472685765,-0.9507912885829138,0.12834455644991336,-0.17977527650428327
1763485881.8621528,0.8467645365582858,3.753051003675606,-0.9515513411302711,0.12742733496018874,-0.17877768500845975
1763485881.8634903,0.8469349742159107,3.752811883475235,-0.9523546234229259,0.12648607475206294,-0.17775905433681619
1763485882.064519,0.8723622909004121,3.7170772322338266,-1.073197708796135,0.20089368651526365,-0.3698415657407877
1763485882.0660677,0.8726734284306443,3.716504433788351,-1.0742421274222822,0.20088957680401917,-0.37075668741132844
1763485882.0674064,0.8729423633895206,3.716008094276524,-1.075167680459264,0.20053803647557888,-0.3709271115593588
1763485882.0687304,0.8732078633906051,3.7155170096411494,-1.0762502212096927,0.20044587418081217,-0.3717179365788592
1763485882.2698264,0.9135167385090514,3.6407659979474496,-1.2335507093683733,0.20661838069226143,-0.589259298629488
1763485882.2714062,0.9138431462731207,3.6398351087909364,-1.2347972723675793,0.20641160823156318,-0.5910280696156706
1763485882.2727182,0.9141139619031032,3.639059669655601,-1.2358904601913168,0.20617890294499702,-0.592441593248506
1763485882.2744646,0.9204705538287603,3.652060952846009,-1.231470186282733,0.20879891077659055,-0.5915337235795763
1763485882.4746242,0.9622636497903957,3.5336598290941867,-1.3687178824490216,0.10575740726737369,-0.516205051480424
1763485882.4761758,0.9624277459566478,3.532858870824344,-1.3696254313473508,0.10513432215501343,-0.5155429078435222
1763485882.4775298,0.9625700956326652,3.532160836496445,-1.3702721725071787,0.10466161055220348,-0.5149256146101353
1763485882.4788647,0.9627098090052489,3.53147345939736,-1.370919496578851,0.10432678080201432,-0.5149859307721821
1763485882.6839752,0.9841083323876384,3.4258444119321343,-1.4705240744889094,0.031313837395268516,-0.31124082366051026
1763485882.6856165,0.9841597269590927,3.425333580616598,-1.4713250190735165,0.030904594793882058,-0.3096631508391006
1763485882.686961,0.9842012764056857,3.42491725635694,-1.4720081736977468,0.03056129980671366,-0.3083549716383776
1763485882.6883087,0.9842424663212967,3.4245016616230646,-1.4727359057302507,0.030207827917828053,-0.307065183435759
