timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485870.1866841,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485870.188433,21.77045536476833,10.010003058302411,10.01,0.5004503064641105,1.15,0.10000200000181106,0.0,0.0,0.0,0,0.01795453435338698
1763485870.189901,21.940915709994364,10.020010672306046,10.020000000000001,0.500901037680378,1.2999999999999998,0.10000400000793949,0.0,0.0,0.0,0,0.051654991008591736
1763485870.191217,22.11138003044169,10.030021968724999,10.030000000000001,0.501352061696587,1.4499999999999997,0.10000600002010665,0.0,0.0,0.0,0,0.002640719780133531
1763485870.1925025,22.28184900006171,10.04003760057823,10.04000000000001,0.5018033994433141,1.5999999999999996,0.10000800004015399,0.0,0.0,0.0,0,0.02190953062640643
1763485870.3921208,22.52308258014481,10.116592955749535,10.050000000097674,0.5064795990124924,1.7499999999999996,0.10001002528510997,0.0,0.0,0.0,0,0.02116875529126545
1763485870.3945625,22.695248924353614,10.128197300018954,10.060000000211469,0.5070395729832731,1.8999999999999995,0.10001205113992194,0.0,0.0,0.0,0,0.010316312567988652
1763485870.39593,22.866675162278856,10.139105292655666,10.070000000293835,0.507555791989763,2.0499999999999994,0.10001407733959215,0.0,0.0,0.0,0,0.022665531103819442
1763485870.397242,23.038069606086793,10.149983340019004,10.080000000386631,0.5080701618088344,2.1999999999999993,0.10001610387232594,0.0,0.0,0.0,0,0.020297391367456483
1763485870.5959995,23.441339561539234,10.380443161764925,10.090000155034028,0.520878037627938,2.349999999999999,0.10001820711234466,0.0,0.0,0.0,0,0.0036532041390432697
1763485870.5975692,23.61439000887876,10.392876438146367,10.100000033017015,0.5214932265379724,2.499999999999999,0.10002031117740706,0.0,0.0,0.0,0,0.02077882927685588
1763485870.5988605,23.78699558085197,10.404886983064863,10.110000001493127,0.5220861803700909,2.649999999999999,0.10002241592388715,0.0,0.0,0.0,0,0.04891994865743685
1763485870.600153,23.959612343915737,10.416907982882682,10.120000033752808,0.5226798059253585,2.799999999999999,0.10002452135489107,0.0,0.0,0.0,0,0.03102608239837915
1763485870.8009567,24.57916461499178,10.85448394220371,10.130798202445597,0.5438557047438399,2.949999999999999,0.10002676559863134,0.0,0.0,0.0,0,0.016406099222399093
1763485870.8024967,24.754069189205893,10.868635697546615,10.140823366523119,0.5445811139595255,3.0999999999999988,0.10002901117663424,0.0,0.0,0.0,0,0.020777742237087643
1763485870.8037717,24.92823467069068,10.882084147794536,10.150844583096863,0.5452746819365161,3.2499999999999987,0.10003125786276579,0.0,0.0,0.0,0,0.04685913612400447
1763485870.8049476,25.102128097816205,10.895273500738151,10.16086442481589,0.5459566666886265,3.3999999999999986,0.10003350557353947,0.0,0.0,0.0,0,0.1521817639818923
