timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485870.1866841,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485870.188433,0.001748800277709961,0.0010988033998998274,3.0184234178776137e-07,0.0005494020592542312
1763485870.189901,0.003216981887817383,0.002021287956733312,1.0214025549792893e-06,0.0010106462149640858
1763485870.191217,0.004532814025878906,0.0028480471984818,2.027848351460193e-06,0.0014240298559494876
1763485870.1925025,0.005818367004394531,0.0036557796642486054,3.341195192740898e-06,0.0018279030647456933
1763485870.3921208,0.20543670654296875,0.12872154313781767,0.004163945894323451,0.06494463602746448
1763485870.3945625,0.20787835121154785,0.130242758881221,0.004263476875624228,0.06572634473582473
1763485870.39593,0.20924592018127441,0.1310946604833562,0.004319737383974287,0.0661643337952733
1763485870.397242,0.2105579376220703,0.13191186632886348,0.004374058787211643,0.06658463544801842
1763485870.5959995,0.4093153476715088,0.2543547176694562,0.016512669316567585,0.13182809514714353
1763485870.5975692,0.4108850955963135,0.25530845702614924,0.0166393900048436,0.13235901866528724
1763485870.5988605,0.41217637062072754,0.2560928171130102,0.016743992061109436,0.1327959790460777
1763485870.600153,0.4134688377380371,0.2568777325044563,0.016849017511447295,0.13323354474992388
1763485870.8009567,0.6142725944519043,0.37644762835684537,0.0371256279140999,0.20412878950609878
1763485870.8024967,0.6158125400543213,0.37734385141085686,0.037311423144311684,0.20469850971289272
1763485870.8037717,0.6170876026153564,0.37808564957194135,0.03746560774305974,0.20517057718847645
1763485870.8049476,0.6182634830474854,0.3787695310786863,0.037608078040710424,0.20560620109714414
1763485871.0057836,0.8190994262695312,0.49223487168412494,0.06585294058903801,0.2844422094414914
1763485871.007384,0.82069993019104,0.49310998252433025,0.06610911407291953,0.2851103588044791
1763485871.0086784,0.8219943046569824,0.49381734564655066,0.06631664668165804,0.28565122622292616
1763485871.0105803,0.8238961696624756,0.49485610380184225,0.06662216090550577,0.28644677801945073
1763485871.2125406,1.0258564949035645,0.6008504899560687,0.10296999201967227,0.37725348092278954
1763485871.214077,1.027392864227295,0.6016218569000716,0.10327596385782845,0.3779974239349114
1763485871.215439,1.0287549495697021,0.6023052520422336,0.1035475961281469,0.37865771251240155
1763485871.2167847,1.0301005840301514,0.6029799601441479,0.1038162886915237,0.3793107083668239
1763485871.417148,1.230463981628418,0.6983741050360428,0.14757838619005703,0.48481100865148613
1763485871.4186468,1.2319626808166504,0.6990477727007862,0.1479336031696623,0.48566736476695105
1763485871.4198568,1.2331726551055908,0.6995912058524238,0.14822068702611157,0.4863595292940577
1763485871.4210358,1.234351634979248,0.7001203296064544,0.14850067438975922,0.4870346396416978
1763485871.6225777,1.4358935356140137,0.7846916352436223,0.20006316210579733,0.6129254821415756
1763485871.6241484,1.4374642372131348,0.7853030193803735,0.20049362570946183,0.6139933595769199
1763485871.6269882,1.4403040409088135,0.7864064503136013,0.2012730092810413,0.615927644079337
1763485871.628767,1.4420828819274902,0.7870963596566009,0.2017619411589786,0.6171416222200805
1763485871.8265777,1.6398935317993164,0.8574922403569876,0.25959953017412496,0.7637586032816979
1763485871.8282084,1.641524314880371,0.8580189699986179,0.26010460241266853,0.7650644807378889
1763485871.8294578,1.6427736282348633,0.8584218786537218,0.2604918380433059,0.7660659640987644
1763485871.8306732,1.643989086151123,0.8588133611642591,0.26086883705000496,0.7670412021863031
1763485872.0297585,1.8430743217468262,0.9160177401801981,0.32600014547092093,0.9382191670693317
1763485872.0313516,1.8446674346923828,0.9164188130322735,0.32654809567217447,0.9396747457968765
1763485872.0327072,1.8460230827331543,0.916759379996599,0.32701470009153977,0.9409143291411861
1763485872.0344543,1.8477702140808105,0.9171973146862686,0.3276164978170182,0.9425131885994584
1763485872.233622,2.046937942504883,0.9597551444780515,0.3994762462556485,1.1327990415524718
1763485872.2351284,2.0484442710876465,0.9600205150052423,0.400043967322401,1.1342841651847748
1763485872.2364128,2.0497286319732666,0.9602461021835487,0.4005283138514213,1.1355507948988226
1763485872.2379417,2.051257610321045,0.9605138390135626,0.40110524781616963,1.1370590784293142
1763485872.4393907,2.252706527709961,0.9879529387453534,0.48029304477950596,1.3370964676029227
1763485872.4409287,2.254244565963745,0.9881020288495244,0.4809214590165827,1.3386133210883866
1763485872.4422908,2.2556066513061523,0.9882332924568162,0.48147827824617906,1.339956255651259
1763485872.4434462,2.2567620277404785,0.9883440682329455,0.4819508130293393,1.3410950971021216
1763485872.443964,2.257279872894287,0.9883935494197813,0.4821626702557078,1.3416054438402896
1763485872.6441162,2.4574320316314697,0.9996423405556529,0.5670010086655686,1.532478609465298
1763485872.6457195,2.4590353965759277,0.9996687748736792,0.5677039568644608,1.5339392728808232
1763485872.647038,2.4603538513183594,0.9996897517832524,0.568282266856879,1.5351393917042926
1763485872.6483376,2.461653470993042,0.9997097576043825,0.5688525556734292,1.5363214872626523
1763485872.848439,2.661754846572876,0.9948397531168475,0.6594468971509073,1.7066702011419956
1763485872.8498478,2.663163661956787,0.9947495536834359,0.6601039341774699,1.7077807633384454
1763485872.8510284,2.664344310760498,0.9946733623090079,0.6606547620477237,1.7087104573491796
1763485872.8522036,2.6655194759368896,0.9945969812487744,0.6612032145289493,1.7096349222168934
1763485873.0535383,2.866854190826416,0.973551990695797,0.7577967802059176,1.8544465559535899
1763485873.0550787,2.868394613265991,0.9733304083826313,0.7585554791127238,1.8554508700457042
1763485873.056567,2.869882822036743,0.9731154707859813,0.7592887375307285,1.8564196723153634
1763485873.0582814,2.8715972900390625,0.9728668005301782,0.7601338127806703,1.8575339765220735
1763485873.2586033,3.0719192028045654,0.9361265068595657,0.8612844280612324,1.9750088431694337
1763485873.2601423,3.073458194732666,0.9357860187588777,0.8620795032159587,1.9758178737360266
1763485873.2614636,3.074779510498047,0.9354929914234962,0.8627623345837618,1.9765113932303757
1763485873.2627926,3.076108455657959,0.9351976217445009,0.8634493063393092,1.9772079107421776
1763485873.4629812,3.276297092437744,0.8833839798145282,0.9691265028818403,2.0712529682093477
1763485873.4645827,3.2778985500335693,0.8829119651966948,0.9699888957301535,2.0719234343552255
1763485873.4658742,3.2791900634765625,0.8825306525270745,0.9706845720400779,2.0724632530911524
1763485873.4674826,3.2807984352111816,0.8820549766067671,0.9715511616031907,2.0731344056537377
1763485873.668033,3.481348752975464,0.8158494956834335,1.0815930093623813,2.1478431818292014
1763485873.6696029,3.4829187393188477,0.8152786691367288,1.0824694165989526,2.1483624597305986
1763485873.6708977,3.4842135906219482,0.8148072811014306,1.0831924042665597,2.1487900217676956
1763485873.672169,3.4854848384857178,0.8143439611768302,1.0839023604070501,2.149209162837
1763485873.8718214,3.6851372718811035,0.7353294107243092,1.1971424316799721,2.2078321456538625
1763485873.8732045,3.6865203380584717,0.7347401991382357,1.1979384216548352,2.2081916297655173
1763485873.8744123,3.6877281665802,0.7342251881391274,1.198633681740508,2.208505076758701
1763485873.8757637,3.689079523086548,0.7336484764403681,1.1994116973325446,2.208855230672397
1763485874.0774598,3.890775680541992,0.6418790077988978,1.3170738448440682,2.255122631235962
1763485874.0790048,3.8923206329345703,0.6411343499381679,1.3179863023906533,2.2554339678068067
1763485874.0803187,3.893634557723999,0.6405005705957846,1.3187624401715328,2.255698265103337
1763485874.081651,3.8949668407440186,0.6398574903273095,1.3195495407114506,2.255965802503819
1763485874.28295,4.09626579284668,0.5378063408936022,1.4397650626428884,2.2914514309904845
1763485874.284383,4.097698926925659,0.5370469696200224,1.440629534648464,2.2916708759700226
1763485874.285696,4.0990118980407715,0.5363508865683345,1.4414216234220973,2.291871532018875
1763485874.2870235,4.100339412689209,0.5356467220284621,1.442222582635349,2.292074032641954
1763485874.4873054,4.300621271133423,0.42542605431550934,1.564094480639812,2.31848355021386
1763485874.4887197,4.302035570144653,0.4246216821015245,1.5649617906393516,2.3186421651970446
1763485874.4899743,4.303290128707886,0.42390788043934735,1.5657312126971834,2.318782552750216
1763485874.4911785,4.304494380950928,0.42322245361001737,1.5664698452943215,2.318917034895237
1763485874.4924066,4.30572247505188,0.42252320711320973,1.5672231652897208,2.319053901275995
1763485874.6916802,4.504996061325073,0.30602999819836496,1.6902319241857438,2.33768545505624
1763485874.6932137,4.5065295696258545,0.3051125530485205,1.6911838645123511,2.3378022791811475
1763485874.694594,4.507909774780273,0.3042865816584454,1.6920407016985768,2.337907089601142
1763485874.6959105,4.509226322174072,0.3034984924245844,1.6928580738367087,2.338006770466021
1763485874.8968542,4.710170030593872,0.1811006978249223,1.8181459827554076,2.3499333367481414
1763485874.8984094,4.711725234985352,0.1801396056118536,1.8191191203177999,2.350000810084366
1763485874.8997016,4.713017463684082,0.17934089742486709,1.8199277390352893,2.350056590388371
1763485874.901017,4.714332818984985,0.17852777359703603,1.8207508598203619,2.3501131046270327
1763485875.1034594,4.916775226593018,0.05226783938755408,1.9477142902541713,2.3556814945226408
1763485875.1050565,4.918372392654419,0.051265655925599986,1.948717482838012,2.3557010060724113
1763485875.1063893,4.919705152511597,0.050429341468132945,1.9495546096950163,2.355716997540473
1763485875.1080983,4.921414136886597,0.04935689230214423,1.9506280618480765,2.355737117226873
1763485875.3085313,5.121847152709961,-0.07648405743137633,2.076540128221159,2.355094161873334
1763485875.3100612,5.123377084732056,-0.07744249079499138,2.077500699777731,2.35506632177022
1763485875.3114161,5.12473201751709,-0.0782912353108005,2.0783513826937625,2.355041374606184
1763485875.3127236,5.126039505004883,-0.07911020579043544,2.079172264029428,2.3550170413502443
1763485875.512366,5.325681924819946,-0.20320684041119885,2.2042751415196733,2.348274091643805
1763485875.5137591,5.327075004577637,-0.20406379792542656,2.205145842195707,2.348205588282132
1763485875.5149426,5.328258514404297,-0.2047917150129281,2.2058855269151034,2.3481471524733455
1763485875.516358,5.329673767089844,-0.20566201671104523,2.206770011797793,2.34807698736931
1763485875.7181046,5.531420469284058,-0.3277313749225232,2.3323523765428256,2.3347953880564654
1763485875.7197602,5.533076047897339,-0.3287139771956211,2.33337809897725,2.334658682597987
1763485875.7210777,5.534393548965454,-0.3294956729963766,2.3341942992632405,2.334549560552575
1763485875.7224185,5.535734415054321,-0.3302909998228179,2.3350249155418954,2.334438200472352
1763485875.9210167,5.73433256149292,-0.44519744942725314,2.457312963226097,2.314443876474812
1763485875.9226449,5.7359607219696045,-0.44611324672569036,2.4583088045034955,2.3142500583828585
1763485875.9239707,5.737286567687988,-0.44685865510604905,2.4591196506766972,2.314091853629507
1763485875.9253209,5.73863673210144,-0.44761741708786523,2.459945287549967,2.313930401217181
1763485876.1257792,5.9390950202941895,-0.5564032367697532,2.5815283088193453,2.285894999018344
1763485876.1273575,5.940673351287842,-0.5572269743971868,2.5824770854958734,2.285640563550267
1763485876.1287353,5.94205117225647,-0.5579456170182605,2.5833052132033565,2.28541799796498
1763485876.130482,5.943797826766968,-0.5588560343939483,2.584354868099432,2.285135244754445
1763485876.330563,6.143878936767578,-0.6584220712666424,2.703350686012168,2.247975947519237
1763485876.3321025,6.145418405532837,-0.6591497829252253,2.704256092794157,2.2476511389866443
1763485876.333438,6.146753787994385,-0.6597805228803353,2.7050413370160866,2.247368879218336
1763485876.3347855,6.148101329803467,-0.6604165352003158,2.705833605505326,2.24708356758895
1763485876.535167,6.348482847213745,-0.7494803299339372,2.8221598238363637,2.1989072897277784
