timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485873.668033,-0.29215428841377844,0.0708598814502901,0.30062476783809816,21.71315445050548,71,305.8190767676828
1763485873.6696029,-0.29221310372702647,0.07036475421099486,0.30056562781688073,22.01372007832236,72,305.74611219892165
1763485873.6708977,-0.29225919838305137,0.06995553074764382,0.3005149169703366,22.314234995292697,73,305.6744519903109
1763485873.672169,-0.2923025162721202,0.0695530852916304,0.3004636295670375,22.614698624859734,74,305.6040354710775
1763485873.8718214,-0.30497074555983106,0.007956114025175598,0.3050745079447,22.919773132804433,75,305.5969751040591
1763485873.8732045,-0.3046460263108236,0.007473072366785516,0.30473767105097826,23.224510803855413,76,305.58566847178173
1763485873.8744123,-0.3043599161452136,0.007051497905247617,0.304441590750392,23.528952394605806,77,305.5708103195559
1763485873.8757637,-0.3040374245784574,0.006579956645290652,0.3041086177235941,23.8330610123294,78,305.5520642606333
1763485874.0774598,-0.2612227724241718,-0.062161650138949476,0.26851705268188797,24.101578065011285,79,305.08326664571246
1763485874.0790048,-0.26076348242785186,-0.06231564069398998,0.2681060104566905,24.369684075467976,80,304.6210509433497
1763485874.0803187,-0.26037259482030184,-0.062444216170137734,0.26775579968799923,24.637439875155977,81,304.1659243846417
1763485874.081651,-0.259976253583892,-0.06257263119685019,0.2674004237139746,24.904840298869953,82,303.71756462036524
1763485874.28295,-0.1250168087165311,-0.06839247792294678,0.14250169647448582,25.04734199534444,83,301.775204763186
1763485874.284383,-0.12463967818893285,-0.06822982139193612,0.14209277921912938,25.18943477456357,84,299.87422350670914
1763485874.285696,-0.12429476829668273,-0.06807925814176907,0.1417179410486184,25.331152715612188,85,298.0135613601434
1763485874.2870235,-0.12394668460742675,-0.06792576389736493,0.14133891900751713,25.472491634619704,86,296.19176319325237
1763485874.4873054,-0.07546950582088613,-0.04358577953561027,0.08715139979699459,25.5596430344167,87,293.78900039559426
1763485874.4887197,-0.07512281150197259,-0.043373282549812986,0.08674490444462324,25.64638793886132,88,291.43622657796953
1763485874.4899743,-0.07481555881921242,-0.04318470575644562,0.08638452785482954,25.73277246671615,89,289.132274906923
1763485874.4911785,-0.0745210386440725,-0.043003884492220035,0.08603905672432462,25.818811523440473,90,286.87568359378304
1763485874.4924066,-0.07422049587982693,-0.04282018048565717,0.08568692937357285,25.904498452814046,91,284.66481816279173
1763485874.6916802,-0.028420304341297498,-0.012372164173577671,0.030996518275282665,25.93549497108933,92,281.9075540335797
1763485874.6932137,-0.028039148753442655,-0.012345511432858336,0.03063666945600518,25.966131640545335,93,279.20571656500357
1763485874.694594,-0.027696231217038514,-0.012323184272896137,0.030314057700205913,25.99644569824554,94,276.5579329600589
1763485874.6959105,-0.02736941020013406,-0.012303424892087023,0.03000764700502905,26.02645334525057,95,273.96266679211124
1763485874.8968542,0.020377587994041713,-0.009002571978352636,0.02227762093851884,26.048730966189087,96,271.3409475644696
1763485874.8984094,0.02065286153469012,-0.009310206473751359,0.022654373400184002,26.07138533958927,97,268.77716844937396
1763485874.8997016,0.02087992159669408,-0.00956716083471032,0.022967404997546126,26.094352744586814,98,266.26890555700834
1763485874.901017,0.021109607252853796,-0.009829868777462503,0.023286086802034166,26.11763883138885,99,263.81453365039243
1763485875.1034594,0.05515700991343647,-0.050170326738870674,0.07456109862170736,26.192199930010556,100,261.92199930010554
1763485875.1050565,0.055096918602868764,-0.050545148894413305,0.07476952933040007,26.266969459340956,101,260.06900454793026
1763485875.1063893,0.055044834658288966,-0.05085789779088845,0.07494304230725375,26.34191250164821,102,258.25404413380596
1763485875.1080983,0.09538679089991756,0.0484164259133435,0.1069709781969244,26.448883479845133,103,256.7852765033508
1763485875.3085313,0.08845335155099739,0.010803538548699532,0.08911067189611785,26.537994151741252,104,255.17302068981974
1763485875.3100612,0.08822268865152019,0.010568901485059179,0.08885350005207424,26.626847651793327,105,253.5890252551745
1763485875.3114161,0.08801739840152979,0.010361654278820964,0.08862520127349459,26.71547285306682,106,252.03276276478132
1763485875.3127236,0.08781860772471518,0.010162220754408313,0.08840462993174471,26.803877482998566,107,250.5035278784913
1763485875.512366,0.05832595232096449,-0.020428901873189353,0.06180013548441316,26.86567761848298,108,248.75627424521278
1763485875.5137591,0.057972014761083546,-0.020414297063037434,0.06146135387409903,26.927138972357078,109,247.03797222345943
1763485875.5149426,0.05767048045517731,-0.0204005423432565,0.061172432057504375,26.98831140441458,110,245.348285494678
1763485875.516358,0.05730908828651099,-0.020382736519417133,0.06082587893529441,27.049137283349875,111,243.6859214716205
1763485875.7181046,0.007628767982693685,-0.018118702350041982,0.019659233855447905,27.068796517205325,112,241.68568318933325
1763485875.7197602,0.007392286534687875,-0.018410784870912522,0.019839427909442073,27.088635945114767,113,239.72244199216607
1763485875.7210777,0.007205279572208789,-0.018645324551327835,0.019989101564053292,27.10862504667882,114,237.79495654981423
1763485875.7224185,0.007015907087705164,-0.018885705024676458,0.020146781543025707,27.128771828221847,115,235.90236372366823
1763485875.9210167,-0.018066615394476127,-0.05534666785652265,0.058220754328951796,27.1869925825508,116,234.37062571164483
1763485875.9226449,-0.018080928169821375,-0.055923193078468714,0.058773493069358494,27.24576607562016,117,232.86979551812104
1763485875.9239707,-0.018091110753131467,-0.05639464346219336,0.05922536702722894,27.30499144264739,118,231.39823256480838
1763485875.9253209,-0.018100582359630357,-0.05687547708667928,0.0596862712488822,27.36467771389627,119,229.95527490669136
1763485876.1257792,-0.015518413972912426,-0.12933627895799482,0.130263940624161,27.49494165452043,120,229.12451378767025
1763485876.1273575,-0.015570554162262495,-0.12961938113435645,0.13055123945245986,27.62549289397289,121,228.30985862787512
1763485876.1287353,-0.015616468757442603,-0.1298645408073651,0.13080012635911317,27.756293020332002,122,227.5105985273115
1763485876.130482,-0.12610270253063655,-0.04024495899364178,0.132368985453278,27.88866200578528,123,226.73708947792912
1763485876.330563,-0.13824624209261205,-0.06676681683539787,0.15352469274699973,28.04218669853228,124,226.14666692364744
1763485876.3321025,-0.1384329468205573,-0.06668703918945385,0.15365819848377435,28.195844897016055,125,225.56675917612844
1763485876.333438,-0.1385953030471485,-0.06661610115446859,0.15377373949980316,28.34961863651586,126,224.99697330568145
1763485876.3347855,-0.13875945233818454,-0.0665429799805457,0.15389007049801562,28.503508707013875,127,224.43707643318012
1763485876.535167,-0.15777005202056682,-0.05691092303223888,0.167720727624685,28.67122943463856,128,223.99397995811373
1763485876.5366652,-0.15794160644451016,-0.05671106279959082,0.16781446805961536,28.839043902698172,129,223.55847986587733
1763485876.537888,-0.15808163574754375,-0.056547288577274646,0.16789103432304142,29.006934937021214,130,223.13026874631703
1763485876.5390544,-0.15821477501257974,-0.05639117982958064,0.1679639252781779,29.17489886229939,131,222.70915162060604
1763485876.7400334,-0.1749196863062138,-0.031217361679675815,0.17768348355349162,29.35258234585288,132,222.368048074643
1763485876.7416284,-0.17500278229732324,-0.031029978797485036,0.17773247704338305,29.530314822896262,133,222.0324422774155
1763485876.742943,-0.17507010259752054,-0.0308766527010631,0.17777206896902684,29.70808689186529,134,221.70214098406933
1763485876.7442434,-0.1751357863673918,-0.03072596820683815,0.17781065431737303,29.88589754618266,135,221.3770188606123
1763485876.7455826,-0.17520257634908754,-0.030571828352509822,0.17784987896586596,30.063747425148527,136,221.05696636138623
1763485876.9449315,-0.17845020019342273,-0.009578056339120344,0.17870705949208612,30.242454484640614,137,220.74784295358114
1763485876.946542,-0.1785490917208601,-0.00932431889057872,0.17879239658642454,30.421246881227038,138,220.44381797990607
1763485876.9478812,-0.178631581346529,-0.009112866522980045,0.17886387614783278,30.60011075737487,139,220.14468170773287
1763485876.949132,-0.17870831768213713,-0.00891579790364272,0.17893058503519807,30.779041342410068,140,219.85029530292906
1763485877.1498432,-0.18377589564739083,0.020510714133548102,0.18491692517254554,30.963958267582612,141,219.60254090484122
1763485877.1514256,-0.18394823110561398,0.02098439888432413,0.18514128854315776,31.14909955612577,142,219.35985602905473
1763485877.1531415,-0.22586486093654268,0.003670738143541019,0.2258946872425339,31.374994243368302,143,219.4055541494287
1763485877.1544933,-0.22601879310948625,0.004077159414484388,0.22605556411546227,31.601049807483765,144,219.4517347741928
1763485877.3565714,-0.24129905497323167,0.06239461393974288,0.24923547456103484,31.8502852820448,145,219.65713987617104
1763485877.358115,-0.24139603377095553,0.06280522864231486,0.24943243948043675,32.09971772152524,146,219.86108028441944
1763485877.3594472,-0.2414792689492823,0.06315930791712443,0.24960235477424877,32.349320076299485,147,220.06340187958833
1763485877.3607826,-0.24156223982071623,0.0635139082723879,0.24977256104551301,32.599092637344995,148,220.26413944152023
1763485877.5593765,-0.24620534909092007,0.11369828915205726,0.2711906614857647,32.87028329883076,149,220.60592818007225
1763485877.5609176,-0.24617053476221207,0.11375814194863487,0.2711841570680692,33.141467455898834,150,220.9431163726589
1763485877.562221,-0.2461405961546832,0.11380744322465342,0.2711776672381329,33.41264512313697,151,221.27579551746337
1763485877.5635579,-0.24610933957287673,0.11385687628913344,0.2711700486840621,33.68381517182103,152,221.6040471830331
1763485877.7639706,-0.23349291176156628,0.11848788559832935,0.26183643534935575,33.94565160717039,153,221.86700396843392
1763485877.765581,-0.23335235416623057,0.11833794875127834,0.26164325198556543,34.20729485915596,154,222.1252912932205
1763485877.7669291,-0.233234247642089,0.11821212865878827,0.2614810158218245,34.46877587497778,155,222.37919919340504
1763485877.7681804,-0.2331242487556746,0.11809508770584776,0.2613299927259585,34.73010586770374,156,222.62888376733167
1763485877.9688935,-0.20755643652527245,0.0963628406521626,0.2288350309756431,34.95894089867939,157,222.66841336738463
1763485877.970526,-0.20734822761789795,0.0964841292203733,0.2286973429834665,35.18763824166285,158,222.7065711497649
1763485877.9718409,-0.20718008148899192,0.09658363837652173,0.2285869317520843,35.41622517341494,159,222.74355454977947
1763485877.9731357,-0.20701409785390645,0.09668227230574988,0.22847822322591255,35.64470339664085,160,222.7793962290053
1763485878.1736484,-0.17355758339638427,0.1088377130555589,0.20486064174837748,35.849564038389225,161,222.66809961732437
1763485878.1750968,-0.17328962436638484,0.10919073150056668,0.2048216535395406,36.054385691928765,162,222.55793636993064
1763485878.176682,-0.22451539565678647,0.09574715311332804,0.24407924986821483,36.29846494179698,163,222.68996896807963
1763485878.17788,-0.22429610920505128,0.09604144636798884,0.24399324585934662,36.54245818765632,164,222.8198669979044
1763485878.3785188,-0.1800807700494066,0.14216568492127601,0.22943444752417363,36.77189263518049,165,222.85995536473024
1763485878.3800642,-0.1797741755915263,0.14217975604054311,0.22920261175946774,37.00109524693996,166,222.89816413819256
1763485878.3813965,-0.1795100534457189,0.14218967000699267,0.22900166275549688,37.230096909695455,167,222.93471203410454
1763485878.3827121,-0.17924937101748006,0.14219752579078415,0.22880225818637137,37.458899167881825,168,222.9696379040585
1763485878.5833552,-0.1325128973826346,0.13972388197512853,0.19256799102379474,37.65146715890562,169,222.7897465024001
1763485878.5849175,-0.13227235832045925,0.1394068512930371,0.192172440696097,37.843639599601715,170,222.6096447035395
1763485878.5862226,-0.13207224760898395,0.13914002251024327,0.19184114379517175,38.03548074339689,171,222.42971194968942
1763485878.5875795,-0.13186481653168425,0.13886086783545215,0.19149587581707775,38.226976619213964,172,222.24986406519747
1763485878.7904892,-0.09432977418632227,0.09326648370600976,0.13265271682451865,38.35962933603848,173,221.7319614799912
1763485878.7920463,-0.09424847072936482,0.09265329842784542,0.13216432175282147,38.491793657791305,174,221.2172049298351
1763485878.7933776,-0.0941783485972979,0.09213099993021201,0.13174855783899453,38.6235422156303,175,220.70595551788745
1763485878.7947295,-0.09410736448234325,0.09160081748816706,0.13132747547376783,38.75486969110407,176,220.19812324490948
1763485878.7960007,-0.09404085069150192,0.09110236714053999,0.1309325127590206,38.885802203863086,177,219.69379776193836
1763485878.9953034,-0.07789859061235893,0.009404513490920863,0.07846422938761845,38.96426643325071,178,218.90037322050958
1763485878.9968648,-0.07768561237810678,0.009076238944247805,0.07821401718320405,39.042480450433914,179,218.11441592421178
1763485878.9981213,-0.07751320259313321,0.008813754175039712,0.07801268383347763,39.12049313426739,180,217.3360729681522
1763485878.999461,-0.07732897089425517,0.00853469902393833,0.07779852715182838,39.19829166141922,181,216.56514730065868
1763485879.1968,-0.045266746848743544,-0.0361321061703932,0.05791897328662517,39.256210634705845,182,215.69346502585628
1763485879.198331,-0.04486183163203372,-0.036206131941487474,0.05764952668969053,39.31386016139553,183,214.82983694751655
1763485879.1999931,-0.06958213295219284,-0.14872192076840385,0.16419464955722532,39.478054810952756,184,214.55464571169978
1763485879.201299,-0.06929233301095494,-0.14883163097404228,0.16417150115807122,39.64222631211083,185,214.28230438978827
1763485879.4071472,-0.018995952421974716,-0.16999808834710928,0.17105612017723743,39.81328243228807,186,214.04990554993586
1763485879.4087136,-0.018929574681167127,-0.17027050098970875,0.17131950357415904,39.98460193586223,187,213.82140072653598
1763485879.4099753,-0.018878014194902593,-0.17049040871497123,0.17153238435858367,40.156134320220815,188,213.59645915011072
1763485879.4111247,-0.018832421804077237,-0.17069112967680233,0.17172688159210728,40.32786120181292,189,213.37492699371916
1763485879.609357,-0.007782586254417911,-0.20906022266273716,0.20920503184340644,40.537066233656326,190,213.35298017713856
1763485879.6108937,-0.008040897693388727,-0.20933628090006273,0.2094906550106365,40.74655688866696,191,213.33275857940816
1763485879.6122031,-0.008263217085839047,-0.20957114939663768,0.20973399203761783,40.95629088070458,192,213.31401500366968
1763485879.6135273,-0.00848918725446468,-0.20980785405602909,0.20997952739216594,41.16627040809674,193,213.29673786578624
1763485879.812023,-0.04013090676787753,-0.2489743753991176,0.2521878848862348,41.418458292982976,194,213.49720769578855
1763485879.8136215,-0.040284460040018566,-0.2489801730917458,0.25221808879125135,41.67067638177423,195,213.6957763167909
1763485879.8149598,-0.040411962954010505,-0.24898320825294817,0.2522414810092251,41.92291786278346,196,213.8924380754258
1763485879.8162398,-0.0405339435194608,-0.24898475693555877,0.25226258098159965,42.17518044376506,197,214.08721037444192
1763485880.01664,-0.058143176161253154,-0.2529482027998524,0.2595446440090679,42.434725087774126,198,214.3167933725966
1763485880.0181904,-0.05796717635536418,-0.2527533305643761,0.259315328598212,42.69404041637234,199,214.54291666518762
1763485880.01952,-0.057813822572778846,-0.2525855150984664,0.25911750330310446,42.95315791967544,200,214.76578959837718
1763485880.0208282,-0.057661785941649224,-0.25241976418100265,0.2589220324869507,43.21207995216239,201,214.98547239881788
1763485880.2315161,-0.03248309619359942,-0.22998501189113618,0.23226764138142164,43.44434759354381,202,215.07102769081092
1763485880.2330582,-0.03224602043772793,-0.22969663698448617,0.23194902646067128,43.67629662000448,203,215.154170541894
1763485880.2344258,-0.032035432806500064,-0.22944048410456475,0.23166614923470544,43.907962769239184,204,215.23511161391755
1763485880.2361097,-0.09289476740229818,-0.23098618792985492,0.24896597523576056,44.156928744474946,205,215.3996524120729
1763485880.4359949,-0.06738087740018003,-0.19361649733375863,0.20500617229491275,44.36193491676986,206,215.34919862509642
1763485880.4383137,-0.06740630558991731,-0.19282876137595029,0.20427075475227602,44.56620567152214,207,215.29567957257072
1763485880.4396858,-0.06742216340219379,-0.19236116200954534,0.20383465055651032,44.77004032207865,208,215.24057847153196
1763485880.4409597,-0.06743739037668461,-0.1919263399527562,0.2034294019764063,44.97346972405506,209,215.1840656653352
1763485880.4421508,-0.06745211584456576,-0.19151921751349477,0.2030502366629747,45.17651996071803,210,215.12628552722873
1763485880.631299,-0.07126343010464775,-0.13030294788579244,0.14851711920855304,45.32503707992659,211,214.81060227453358
1763485880.6328852,-0.0713073743573307,-0.1298007628757727,0.1480978719660383,45.473134951892625,212,214.4959195843992
1763485880.634203,-0.07134400326387774,-0.12938385571601252,0.14775029245879057,45.62088524435141,213,214.18255983263575
1763485880.6355422,-0.07138070232658061,-0.12896094721187445,0.1473978648774119,45.768283109228825,214,213.87048181882628
1763485880.8348148,-0.07934574789777371,-0.06992936668168959,0.10576324519396736,45.874046354422795,215,213.36765746243162
1763485880.8358655,-0.07922429076009124,-0.06975074700482953,0.10555403807610211,45.979600392498895,216,212.86852033564304
1763485880.8366542,-0.07913253225377587,-0.06961727465826373,0.1053969761982715,46.08499736869717,217,212.3732597635814
1763485880.8374414,-0.07904053002585426,-0.06948448479180058,0.10524019675746495,46.19023756545463,218,211.881823694746
1763485881.0409389,-0.058694702440668545,-0.03924921840545892,0.07060856350357254,46.2608461289582,219,211.23674031487764
1763485881.0425577,-0.058283261765107786,-0.03921871390941112,0.07024988343540729,46.33109601239361,220,210.5958909654255
1763485881.0438735,-0.05794835470121329,-0.03919477877408717,0.06995886288189125,46.4010548752755,221,209.95952432251357
1763485881.0451593,-0.0576206966052486,-0.03917203748579956,0.06967491082206703,46.470729786097564,222,209.32761164908814
1763485881.2458346,-0.01085339205483371,-0.03944570508651113,0.04091160921875278,46.51164139531632,223,208.57238293863819
1763485881.2474697,-0.010622309472880564,-0.039358306770632456,0.0407665275733519,46.55240792288967,224,207.82324965575745
1763485881.2491474,-0.0003045465343917142,-0.06303148082961618,0.06303221655761347,46.61544013944729,225,207.17973395309906
1763485881.2504847,-0.00011155240139881784,-0.06296859879037653,0.06296869760096413,46.67840883704825,226,206.5416320223374
1763485881.4499445,0.02354058089353972,-0.057250011891682995,0.06190091122433604,46.74030974827259,227,205.9044482302757
1763485881.4514213,0.023482951801815366,-0.05700399385261212,0.06165147476318003,46.80196122303577,228,205.2717597501569
1763485881.4526052,0.023435255311912928,-0.05680558644181044,0.061449864463093334,46.86341108749886,229,204.64371653929632
1763485881.4538033,0.02338626810508926,-0.056604287555944044,0.06124510515624181,46.9246561926551,230,204.02024431589174
1763485881.655373,0.009122576040669239,-0.026267849914981323,0.027806857657307785,46.95246305031241,231,203.25741580221825
1763485881.6569233,0.009264535981334365,-0.026217784586899384,0.027806543395296333,46.9802695937077,232,202.50116204184354
1763485881.6582932,0.009391230334445333,-0.026175110187362183,0.027808840330282702,47.008078434037984,233,201.75140958814586
1763485881.6596465,0.009516123763717466,-0.026132981330925453,0.027811676050336964,47.03589011008832,234,201.00807739353982
1763485881.8591938,0.02147218686426533,-0.023372573970172894,0.031738494336139074,47.067628604424456,235,200.2877812954232
1763485881.860804,0.021765982824039853,-0.023588928946877363,0.032096659906557676,47.09972526433101,236,199.57510705225008
1763485881.8621528,0.02201284405516979,-0.023772049724524624,0.03239869829950727,47.13212396263052,237,198.86972136131024
1763485881.8634903,0.022258264947490725,-0.02395528999840879,0.03269994307916389,47.16482390570969,238,198.17152901558694
1763485882.064519,0.05219739441238791,-0.05512822389564409,0.07591896372666482,47.24074286943635,239,197.66001200600985
1763485882.0660677,0.052256613677321706,-0.05509697850685624,0.07593701807159552,47.31667988750795,240,197.15283286461647
1763485882.0674064,0.052307101280082424,-0.05506906251494659,0.07595152724336685,47.39263141475132,241,196.64992288278557
1763485882.0687304,0.05235685299382542,-0.05504151807588231,0.07596583947745673,47.468597254228776,242,196.1512283232594
1763485882.2698264,0.05237801166833422,-0.0539862432920728,0.07521948265655004,47.543816736885326,243,195.65356681845813
1763485882.2714062,0.05230814521635474,-0.053659754858217834,0.07493671561670746,47.618753452502034,244,195.15882562500832
1763485882.2727182,0.052249667731327554,-0.05338657726854423,0.07470043112649602,47.69345388362853,245,194.66715870868788
1763485882.2744646,0.04617469854902145,-0.0670568347913747,0.08141696308712776,47.77487084671566,246,194.20679205981975
1763485882.4746242,0.028872864560083533,-0.028437375049268798,0.040525629021616716,47.81539647573727,247,193.58460111634523
1763485882.4761758,0.028837812422697895,-0.028278544245221582,0.04038929920109612,47.85578577493837,248,192.9668781247515
1763485882.4775298,0.028807299150569232,-0.028141134212063434,0.04027137841062501,47.89605715334899,249,192.35364318614054
1763485882.4788647,0.028777144332983173,-0.028006750308187556,0.040155972143462164,47.93621312549245,250,191.7448525019698
1763485882.6839752,0.01589021910936872,-0.010427823983292228,0.019006277288576828,47.955219402781026,251,191.0566510070957
1763485882.6856165,0.015840048043199384,-0.010645758559190366,0.019085054291550746,47.97430445707258,252,190.3742240360023
1763485882.686961,0.015798708470046052,-0.010826680094628394,0.019152446089022872,47.9934569031616,253,189.69745811526326
