timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485191.4738553,0.0,0.0,0.0,0.0,0.0
1763485191.4755926,0.0,0.0,-4.853895315692522e-05,-3.9598111380912254e-05,1.9220508749302772e-09
1763485191.4770663,-5.8354360209803255e-08,2.8324595589504347e-12,-2.6304791488778815e-05,-6.322744301766289e-06,1.6631847053318755e-10
1763485191.4784095,-6.684738822974441e-08,3.0558668901748713e-12,7.784524320177447e-06,-2.3209404985054895e-05,-1.8067417756665706e-10
1763485191.6786873,-4.715176081613849e-06,-3.3129160872383267e-11,-0.0013850421785737178,-0.005644924522203645,7.818463557613026e-06
1763485191.6802413,-1.3487458213696635e-05,1.2116859363688952e-08,-0.0013402012293516482,-0.005658154836996531,7.58307060848907e-06
1763485191.6815438,-2.0857095673096826e-05,2.1993662460025264e-08,-0.0013418011811195689,-0.005653365789291481,7.585697445879606e-06
1763485191.6827986,-2.79509220025763e-05,3.1512172720050373e-08,-0.0013274725241783128,-0.005665599062547943,7.520931506296626e-06
1763485191.683912,-3.425908364801232e-05,3.9886088901234485e-08,-0.0013228406049784884,-0.005685039404064049,7.5204053512698e-06
1763485191.88338,-0.0011682419402990088,1.5399655320287479e-06,-0.003469001189216194,0.18682017656671382,-0.0006480820143479394
1763485191.8849163,-0.0008812171519679999,5.442722059231241e-07,-0.003473751059785363,0.18838049939774243,-0.0006543895915893022
1763485191.8862095,-0.000637606810721072,-3.01972879025505e-07,-0.0034719600912718786,0.18971082856506483,-0.0006586710723138097
1763485191.8875384,-0.0003854915233166131,-1.1773106125510615e-06,-0.0034722851756692564,0.19106040014351974,-0.000663418861306213
1763485192.0881534,0.037944077124250006,-0.0001342690385029233,-0.011106327804203809,0.39696615835423454,-0.00440901756821433
1763485192.0896258,0.03852859913171436,-0.00014076119846588537,-0.011127771877750919,0.39846550346111625,-0.004434216250865006
1763485192.0908165,0.03900303701802036,-0.00014604085295845908,-0.011103360856115302,0.39964515795920486,-0.004437586766788589
1763485192.0919876,0.039471066282445545,-0.00015123776434076841,-0.011085560811565363,0.40077679720874787,-0.0044430175591165825
1763485192.2925103,0.11983589620960605,-0.001042163469093614,-0.01273183848852912,0.20588360871280947,-0.002621418498825018
