timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485191.4738553,1.2246467991473532e-16,0.0,1.2246467991473532e-16,1.2246467991473532e-16,1,1.2246467991473532e-13
1763485191.4755926,0.0010916128692688301,2.979047750706343e-07,0.0010916129099184304,0.0010916129099185529,2,0.5458064549592765
1763485191.4770663,0.0020176012484470233,1.0176182944601622e-06,0.0020176015050752667,0.0031092144149938196,3,1.03640480499794
1763485191.4784095,0.0028615962439493222,2.0470898042466184e-06,0.0028615969761588604,0.00597081139115268,4,1.49270284778817
1763485191.6786873,0.12834950957672667,0.0041394802690851665,0.12841624471025617,0.13438705610140886,5,26.877411220281772
1763485191.6802413,0.12932655991478648,0.004202494799782893,0.12939482239230077,0.2637818784937096,6,43.963646415618264
1763485191.6815438,0.13014538770952563,0.004255676569113285,0.13021494816311852,0.3939968266568281,7,56.28526095097545
1763485191.6827986,0.13093414985869026,0.0043072273831762774,0.13100497626788207,0.5250018029247102,8,65.62522536558878
1763485191.683912,0.1316339850117627,0.004353229546581769,0.13170594754058074,0.656707750465291,9,72.96752782947677
1763485191.88338,0.25565015848987743,0.01652800013530471,0.25618387600388143,0.9128916264691724,10,91.28916264691725
1763485191.8849163,0.25629656327895,0.016653079907750938,0.2568370172288542,1.1697286436980265,11,106.3389676089115
1763485191.8862095,0.25683844850795834,0.01675872749814188,0.2573846218780993,1.4271132655761258,12,118.92610546467715
1763485191.8875384,0.2573933753350862,0.016867643489024472,0.2579454730427758,1.6850587386189018,13,129.61990297068476
1763485192.0881534,0.3385184009654467,0.037262971100148236,0.34056311721531657,2.0256218558342183,14,144.68727541672988
1763485192.0896258,0.3387908359544218,0.037447115557398145,0.3408540992716166,2.3664759551058347,15,157.76506367372232
1763485192.0908165,0.33900910935030754,0.037596354463759106,0.34108746985407334,2.707563424959908,16,169.22271405999425
1763485192.0919876,0.339222210873926,0.03774341473083896,0.3413155046371882,3.0488789295970964,17,179.34581938806448
1763485192.2925103,0.37215589494095636,0.06682405905513591,0.3781077425918549,3.4269866721889515,18,190.38814845494176
1763485192.2940476,0.37268009290421245,0.06707401020983646,0.3786678947213794,3.8056545669103308,19,200.29760878475426
1763485192.2953715,0.3731332037375873,0.0672896055923994,0.379152052285434,4.184806619195765,20,209.24033095978825
1763485192.2971795,0.3024376494015358,0.0845360364528103,0.3140300514834164,4.498836670679181,21,214.23031765138958
1763485192.498593,0.36516407226621334,0.1213058208972714,0.384785527089579,4.88362219776876,22,221.9828271713073
1763485192.5001304,0.36530179972233434,0.1216234056929072,0.3850164382110431,5.268638635979803,23,229.07124504260014
1763485192.501499,0.3654218257919051,0.12190654310494045,0.38521982817202716,5.65385846415183,24,235.57743600632628
1763485192.50284,0.36553713603306687,0.12218435270529819,0.38541719456359175,6.039275658715422,25,241.57102634861687
1763485192.7016938,0.3773755110315189,0.1670803438997672,0.41270827183855247,6.451983930553975,26,248.1532280982298
1763485192.7032874,0.37710758780987885,0.16747730594761295,0.412624261030851,6.864608191584826,27,254.24474783647506
