timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485191.4738553,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485191.4755926,21.770455320874554,10.010003018406517,10.01,0.5004503024662522,1.15,0.10000200000178744,0.0,0.0,0.0,0,0.023455210053869927
1763485191.4770663,21.940915670252664,10.020010636411953,10.020000000000007,0.5009010338328118,1.2999999999999998,0.10000400000789318,0.0,0.0,0.0,0,0.012190348835950066
1763485191.4784095,22.11138028353109,10.030022202290821,10.030000000000015,0.501352081220076,1.4499999999999997,0.1000060000201758,0.0,0.0,0.0,0,0.030724323366855672
1763485191.6786873,22.34627031449674,10.100257637024717,10.040000000014285,0.5060046523424704,1.5999999999999996,0.10000802511526953,0.0,0.0,0.0,0,0.003321673975828003
1763485191.6802413,22.51771770247555,10.11118017343654,10.050000000092936,0.5065274783496091,1.7499999999999996,0.10001005059646463,0.0,0.0,0.0,0,0.029246354269024458
1763485191.6815438,22.689012119054635,10.121959595944771,10.060000000230636,0.507040446475623,1.8999999999999995,0.10001207640360571,0.0,0.0,0.0,0,0.010392496863074339
1763485191.6827986,22.86028231004217,10.132716335534054,10.070000000425729,0.5075518715556047,2.0499999999999994,0.10001410252677863,0.0,0.0,0.0,0,0.008690356398278797
1763485191.683912,23.03146690447328,10.143393006597035,10.08000000065109,0.5080577682931156,2.1999999999999993,0.10001612893203499,0.0,0.0,0.0,0,0.04166138023515192
1763485191.88338,23.423528748248255,10.362605915103655,10.090000852054972,0.5209037488077654,2.349999999999999,0.10001823228186547,0.0,0.0,0.0,0,0.01738463531465371
1763485191.8849163,23.596434266225284,10.374897081805127,10.100000557859676,0.5215162901208461,2.499999999999999,0.1000203364396344,0.0,0.0,0.0,0,0.009019556703307858
1763485191.8862095,23.76896673226642,10.386834436768025,10.110000375595854,0.5221094786223767,2.649999999999999,0.10002244128016673,0.0,0.0,0.0,0,0.024552160217123052
1763485191.8875384,23.941565351809817,10.398834345503706,10.120000252249511,0.5227062072316699,2.799999999999999,0.10002454682492952,0.0,0.0,0.0,0,0.006297790412863319
1763485192.0881534,24.548781530011542,10.824131534990954,10.130755843833123,0.5438673600967291,2.949999999999999,0.100026791090737,0.0,0.0,0.0,0,0.017868273396960756
1763485192.0896258,24.723406200208693,10.838013023516025,10.140779688085836,0.5445844519745087,3.0999999999999988,0.10002903663232386,0.0,0.0,0.0,0,0.006665357682988948
1763485192.0908165,24.897259369107132,10.851161214337367,10.150799318445067,0.545267553116198,3.2499999999999987,0.1000312832085007,0.0,0.0,0.0,0,0.004943876824573096
1763485192.0919876,25.071067827597094,10.864266492608811,10.160818926584684,0.5459488775987192,3.3999999999999986,0.10003353080488078,0.0,0.0,0.0,0,0.0338094732744226
1763485192.2925103,25.946586490977406,11.54342371701121,10.177749501857074,0.5753772774249545,3.5499999999999985,0.10003599468417108,0.0,0.0,0.0,0,0.005602498981258689
1763485192.2940476,26.123682783494125,11.559610114761082,10.187791876351522,0.5762423318106925,3.6999999999999984,0.10003846057082823,0.0,0.0,0.0,0,0.02171734488062608
1763485192.2953715,26.29989405201735,11.5749515315277,10.197828197925912,0.577073394372871,3.8499999999999983,0.10004092819087153,0.0,0.0,0.0,0,0.03279728433446103
1763485192.2971795,15.576843777132426,5.718692330950018,5.359079922024706,0.5777786192300036,3.821251602435646,0.10004130249205233,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.007565366678173236
1763485192.498593,16.347609073149414,6.287360106235908,5.3732259205487205,0.6157273519987835,3.971251602435646,0.10004409193035604,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.04537661162736108
1763485192.5001304,16.524189616203383,6.302816149265909,5.383304992788989,0.6167699874508633,4.121251602435646,0.10004688426197632,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.0011166767764578985
1763485192.501499,16.700145841441465,6.317689176805965,5.393376081147318,0.6177793018770558,4.271251602435647,0.10004967917548206,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.04014728932089573
1763485192.50284,16.87601451377319,6.332479819681409,5.4034463792914,0.6187842357398586,4.421251602435647,0.10005247662487386,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.031369652056265934
1763485192.7016938,17.992834040475806,7.228726791349926,5.428250110413256,0.6645498194790698,4.571251602435647,0.10005571679790805,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.026691622072115208
1763485192.7032874,18.172861909068033,7.247240986968781,5.438483405219995,0.665826953363051,4.721251602435648,0.10005896108055708,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.02786625719127273
1763485192.70465,18.351586744945337,7.264539539369935,5.448684448102853,0.667048946152546,4.871251602435648,0.10006220888435753,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.004815372706473471
1763485192.7059815,18.53015352248002,7.281689269420836,5.458882312179857,0.6682648783079446,5.021251602435648,0.10006546013573481,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.04253338531677092
1763485192.9073796,20.081886200556195,8.577970878634137,5.5095390972595,0.7230553161597968,5.171251602435649,0.10006930606711131,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.26582190447425014
1763485192.9089327,20.265333693899105,8.599471646760879,5.519938504231349,0.7245987833494834,5.321251602435649,0.1000731571217442,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.4904304717337854
1763485192.910293,20.447273487299054,8.619566468074046,5.530289456311508,0.7260889478076088,5.4712516024356495,0.10007701267024102,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.6637342411553917
1763485192.9115915,20.628741110573824,8.63921976235673,5.540625716163689,0.7275631571046277,5.62125160243565,0.10008087251312807,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.7695766622941989
1763485193.111975,22.641911191393984,10.365974634324024,5.614037372703644,0.7905621399805169,5.77125160243565,0.10008544195014922,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.8084066801816097
1763485193.1134586,22.828420386923977,10.39018010076785,5.624498875009826,0.7923997918732194,5.9212516024356505,0.10009001683742931,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.8767282817517906
1763485193.1146393,23.011852661497624,10.41149988045209,5.6348666578611875,0.794139924686858,6.071251602435651,0.1000945960618362,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.9744906917428928
1763485193.1158068,23.195167216804442,10.432707988927344,5.645230915574204,0.7958775302920477,6.221251602435651,0.10009917957519447,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,1.058824705303949
1763485193.3189678,25.717899985442,12.643962223093247,5.734236436529995,0.8683452528765779,6.371251602435652,0.10010447050652603,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.8085180881183901
1763485193.3204384,25.9074364227376,12.670796099885184,5.7447872136256874,0.8704917408326662,6.521251602435652,0.10010976595840947,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.7722157376166204
1763485193.321631,26.09359775892211,12.694458046421323,5.755235882590315,0.8725371624085284,6.671251602435652,0.10011506506629424,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.7907460602357108
1763485193.3228064,26.27956320353939,12.717932854286966,5.765680602350547,0.874577776697483,6.821251602435653,0.10012036776874234,0.1450153556073518,0.030410077543903874,1.0734103896487028e-05,0,0.8302792882167522
1763485193.522438,17.57158281878053,7.2350349330594135,3.8961115699163256,0.9435968909378113,5.3969806049298015,0.09985881993717888,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.9268524352266742
1763485193.5238855,17.754305918462034,7.254315777122097,3.9071996431432896,0.9459453310454128,5.546980604929802,0.09986456222143025,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.8346063719596172
1763485193.5252151,17.93615241211623,7.272847027833836,3.918207718070649,0.9482467553095166,5.696980604929802,0.09987030597242348,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.8255779675516498
1763485193.5265725,18.118223982987796,7.291562198301603,3.929244813702605,0.950560314855812,5.8469806049298025,0.09987605119797482,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.8606980904599324
1763485193.7260308,20.047292925776045,8.74278263100901,4.1701184181945745,1.0375295212543592,5.996980604929803,0.09988175038829598,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.8419404142794622
1763485193.727514,20.23260290774418,8.762906351701147,4.182891562412497,1.039936941422588,6.146980604929803,0.09988744727814333,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.8788481096169869
1763485193.7288,20.416122974456343,8.781682230139946,4.1953111905916,1.0422558066439265,6.296980604929804,0.09989314215106898,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.9537927051406678
1763485193.7303743,20.602300221024215,8.80242561466167,4.208291892046335,1.044703274859491,6.446980604929804,0.09989883452691312,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.8848709175564435
1763485193.9335783,22.914196979803577,10.331084593471616,4.744798593491573,1.141429205777405,6.596980604929804,0.0999039821331783,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.9336260009293917
1763485193.9351087,23.10236590577424,10.35117856660492,4.760570549957796,1.143727059982239,6.746980604929805,0.09990912429947608,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.7655999035324782
1763485193.9364293,23.28827260378105,10.369884502454534,4.775572150037941,1.145921084598744,6.896980604929805,0.0999142617600271,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.6724515785049199
1763485193.93774,23.474089230359507,10.388524393313062,4.7905558033182025,1.1481090342592732,7.046980604929805,0.09991939453915924,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.5693953747563629
1763485193.9390433,23.65984128057215,10.407115023637889,4.805529171205787,1.1502919581448414,7.196980604929806,0.09992452265382704,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.6040240596034188
1763485194.136102,26.27463009037475,11.81055938427874,5.765205009304287,1.2519562192307947,7.346980604929806,0.0999288726311182,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.6942973101677347
1763485194.1375806,26.465542948652008,11.830198785834257,5.784421109052251,1.254009232299158,7.4969806049298064,0.09993321653653627,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.7381521713505566
1763485194.138913,26.654533609353862,11.848881763145949,5.802750463480591,1.2559832228257257,7.646980604929807,0.09993755497178723,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.7195517785243482
1763485194.1401637,26.842457542887082,11.867030820330498,5.8205916710822105,1.2579125582723443,7.796980604929807,0.0999418882722205,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.762665989168227
1763485194.3454666,30.107217391667696,13.306739263806,7.381641602486699,1.3719105054355951,7.9469806049298075,0.09994541500959919,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,0.9759128720623635
1763485194.3470154,30.302632765256515,13.325903987828488,7.406021776211204,1.3737774601818198,8.096980604929808,0.09994893610519702,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,1.156815640291886
1763485194.3483353,30.494456110815918,13.343702864619965,7.428307800802177,1.3755123880645126,8.246980604929808,0.09995245239944786,0.0641364798039394,0.01479674208591844,-0.00019976977329729705,0,1.1399819644866585
1763485194.350007,16.97331098412707,5.840946774523265,4.126224831707608,1.3363805633715644,5.57105545428629,0.09870336023834327,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.1811292843417789
1763485194.5478163,18.85699585936424,6.413367855815439,5.172576903219041,1.4512894186712912,5.72105545428629,0.09870622737217949,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.2351002001273323
1763485194.549377,19.04186704459229,6.426643963794545,5.192485799319841,1.4529727371447434,5.8710554542862905,0.09870909004687035,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.31923389923986
1763485194.5506675,19.224306194117116,6.439344066028177,5.210700800218055,1.4544939245431179,6.021055454286291,0.09871194904147798,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.477502348224058
1763485194.5519958,19.407097829938262,6.452114825469418,5.229176122596842,1.4560366233302688,6.171055454286291,0.0987148042554439,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.4815167792154251
1763485194.7507045,21.65680356469412,6.913925967520907,6.743874888427091,1.5792300857184722,6.321055454286292,0.09871716874135837,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.507220958977898
1763485194.7523022,21.84374802171183,6.925295815439726,6.767853311592727,1.5808239105446298,6.471055454286292,0.09871952984845546,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.4975009063714597
1763485194.7536392,22.02803140699422,6.936428247765005,6.789574635712469,1.5822511810961606,6.621055454286292,0.09872188813429325,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.4674206332985702
1763485194.7549908,22.21247364731373,6.947561471082196,6.811445398007725,1.5836870803633787,6.771055454286293,0.09872424357413667,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.5972731989278672
1763485194.9548397,24.73112709381476,7.147339846984806,8.848518633684204,1.7154869205570469,6.921055454286293,0.09872623830240894,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.9222266608082155
1763485194.9564064,24.91915777252305,7.156875615152594,8.875503397624342,1.716995074830206,7.071055454286293,0.09872823062961855,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.9774227012732504
1763485194.957697,25.104094764487716,7.16648481616423,8.899508321219223,1.718315951834599,7.221055454286294,0.09873022098337306,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.9591626352816902
1763485194.9590154,25.289353344378583,7.1760800341935465,8.923830285640843,1.7196553609327194,7.371055454286294,0.09873220932517823,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.9856104655821527
1763485195.159386,28.054965442576446,7.186097441055603,11.389292051027768,1.8597865605671071,7.521055454286294,0.09873393563967552,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,2.3259429254014043
1763485195.1608725,28.24313681508412,7.194995076468834,11.41714380725388,1.8612068167761466,7.671055454286295,0.09873566029896275,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,2.1688513032913184
1763485195.1621573,28.42889429379128,7.204041892751808,11.44257736408738,1.8624821991351388,7.821055454286295,0.09873738353065604,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,2.002664687489635
1763485195.1634653,28.614938284128584,7.213073778730747,11.46829593692519,1.8637740088744192,7.9710554542862955,0.09873910531193593,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.787207566680019
1763485195.3648894,31.606188987971294,7.210246539659254,14.163422157787673,2.012724201805994,8.121055454286296,0.0987406344320775,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.4949492296218176
1763485195.3664687,31.79752205448183,7.219497858369873,14.19402036241845,2.014206217153065,8.271055454286296,0.09874216225414752,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.446366076747244
1763485195.3677602,31.985025221991606,7.228887470725706,14.2208685435065,2.0154700644562697,8.421055454286297,0.09874368901683048,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.247842357270469
1763485195.369072,32.17281151091014,7.238273974013711,14.24798762549287,2.016749242411782,8.571055454286297,0.09874521470548268,0.07310912510230602,0.016071016502440277,-0.000596948647771936,0,1.2386096320276399
1763485195.5697384,19.69456048688532,4.5373768393905145,7.386847196172936,1.9764816469043287,5.700565771187758,0.09328903322978178,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,1.1883083949891857
1763485195.579644,19.94725571083413,4.563273654614252,7.456143325861884,1.9839825499758095,5.850565771187759,0.09329040919442785,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.9764485637952751
1763485195.5809982,20.128793123907705,4.575482382375245,7.474244111105863,1.9852090749154083,6.000565771187759,0.09329178432342834,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.9514868779283561
1763485195.5823135,20.310019281796826,4.587636585477364,7.492116682950903,1.9864070835386913,6.150565771187759,0.0932931586421129,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.776679124993368
1763485195.7754004,22.378405330894946,5.06590862729329,8.786583888159937,2.132052617537789,6.30056577118776,0.09329442671616875,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.902521304439625
1763485195.776955,22.565539636904447,5.081426517168269,8.806806259911179,2.1334453946126994,6.45056577118776,0.09329569402453892,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.9584422655269649
1763485195.7781901,22.749220017845776,5.095831031611072,8.824934255136315,2.1345919991852713,6.60056577118776,0.09329696072535822,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.8926784175904773
1763485195.7794552,22.933245910861952,5.110356972889918,8.84326325969339,2.1357616802861057,6.750565771187761,0.09329822680478062,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,0.9084848651435407
1763485195.9795058,25.6546977014617,6.045677170021056,10.321045521302228,2.29410983537231,6.900565771187761,0.0932994035783463,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,1.1880280882938141
1763485195.9810557,25.846017878744426,6.064638679873594,10.3419866086375,2.295526239326025,7.050565771187761,0.0933005797195454,0.3970951542699602,0.08553116436037915,-0.004487796958194075,0,1.1746655174254024
