timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:05:04.521570872+00:00,-0.00030093894987140657,0.02669817030362577,-0.031471996730630364
2025-11-18T17:05:04.572057559+00:00,-0.0021614671692515635,-0.016993381895016292,-0.022884472648830912
2025-11-18T17:05:04.621563955+00:00,-0.025456807299369322,0.02466248390774404,-0.012433946473629736
2025-11-18T17:05:04.672008792+00:00,0.016267694430285466,-0.01868671174820165,0.008084525469510303
2025-11-18T17:05:04.721559146+00:00,0.01613176609637043,-0.04368264798252649,0.02263566822190655
2025-11-18T17:05:04.772044795+00:00,-0.004828637294062002,0.01234179910862363,0.012845130027030163
2025-11-18T17:05:04.821616959+00:00,-0.0007118723990470798,-0.024453468308483006,0.005146404322415045
2025-11-18T17:05:04.872168280+00:00,-0.04665844004264829,0.020965152095406506,-0.013834154157008154
2025-11-18T17:05:04.921609629+00:00,-0.013281047508613253,-0.004714963364872663,-0.009699992311259693
2025-11-18T17:05:04.972301234+00:00,1.0035656887663342,-0.008384683726484621,-0.009595009119018895
2025-11-18T17:05:05.021765570+00:00,1.0172965996069425,0.022040965293681353,0.0004733436637670634
2025-11-18T17:05:05.072395715+00:00,0.9682814658178875,-0.06799888289883685,-0.007300364473473108
2025-11-18T17:05:05.121937652+00:00,0.9801759055860974,-0.032061611561706095,0.040968825788401046
2025-11-18T17:05:05.172353591+00:00,0.9797842250849629,-0.00856316865924482,-0.002888121382101343
2025-11-18T17:05:05.221883622+00:00,0.9996837067144679,-0.019501562156180614,-0.030673170526809252
2025-11-18T17:05:05.272418779+00:00,0.980440276806069,-0.047389751072468365,0.03968518454370662
2025-11-18T17:05:05.321926264+00:00,0.9837890549268715,0.0072426451645323554,0.0010009760039674177
2025-11-18T17:05:05.372455723+00:00,1.0113459779704237,0.01980549809313176,-0.038286110965049816
2025-11-18T17:05:05.422099658+00:00,1.003157685180114,0.0025865650730488798,-0.0038165634743252174
2025-11-18T17:05:05.471644301+00:00,0.9952258576411759,0.0032370894009927193,0.020508316866893778
2025-11-18T17:05:05.522204659+00:00,1.008025045812864,-0.0012558898891618215,-0.0005945342815339545
2025-11-18T17:05:05.572430594+00:00,0.046548886216987856,-0.1637581635777668,0.21900641807795895
2025-11-18T17:05:05.621867517+00:00,0.4850439544208348,-0.18710276474236498,0.2857867118196545
2025-11-18T17:05:05.672409335+00:00,-0.012771886227567118,-0.2972536082097271,0.5021475056996754
2025-11-18T17:05:05.721988661+00:00,0.5123390704508826,-0.4221648591073235,0.6375362087517864
2025-11-18T17:05:05.772421754+00:00,-1.0194043168784517,-0.3228751164073904,0.588643929532078
2025-11-18T17:05:05.821877237+00:00,-1.0106019701411626,-0.35448003935016714,0.5933466811374327
2025-11-18T17:05:05.871701642+00:00,-0.47803100327875925,-0.31748805844686223,0.6937136324464712
