timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485504.0009732,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485504.0028543,21.770455893219932,10.010003538622195,10.01,0.500450354595641,1.15,0.1000020000020955,0.0,0.0,0.0,0,0.016993474942932355
1763485504.004354,21.940916913066438,10.020011766986451,10.020000000000005,0.5009011460711185,1.2999999999999998,0.10000400000886388,0.0,0.0,0.0,0,0.024661958668517597
1763485504.00568,22.111381839208832,10.030023616020456,10.030000000000026,0.5013522231663695,1.4499999999999997,0.10000600002198333,0.0,0.0,0.0,0,0.01868654464084089
1763485504.2057736,22.346222088993645,10.100210712875704,10.040000000163388,0.5060033508453241,1.5999999999999996,0.10000802510923024,0.0,0.0,0.0,0,0.04375524490835856
1763485504.2072654,22.517629447282566,10.111095805832479,10.050000000026218,0.5065235908568689,1.7499999999999996,0.10001005056700009,0.0,0.0,0.0,0,0.012300694842200316
1763485504.2085369,22.688903369980487,10.121856056893895,10.060000000045436,0.5070352366983716,1.8999999999999995,0.10001207634278456,0.0,0.0,0.0,0,0.024469932084156373
1763485504.209772,22.860160190712552,10.132600286943292,10.070000000194664,0.5075458011451268,2.0499999999999994,0.10001410242946751,0.0,0.0,0.0,0,0.02100861137865387
1763485504.2109954,23.03141568136521,10.143343273613443,10.080000000476499,0.5080562784493278,2.1999999999999993,0.1000161288259419,0.0,0.0,0.0,0,0.004684648934512757
1763485504.4126446,23.426876746553702,10.365776047932474,10.090002051391904,0.5210804139236768,2.349999999999999,0.10001823330565004,0.0,0.0,0.0,0,0.006412972595853843
1763485504.4142375,23.5998880840149,10.378166713162008,10.10000233908496,0.521698693139782,2.499999999999999,0.10002033862814685,0.0,0.0,0.0,0,0.021942929272410764
1763485504.4155884,23.77252657358156,10.39020379929742,10.110002673534929,0.5222976560808635,2.649999999999999,0.10002244466834581,0.0,0.0,0.0,0,0.06647732731051191
1763485504.4170961,23.945426590108287,10.402488571246694,10.12000314657535,0.5229103207734439,2.799999999999999,0.10002455151279983,0.0,0.0,0.0,0,0.04066095725632317
1763485504.6151795,24.54816897327295,10.823307197905908,10.130977292857434,0.5438576868103978,2.949999999999999,0.10002679569921233,0.0,0.0,0.0,0,0.007396429060658271
1763485504.6166923,24.72290465882853,10.83729040718915,10.141005512082153,0.5445796983611169,3.0999999999999988,0.10002904119611129,0.0,0.0,0.0,0,0.007063867132438752
1763485504.6179228,24.896868360317978,10.850540520283925,10.151028855153632,0.5452676971182987,3.2499999999999987,0.10003128776212403,0.0,0.0,0.0,0,0.06352961342156636
1763485504.6191685,25.07088537132073,10.86384073208219,10.161052838346055,0.5459582654790768,3.3999999999999986,0.10003353541340901,0.0,0.0,0.0,0,0.006834324062987562
1763485504.8205788,25.9503795262773,11.546157358202626,10.178651098058475,0.575535069482966,3.5499999999999985,0.1000360005332333,0.0,0.0,0.0,0,0.04322199022308847
1763485504.8221362,26.127658439267055,11.562430843630153,10.188784977411197,0.5764041505354625,3.6999999999999984,0.10003846769024452,0.0,0.0,0.0,0,0.004926808232098156
1763485504.8234017,26.303703745509708,11.577541692619501,10.198894837651022,0.5772262787320935,3.8499999999999983,0.10004093650709212,0.0,0.0,0.0,0,0.009364045105886835
1763485504.8251302,15.577484597880282,5.71916559826601,5.359426812353484,0.5778902961656041,3.820960835854179,0.10004105524100364,0.07174302790138527,0.01501606456480863,4.872212723669629e-07,0,0.0008854682405306776
1763485505.0252283,16.357844031573194,6.28340248865497,5.387835385356484,0.6156014779353675,3.970960835854179,0.1000438437721921,0.07174302790138527,0.01501606456480863,4.872212723669629e-07,0,0.30213689357110907
1763485505.0268323,16.534806968827954,6.299078041458343,5.398064077809359,0.6166573783860035,4.120960835854179,0.10004663532007027,0.07174302790138527,0.01501606456480863,4.872212723669629e-07,0,0.36789892808797414
1763485505.028191,16.710835340941735,6.3139017140532,5.408259080048805,0.6176642815559612,4.270960835854179,0.10004942942959041,0.07174302790138527,0.01501606456480863,4.872212723669629e-07,0,0.6149167990156721
1763485505.029558,16.886913041334736,6.328769645461186,5.4184562081718495,0.6186741257256142,4.42096083585418,0.10005222612190529,0.07174302790138527,0.01501606456480863,4.872212723669629e-07,0,0.8259227495580442
1763485505.22968,18.032795277482137,7.229414098788768,5.467629858245524,0.6647350160606091,4.57096083585418,0.10005546853305568,0.07174302790138527,0.01501606456480863,4.872212723669629e-07,0,0.5755826145103409
