timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484668.8214176,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763484668.8233352,0.0019176006317138672,0.0012048637199062319,3.629243106040292e-07,0.0006024323336672061
1763484668.8248842,0.0034666061401367188,0.002178131154276724,1.1860655897422134e-06,0.0010890683758330336
1763484668.8262882,0.00487065315246582,0.0030603168554544967,2.3413916665493417e-06,0.0015301661902683763
1763484669.0258687,0.2044510841369629,0.12810738564011734,0.0041241007691286136,0.06462918078666598
1763484669.0274289,0.20601129531860352,0.12907955607114532,0.00418726272147496,0.06512856312989451
1763484669.0287242,0.2073066234588623,0.12988658319215493,0.004240065725950037,0.06554327105242888
1763484669.0300014,0.20858383178710938,0.13068223690570369,0.004292453685621478,0.06595227406525729
1763484669.0312757,0.20985817909240723,0.13147602443151424,0.004345044521278263,0.06636045676110927
1763484669.23421,0.412792444229126,0.25646697976502,0.016794013216630432,0.13300452598441642
1763484669.2357597,0.41434216499328613,0.257408008346293,0.01692016890201442,0.13352932506408519
1763484669.2371113,0.4156937599182129,0.25822853082613484,0.017030579822009173,0.1339872690444508
1763484669.2384403,0.417022705078125,0.2590351215749512,0.017139489087539816,0.13443775630760102
1763484669.4328604,0.6114428043365479,0.3747998187391215,0.03678541007560332,0.20308305662819667
1763484669.4344316,0.6130139827728271,0.37571487525457936,0.03697411694834507,0.2036634883683214
1763484669.4356482,0.6142306327819824,0.37642320241766114,0.03712057164658966,0.20411327165905985
1763484669.4368205,0.6154029369354248,0.3771055035727661,0.037261959472244977,0.20454692813942923
1763484669.639942,0.8185243606567383,0.4919203202626889,0.06576101613648166,0.2842023132500282
1763484669.641495,0.8200774192810059,0.4927696701568121,0.06600941810642147,0.2848504005750498
1763484669.6427908,0.8213732242584229,0.49347797195042004,0.06621702629269022,0.2853916439255906
1763484669.6440701,0.8226525783538818,0.4941769605893973,0.06642231318358638,0.28592646967166413
1763484669.843161,1.0217435359954834,0.5987827375111813,0.10215306122187351,0.3752662253452517
1763484669.844624,1.0232064723968506,0.5995186743319798,0.1024432719370425,0.3759723506792322
1763484669.8459547,1.0245370864868164,0.600187605940594,0.1027075812266447,0.3766152976780512
1763484669.8472893,1.025871753692627,0.6008581537101376,0.10297302867341451,0.37726086522522656
1763484670.0475054,1.2260878086090088,0.6964034663668034,0.1465435098661101,0.4823166130047491
1763484670.0490625,1.227644920349121,0.6971052550333744,0.14691133387874555,0.4832031104608647
1763484670.0504236,1.229006052017212,0.6977181691303266,0.14723322632939118,0.48397898010474627
1763484670.0517015,1.2302839756011963,0.6982931503730336,0.1475357493476941,0.48470822564685223
1763484670.25197,1.4305524826049805,0.7826069549048054,0.19860268253232727,0.6093047730026888
1763484670.2535443,1.432126760482788,0.783222332527245,0.19903263261013615,0.6103702893962009
1763484670.25487,1.4334523677825928,0.7837399117393236,0.19939501006329574,0.6112685929788216
1763484670.2561479,1.4347302913665771,0.7842383582802736,0.19974464799195868,0.6121355316458141
1763484670.4581256,1.6367080211639404,0.8564607500164084,0.2586142587710931,0.761212334288796
1763484670.4597902,1.6383726596832275,0.8570001997315292,0.25912891029137186,0.7625421705892134
1763484670.4610996,1.6396820545196533,0.8574238689638806,0.2595340666910284,0.7635893755855655
1763484670.462434,1.6410164833068848,0.8578550410986086,0.25994727217556,0.7646576556220772
1763484670.6611257,1.8397080898284912,0.9151672591220277,0.32484371136810086,0.9351476079481208
1763484670.6627305,1.8413128852844238,0.9155732227925604,0.32539478862664106,0.9366112332711354
1763484670.664043,1.842625379562378,0.9159045513243247,0.32584580781405625,0.9378092050373217
1763484670.665374,1.843956470489502,0.9162399382468032,0.32630350817789466,0.9390250072275134
1763484670.8660266,2.0446090698242188,0.9593431740112077,0.39859922155414185,1.130503836467861
1763484670.8678153,2.0463976860046387,0.9596597577862577,0.39927271598809266,1.1322664991561708
1763484670.8690095,2.0475919246673584,0.9598704624011145,0.39972268195903427,1.1334437628063725
1763484670.8701766,2.0487589836120605,0.9600758494447208,0.4001626247645904,1.1345945034078013
1763484671.0714657,2.2500481605529785,0.9876930738761102,0.4792077213809849,1.3344736356418143
1763484671.0730693,2.2516517639160156,0.9878501616342199,0.47986229271362135,1.336055965669763
1763484671.074511,2.2530934810638428,0.9879905350287095,0.4804511134287359,1.3374781346827274
1763484671.07581,2.254392385482788,0.9881163091666195,0.48098187404585824,1.3387590800756641
1763484671.2760115,2.4545938968658447,0.9995930615316116,0.5657576034816063,1.5298898410154675
1763484671.277584,2.4561665058135986,0.9996207597078713,0.5664464328299672,1.5313247852794898
1763484671.2788901,2.457472562789917,0.9996430212829074,0.5670187738811914,1.5325155495714555
1763484671.2801924,2.4587748050689697,0.999664547606927,0.5675896834461502,1.533701964329975
1763484671.2815216,2.460103988647461,0.9996858290994761,0.5681726514485079,1.534912023956338
1763484671.4810581,2.6596405506134033,0.9949736581699341,0.6584613340565753,1.7050010636392408
1763484671.4826298,2.661212205886841,0.9948742877539453,0.659193892857016,1.7062420920204429
1763484671.4839325,2.6625149250030518,0.9947911859055021,0.6598013465228774,1.7072695293544806
1763484671.4852183,2.6638007164001465,0.9947085103392344,0.6604011269690087,1.708282521541576
1763484671.6858914,2.864473819732666,0.9738926019588101,0.7566249564851437,1.8528915719534682
1763484671.6874583,2.8660407066345215,0.9736686384906067,0.7573962350365788,1.853915561282308
1763484671.6887453,2.8673276901245117,0.973483977186205,0.7580299602085689,1.8547554295998385
1763484671.6900144,2.8685967922210693,0.9733012582239815,0.7586550791980979,1.8555825703798627
1763484671.890039,3.0686213970184326,0.9368531688200009,0.8595816097512854,1.9732706533594802
1763484671.8919957,3.070578098297119,0.9364225004322131,0.8605918026939083,1.974302733536708
1763484671.8932855,3.0718679428100586,0.936137832610453,0.8612579506643832,1.974981873034536
1763484671.894561,3.073143482208252,0.9358557172509825,0.8619168945554525,1.9756525432115732
1763484672.096534,3.275116443634033,0.8837313922500596,0.9684908847377107,2.0707578977120984
1763484672.0980716,3.276654005050659,0.8832788606053312,0.9693186795027631,2.071402498669146
1763484672.099387,3.2779693603515625,0.8828910738784279,0.9700270334576211,2.071953051701269
1763484672.1007173,3.279299736022949,0.8824982455007011,0.9707436551847648,2.0725090569252402
1763484672.3027315,3.481313943862915,0.8158621428284993,1.0815735805407751,2.1478316578420977
1763484672.304291,3.4828734397888184,0.8152951505723927,1.0824441260940578,2.148347490070795
1763484672.3055787,3.484161138534546,0.8148263866625189,1.0831631143929674,2.148772714534326
1763484672.3068588,3.485441207885742,0.8143598714286173,1.0838779915233219,2.1491947877498006
1763484672.510981,3.689563512802124,0.733441797894901,1.1996903795142844,2.208980499983788
1763484672.5125372,3.69111967086792,0.7327768108377559,1.2005865435856484,2.2093827796981347
1763484672.513826,3.692408323287964,0.7322256056524543,1.2013288004885738,2.209715335969113
1763484672.5150084,3.6935908794403076,0.7317193594465146,1.2020100616894303,2.21002005790386
1763484672.7099018,3.888484239578247,0.6429823546821878,1.315720803286609,2.2546597314271817
1763484672.7114527,3.8900351524353027,0.6422357235452253,1.3166365418161932,2.2549731832587243
1763484672.7127633,3.891345739364624,0.6416043132151047,1.3174105060635652,2.2552375801628544
1763484672.7140634,3.892645835876465,0.6409775270634773,1.3181783895478856,2.2554994240205506
1763484672.9171085,4.095690965652466,0.5381108006857195,1.4394183565622083,2.2913632873222345
1763484672.918691,4.097273349761963,0.5372725146417469,1.4403728130171731,2.291605756875624
1763484672.9204197,4.099002122879028,0.5363560703045969,1.4414157259144889,2.2918700394949774
1763484672.9217057,4.100288152694702,0.5356739192102185,1.4421916529905479,2.292066220434022
1763484673.1219103,4.300492763519287,0.42549912544104573,1.564015678413583,2.318469119453697
1763484673.123458,4.302040338516235,0.4246189695575621,1.5649647149586858,2.3186426993429787
1763484673.1247494,4.3033318519592285,0.42388413678338854,1.565756802769889,2.3187872166203594
1763484673.1260295,4.304611921310425,0.42315553992621885,1.5665419424370024,2.31893014647359
1763484673.3263302,4.504912614822388,0.3060799132210784,1.6901801260108993,2.337679086779484
1763484673.327868,4.506450414657593,0.3051599156778009,1.6911347265327725,2.337796258669855
1763484673.3291605,4.507742881774902,0.3043864694548244,1.6919370907357982,2.3378944328886626
1763484673.330472,4.50905442237854,0.3036014039591098,1.692751347687388,2.337993771641535
1763484673.3317614,4.510343790054321,0.3028294098192659,1.6935518896443567,2.3380911520146737
1763484673.5289867,4.707569122314453,0.18270763195370512,1.816518614346733,2.3498196611470368
1763484673.5305698,4.7091522216796875,0.18172959440048028,1.8175091329859503,2.3498889765996154
