timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763484668.8214176,0.0,0.0,0.0,0.0,0.0
1763484668.8233352,0.0,0.0,4.654236857269104e-05,1.1491333664332618e-05,5.348338871833253e-10
1763484668.8248842,1.7800139145176175e-08,8.284606373381768e-13,4.742311708318236e-05,-1.309838490956716e-06,-6.211662416326502e-11
1763484668.8262882,1.596106432531474e-08,7.412459767657748e-13,2.301949718330831e-05,-9.191112596087522e-07,-2.1157479055447723e-11
1763484669.0258687,-1.67475556990104e-07,-3.4813728116659513e-12,0.008112793819750453,-0.004825009040424769,-3.914516233840981e-05
1763484669.0274289,-7.695508613377933e-06,-6.107820136033613e-08,0.00810514785000028,-0.004800353273404313,-3.890842502609682e-05
1763484669.0287242,-1.3913541291601931e-05,-1.1147737918978865e-07,0.008109821161144,-0.0047700170255912215,-3.868483310704114e-05
1763484669.0300014,-2.0005846762567357e-05,-1.6088597021094958e-07,0.008101057963753548,-0.0048016724395736265,-3.889947771349191e-05
1763484669.0312757,-2.612484509686097e-05,-2.1045741481263183e-07,0.00813305515601676,-0.004776615911652654,-3.8849337256033844e-05
1763484669.23421,-0.0009954638849684503,-8.09431912191441e-06,0.007423667923815412,0.20150668317556528,0.0014959461813787767
1763484669.2357597,-0.0006831847939342349,-5.7760202625656235e-06,0.007365722824628389,0.203040729959902,0.0014955687858922086
1763484669.2371113,-0.00040875597376700704,-3.7546170816748414e-06,0.007340616057921723,0.2043969369804624,0.001500426387866251
1763484669.2384403,-0.0001371236536659611,-1.7606326957155775e-06,0.007313436781849488,0.20570972905429247,0.0015044719218533175
1763484669.4328604,0.03985698228749285,0.0002907389476825166,0.0069194938763383765,0.39552456607784736,0.0027368734930059567
1763484669.4344316,0.04047842195673309,0.0002950390642975519,0.006926409083409136,0.3970772808292028,0.0027503636679213623
1763484669.4356482,0.04096152603408929,0.0002983852942793088,0.006952989787286947,0.3982916963589775,0.0027693627247080163
1763484669.4368205,0.04142844504401253,0.0003016318297038725,0.007048532863731921,0.39887234317514475,0.00281151137978789
1763484669.639942,0.12244796327280427,0.0008727100239750633,0.030802828888320394,0.19035317107955474,0.0058652712921560875
1763484669.641495,0.12274359290680606,0.0008818191341390154,0.030961182968632178,0.18882500233323388,0.005848114223115335
1763484669.6427908,0.12298827328469024,0.0008893971496578314,0.03111636463642344,0.18750199257832526,0.005836264104447462
1763484669.6440701,0.12322815472680204,0.0008968637980420364,0.03135352386388341,0.18683233281434003,0.0058597722682222865
1763484669.843161,0.11917837376125726,0.015142590680373408,0.0697521352431893,0.3747295816129277,0.026180661685993128
1763484669.844624,0.1197265793068679,0.015180891323365727,0.07006061733703792,0.3762099166475949,0.02640070902333062
1763484669.8459547,0.12022716952274407,0.015216020478777258,0.07030042311207116,0.37751526931076945,0.026583290464469837
1763484669.8472893,0.12073102677238588,0.015251500324782721,0.07058542272111809,0.3788424593975166,0.026785253997803536
1763484670.0475054,0.1965813694277762,0.02061433821015619,0.10416390678021747,0.5833737372447344,0.06098722017403289
1763484670.0490625,0.19748974752291318,0.02070930212668599,0.10448570488459798,0.5849473261838724,0.061342025333898695
1763484670.0504236,0.1982859378527471,0.02079279669995279,0.10473784598205234,0.5862924288212785,0.06163254109870125
1763484670.0517015,0.19903517477464927,0.020871558377763704,0.10499681159451511,0.5875375693820309,0.061917271030882876
1763484670.25197,0.3167004466034209,0.03327163780486728,0.1442488275268624,0.7832370143466727,0.11377122455907955
1763484670.2535443,0.31793347930818694,0.03345074532682172,0.14468524640408234,0.7839485509984723,0.11422395174409392
1763484670.25487,0.31897268723006184,0.03360216143106623,0.14523224321844333,0.7845413783203741,0.11474861574806096
1763484670.2561479,0.31997527116002905,0.033748801393360235,0.14575550483046923,0.7845125144055483,0.11516371323420134
1763484670.4581256,0.478429327817283,0.05700930674743879,0.21918719894718017,0.5734557417455347,0.12774651673298976
1763484670.4597902,0.47938392433409893,0.057221958519897274,0.21987111841848114,0.57169177527882,0.12776402132091536
1763484670.4610996,0.4801324945926761,0.057389252069695876,0.22040704874608263,0.5703479510943763,0.12778466979231795
1763484670.462434,0.4808935833173549,0.05755977161163361,0.2209239119358847,0.5689761137238921,0.12778619461102705
1763484670.6611257,0.5939443614255753,0.08294981591018122,0.29755427798273026,0.3683840544299403,0.11296810877729774
1763484670.6627305,0.5945355424821624,0.08313110661781233,0.29814184889261275,0.36676952659894446,0.11270881147664767
1763484670.664043,0.5950169253871515,0.08327903628795043,0.29863621422651904,0.3654541833353168,0.11250236373305023
1763484670.665374,0.5955033781348686,0.0834287871635955,0.29919708234739933,0.3641034227833803,0.11231014749572116
1763484670.8660266,0.6685616763430212,0.10596411019027739,0.3950992623982421,0.445156153560192,0.1856427374627772
1763484670.8678153,0.7197399120879175,0.15896548525405155,0.3999788905696395,0.4703171861080916,0.19883521422544878
1763484670.8690095,0.7203015830553093,0.15920294195438975,0.4005812582679862,0.4701730387345127,0.19910819566096447
1763484670.8701766,0.7208503027057223,0.15943531295509938,0.4011868466026644,0.47006640647851033,0.1993988425260493
1763484671.0714657,0.8154695827733566,0.19957214185013955,0.4993216481919832,0.6267009520000647,0.3418164944946905
1763484671.0730693,0.8164745625276024,0.2001202799302528,0.5001445571714502,0.6278713752049647,0.34312555617872953
1763484671.074511,0.8173797754558653,0.2006149699284534,0.5008377287774733,0.6288804490830868,0.34424333066016827
1763484671.07581,0.8181966310501676,0.20106210911184036,0.5016418974837388,0.6291708099695896,0.3450601247055788
1763484671.2760115,0.9441575781241813,0.27014366759592323,0.6424046833081609,0.6569012675203407,0.4915514947092112
1763484671.277584,0.9451906269352747,0.27091668587478474,0.6436165076442941,0.6556774105995649,0.4918762938393757
1763484671.2788901,0.9460469789916026,0.27155910433983926,0.6447863786150644,0.6545754718657301,0.49224741378323955
1763484671.2801924,0.946899394845897,0.2722001297338222,0.64605983985668,0.6534405442964107,0.4926979036265821
1763484671.2815216,0.9477679372868961,0.2728550156964797,0.6473726618438417,0.652796028006919,0.4935575007824412
1763484671.4810581,1.0780246123804198,0.3713377825351109,0.8723813720882376,0.45693503707074934,0.5442408246108053
1763484671.4826298,1.0787427567410504,0.37219314149713045,0.8742482409005281,0.4554356592361306,0.5445159726741011
1763484671.4839325,1.0793360614805414,0.3729024928638152,0.8758532435483712,0.45454650858573786,0.5452287159485296
1763484671.4852183,1.0799205134708605,0.37360354325623085,0.8775447998198399,0.45406042004152875,0.5465226297550178
1763484671.6858914,1.1710382270610613,0.48327593541061986,1.1412123413761672,0.29580209184634215,0.6456902982157969
1763484671.6874583,1.1715017154843168,0.48428765908154936,1.1432023135124987,0.2945376796321272,0.6463239108790757
1763484671.6887453,1.1718807806151834,0.48511946728403665,1.144893899235895,0.29342882565265194,0.6467878917781209
1763484671.6900144,1.1722531717530096,0.4859403071535203,1.1465539245093825,0.2923605038548233,0.6472868661510169
1763484671.890039,1.2307324659949286,0.6154136067459013,1.4032264293233772,0.15226259302721187,0.9001303881482544
1763484671.8919957,1.0122103154396047,0.48022959428489415,1.4031183317022686,0.12983521186190874,0.7670422894168276
1763484671.8932855,1.0123777826752112,0.48121895957309097,1.4047694949228067,0.12878047450277375,0.7685204786948739
1763484671.894561,1.0125420472441575,0.4821992377219847,1.4064096840092428,0.12773057084333822,0.7700013671150893
1763484672.096534,1.038340168901992,0.6377186941401194,1.6753111215793997,-0.10231652788854073,0.9753998021642776
1763484672.0980716,1.0381828509564275,0.6392184312417118,1.6773138803501273,-0.10443748643856365,0.9767611222772935
1763484672.099387,1.0380454785550275,0.6405032191616156,1.6791515631144374,-0.10629906598360941,0.9771814407748237
1763484672.1007173,1.0379040608637518,0.641803237576953,1.6811358123659825,-0.10830835344194283,0.9776051742167476
1763484672.3027315,1.0160242346407267,0.8392933724266011,1.988447897993622,-0.4788585223708341,1.0790965843753657
1763484672.304291,1.0152774567260052,0.8409762191535907,1.990651651309727,-0.48156781366828133,1.078783289198645
1763484672.3055787,1.0146573424563619,0.8423653670420036,1.9924150325265209,-0.48399982243948636,1.079115109238323
1763484672.3068588,1.0140377891176726,0.8437467092197524,1.9940748083176254,-0.4860494591368189,1.0788856725856595
1763484672.510981,0.9148242532153044,1.063971339449198,2.2357233083907295,-0.672599186569118,0.8578743260265116
1763484672.5125372,0.9137775825660771,1.0653063275010834,2.2374484499283493,-0.6735801667997768,0.8560798277971731
1763484672.513826,0.912909571854037,1.066409516842925,2.238743359520036,-0.6742760272707209,0.8546844979651373
1763484672.5150084,0.9121122025896101,1.0674202292543065,2.239818401120878,-0.6748264001133929,0.8534936233712581
1763484672.7099018,0.7805930179617214,1.233760469369436,2.415340431226563,-0.6709066722434508,0.5958931144810643
1763484672.7114527,0.7795525001778546,1.2346846476621156,2.416552433406337,-0.6710320624597886,0.5945511640025084
1763484672.7127633,0.7786730543276393,1.2354638586464701,2.417466735410605,-0.6710988081543358,0.5935159111440723
1763484672.7140634,0.7778005611080574,1.2362354866122705,2.4182106943700172,-0.6710305288607263,0.5925664251310231
1763484672.9171085,0.6415510802918727,1.3565532133039,2.49489480199458,-0.7185499964203245,0.5425102283499909
1763484672.918691,0.640414058195658,1.3574116728684806,2.4952377176699323,-0.7187549399639503,0.5422780919843425
1763484672.9204197,0.6282522976070809,1.1780432556095712,2.49153320807604,-0.6276757369254133,0.47722073490555417
1763484672.9217057,0.6274450878948198,1.1786569757033176,2.491690982175101,-0.6277534926299335,0.4771235756527567
1763484673.1219103,0.50176594420907,1.2741793154821122,2.520510975365452,-0.8027211305597597,0.5743816803427065
1763484673.123458,0.5005236730578937,1.2750682142093157,2.5206485679236166,-0.8040884782101955,0.5751928104196303
1763484673.1247494,0.4994851819789293,1.2758110834562857,2.5206313497219015,-0.8046059560529221,0.5755839237591205
1763484673.1260295,0.498455230554796,1.276547870796131,2.5205314999357515,-0.8050789602008123,0.5760438256039438
1763484673.3263302,0.33719735649468335,1.3919298485578853,2.4789150574606738,-0.8604472722851898,0.6714967287271939
1763484673.327868,0.3358741608211605,1.3929624761166628,2.4786057494910922,-0.8614737957210474,0.6727266790333091
1763484673.3291605,0.3347607342677672,1.3938319532282502,2.4782112109829697,-0.8617190282353726,0.6734656550172496
1763484673.330472,0.3336305547733093,1.3947152307799606,2.4777142018754126,-0.8618989276318358,0.6742965426202162
1763484673.3317614,0.33251925015623024,1.3955846469459061,2.4771049779317638,-0.8620097588397481,0.6752302349198749
1763484673.5289867,0.16250908905758482,1.5287571543800653,2.3527034359765837,-0.7028958002519138,0.7078207080729331
1763484673.5305698,0.1613963351623801,1.5298777048937153,2.3515957413032806,-0.7015220076965107,0.7080041100602782
1763484673.5318146,0.16052309221142008,1.5307590166581044,2.350630728474779,-0.7004338403986858,0.7082716228003382
1763484673.5329735,0.15971132251180412,1.5315798699768988,2.349481203642177,-0.6996211254918929,0.7090782702713425
1763484673.7338924,0.01914420654479254,1.6740471051920178,2.1514042804094258,-0.43635022567576237,0.6651297919252392
1763484673.7354522,0.0184636161115834,1.6750845309720221,2.149815675710242,-0.4344422776660609,0.6645208073950339
1763484673.7368217,0.017868657700625623,1.6759945764808066,2.148324556781616,-0.4330832928829626,0.6646037248335006
1763484673.7381096,0.017310873632481356,1.6768505443175563,2.146909837410049,-0.43214141435178743,0.6652138764347275
1763484673.938421,-0.06925198773181132,1.8101004820718383,1.9606392073000085,-0.3008589868073739,0.7322463660988701
1763484673.9403257,-0.0651496895631663,1.7312406036983397,1.9731088799188614,-0.293967541593163,0.6908401067787584
1763484673.9415994,-0.06552409604566987,1.732120479799455,1.9722181943999693,-0.29334212417358463,0.6910781545916496
1763484673.9428751,-0.06589833542041544,1.733002141978739,1.9713299833082019,-0.2927530943953391,0.6913972597808421
1763484674.1455255,-0.1252248403458732,1.8731140100447496,1.8455778264925313,-0.23054247788714205,0.8177795785875387
1763484674.1470323,-0.12557222300107576,1.8743462447460668,1.8448324053082035,-0.2301369996527437,0.8186775277561094
1763484674.148319,-0.12586835065112828,1.875399674019982,1.8443251587594263,-0.22988804748921549,0.819387073476182
1763484674.14957,-0.12615593652596613,1.8764247127330866,1.8439647091157862,-0.2297626232774551,0.8200764334638116
1763484674.3476412,-0.1716653045409776,2.0388582699347495,1.789829598326876,-0.14072512519415384,0.6321753638772507
1763484674.3491583,-0.1718787926361682,2.0398173162605167,1.7894065257414813,-0.1401204050367378,0.6307167913396349
1763484674.3505063,-0.17206767755487645,2.040667534255739,1.7890095712368896,-0.13958350561797264,0.6294802314709125
1763484674.3517852,-0.17224618772584518,2.0414725622083174,1.7886334951345029,-0.1390684566072978,0.6282753633164108
1763484674.5524578,-0.20015342017588783,2.167550229527349,1.729887478860167,-0.0695132730911371,0.4332473557518792
1763484674.5539308,-0.2002558097502146,2.1681883812120706,1.7294392252180693,-0.06908786893644023,0.4318334043260902
1763484674.5552635,-0.20034788728855105,2.168763911438345,1.7290458712145906,-0.06870882070986493,0.43054976644800363
1763484674.5564501,-0.20042941781201168,2.1692748057816287,1.7286947636026841,-0.06837065432460919,0.42939946213851676
1763484674.7582405,-0.21422595490153107,2.255923466148206,1.6723402636875748,-0.06370720283348458,0.6252277469150278
1763484674.7598457,-0.21432822230910997,2.2569271269272004,1.6718709602215929,-0.06357216183791323,0.626819271803741
1763484674.7611594,-0.21441173619168188,2.257750570861555,1.671522349345533,-0.0634862919397905,0.6281538773666127
1763484674.7624671,-0.21449475886035105,2.2585720239601756,1.6712718539868132,-0.06339670376576359,0.6288419170129077
1763484674.9627235,-0.2271903512099281,2.384501609514335,1.6365160743564773,-0.054432029316700076,0.8270518867644965
1763484674.9642708,-0.22727457587992467,2.3857813371509353,1.6363910627466602,-0.05438356670803035,0.8278948816299981
1763484674.9659114,-0.22556644406550844,2.5107287904883866,1.6155126219824112,-0.03973787503856926,0.8880741444189058
1763484674.967205,-0.22561785133354606,2.511877655784659,1.6156878687986809,-0.03992319032413165,0.8887279547378819
1763484675.1670766,-0.23359736086812122,2.689509080801008,1.6820176820696446,-0.09918763850324852,0.8881236036205244
1763484675.1686141,-0.23374986795409006,2.6908746253871296,1.6827550931286197,-0.09984534587181998,0.8880753224348478
1763484675.169783,-0.23386658379796058,2.6919127555049984,1.6835690991803118,-0.10056742277142634,0.8879867901026764
1763484675.1709309,-0.23398200975974628,2.6929319397147156,1.6845828165501238,-0.10146924610819424,0.8878993285403154
1763484675.3753762,-0.2547269265214434,2.8744588394385535,1.9087797358327707,-0.29751665982186853,0.8464933774587596
