timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:51:09.340950858+00:00,-0.03505729679548418,0.03420928839344602,0.04278729571907438
2025-11-18T16:51:09.391384363+00:00,0.005992558349601912,-0.05211208020395484,0.024271147914200215
2025-11-18T16:51:09.440920399+00:00,-0.008264123077420287,0.01247388977652101,0.0005685896568489726
2025-11-18T16:51:09.491492735+00:00,0.0002782864313988827,0.006336994103585514,-0.017380913662849603
2025-11-18T16:51:09.541188397+00:00,-0.024171952603540197,0.02368651368661069,0.04053390546689189
2025-11-18T16:51:09.590495473+00:00,0.01580355042005481,-0.01811247387943318,-0.004900599252297756
2025-11-18T16:51:09.640863961+00:00,0.023420369405512967,-0.017738884719643116,0.0036078202877529216
2025-11-18T16:51:09.691307141+00:00,-0.02478539577846916,-0.024660163284160857,-0.006861212220938673
2025-11-18T16:51:09.740895598+00:00,0.01966191584366264,0.049350512957614445,0.02510869064515681
2025-11-18T16:51:09.791156190+00:00,1.0165311888574056,0.03594139662683579,-0.003495650336444794
2025-11-18T16:51:09.840747770+00:00,0.98985706841132,0.04212931378751574,-0.03739067096931223
2025-11-18T16:51:09.891280562+00:00,1.0034116360028549,-0.03777076743385818,-0.018575659203534645
2025-11-18T16:51:09.940730855+00:00,0.9878409706809722,0.01696302086864734,-0.020451766477731854
2025-11-18T16:51:09.991037093+00:00,0.9763332351973029,0.0033285760304280904,-0.0020262457791850245
2025-11-18T16:51:10.041448228+00:00,0.9882842699847795,0.0032002141610653063,0.004401286901018938
2025-11-18T16:51:10.091095665+00:00,0.9982477497773915,0.023693007094770607,0.021847452987952
2025-11-18T16:51:10.140600296+00:00,0.49554346157086954,-0.033923400052664615,0.0815002456183563
2025-11-18T16:51:10.191421712+00:00,-1.0261780181327587,-0.03430945248181902,0.1169462855734008
2025-11-18T16:51:10.240854457+00:00,-0.9838455803790539,-0.04412132063996242,0.10196271913847657
2025-11-18T16:51:10.291117146+00:00,-1.020786530210283,-0.017895457094760564,0.11975696227112226
2025-11-18T16:51:10.340679787+00:00,-0.5226066602742542,-0.03879768067927304,0.18537418866422944
2025-11-18T16:51:10.391121626+00:00,0.9827992108376032,-0.015463433552638468,0.19241154558785672
2025-11-18T16:51:10.440713711+00:00,1.0199278548102628,-0.04640142140646606,0.21085603682968587
2025-11-18T16:51:10.491109662+00:00,0.9882222922887139,-0.07708598552666526,0.18021291192727207
2025-11-18T16:51:10.540617396+00:00,1.0025822912598277,-0.1134653474363871,0.2135271146409314
2025-11-18T16:51:10.591334627+00:00,1.032708239374469,-0.12304163300498147,0.16770227638432347
2025-11-18T16:51:10.640899610+00:00,1.0288159466619233,-0.05939851137222783,0.20665449321505158
2025-11-18T16:51:10.691330436+00:00,1.0051086239410287,-0.0985349581989452,0.18523475311171197
2025-11-18T16:51:10.740725920+00:00,0.9923163848045864,-0.07975928354044817,0.20263664674313395
2025-11-18T16:51:10.791158603+00:00,1.0019839933416999,-0.11425904256705889,0.1959879771820137
2025-11-18T16:51:10.840713038+00:00,0.4886693321990007,-0.1802008044272848,0.2772094828670998
2025-11-18T16:51:10.891336901+00:00,0.49969418026075374,-0.2676935491242984,0.41262968612350726
2025-11-18T16:51:10.940738142+00:00,0.0247450959242513,-0.29407216536497016,0.40945339453260154
2025-11-18T16:51:10.990740752+00:00,-1.0169834740528236,-0.2657585367782526,0.36355435080751486
2025-11-18T16:51:11.041370473+00:00,-1.031947500647218,-0.21448139998605598,0.41084267367601357
2025-11-18T16:51:11.090968375+00:00,-0.9980831550057924,-0.2345669185183453,0.40928722780513915
2025-11-18T16:51:11.140483492+00:00,-1.0028555831909822,-0.1963016880940546,0.387320196702726
2025-11-18T16:51:11.190911975+00:00,-0.9956790983659258,-0.16576900696770713,0.38566593315780945
2025-11-18T16:51:11.241459861+00:00,-1.009184647692544,-0.20035904552628672,0.3661254854334717
2025-11-18T16:51:11.290994527+00:00,-1.004127577274965,-0.1419874260992778,0.3766519744203094
2025-11-18T16:51:11.340643435+00:00,-1.012303045850116,-0.11921187247875385,0.421350765710624
2025-11-18T16:51:11.390727758+00:00,0.5047685512270966,-0.19516529974601832,0.4779423768852106
2025-11-18T16:51:11.441238392+00:00,-0.01088916935046038,-0.1632108317415148,0.49567475100772446
2025-11-18T16:51:11.490871298+00:00,-0.022088050449890956,-0.15892359323096222,0.5037245619540498
2025-11-18T16:51:11.541397751+00:00,0.013059989285950735,-0.1509206593612116,0.5182310641135945
2025-11-18T16:51:11.590911293+00:00,1.0097303460077014,-0.179082645876773,0.4868612596715608
2025-11-18T16:51:11.641251458+00:00,1.031791194080132,-0.21164264724532972,0.5124922412655826
2025-11-18T16:51:11.690886601+00:00,0.9861014460379981,-0.22640592412480537,0.4801256623854806
2025-11-18T16:51:11.741454410+00:00,0.49820697735706887,-0.2683375838491815,0.6184428960921668
2025-11-18T16:51:11.791193732+00:00,0.5138396240345041,-0.38577650034874844,0.7024353334576491
2025-11-18T16:51:11.840900031+00:00,-0.49897576561145945,-0.4353782784078134,0.7699119426726025
2025-11-18T16:51:11.891252946+00:00,-0.5039657702622871,-0.43210792898797457,0.8950571857295708
2025-11-18T16:51:11.940874938+00:00,-0.4881162590713338,-0.43786245865925316,0.9772286842958824
2025-11-18T16:51:11.990482812+00:00,0.0027081017891809524,-0.43623543002366755,0.9870203185878521
2025-11-18T16:51:12.040919478+00:00,-0.5400142556532566,-0.4408921750365618,1.126986369040185
2025-11-18T16:51:12.091315716+00:00,-0.47856819988842014,-0.4550666056904881,1.1871658860891887
2025-11-18T16:51:12.140943800+00:00,-0.01751989303304782,-0.5223748191151497,1.2313702744465258
2025-11-18T16:51:12.191508478+00:00,0.5316540621396961,-0.5313068878885518,1.3149057986127963
2025-11-18T16:51:12.241028744+00:00,-0.0015538397396188395,-0.5637772543259401,1.313245525745935
2025-11-18T16:51:12.290455997+00:00,0.03244013244754411,-0.5419131274700629,1.2693462704010026
2025-11-18T16:51:12.340689794+00:00,-0.02843816332977981,-0.5621397218788985,1.3137101058489788
2025-11-18T16:51:12.391163507+00:00,0.011037983316918949,-0.5582055888536525,1.3073611296903849
2025-11-18T16:51:12.440909721+00:00,1.0132139293962645,-0.6113994497731164,1.2825344822715257
2025-11-18T16:51:12.491443513+00:00,0.9875682856202056,-0.6882744221197966,1.3306757216072473
2025-11-18T16:51:12.540745658+00:00,0.9942990456605751,-0.7737688115972011,1.2797913933299685
2025-11-18T16:51:12.591275865+00:00,1.009817815898774,-0.8230895847918682,1.285544419980652
2025-11-18T16:51:12.640832820+00:00,0.9913594157396359,-0.9402577118693041,1.3310390532384504
2025-11-18T16:51:12.691417964+00:00,1.0257346869305717,-0.9483712870925584,1.3022209066212496
2025-11-18T16:51:12.741044050+00:00,0.46946416101990024,-1.04270017123605,1.3967655114109252
2025-11-18T16:51:12.791303040+00:00,0.4814247124055971,-1.1558420769045865,1.4911610507906037
2025-11-18T16:51:12.841088570+00:00,0.9751165245698002,-1.241599240759926,1.5209055685050232
2025-11-18T16:51:12.890481645+00:00,0.5228820001862325,-1.2074992330258958,1.4127846030206288
2025-11-18T16:51:12.940968055+00:00,1.0065982344240096,-1.2383555280593879,1.3690706976512224
2025-11-18T16:51:12.991281055+00:00,0.49300037990398055,-1.2138396708467183,1.2962951922479033
2025-11-18T16:51:13.041083272+00:00,-0.4566257581632671,-1.0714758538146456,1.1835073253450503
2025-11-18T16:51:13.090657560+00:00,-0.517501568726102,-0.9973704718692897,1.1082557795164363
2025-11-18T16:51:13.141166166+00:00,-0.5163383231695573,-0.8193017000899062,1.0045212006234656
2025-11-18T16:51:13.190524917+00:00,-0.5018225493092558,-0.7555972178521447,0.90874852832598
2025-11-18T16:51:13.240637099+00:00,-0.9785517978794422,-0.6965661951147819,0.9002710976496612
2025-11-18T16:51:13.291159431+00:00,-0.5137253371473545,-0.5750611288133469,0.781142254937108
2025-11-18T16:51:13.340736037+00:00,-0.48544069669075895,-0.4854026671987239,0.6972935053545506
2025-11-18T16:51:13.391338573+00:00,-0.5229728782868833,-0.4380277696395403,0.5718992477144101
2025-11-18T16:51:13.440905963+00:00,0.025274189472881604,-0.25022987712523226,0.3773358709463627
2025-11-18T16:51:13.491201760+00:00,0.015002093193899406,-0.11294345482107117,0.2163738476318224
2025-11-18T16:51:13.540769337+00:00,0.4463581239241939,-0.07880909252558196,0.12464250970781324
2025-11-18T16:51:13.591400779+00:00,0.002412864925193226,-0.11662313401618733,0.12266733311869275
2025-11-18T16:51:13.640853216+00:00,0.9917897131446245,-0.07373887689367502,0.14393694743772842
2025-11-18T16:51:13.691233459+00:00,1.0235452486549157,-0.03903431215383542,0.08889274419136661
2025-11-18T16:51:13.740968824+00:00,0.5020707995187629,0.03647206875223759,-0.013347549280923243
2025-11-18T16:51:13.791418201+00:00,0.5095718321497269,0.04131030277864653,-0.07801916627234849
2025-11-18T16:51:13.840773082+00:00,0.5068271922043982,0.20395198623640332,-0.207785584281659
2025-11-18T16:51:13.891249221+00:00,1.01834575928521,0.18588511366228572,-0.20115243766626778
2025-11-18T16:51:13.940580852+00:00,0.5015116022552174,0.2804118894773455,-0.3052757439383303
2025-11-18T16:51:13.991116319+00:00,0.49829058743157006,0.42235599679863606,-0.3789663538902634
2025-11-18T16:51:14.040676213+00:00,0.5140610827382239,0.5257841871241361,-0.4725139763585029
2025-11-18T16:51:14.091083446+00:00,-0.4941240856525458,0.5991172872652204,-0.6307741823010395
2025-11-18T16:51:14.141431280+00:00,-0.5288819283784469,0.6922922804203329,-0.6997157770882515
2025-11-18T16:51:14.190960371+00:00,-0.46225877838875545,0.7772704044905646,-0.7752613258630893
2025-11-18T16:51:14.241474470+00:00,0.0023630848519078256,0.9643884883675655,-0.9918809196082317
2025-11-18T16:51:14.291167305+00:00,-0.9985948828098683,0.9460850398667962,-0.9858707887648627
2025-11-18T16:51:14.340717643+00:00,-0.9968102933528227,0.8283844202620961,-1.0185255368145423
2025-11-18T16:51:14.391227129+00:00,-0.4916896557730032,0.8799968242969571,-1.0888399265751205
2025-11-18T16:51:14.440741423+00:00,-0.0017355173961154395,0.8915459182164631,-1.0984539402007731
2025-11-18T16:51:14.490825309+00:00,-0.00804738320002376,0.7563248958695221,-0.9299209313869395
2025-11-18T16:51:14.541235868+00:00,-0.011701645395727631,0.5850428907559029,-0.6758545905577208
2025-11-18T16:51:14.590474876+00:00,-0.020053760319809277,0.5588374195788297,-0.7015500443107083
2025-11-18T16:51:14.640888668+00:00,0.05007482344624831,0.6129898982217227,-0.6984342819722822
2025-11-18T16:51:14.690941167+00:00,0.4876983322885153,0.5150183027040627,-0.6227605590058574
2025-11-18T16:51:14.741482790+00:00,0.5007131762316575,0.43550445235825064,-0.49692587204604083
