timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:01:36.337841019+00:00,-0.02844329320265066,-0.001632875916473943,0.017965912317667674
2025-11-18T17:01:36.388389134+00:00,-0.02522844241169549,-0.027123579219927516,-0.0074472988816044056
2025-11-18T17:01:36.437991385+00:00,0.006838840998479663,0.03388414153781254,0.009653891221183911
2025-11-18T17:01:36.488428373+00:00,0.0025746926488814294,0.029913363605297595,0.0398228092284385
2025-11-18T17:01:36.537741575+00:00,0.012874958991544103,0.028634187368551042,-0.012513793414347957
2025-11-18T17:01:36.588317406+00:00,-0.006289914868660422,-0.013987337309632338,-0.03311496259636273
2025-11-18T17:01:36.637879431+00:00,-0.004694941529804781,-0.021374984063626198,0.0037032205107985256
2025-11-18T17:01:36.688417185+00:00,0.003262478990490199,0.0018821374547669592,0.02167727840243467
2025-11-18T17:01:36.737846918+00:00,0.007741626418808014,-0.03568976795033914,0.009771152346533852
2025-11-18T17:01:36.788159380+00:00,0.9981390204031138,0.0021742013447668875,0.007105637717362873
2025-11-18T17:01:36.837716089+00:00,1.022195776560301,-0.00717256365182178,-0.006482687391699718
2025-11-18T17:01:36.888347297+00:00,0.9927871164562931,-0.030934442958110073,-0.003056864681802571
2025-11-18T17:01:36.937850588+00:00,0.9931994401150602,0.007998077399304932,-0.012594078099812318
2025-11-18T17:01:36.988168214+00:00,0.9933437800756698,0.00482642529296615,-0.009874381944884936
2025-11-18T17:01:37.037731318+00:00,0.9779890704388453,0.02987703585512989,-0.0023439900185992487
2025-11-18T17:01:37.088377193+00:00,0.4948611398730978,-0.05717525906201129,0.13922110301598922
2025-11-18T17:01:37.137921762+00:00,1.0093438365284968,-0.07359455981572509,0.06624163264751035
2025-11-18T17:01:37.187591299+00:00,0.9967203949040578,-0.07611767010187812,0.10835070142320989
2025-11-18T17:01:37.238025713+00:00,0.9905452842089606,-0.05211485159359017,0.07269251340537987
2025-11-18T17:01:37.287637288+00:00,0.9663762723293897,-0.05830729614434307,0.08327241413883638
2025-11-18T17:01:37.338308208+00:00,1.0174903396057886,-0.06943440826957785,0.13828907805087756
2025-11-18T17:01:37.387907665+00:00,1.0046522691047455,-0.08828725137375325,0.10874131021220772
2025-11-18T17:01:37.438318495+00:00,0.49559831162730233,-0.09973653420875139,0.1870949766341485
2025-11-18T17:01:37.487735583+00:00,0.5290321352412877,-0.23387166464296624,0.2614894399496796
2025-11-18T17:01:37.538220746+00:00,0.5072426569532947,-0.30587429842348657,0.4345287483231044
2025-11-18T17:01:37.588262843+00:00,-1.014118235570832,-0.2735674693838183,0.4430740534229759
2025-11-18T17:01:37.637769125+00:00,-0.9965420897022794,-0.24726759140287338,0.31806376129326613
2025-11-18T17:01:37.688111385+00:00,-0.9888401236811445,-0.2386131868258177,0.41387580793661594
2025-11-18T17:01:37.737561722+00:00,-0.9861758505864571,-0.21027893048090726,0.3654106123600807
2025-11-18T17:01:37.788240603+00:00,-1.036165324081596,-0.15301320909961258,0.4206152775207457
2025-11-18T17:01:37.837894642+00:00,-0.979766806394523,-0.14362638860655674,0.4108569288136656
2025-11-18T17:01:37.888356027+00:00,-1.0090948211916706,-0.1739562613588087,0.37216492867957435
2025-11-18T17:01:37.937707434+00:00,0.0013162339070023343,-0.1697287883780334,0.3929182151192843
2025-11-18T17:01:37.988096924+00:00,1.0076864815117712,-0.1584500690437035,0.37820309718886524
2025-11-18T17:01:38.037593845+00:00,0.4884144116871174,-0.20447311237808768,0.5194702495504112
2025-11-18T17:01:38.088159185+00:00,0.9798248400549096,-0.21370972969076152,0.4852011948751257
2025-11-18T17:01:38.138417984+00:00,0.5107911307941857,-0.2832824928378563,0.625134367044743
