timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485295.8196125,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485295.8215077,21.770455951663227,10.010003591742427,10.01,0.5004503599186739,1.15,0.10000200000212695,0.0,0.0,0.0,0,0.027123935295199207
1763485295.8230875,21.94091766041971,10.020012449629956,10.020000000000003,0.500901210780473,1.2999999999999998,0.10000400000927766,0.0,0.0,0.0,0,0.03388449881805483
1763485295.8247054,22.111386466018587,10.030027863623697,10.030000000000008,0.5013526023702446,1.4499999999999997,0.10000600002463715,0.0,0.0,0.0,0,0.029914671518521754
1763485295.825971,22.281856964457557,10.04004490444071,10.040000000000022,0.5018040599682451,1.5999999999999996,0.10000800004857852,0.0,0.0,0.0,0,0.028633980268699795
1763485296.0251787,22.523081810352497,10.116586851543364,10.050000000165006,0.5064849333184445,1.7499999999999996,0.1000100253256822,0.0,0.0,0.0,0,0.014029378401143058
1763485296.026738,22.694629235239788,10.127608913521312,10.060000000030666,0.5070082706961807,1.8999999999999995,0.1000120509916344,0.0,0.0,0.0,0,0.02137025553118092
1763485296.0280268,22.865995435702242,10.138460428677051,10.070000000208456,0.5075209298354105,2.0499999999999994,0.1000140769813195,0.0,0.0,0.0,0,0.0019097253761778937
1763485296.0293243,23.03737474264949,10.14932424259778,10.08000000067121,0.5080343960814964,2.1999999999999993,0.10001610329900532,0.0,0.0,0.0,0,0.035677430690089475
1763485296.2298346,23.44277071310795,10.381796321226025,10.090003865062641,0.5209523198041477,2.349999999999999,0.10001820701513447,0.0,0.0,0.0,0,0.0007610712169530945
1763485296.2314157,23.615847162205526,10.394254066110124,10.100003878972101,0.5215689055588408,2.499999999999999,0.10002031156445906,0.0,0.0,0.0,0,0.005872844568209075
1763485296.2327273,23.788492180030733,10.406301848497701,10.110003969747083,0.5221639449782499,2.649999999999999,0.10002241680770152,0.0,0.0,0.0,0,0.030317589474391234
1763485296.2340736,23.96120432456359,10.418413198061527,10.120004139360068,0.5227624643760566,2.799999999999999,0.10002452276593579,0.0,0.0,0.0,0,0.010556313230895571
1763485296.4365396,24.586552782693687,10.86141929563467,10.130922835235362,0.5441838825112046,2.949999999999999,0.10002676931245075,0.0,0.0,0.0,0,0.00881812851443931
1763485296.4379687,24.761166650120423,10.875291724639869,10.14094873831011,0.5448971700662925,3.0999999999999988,0.10002901710415148,0.0,0.0,0.0,0,0.030827866118444486
1763485296.4391518,24.93508928501373,10.888506754676294,10.15097053467824,0.5455807297296318,3.2499999999999987,0.10003126592956241,0.0,0.0,0.0,0,0.11373125304880372
1763485296.4403512,25.109068988849994,10.901775570192084,10.160992923044551,0.5462669798076046,3.3999999999999986,0.1000335158057542,0.0,0.0,0.0,0,0.10058419412400617
1763485296.6453295,26.019269303597394,11.614026608594457,10.178669403136322,0.5765373029124343,3.5499999999999985,0.10003598895418171,0.0,0.0,0.0,0,0.14240101085029905
1763485296.6468709,26.19663777654553,11.630389323614516,10.188801532197825,0.5774084565911062,3.6999999999999984,0.10003846414208332,0.0,0.0,0.0,0,0.09669534905684743
1763485296.6481626,26.372928430569644,11.645734833533071,10.19891335055123,0.5782393054416494,3.8499999999999983,0.10004094104369966,0.0,0.0,0.0,0,0.1094801321745817
1763485296.6500072,15.586924552595917,5.7359906805314855,5.359432014253985,0.5789274554547909,3.81253337091535,0.10004103144030713,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.15096978334143357
1763485296.844123,16.351318518203314,6.287389595877691,5.385692539744976,0.615659191214131,3.96253337091535,0.10004382045116751,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.17361707291639333
1763485296.845715,16.528268831617737,6.303015162547044,5.395960797647136,0.6167128880506624,4.11253337091535,0.10004661245754728,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.24668221566849233
1763485296.8470461,16.704217845032673,6.317733910815642,5.40618683921908,0.6177143171082095,4.26253337091535,0.10004940697439073,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.43942243059771835
1763485296.848395,16.880254917581837,6.332531108524097,5.416417561708428,0.6187206723928416,4.412533370915351,0.10005220404112032,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.6477296014356806
1763485297.050171,18.045322540672917,7.240633454441443,5.47690229820801,0.6651979658742566,4.562533370915351,0.1000554512338577,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.5314754391157928
1763485297.0517702,18.22550814951149,7.259122739418048,5.487313500366698,0.6664798362445977,4.712533370915351,0.10005870256679554,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.43190636578756836
1763485297.0531073,18.404189050634017,7.276237357890133,5.497657644722798,0.6676987197375862,4.862533370915352,0.1000619573681493,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.47831941204381134
1763485297.0544484,18.58291198544789,7.293389960304705,5.508003256588441,0.6689201819844278,5.012533370915352,0.10006521565496618,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.4214339974081112
1763485297.2552285,20.142490919780155,8.574298234483855,5.581946623031886,0.7236436228610266,5.1625333709153525,0.1000690684880356,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.3085547616098769
1763485297.2568228,20.32603231393128,8.595812148663068,5.592411811584369,0.7252020561777096,5.312533370915353,0.10007292659078092,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.2949177739141562
1763485297.2581487,20.50749975150427,8.615405261312457,5.602799054742322,0.7266852754523515,5.462533370915353,0.10007678908178691,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.31050298619762906
1763485297.259474,20.688982801821655,8.635011973859363,5.613186554644249,0.728170246437854,5.6125333709153535,0.10008065596483506,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.31388995727272506
1763485297.4587343,22.65234568393684,10.303359487668171,5.695481412124559,0.7908861841458185,5.762533370915354,0.10008522908293921,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.3731585599077717
1763485297.460219,22.83882816855821,10.327050835674823,5.706428426617022,0.7927257276961582,5.912533370915354,0.10008980765484961,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.499750521542558
1763485297.4614277,23.022520823324673,10.348213232928638,5.717203172032537,0.7944766567809072,6.062533370915355,0.10009439066723318,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.49008369854119943
1763485297.4626024,23.20588454270182,10.369074360612238,5.727959650658893,0.7962181825205265,6.212533370915355,0.10009897799480764,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.6397337454935301
1763485297.6635458,25.697491634006514,12.468701989857125,5.8982448950937565,0.8679071128488357,6.362533370915355,0.10010426529144312,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.7828550804955268
1763485297.6650944,25.88881603761206,12.495841382071976,5.910250881784588,0.8700808454808215,6.512533370915356,0.10010955735931608,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.8358426559218876
1763485297.6664293,26.07744643780449,12.520631421919736,5.921989233601373,0.8721775578398258,6.662533370915356,0.10011485352819585,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,0.8538816100433697
1763485297.6677208,26.265547409233516,12.544954824925227,5.933679092090366,0.8742599676484742,6.812533370915356,0.10012015365409355,0.3098664198676495,0.0649290429277924,-2.8813750119041304e-05,0,1.0680792448813095
1763485297.8687367,17.70774670429569,7.165895882581934,4.09612223494531,0.9403151306399118,5.405614128433832,0.09979932769470143,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.8876650021561456
1763485297.8702133,17.89174057112513,7.185517171097588,4.108129789230169,0.942674411752541,5.555614128433833,0.09980507061099969,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.8274621288303027
1763485297.8715656,18.074723439288416,7.204338813331633,4.1199755033043735,0.9449841792093393,5.705614128433833,0.09981081500923894,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.8157628330279805
1763485297.872857,18.257218384181822,7.222772776974378,4.131744834613626,0.947270083358451,5.855614128433833,0.09981656080153158,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.8769741809325147
1763485298.0719666,20.334458681395883,8.702665316024953,4.492440403492902,1.0339165737278573,6.005614128433834,0.09982225971633725,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.8837721325030051
1763485298.0740392,20.527454274478732,8.727859510707678,4.507567234229659,1.0365854457032848,6.155614128433834,0.0998279554042746,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.810230237717261
1763485298.0758023,20.717303848018446,8.750789709651388,4.52195051820615,1.039115843422144,6.3056141284338345,0.09983364830493077,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.8360143020467173
1763485298.0776427,20.907974768341848,8.7742932518766,4.536547659537249,1.0416803902392766,6.455614128433835,0.09983933825488876,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.7421907098862586
1763485298.0788546,21.092197748331404,8.793187493148682,4.549587554639326,1.0439635458707393,6.605614128433835,0.09984502623882023,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.7046690509507026
1763485298.277678,23.591530095497326,10.412796595793848,5.184800170504415,1.1384690210448327,6.755614128433836,0.09985017972038988,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,0.9019434768550354
1763485298.279231,23.782132136590253,10.43433182999094,5.201552897153621,1.1407779533145341,6.905614128433836,0.09985532769732357,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.0694686536865514
1763485298.2805734,23.970164329365097,10.454294700987903,5.217412174546705,1.1429828544920613,7.055614128433836,0.0998604709045935,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.1845883252302813
1763485298.2818785,24.157752649824957,10.473974605475535,5.233129975671547,1.1451683307803018,7.205614128433837,0.09986560946373686,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.3291990433645566
1763485298.4824743,27.110524111803453,12.091465863544899,6.315184980976302,1.2483891819333324,7.355614128433837,0.09986995691508141,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.6168512050225932
1763485298.4838939,27.301138774075124,12.109987501479823,6.335253999488744,1.2504088461351146,7.505614128433837,0.09987429853760242,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.720324476080149
1763485298.4850798,27.488575383786777,12.127089201852213,6.3536897656897775,1.252303652519746,7.655614128433838,0.09987863529120194,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.6831359421047567
1763485298.4862792,27.67620209747558,12.144257195131836,6.372243601082554,1.2542042057067588,7.805614128433838,0.09988296712059638,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.6990171431238943
1763485298.686656,30.937274310377763,13.431539750981928,8.085024880006957,1.3652090404084682,7.955614128433838,0.09988651054657163,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.6781322710464652
1763485298.688229,31.130725781495254,13.44712458811078,8.111004375044864,1.3670926416886953,8.105614128433839,0.09989004821707329,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.655024496739655
1763485298.6895528,31.320616098666363,13.46179484634298,8.134480562553486,1.3688329802848291,8.25561412843384,0.09989358105122734,0.21848343915450102,0.04477546149788636,7.640635550254446e-05,0,1.7308289115092892
1763485298.691214,17.179105081183526,5.867918414697735,4.3898451123580315,1.2893102484758365,5.534623946607303,0.0974073590446191,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.425379956101334
1763485298.8926647,18.979326039230575,6.268938024421978,5.525248373033587,1.4031054663880804,5.684623946607303,0.09741022877962667,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.1626261417523187
1763485298.8941977,19.16184169500506,6.279818899002281,5.54523686900772,1.4047488862588307,5.834623946607303,0.09741309412892345,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.0900080862373798
1763485298.8955083,19.342657647328508,6.290560748075555,5.563794856868285,1.406262140041127,5.984623946607304,0.09741595573623736,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9215363490192745
1763485298.8967912,19.523269594992865,6.301278559115238,5.582189910918839,1.4077583646643914,6.134623946607304,0.09741881368709747,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9136351588031006
1763485299.0970838,21.507481692622367,6.447193308583761,7.149517284337419,1.5287259762373924,6.284623946607304,0.09742117685648984,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.2001222128407307
1763485299.0986495,21.692487740789417,6.457311452017095,7.172854991540456,1.5302738139068106,6.434623946607305,0.09742353671774714,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.0944370363771099
1763485299.099965,21.875202149886288,6.467407703525762,7.194078803046076,1.5316658029016237,6.584623946607305,0.09742589380552044,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9319383697844903
1763485299.1012967,22.058079630044798,6.477504293401268,7.215456066944251,1.5330670750000657,6.7346239466073055,0.09742824809190365,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9650871372662538
1763485299.3033032,24.420261856637794,6.5608550691706,9.214334939505516,1.6630176626781439,6.884623946607306,0.09743023867622715,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.0822080181642226
1763485299.3048546,24.608474665419575,6.571493557691964,9.240436051578497,1.6644888826487887,7.034623946607306,0.09743222689301545,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.1342721681218253
1763485299.3061476,24.793748101484788,6.582032204787181,9.26386877695619,1.665788959992995,7.1846239466073065,0.09743421314111513,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.2076252061477768
1763485299.3074527,24.97918078958073,6.592582263265352,9.28744166896505,1.6670967133369246,7.334623946607307,0.09743619740609559,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.244756192450623
1763485299.5087566,27.841561441946247,6.796562555108136,11.658360963253449,1.8045760572737015,7.484623946607307,0.09743791970365046,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9751953962531316
1763485299.5103102,28.032969849100528,6.807620465351654,11.687268575741852,1.8060172211187016,7.634623946607308,0.09743964028101357,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,1.0394366068042133
1763485299.5115936,28.220734775178247,6.818499894567063,11.712900679458109,1.8072688951054037,7.784623946607308,0.09744135944036698,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9452566919127827
1763485299.5127995,28.40746508892558,6.829331593249551,11.737600411461218,1.8084660603376492,7.934623946607308,0.09744307726985307,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9361907816560248
1763485299.7134495,31.697017876858094,7.107733930336216,14.453767104561205,1.9534482912651392,8.084623946607309,0.09744460408822443,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.8498357536081947
1763485299.7149897,31.890853794701528,7.119177918819597,14.484732521607032,1.9548732780219487,8.234623946607309,0.0974461296456388,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.8113501077914016
1763485299.7163403,32.08180399220149,7.13044776632455,14.513126788461015,1.956157836709085,8.38462394660731,0.09744765409953314,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.9055329001307708
1763485299.7176619,32.2723224591143,7.1416963578463175,14.541132172139152,1.9574208050458106,8.53462394660731,0.09744917747570878,0.20314601575679236,0.04722569915750042,0.0020964003270279707,0,0.8788540906167447
1763485299.916337,19.86299266158832,4.583935693022113,7.613681022456922,1.8582986670019344,5.716569445995767,0.09050783311158155,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.0239755947912763
1763485299.9261863,20.125881151349763,4.616000450502471,7.687398803018437,1.8654032432415,5.866569445995768,0.09050920859158729,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,0.9910486612736091
1763485299.9275973,20.309454537199912,4.629236579804024,7.7065175203356,1.8666204078627047,6.016569445995768,0.09051058320181504,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.2061216762351026
1763485299.928914,20.49215420174779,4.642270309472196,7.725030689808488,1.8677717994696441,6.166569445995768,0.09051195700169622,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.3726790488252663
1763485300.12179,22.77384272914071,5.237624164787461,9.122941215575683,2.006194678017638,6.316569445995769,0.09051322476416021,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.672606748746594
1763485300.123336,22.96081761620497,5.253558810103957,9.142651449607703,2.0075234187319912,6.466569445995769,0.09051449176554935,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.7433898420400298
1763485300.1246293,23.14506115482271,5.268542134773318,9.160767289529472,2.0086665263928274,6.616569445995769,0.09051575813132602,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.7539299879158956
1763485300.1259205,23.32929838743723,5.283536242004726,9.178867362287795,2.0098083132856543,6.76656944599577,0.09051702386328336,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.7850606643001354
1763485300.1271935,23.51335060958629,5.298477436093616,9.196848750235045,2.0109366882905935,6.91656944599577,0.09051828897126706,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.8858235335079536
1763485300.3260632,26.199771392457333,6.294157675160615,10.587655327910307,2.1608694779723514,7.06656944599577,0.09051946541829048,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.5131084789911073
1763485300.3276484,26.389937265242903,6.313517435089667,10.60707610459763,2.162253638340868,7.216569445995771,0.09052064121896873,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.279754033412611
1763485300.328943,26.576455828979235,6.331184557207229,10.624766209547495,2.1634137997363396,7.366569445995771,0.09052181649239903,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.1334562923877254
1763485300.3302317,26.762919688283485,6.34883783637718,10.64241993429786,2.164569480371133,7.5165694459957715,0.09052299124154177,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,1.097346836224987
1763485300.5320494,29.878433000151627,7.8271845161994165,11.969987546883726,2.3241674016994005,7.666569445995772,0.09052408937331087,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,0.788111802381362
1763485300.5335896,30.07240808731589,7.850357458542488,11.989409132441999,2.325546863381018,7.816569445995772,0.0905251869546102,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,0.45343390346599355
1763485300.5348833,30.26259819407731,7.8714476978850785,12.007327597335388,2.3267271687872038,7.9665694459957725,0.09052628407386412,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,0.14690741818274405
1763485300.5364072,30.456398189010027,7.894542446047972,12.02666496678486,2.328093949532241,8.116569445995772,0.09052738064918095,0.37201688490426016,0.07242098467633307,0.0015460001228588959,0,0.20252761617578185
