timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:56:49.513315017+00:00,-0.013081365650509016,-0.012458708924152946,0.029814354403476424
2025-11-18T16:56:49.562576095+00:00,0.0010839117420177223,0.014797859143523311,0.032346236756463725
2025-11-18T16:56:49.613079004+00:00,0.02295584005124693,0.02795236171654637,0.0002764731076505314
2025-11-18T16:56:49.662591894+00:00,0.00039114140593719804,-0.01106249919923246,0.004623886749916873
2025-11-18T16:56:49.713239462+00:00,-0.014236486257890932,0.015745671633269093,-0.009779366133495565
2025-11-18T16:56:49.762619764+00:00,0.009748870358410303,-0.025362429965434953,0.018177263823242876
2025-11-18T16:56:49.812887281+00:00,-0.016274627960467556,-0.015812050724655087,0.0029416562250473978
2025-11-18T16:56:49.863348559+00:00,-0.014099649857422075,-0.01252527100409847,0.02779214583435591
2025-11-18T16:56:49.913132468+00:00,0.013274110306938106,-0.023202460862101412,0.020533448443039774
2025-11-18T16:56:49.962516497+00:00,0.9712298027684659,-0.009825788450830856,0.018597079024929315
2025-11-18T16:56:50.012910472+00:00,0.990955855677902,-0.004684965133482296,-0.0013311818098810549
2025-11-18T16:56:50.062579686+00:00,1.012499148124364,-0.01401113450736049,-0.016187109865109493
2025-11-18T16:56:50.113240887+00:00,1.0200928953273205,-0.005325707876838622,0.029461223968325442
2025-11-18T16:56:50.162561814+00:00,0.984378679043271,0.006611479234947054,0.0033932545319964825
2025-11-18T16:56:50.213151194+00:00,0.996042816911121,-0.017310718569243527,0.020631517070265157
2025-11-18T16:56:50.263475138+00:00,0.9863378614935736,-0.022508678414475302,0.006233248329461055
2025-11-18T16:56:50.312973274+00:00,0.984825250101628,-0.015690284125252866,0.044800408377318586
2025-11-18T16:56:50.363067042+00:00,1.0033067107338043,0.025658507563375812,-0.024655091020952435
2025-11-18T16:56:50.412591754+00:00,1.0295486366751327,0.02307457519175641,0.023490478331530663
2025-11-18T16:56:50.462943747+00:00,1.0026100842201435,0.04531588760148294,0.01876616764828179
2025-11-18T16:56:50.512560732+00:00,0.991594910559376,-0.028133316026360936,0.014960011304561038
2025-11-18T16:56:50.563220040+00:00,1.009151430691799,0.001125422905645857,-0.019519807732603874
