timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485010.440267,0.20097918560996375,0.17194224919840984,0.26449342167217,7.584664023309431,31,244.66658139707843
1763485010.4415956,0.2008215956191879,0.17224005920674623,0.264567479601292,7.8492315029107225,32,245.28848446596007
1763485010.4429028,0.20066773337014543,0.172533240382418,0.26464175455277084,8.113873257463494,33,245.87494719586346
1763485010.6337376,0.17257536121001438,0.21852769579496784,0.2784539623101545,8.392327219773648,34,246.83315352275437
1763485010.6352422,0.17260216243345283,0.21890967360830904,0.278770428266702,8.67109764804035,35,247.74564708686714
1763485010.6364436,0.17262396669265578,0.2192148469658595,0.2790236244603176,8.950121272500667,36,248.6144797916852
1763485010.63763,0.17264573293507823,0.21951630520395982,0.2792739825889415,9.229395255089608,37,249.44311500242182
1763485010.8387835,0.16940640629192394,0.2740531995628984,0.3221857952849663,9.551581050374574,38,251.3573960624888
1763485010.8403513,0.16964425091881508,0.27454050313551964,0.3227253627028873,9.874306413077461,39,253.1873439250631
1763485010.841648,0.16984034991854546,0.2749436679515609,0.3231714173733688,10.19747783045083,40,254.93694576127075
1763485010.8429384,0.1700341695704105,0.2753446878592249,0.3236144557243899,10.52109228617522,41,256.6120069798834
1763485011.0455046,0.21038336392567536,0.37111325207608836,0.4265984126589942,10.947690698834213,42,260.6593023531956
1763485011.0469418,0.21026647162103806,0.37144724376593563,0.4268313999570219,11.374522098791235,43,264.52376973933104
1763485011.0482838,0.21015512938318093,0.37175796312751247,0.42704702499230507,11.80156912378354,44,268.21748008598956
1763485011.0495656,0.21004762553235046,0.3720541518742137,0.42725202974195337,12.228821153525494,45,271.7515811894554
1763485011.0508473,0.20993895030101273,0.3723498392763539,0.42745615642147167,12.656277309946967,46,275.13646325971666
1763485011.255026,0.18461099337430098,0.4226514013125876,0.4612108258769954,13.117488135823962,47,279.09549225157366
1763485011.2566147,0.1841489071342357,0.4227996522853267,0.46116197368313716,13.578650109507098,48,282.8885439480646
1763485011.2579043,0.18377196231349102,0.42291835162914176,0.46112044660507256,14.03977055611217,49,286.5259297165749
1763485011.259161,0.18340311546604848,0.42303270951291794,0.4610784923204438,14.500849048432615,50,290.0169809686523
1763485011.4515548,0.11950253361641794,0.44304353787422557,0.4588773605146079,14.959726408947223,51,293.3279688028867
1763485011.4521081,0.11928789755657843,0.4430433456977213,0.45882132543126125,15.418547734378484,52,296.5105333534324
1763485011.4525855,0.11910263836925228,0.44304305224421675,0.4587729118075615,15.877320646186044,53,299.57208766388766
1763485011.4531014,0.11890235093842438,0.44304271089108943,0.45872062601588964,16.336041272201935,54,302.51928281855436
1763485011.6644075,0.028074178591001586,0.44597137305762014,0.4468541429711248,16.78289541517306,55,305.1435530031465
1763485011.6659565,0.027637357068723944,0.446220434897203,0.44707549700871896,17.229970912181777,56,307.67805200324597
1763485011.6672297,0.02727792363133874,0.44642507122117875,0.4472576766613086,17.677228588843086,57,310.1268173481243
1763485011.6685908,0.026893812511552873,0.4466445174139444,0.4474534635996707,18.124682052442758,58,312.49451814556477
1763485011.8640869,-0.03578762909621014,0.4804912651923321,0.48182217707620717,18.606504229518965,59,315.3644784664231
1763485011.8657084,-0.036342599131584,0.4805914911440452,0.481963656173052,19.088467885692015,60,318.14113142820025
1763485011.8669991,-0.03678433325980268,0.4806710900025943,0.48207653327832745,19.570544418970343,61,320.8285970323007
1763485011.8683114,-0.03723367879663919,0.48075111299882467,0.4821908123205377,20.05273523129088,62,323.4312134079175
1763485012.0699885,-0.3146919937794026,0.4501971006716397,0.549279965411088,20.60201519670197,63,327.01611423336465
1763485012.0714068,-0.31525522876179124,0.4498600517978163,0.549326792961333,21.151341989663305,64,330.48971858848915
1763485012.0726862,-0.31576293724223015,0.4495541573376169,0.5493679758735263,21.70070996553683,65,333.8570763928743
1763485012.0739756,-0.3162743145990976,0.4492441437116751,0.5494085390075086,22.25011850454434,66,337.1230076446112
1763485012.2722437,-0.4019493197783527,0.40342393384086817,0.5694858436044935,22.819604348148832,67,340.5911096738632
1763485012.27382,-0.4024542493603933,0.40274118597446973,0.569359188657178,23.38896353680601,68,343.95534612950013
1763485012.2751026,-0.402863879511111,0.40218364401705475,0.5692547662774374,23.95821830308345,69,347.22055511715143
1763485012.2764633,-0.4032972238448882,0.4015914595890848,0.5691435242325835,24.52736182731603,70,350.3908832473719
1763485012.4770002,-0.4737244912414351,0.3161550171121479,0.5695339221215353,25.096895749437568,71,353.47740492165593
1763485012.4785688,-0.47401818060536105,0.3158439930453357,0.5696057087909484,25.666501458228517,72,356.47918691984046
1763485012.4798546,-0.47425810006557945,0.315591572826594,0.5696655038853735,26.23616696211389,73,359.39954742621774
1763485012.4811118,-0.47449210720015467,0.31534692764987715,0.5697248849870084,26.8058918471009,74,362.2417817175797
1763485012.6809673,-0.5177805456422965,0.2784898386190089,0.5879228551941792,27.393814702295078,75,365.2508626972677
1763485012.6824665,-0.5180256333960306,0.27859479661811415,0.5881884201155673,27.982003122410646,76,368.18425161066637
1763485012.6837413,-0.51823425510619,0.2786865256391138,0.5884156037515219,28.570418726162167,77,371.0443990410671
1763485012.6849875,-0.5184381703977564,0.2787775011642376,0.5886382859454095,29.159057012107578,78,373.83406425778946
1763485012.8867223,-0.5570616109077641,0.29521446887382186,0.6304516008224628,29.789508612930042,79,377.0823875054436
1763485012.8882313,-0.5570474581290611,0.29520174554145306,0.6304331377543291,30.419941750684373,80,380.2492718835547
1763485012.8895323,-0.5570332074888282,0.2951903447001516,0.6304152075017593,31.050356958186132,81,383.3377402245202
1763485012.8908176,-0.5570174643988515,0.2951787736611944,0.6303958788455493,31.680752837031683,82,386.3506443540449
1763485013.0901918,-0.5591491129344479,0.29466785441514376,0.6320418300405475,32.31279466707223,83,389.3107791213522
1763485013.092136,-0.4903141972609498,0.1679262053920978,0.518273308682821,32.831067975755055,84,390.8460473304173
1763485013.0934503,-0.4899326761774715,0.16785084546604856,0.5178879545906493,33.3489559303457,85,392.3406580040671
1763485013.0947342,-0.4895580346175401,0.16777750655243762,0.517509768954695,33.8664656993004,86,393.7961127825628
1763485013.296503,-0.43437187396668486,0.15732645090725716,0.46198542947630195,34.3284511287767,87,394.57989803191606
1763485013.2979777,-0.4338618560737385,0.15744019485066718,0.4615447162630783,34.789995845039776,88,395.340861875452
1763485013.2991824,-0.43344492940432333,0.15753402563810015,0.4611848610482183,35.25118070608799,89,396.08068209087634
1763485013.300486,-0.4329929836820888,0.15763576192653228,0.4607949189781458,35.71197562506614,90,396.79972916740155
1763485013.5011094,-0.3663529319206842,0.1740766933490565,0.40560715710428846,36.11758278217042,91,396.8965140897849
1763485013.502683,-0.3656714464346487,0.17419845153111457,0.4050440806300547,36.52262686280048,92,396.9850745956574
1763485013.503964,-0.36511841273378975,0.17429900647888363,0.4045881844255563,36.927215047226035,93,397.06682846479606
1763485013.5052183,-0.36457840758563603,0.17439861954502178,0.40414390231313324,37.331358949539165,94,397.14211648445917
1763485013.5065544,-0.3640040858713174,0.17450536680216588,0.4036720173281421,37.735030966867306,95,397.2108522828138
1763485013.7071552,-0.27998297482976375,0.19112752079877104,0.338998813274042,38.074029780141345,96,396.60447687647235
1763485013.7087455,-0.27948375856928753,0.19131006552382002,0.3386896993927393,38.41271947953408,97,396.00741731478433
1763485013.7100236,-0.2790827646362698,0.19145664815001928,0.338441778800821,38.7511612583349,98,395.4200128401521
1763485013.7113461,-0.27866809748876575,0.19160818301488636,0.33818575421840946,39.08934701255331,99,394.84188901569
1763485013.911034,-0.21714653768709327,0.21473481193691746,0.30539099247861834,39.39473800503193,100,393.94738005031934
1763485013.9126468,-0.21694873049193666,0.2150543444490629,0.3054752407781671,39.7002132458101,101,393.07141827534747
1763485013.9139295,-0.21679253842606516,0.21530873992601496,0.3055435455147847,40.005756791324885,102,392.21330187573415
1763485013.9151964,-0.21663920288525226,0.21556007002106092,0.305611989316915,40.3113687806418,103,391.3725124334155
1763485014.1164048,-0.19239751574060462,0.255431319953062,0.3197842448841402,40.63115302552594,104,390.68416370698014
1763485014.1183555,-0.23103274047740324,0.10050335321097537,0.2519465244434803,40.88309954996942,105,389.36285285685165
1763485014.1196322,-0.2306838547526095,0.10047691609039444,0.2516160795946062,41.13471562956403,106,388.06335499588704
1763485014.120974,-0.23031751816367707,0.10044864375786045,0.25126895790341724,41.38598458746745,107,386.78490268661164
1763485014.3192172,-0.1753055395352302,0.09597477122619358,0.19985792179360407,41.58584250926105,108,385.0540973079727
1763485014.3208017,-0.17467541949120188,0.09565239640286682,0.19915040324347455,41.78499291250452,109,383.34855883031673
1763485014.3221107,-0.17415370248599585,0.09538407195436038,0.19856392741929577,41.983556839923814,110,381.6686985447619
1763485014.3233652,-0.17365271711420727,0.0951253510834289,0.19800024893896598,42.18155708886278,111,380.01402782759266
1763485014.5270708,-0.09026348822505614,0.05242033542528546,0.10438097945820535,42.28593806832099,112,377.5530184671517
1763485014.5286546,-0.08993738509702254,0.05218949542741269,0.10398305953884056,42.38992112785983,113,375.1320453792905
1763485014.5299473,-0.08967304693656863,0.05200179001823413,0.10366022145446419,42.49358134931429,114,372.7507135904762
1763485014.5312223,-0.08941381488336314,0.05181718436898475,0.10334336402462274,42.596924713338915,115,370.4080409855558
1763485014.729814,-0.04640952295815148,0.02241483925339116,0.05153900309434162,42.648463716433255,116,367.65916996925216
1763485014.7313874,-0.0463551537968277,0.022311811858364727,0.051445283864807415,42.699909000298064,117,364.9564871820347
1763485014.7327187,-0.04631080927037806,0.022225532093790523,0.05136794070360858,42.75127694100167,118,362.2989571271328
1763485014.7343075,-0.04625946810838605,0.02212354219388768,0.05127757315703927,42.80255451415871,119,359.68533205175385
1763485014.9364085,-0.036092163162993685,0.008307236751518232,0.03703585322670363,42.83959036738541,120,356.9965863948784
1763485014.9379811,-0.036251057973893275,0.008368353380849847,0.03720441563219818,42.87679478301761,121,354.3536758927075
1763485014.9393384,-0.03638955322710602,0.008422359425756643,0.03735151566355793,42.91414629868117,122,351.7552975301735
1763485014.9406638,-0.03652524762936882,0.008475507314120723,0.03749570560235434,42.95164200428352,123,349.20034149824005
1763485015.141545,-0.05244881494478959,0.015366314594707386,0.054653470277158986,43.00629547456068,124,346.82496350452163
1763485015.1434562,-0.008253921595600455,-0.053598490192872106,0.054230299396755374,43.06052577395744,125,344.4842061916595
1763485015.1447506,-0.00833062047462474,-0.05363166198458158,0.0542748045111233,43.11480057846856,126,342.1809569719727
1763485015.146119,-0.008411475637147503,-0.05366702378450494,0.054322208757385276,43.169122787225945,127,339.9143526553224
1763485015.3453655,-0.014756692538705929,-0.060320104547238795,0.062098912931481474,43.23122170015743,128,337.7439195324799
1763485015.3468995,-0.014646518779697693,-0.06067069778329692,0.06241357289785762,43.29363527305529,129,335.6095757601185
1763485015.3482428,-0.014549056998658272,-0.06097878203799878,0.06269040531363608,43.356325678368925,130,333.5101975259148
1763485015.349821,-0.014433975087452255,-0.06134109408017174,0.06301642214357836,43.4193421005125,131,331.4453595458969
1763485015.3510582,-0.014343439754405107,-0.06162535207238262,0.06327257132465348,43.482614671837155,132,329.4137475139178
1763485015.5550954,0.007014163141963792,-0.11030087415782086,0.11052366861700491,43.59313834045416,133,327.7679574470238
1763485015.5566761,0.007042764838874671,-0.11043060890530221,0.11065495885757448,43.703793299311734,134,326.14771118889354
1763485015.5579982,0.007066169702381386,-0.11053759367979055,0.11076321758951084,43.81455651690124,135,324.55227049556476
1763485015.5593262,0.007089621524705603,-0.11064457496839264,0.11087147831295399,43.92542799521419,136,322.98108820010435
1763485015.7536216,0.016756336398810134,-0.1279300735290807,0.1290227829597009,44.054450778173894,137,321.5653341472547
1763485015.7552748,0.016699257218696806,-0.12783105126013616,0.12891719380256367,44.18336797197646,138,320.1693331302642
1763485015.7565908,0.016653271460360664,-0.1277506247886655,0.12883149298299257,44.31219946495945,139,318.7928019061831
1763485015.7579215,0.016606422259261122,-0.12766805535579495,0.12874356534826586,44.440943030307714,140,317.4353073593408
1763485015.957736,0.01665250543428709,-0.11720205743111745,0.11837917132386892,44.55932220163158,141,316.02356171369917
1763485015.95922,0.016650108381468742,-0.1171804817020683,0.11835747294126982,44.67767967457285,142,314.6315470040342
1763485015.9604714,0.016648176408802007,-0.11716269722173012,0.11833959353491712,44.79601926810777,143,313.2588760007536
1763485015.961655,0.016646094975893866,-0.11714558064148717,0.11832235436204627,44.91434162246981,144,311.90515015604035
1763485016.163533,0.02389613990833972,-0.1165779226326622,0.1190018384222106,45.03334346089202,145,310.57478248891044
1763485016.1654687,-0.03427315188713087,0.03980548848277099,0.05252738194152033,45.08587084283354,146,308.8073345399558
1763485016.1667504,-0.03432354101459911,0.03985624852020697,0.052598726352311685,45.13846956918586,147,307.064418837999
1763485016.1680381,-0.0343743114729137,0.0399068861985743,0.052670227408877265,45.19113979659473,148,305.34553916618063
1763485016.3679566,-0.03455344050953357,0.045168414749729546,0.05686937613557459,45.248009172730306,149,303.6779139109417
1763485016.3695424,-0.034633384568110714,0.045344340390005566,0.057057694766327,45.305066867496635,150,302.03377911664427
1763485016.3710015,-0.034706798723145305,0.045507035317805755,0.05723156594943861,45.36229843344607,151,300.41257240692767
1763485016.3723207,-0.03477307011101116,0.045653857761537076,0.05738851046556233,45.419686943911636,152,298.8137298941555
1763485016.5731194,-0.036942301436049485,0.06521383058850061,0.07495049923394508,45.49463744314558,153,297.35057152382734
1763485016.5747209,-0.03701208085969265,0.06520056541685904,0.07497338101114649,45.569610824156726,154,295.9065637932255
1763485016.5760496,-0.03707006485662989,0.06518831798130842,0.07499137623558408,45.64460220039231,155,294.48130451866007
1763485016.5773807,-0.03712808586529115,0.06517497497480784,0.07500848034047392,45.719610680732785,156,293.0744274405948
1763485016.7769356,-0.03801868662611152,0.060261454512042345,0.07125211177699521,45.79086279250978,157,291.6615464491069
1763485016.7785158,-0.03807264623667861,0.06005690431756561,0.07110807371650921,45.86197086622629,158,290.2656383938372
1763485016.7799282,-0.03812081468715123,0.0598727692721579,0.07097848274462606,45.932949348970915,159,288.88647389289883
1763485016.7814834,-0.03817340404854008,0.05966979107163395,0.07083567422694262,46.00378502319786,160,287.52365639498663
1763485016.9816864,-0.03723550953127652,0.030456396775790928,0.048104836291356326,46.051889859489215,161,286.0365829781939
1763485016.9831262,-0.037231025314924615,0.030245141405210063,0.047967883261842086,46.099857742751055,162,284.5670231034016
1763485016.9843493,-0.0372270059776203,0.030065529425544746,0.04785170878553946,46.14770945153659,163,283.1147819112674
1763485016.985733,-0.037222142767099564,0.029862192900429907,0.04772041991639249,46.19542987145299,164,281.6794504356889
1763485017.186669,-0.029046253268323108,-0.0029260709009277797,0.02919326497404542,46.224623136427034,165,280.14923112986077
1763485017.188236,-0.028938027275913547,-0.00302812457130619,0.029096029987626573,46.25371916641466,166,278.63686244828114
1763485017.190071,-0.06871862703991427,0.18377004679026276,0.1961980626804103,46.44991722909507,167,278.14321694068906
1763485017.1916125,-0.06854606727121271,0.1838001636619282,0.1961659080994993,46.64608313719457,168,277.6552567690153
1763485017.3933046,-0.03884850232904147,0.18431083286035843,0.18836052994958505,46.83444366714416,169,277.1268856044033
1763485017.3947232,-0.038731704915815124,0.1842034298927624,0.18823136972870277,47.02267503687286,170,276.6039708051345
1763485017.3959558,-0.03863013076637212,0.18411011441775305,0.18811916764100656,47.21079420451387,171,276.0865158158706
1763485017.3973699,-0.03851343860329015,0.18400303970574372,0.18799043479390887,47.39878463930778,172,275.57432929830105
1763485017.5956116,-0.015908034834480334,0.16547255274215233,0.16623546938995729,47.56502010869774,173,274.94231276703897
1763485017.5961332,-0.015929691004948454,0.1653649655831435,0.16613045144652855,47.731150560144265,174,274.3169572422084
1763485017.5965538,-0.015947327528029853,0.16527811075548637,0.16604568994764388,47.89719625009191,175,273.6982642862395
1763485017.5970752,-0.015969357086222158,0.16517030130370713,0.16594049776502623,48.06313674785694,176,273.08600424918717
1763485017.597497,-0.01598734677887481,0.16508297948637152,0.16585531457606584,48.228992062433,177,272.48018114368926
1763485017.8003635,-0.0186957697302208,0.11933119028415318,0.12078685681992976,48.349778919252934,178,271.62797145647716
1763485017.8010578,-0.018783371126508852,0.11916348044439573,0.12063477982115295,48.470413699074086,179,270.7844340730396
1763485017.8015282,-0.018842876697442446,0.11904981217882282,0.12053178743405414,48.59094548650814,180,269.94969714726744
1763485017.8020074,-0.018903576385171372,0.11893396532039091,0.12042687950363058,48.71137236601177,181,269.12360423210924
1763485018.005712,-0.03942960581914956,0.06582974654516249,0.0767349291082871,48.78810729512006,182,268.06652359956075
1763485018.0065129,-0.039385995910282245,0.06573710154980583,0.07663304244263211,48.86474033756269,183,267.02043900307484
1763485018.0071697,-0.039349739341335566,0.06566141638507572,0.07654948456995216,48.94128982213264,184,265.98527077245996
1763485018.0080388,-0.03930145291646592,0.065561382550817,0.07643885846426385,49.0177286805969,185,264.96069557079403
1763485018.209931,-0.02369145836869685,0.03847004825364886,0.04517997136202908,49.062908651958935,186,263.7790787739728
1763485018.2104955,-0.02359958426376979,0.038432095424722146,0.045099515919328,49.10800816787826,187,262.60966934694255
1763485018.2110238,-0.0008348982039089181,0.1375768786024727,0.1375794119082154,49.24558757978647,188,261.94461478609827
1763485018.211523,-0.0007310129904824492,0.13755692047101542,0.13755886285318555,49.38314644263966,189,261.2864891144955
1763485018.41518,0.04520241636205724,0.12543525885459372,0.13333140143599972,49.51647784407566,190,260.6130412846087
1763485018.4161913,0.04523012171253271,0.1253197916260942,0.13323218111003884,49.6497100251857,191,259.94612578631256
1763485018.417006,0.04525167035028488,0.12522661214725028,0.13315186089337508,49.782861886079075,192,259.2857389899952
1763485018.417895,0.04527450939762423,0.1251247412195302,0.13306382703969538,49.915925713118774,193,258.63173944621127
1763485018.6220005,0.052922135684716654,0.09765480715139763,0.11107301114675977,50.02699872426553,194,257.87112744466765
1763485018.6227393,0.05279732746605417,0.09755542369508641,0.11092618482525027,50.137924909090785,195,257.117563636363
1763485018.6232047,0.05271836594919063,0.0974928390404326,0.11083356789581612,50.2487584769866,196,256.3712167193194
1763485018.6237988,0.05261728288042225,0.09741294196056849,0.11071521900412544,50.35947369599073,197,255.63184617254174
1763485018.8269243,0.019477725838910442,0.0660583393486478,0.06887006607632136,50.42834376206705,198,254.68860485892452
1763485018.8283522,0.01937934363578435,0.06594328327010501,0.06873191084347303,50.497075672910526,199,253.75414911010313
1763485018.8299372,0.01927119711981501,0.06581591277774068,0.0685792491443143,50.56565492205484,200,252.82827461027418
1763485018.8313515,0.019175847133775,0.06570250002583888,0.06844363829417066,50.63409856034901,201,251.9109381111891
1763485019.0290713,0.006317320769726114,0.046024095008752486,0.04645563327608707,50.6805541936251,202,250.8938326417084
1763485019.0310578,0.006587878005492164,0.045912854427699656,0.046383082458094436,50.72693727608319,203,249.8863905225773
1763485019.0324476,0.006779824398997127,0.045835244714649725,0.04633395814014881,50.77327123422334,204,248.88858448148696
1763485019.0342655,0.007033426901506656,0.0457337830190685,0.04627145992092832,50.81954269414427,205,247.9002082641184
1763485019.1773965,0.027033865052414674,0.03576359726402911,0.04483151513094152,50.86437420927521,206,246.914437909103
1763485019.1793146,0.027308142245491177,0.0356415890582058,0.044900528989021894,50.90927473826424,207,245.93852530562432
1763485019.1809208,0.027537668300060353,0.03553933894665828,0.04495962397718214,50.95423436224142,208,244.97228058769915
1763485019.2165027,-0.030603660635742574,-0.029778739676316945,0.042700788997599944,50.99693515123902,209,244.0044744078422
1763485019.3777483,-0.016190990244479175,-0.0436480315294423,0.04655425674943172,51.04348940798845,210,243.0642352761355
1763485019.3791797,-0.01631019477680934,-0.04376022170275817,0.04670095777531769,51.09019036576377,211,242.13360362921216
1763485019.3803527,-0.0164097063457532,-0.043852115676229264,0.04682185933552026,51.13701222509929,212,241.2123218165061
1763485019.403917,-0.018450112458011925,-0.045747944343592195,0.04932829878860304,51.18634052388789,213,240.3114578586286
1763485019.6441634,-0.04296687875696181,-0.06893558351693496,0.08122971959163575,51.267570243479526,214,239.56808524990433
1763485019.6451118,-0.04295944144651881,-0.06895786126397319,0.08124469360824897,51.348814937087774,215,238.8316973818036
1763485019.6459303,-0.0429526814852948,-0.06897696641789608,0.08125733654872494,51.4300722736365,216,238.10218645202082
1763485019.646714,-0.042945960389455695,-0.0689951164261644,0.08126919222210024,51.5113414658586,217,237.37945375971705
1763485019.8485813,-0.04456668212309367,-0.0775544253006819,0.08944762735355212,51.60078909321215,218,236.70086740005573
1763485019.8495455,-0.04438204436765081,-0.0775837873378622,0.0893812615705258,51.69017035478267,219,236.02817513599393
1763485019.850331,-0.04423093256838828,-0.07760788528461182,0.08932725930094788,51.779497614083624,220,235.3613527912892
1763485019.8513033,-0.04404325313637847,-0.07763791324891534,0.08926059444391582,51.86875820852754,221,234.70026338700242
1763485019.8520637,-0.04389585838853027,-0.07766155596131963,0.08920854027501561,51.957966748802555,222,234.04489526487637
1763485020.0277934,-0.013139583053950243,-0.08602067739971186,0.08701842094141306,52.04498516974397,223,233.38558372082497
1763485020.0290413,-0.012912009795259416,-0.08603553788660712,0.08699904468665552,52.131984214430624,224,232.732072385851
1763485020.0300763,-0.012723353426874029,-0.08604767999852081,0.08698325675411898,52.21896747118474,225,232.0842998719322
1763485020.0356174,-0.011716549789460906,-0.08611451576946383,0.08690792463969066,52.30587539582443,226,231.4419265301966
1763485020.261415,0.022860811849931273,-0.09331310071475185,0.09607263649676416,52.401948032321194,227,230.84558604546783
1763485020.2628264,0.022863668942159632,-0.09308211251689791,0.09584898031854652,52.497797012639744,228,230.25349566947256
1763485020.2643545,-0.04456994277745696,-0.0652551808837365,0.07902353087122188,52.57682054351096,229,229.59310281009155
1763485020.4643385,-0.054230946370598776,-0.029851764970857175,0.06190414700265287,52.63872469051361,230,228.86402039353746
1763485020.4657602,-0.054255240830466844,-0.029535457678955712,0.0617735737826244,52.700498264296236,231,228.14068512682354
1763485020.466909,-0.05427477665153002,-0.029279716150291346,0.061668899442223715,52.76216716373846,232,227.4231343264589
1763485020.4680746,-0.05429456393990473,-0.02902006604375984,0.06156349491873074,52.82373065865719,233,226.71129038050296
1763485020.4692855,-0.05431508033861876,-0.028750163132708728,0.06145486011983083,52.88518551877702,234,226.00506631955992
1763485020.6689672,-0.06412896271438395,0.012315543876508794,0.065300815307292,52.95048633408431,235,225.32121844291194
1763485020.670439,-0.06398935247164805,0.012408274749228454,0.0651813049270506,53.01566763901136,236,224.6426594873363
1763485020.6716144,-0.06387706062441445,0.01248082604364642,0.06508494367168863,53.08075258268305,237,223.96942018009725
1763485020.6728084,-0.06376240807441247,0.012553325581019958,0.06498638831779306,53.14573897100084,238,223.3014242479027
1763485020.8739305,-0.05140756100611721,0.021164635251867292,0.05559387658674511,53.20133284758759,239,222.5997190275631
1763485020.8754096,-0.051174919739056524,0.020954603426262874,0.05529889524258893,53.25663174283017,240,221.90263226179238
1763485020.8765905,-0.050988862353913755,0.020785145006146255,0.055062567476216455,53.311694310306386,241,221.2103498352962
1763485020.8777578,-0.05080472928796087,0.020616179963578674,0.05482834480734989,53.366522655113734,242,220.52282088889973
1763485021.0806618,-0.026449078884599242,-0.012080969811972153,0.02907754469417141,53.3956001998079,243,219.73498024612306
1763485021.082078,-0.026357218095715562,-0.012041964450698384,0.02897778206793956,53.42457798187584,244,218.95318845031085
1763485021.0832698,-0.026280394996168632,-0.012007655856049126,0.02889364913457551,53.453471631010416,245,218.17743522861394
1763485021.0844252,-0.026206364459923748,-0.011973175156752447,0.028811984685901605,53.48228361569632,246,217.40765697437527
1763485021.2825987,-0.021069664774706953,-0.008975159363427299,0.022901621325081847,53.5051852370214,247,216.62018314583565
1763485021.2838342,-0.0210181316225031,-0.008718018400069028,0.022754465533710234,53.52793970255511,248,215.83846654256092
1763485021.2848978,-0.020973672947077193,-0.008495511836544178,0.022628934536469452,53.55056863709158,249,215.06252464695413
1763485021.286293,0.04495440698613373,-0.06725049316441245,0.08089207339617173,53.63146071048775,250,214.525842841951
1763485021.4883518,0.04569960310175014,-0.03744855880916553,0.05908340105766611,53.690544111545414,251,213.90655024520086
1763485021.489765,0.045748471242486155,-0.03726836030554059,0.059007230920355654,53.74955134246577,252,213.2918704066102
1763485021.4909394,0.04578907536617183,-0.03711882913728637,0.05894443908811096,53.80849578155388,253,212.6818015081181
1763485021.492124,0.04582994340172197,-0.03696749900400009,0.05888106397489593,53.867376845528774,254,212.07628679342037
