timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485008.9955108,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485008.997442,0.0019311904907226562,0.0012134024739094492,3.680865603428174e-07,0.000606701720811865
1763485008.9989216,0.003410816192626953,0.0021430773782496024,1.1481968102966533e-06,0.001071541354859678
1763485009.0005202,0.00500941276550293,0.003147501671630132,2.476699360709489e-06,0.0015737592808760653
1763485009.1993284,0.20381760597229004,0.127712629047566,0.004098592573527959,0.06442646138170062
1763485009.2007535,0.20524263381958008,0.1286006171344529,0.004156085110677665,0.06488251726470771
1763485009.2019496,0.20643877983093262,0.1293459008394201,0.004204652243905205,0.06526541430937381
1763485009.2033856,0.20787477493286133,0.1302405309787247,0.004263330233793328,0.06572519951135292
1763485009.2045424,0.2090315818786621,0.13096114881269544,0.004310895363262235,0.06609568072729745
1763485009.4050686,0.4095578193664551,0.25450205355411576,0.01653221177462072,0.13191008510199168
1763485009.4066231,0.41111230850219727,0.2554464853185346,0.01665777213242592,0.13243589167695985
1763485009.4077892,0.412278413772583,0.2561547940752997,0.01675227216540298,0.13283051847667648
1763485009.409163,0.4136521816253662,0.25698906355500617,0.016863942455761727,0.13329563236091252
1763485009.6092436,0.6137328147888184,0.3761334019959277,0.03706061195631305,0.2039291992151033
1763485009.6107113,0.6152005195617676,0.37698770778758584,0.037237527549455196,0.20447203152473808
1763485009.6118925,0.6163816452026367,0.3776749719049717,0.03738020222800453,0.2049091714587581
1763485009.6130571,0.6175463199615479,0.37835246003622847,0.037521154321095374,0.20534048482032982
1763485009.8147743,0.8192634582519531,0.49232458269977725,0.0658791727341983,0.28451065417538307
1763485009.8163188,0.820807933807373,0.49316901793404544,0.06612641852820533,0.28515547156272764
1763485009.8176441,0.8221333026885986,0.49389328731361076,0.0663389518445161,0.2857093354023682
1763485009.8189313,0.823420524597168,0.49459638280478596,0.06654568889813395,0.2862477215809443
1763485010.019133,1.0236222743988037,0.5997277530048217,0.10252583001318616,0.3761731936895007
1763485010.0206068,1.0250959396362305,0.6004684297469919,0.10281868904842839,0.3768855295816033
1763485010.0218155,1.0263047218322754,0.6010755897118139,0.10305921189067324,0.37747043100037075
1763485010.0230238,1.027513027191162,0.6016821636461752,0.10329991324839849,0.37805564659109286
1763485010.2325933,1.2370824813842773,0.7013444518334013,0.149150178741827,0.488600951437577
1763485010.2340674,1.2385566234588623,0.7020043890661519,0.14950135480632265,0.48944795805176333
1763485010.235442,1.2399311065673828,0.7026191688812132,0.14982914725899033,0.49023864830426533
1763485010.2366335,1.2411227226257324,0.7031517317126835,0.15011360800312668,0.4909248810668803
1763485010.438699,1.443188190460205,0.7875245495466305,0.20206602893594394,0.6178968581126885
1763485010.440267,1.444756269454956,0.788131362222148,0.2024978040834864,0.6189694978082615
1763485010.4415956,1.44608473777771,0.7886448521381599,0.20286394306161015,0.619879336471401
1763485010.4429028,1.4473919868469238,0.789149603850187,0.2032245393724228,0.6207756318018297
1763485010.6337376,1.6382267475128174,0.8569529523023529,0.2590837800043886,0.762425538938069
1763485010.6352422,1.6397314071655273,0.8574398262125765,0.2595493432766516,0.7636288660175861
1763485010.6364436,1.6409327983856201,0.8578280190803329,0.25992135017567364,0.7645906302076181
1763485010.63763,1.6421191692352295,0.8582108789063828,0.26028894931433766,0.7655412158555936
1763485010.8387835,1.8432726860046387,0.916067729246259,0.32606834988096267,0.9384003392488733
1763485010.8403513,1.8448405265808105,0.9164623343447673,0.3266076557678761,0.9398329687488918
1763485010.841648,1.846137285232544,0.9167880396653006,0.32705402163955366,0.9410187947257644
1763485010.8429384,1.8474276065826416,0.9171115240402222,0.32749844727261235,0.9421995407437512
1763485011.0455046,2.0499937534332275,0.9602925906758639,0.4006283264793902,1.13581229587517
1763485011.0469418,2.0514309406280518,0.9605441346540021,0.40117067434191855,1.137230090794143
1763485011.0482838,2.0527729988098145,0.9607783214566352,0.4016774178869469,1.1385543934543714
