timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763484959.6402133,18.79426484013436,5.4203677062490065,5.804166545846832,1.4376126353049685,6.033674733751271,0.09844321898228249,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.9780038843732606
1763484959.641525,18.97492244824651,5.430253184786742,5.823405663943738,1.4391427822574472,6.183674733751271,0.09844608350731186,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.9264827007243528
1763484959.6428182,19.15545553493006,5.440139643931296,5.842531267119498,1.440660945786515,6.3336747337512715,0.09844894434147967,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.9171101866206639
1763484959.842996,21.138805124283945,5.481561127637294,7.511201030477682,1.563916922521112,6.483674733751272,0.09845130989658417,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.7710434935264696
1763484959.84458,21.324696345621206,5.49127781609473,7.535794185753052,1.5654959379232036,6.633674733751272,0.09845367209894945,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.5524996590641087
1763484959.8458734,21.507797640222282,5.50104672260002,7.557729674209571,1.5668904780915922,6.783674733751273,0.09845603156982712,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.45722003638751585
1763484959.8472059,21.691297961650967,5.510809898916067,7.5800458104922255,1.5683091302590235,6.933674733751273,0.09845838823237901,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.29169691519545965
1763484960.0490355,24.141520138615796,5.542217124952151,9.716565359869325,1.700602539227959,7.083674733751273,0.0984603808150872,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.379421193393119
1763484960.0505245,24.330212503195085,5.552231315579755,9.743792485299736,1.7020515974435506,7.233674733751274,0.09846237112076792,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.38664666685202365
1763484960.051834,24.5167309784392,5.562247238473947,9.768965041199474,1.7033796055864565,7.383674733751274,0.09846435942804646,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.348888920379896
1763484960.0531213,24.70299689737521,5.572266562808787,9.793897093346581,1.704692161693413,7.533674733751274,0.09846634577515584,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.22627582928050755
1763484960.2517395,27.643962680657285,5.647843157298444,12.371190962900188,1.8427857541242838,7.683674733751275,0.09846807258309408,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.30415074958374555
1763484960.2532375,27.83800900068668,5.659489278354485,12.402167287742467,1.8442079031164862,7.833674733751275,0.09846979772196512,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.4858616042741115
1763484960.2545497,28.029147499854165,5.670940651513552,12.43056314840051,1.8454974447869776,7.9836747337512755,0.09847152140184713,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.5712497414280409
1763484960.255817,28.219598642271805,5.682350438604036,12.458345559756312,1.8467546664845693,8.133674733751276,0.09847324367561462,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.6024914138648632
1763484960.4574325,31.9754319785614,6.011757962870711,15.586558950684413,1.994965558251052,8.283674733751276,0.09847477300394486,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.7107481173576393
1763484960.4589674,32.17580788284187,6.025748603954837,15.621500969602309,1.996407274463283,8.433674733751277,0.09847630107016138,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.7031472227156577
1763484960.460286,32.37197733913682,6.039194528319121,15.652944431941954,1.9976858170700058,8.583674733751277,0.09847782805445726,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.7236679485225495
1763484960.4616,32.568097113128765,6.052645551145261,15.684336386392804,1.9989610878770603,8.733674733751277,0.09847935396236061,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,0.9267993915692715
1763484960.6622307,37.12681412927193,6.7336046993364,19.256544059363144,2.154509900548512,8.883674733751278,0.09848073627260132,0.05110627056206031,0.010053420693652063,-0.0005256993318993181,0,1.062685214423738
1763484960.6642046,18.489936211286405,4.2210833837336645,7.1208864497830495,1.8935377932333985,5.163591236788015,0.09083734774827656,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.2268616076083807
1763484960.6655004,18.672687556127904,4.234115500375737,7.139457882281296,1.8946842086654367,5.313591236788016,0.09083872801741631,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.383428744242244
1763484960.6668117,18.855606878748056,4.247194144574848,7.15813981806607,1.8958415718488002,5.463591236788016,0.09084010747032119,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.4162756719776042
1763484960.8661633,21.23617384428717,4.8337637424213495,8.657751901504902,2.0402255870251373,5.613591236788016,0.09084137654775998,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.1527026542210188
1763484960.8677459,21.42388065814021,4.848430478923271,8.679423217604667,2.041593079980252,5.763591236788017,0.09084264484400392,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.1360415859045463
1763484960.869048,21.608493989177795,4.862277296517752,8.699028768985224,2.0427527743883838,5.913591236788017,0.09084391249842241,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.135561842819739
1763484960.8703141,21.792719884181654,4.876027662114635,8.718370142566744,2.043885663182543,6.063591236788017,0.09084517952971492,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.1765501197453658
1763484961.0714962,24.48181407357211,5.61766861178538,10.362674492198733,2.197033376167707,6.213591236788018,0.09084635663226984,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.1802317653682481
1763484961.0730252,24.671464323431213,5.634442571910765,10.384196994292456,2.198385987329359,6.363591236788018,0.09084753311061523,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.2245440292699947
1763484961.0743432,24.85844469884546,5.6503030249137725,10.404127314385427,2.199574413706742,6.513591236788018,0.09084870905149793,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.2121678612105065
1763484961.0756178,25.044890138928334,5.6659895073158415,10.42373035899105,2.2007291513602834,6.663591236788019,0.0908498844731442,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.2684156033890686
1763484961.0769153,25.231647558464818,5.681797565054823,10.443505852113201,2.2019018451420114,6.813591236788019,0.09085105936676466,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.4600534821155255
1763484961.276676,28.275607185174458,6.774619577376816,12.085129963469253,2.3614142491788357,6.9635912367880195,0.09085215836153417,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.6571755993276813
1763484961.278227,28.468893877341067,6.7953072241404415,12.106327510949988,2.362814648661354,7.11359123678802,0.09085325680126774,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.735758711562002
1763484961.2795446,28.65871268139327,6.814410215329303,12.125832337494348,2.3640245370116992,7.26359123678802,0.09085435476989837,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.7424182552880563
1763484961.2808285,28.848047263944345,6.833303541268707,12.145089910100198,2.365207123507685,7.413591236788021,0.09085545227973477,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.8048898227859946
1763484961.4815667,32.40003280906317,8.487054382395915,13.725600329730742,2.5329303794580094,7.563591236788021,0.09085648069048059,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.6911273275685206
1763484961.4831243,32.59662477977759,8.511863147928002,13.745943555481295,2.5343693310012525,7.713591236788021,0.09085750857902088,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.7851362920785463
1763484961.4844477,32.78925802051714,8.534473011717273,13.76472655794798,2.5356086780399147,7.863591236788022,0.0908585360239424,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.573467231078145
1763484961.4857183,32.98101076872263,8.556601639775902,13.783155335132863,2.5368029939827768,8.013591236788022,0.09085956304306494,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.334359410858136
1763484961.6962113,37.20919220420028,10.9092300861737,15.32481004779131,2.7207002270235314,8.163591236788022,0.09086060642371782,0.1404659779676235,0.029936254976661393,0.0014762965553152848,0,1.0640404124797356
1763484961.6983385,18.96551350946901,5.355171632458993,6.333021168594093,2.189722409093262,5.009650475885973,0.07794782343668702,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.8677324560586692
1763484961.6996508,19.14690232415034,5.371908532454426,6.346602693881977,2.190791753947414,5.159650475885973,0.07794886798054894,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.6887092138173436
1763484961.7011902,19.330267192496407,5.389831911652713,6.360808129034812,2.192026762877556,5.309650475885974,0.07794991304535163,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.38562608653420727
1763484961.890401,21.39121460015941,6.560572280713241,6.960500412945309,2.332540406381354,5.459650475885974,0.0779510242335316,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.1602452816883697
1763484961.8918016,21.576744752633278,6.580450104977965,6.97495254176732,2.3337394940699374,5.609650475885974,0.0779521359320789,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.0010738012107565306
1763484961.8929503,21.75952526836283,6.598566392946941,6.988606903411493,2.3347482480689616,5.759650475885975,0.07795324804946044,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.1615092865700355
1763484961.894091,21.942235111504132,6.616639948999993,7.002239110811869,2.335751215223315,5.909650475885975,0.07795436058297983,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.579501763067078
1763484962.0977821,24.675064090486494,8.310560716360209,7.73350534785495,2.493391997787761,6.0596504758859755,0.07795555259760077,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.5347272672903328
1763484962.0993125,24.866397786508987,8.33498283883411,7.749040656615506,2.4947670699169353,6.209650475885976,0.07795674525646265,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.4284595060653731
1763484962.1005878,25.05422503180538,8.35702102643327,7.763654286874228,2.4959413041590945,6.359650475885976,0.07795793845281082,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.5025940769207804
1763484962.101852,25.241917534869213,8.378972056236698,7.778228740066841,2.4971071304972003,6.509650475885977,0.07795913218249463,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.45703235638390327
1763484962.3027987,28.504182077365808,10.54292955002004,8.564515958668517,2.659125673576668,6.659650475885977,0.07796041921460982,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.37290468539600985
1763484962.3043346,28.699371963065822,10.571041637016968,8.580130666818121,2.6605874763090966,6.809650475885977,0.07796170703565863,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.3869040626687523
1763484962.3056235,28.890563457616263,10.596261305565958,8.594841689736453,2.6618469909080895,6.959650475885978,0.07796299551978637,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.34767390409419796
1763484962.3068845,29.081318706676957,10.621170127871062,8.60944974439778,2.663084073868588,7.109650475885978,0.07796428465354682,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.29726459385414805
1763484962.5054321,32.78996850262077,13.24218994616726,9.380640461820038,2.8295219298156056,7.259650475885978,0.07796568893188689,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.24613028132227838
1763484962.5069613,32.98848886461469,13.273821725154095,9.395981891028239,2.831067678335855,7.409650475885979,0.07796709421051533,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.24262356346872282
1763484962.508286,33.18324577468751,13.3025807263409,9.410606469356589,2.8324396027468253,7.559650475885979,0.07796850035721749,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.3155952778374145
1763484962.509553,33.376958120550206,13.33054165007612,9.425033221990887,2.8337628652616487,7.709650475885979,0.07796990733557116,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.3587044265866152
1763484962.7110894,37.603905799568786,16.482789757446163,10.174321278013904,3.009172821828573,7.85965047588598,0.07797146639416395,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.538990310432579
1763484962.7126715,37.809155527354484,16.518407094857448,10.192256180065483,3.0108687497217312,8.00965047588598,0.0779730268238509,0.3118510132405558,0.07025153096004678,-0.006319366087287148,0,0.578237884483744
1763484962.7143102,19.0992282559792,6.54861080843886,5.14918503888915,2.4089315844379278,4.926372066983333,0.0661287572299267,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.7330059740521755
1763484962.7155616,19.281343424961317,6.566505226029062,5.162211067248308,2.410124744528331,5.076372066983334,0.06613032017227931,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.7370324606468512
1763484962.9141247,21.541094140037984,7.9932577794655515,5.700031523270077,2.5553006860943075,5.226372066983334,0.06613208422471661,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.9518683982750483
1763484962.9156542,21.729033421810517,8.014100584066083,5.715622545337816,2.5568043753504015,5.376372066983334,0.06613385007287814,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,1.1090818956238577
1763484962.9169316,21.91409349377149,8.033156190491459,5.730307910930236,2.5581217079423264,5.526372066983335,0.06613561742413426,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,1.1352497623032223
1763484962.91845,22.10194046017279,8.053920296255887,5.745891741072921,2.5596189692946862,5.676372066983335,0.06613738656596402,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,1.156993994478198
1763484962.9197154,22.286889029403817,8.072888292211594,5.7605606249271135,2.560928888078768,5.826372066983335,0.06613915720300835,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,1.1589346406543037
1763484963.119831,25.01188011673196,9.642271091847286,6.61433472558453,2.712761026514765,5.976372066983336,0.06614120580203861,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.7699897376612463
1763484963.1213567,25.200559876943004,9.661530036207576,6.63211129174508,2.7144032251315453,6.126372066983336,0.06614325687546582,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.7427424129444884
1763484963.1226242,25.386156219244725,9.679201617991755,6.648589593816148,2.715847630444414,6.2763720669833365,0.0661453100090681,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.582936681173237
1763484963.1238842,25.571668932781424,9.69681415718561,6.665048069095131,2.7172872743224055,6.426372066983337,0.06614736519494092,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.5382536941258482
1763484963.4271226,29.96315181803623,11.718615388517637,8.644411736447205,2.9576025729044444,6.576372066983337,0.0661500531836066,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.3082201601145574
1763484963.4287088,30.15369268194428,11.733279739709678,8.668307886361392,2.9595802435794134,6.726372066983338,0.06615274531045699,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.22339523467866174
1763484963.4299874,30.340386501946416,11.747012843395082,8.689536065177156,2.9613100856107697,6.876372066983338,0.0661554407800696,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.1660490408725592
1763484963.431305,30.52757174583184,11.760838602297335,8.71113007453184,2.9630728623187794,7.026372066983338,0.06615813970054936,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.14724941907476644
1763484963.500353,31.595925872160713,11.972128851506069,9.361128111389137,3.0201358134143064,7.176372066983339,0.06616102886786059,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.2751576846263334
1763484963.501764,31.78515574571854,11.985428810744308,9.385135422917097,3.022055522956225,7.326372066983339,0.06616392211757019,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.29092827751497596
1763484963.5029223,31.97109086954982,11.99812433791471,9.406658290044913,3.023769355882503,7.476372066983339,0.06616681872435647,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.3386150861718922
1763484963.6317747,33.95502588076279,12.310409843179109,10.820601348634948,3.131472499837804,7.62637206698334,0.06617012212758892,0.38283658696109985,0.07182842073374415,-0.01006149434412351,0,0.5017576209882524
