timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484959.6387906,3.072139263153076,0.9360778741148951,0.8613980994967012,1.9751246094854067
1763484959.6402133,3.073561906814575,0.9357630419215719,0.8621330925978228,1.9758723452444105
1763484959.641525,3.074873685836792,0.9354720816018284,0.862811010126568,1.9765607849707203
1763484959.6428182,3.076166868209839,0.9351846240828474,0.8634795060917213,1.9772385023835708
1763484959.842996,3.2763445377349854,0.8833700086120796,0.969152048659716,2.0712728491592154
1763484959.84458,3.277928590774536,0.8829031024266338,0.9700050753098581,2.0719359995803672
1763484959.8458734,3.279222011566162,0.8825212126519607,0.9707017830908808,2.0724765965353025
1763484959.8472059,3.2805545330047607,0.882127168636785,0.971419730369796,2.0730327071911976
1763484960.0490355,3.482384204864502,0.8154731079887743,1.0821710004834513,2.1481857673982976
1763484960.0505245,3.483873128890991,0.8149312777896354,1.083002290796467,2.1486776632378226
1763484960.051834,3.485182762145996,0.8144541032115385,1.0837336460367604,2.149109621970811
1763484960.0531213,3.4864699840545654,0.8139845569719607,1.0844526369676557,2.1495335468072065
1763484960.2517395,3.6850881576538086,0.7353503240797661,1.1971141679713928,2.207819368954917
1763484960.2532375,3.6865861415863037,0.7347121517961896,1.1979762970436676,2.208208718378121
1763484960.2545497,3.6878983974456787,0.7341525686905387,1.198731680696307,2.208549217178742
1763484960.255817,3.6891655921936035,0.7336117272346067,1.1994612547321686,2.2088775129727862
1763484960.4574325,3.8907811641693115,0.6418763657923435,1.3170770832207404,2.2551237373748525
1763484960.4589674,3.8923161029815674,0.6411365342320101,1.317983626740049,2.2554330558347044
1763484960.460286,3.893634557723999,0.6405005705957846,1.3187624401715328,2.255698265103337
1763484960.4616,3.894948720932007,0.6398662395958173,1.3195388348934642,2.255962166897039
1763484960.6622307,4.095579385757446,0.5381698913417473,1.4393510594496655,2.2913461694449033
1763484960.6642046,4.097553253173828,0.5371241773092796,1.4405416584993267,2.2916485903075308
1763484960.6655004,4.098849058151245,0.5364372373895114,1.4413233802629333,2.2918466660665495
1763484960.6668117,4.100160360336304,0.535741719997327,1.442114545296636,2.292046741952543
1763484960.8661633,4.299511909484863,0.4260567605648342,1.5634142317805821,2.318358872832384
1763484960.8677459,4.3010945320129395,0.4251569280208981,1.564384695334729,2.3185366684435675
1763484960.869048,4.302396774291992,0.42441619610702025,1.5651833105924167,2.3186826147410726
1763484960.8703141,4.3036627769470215,0.42369580535522305,1.5659597712459312,2.3188241962784084
1763484961.0714962,4.504844903945923,0.30612041507828214,1.690138095648364,2.3376739185247466
1763484961.0730252,4.506373882293701,0.3052057083456197,1.6910872168003916,2.3377904366409927
1763484961.0743432,4.507691860198975,0.30441700591316834,1.6919054155533306,2.337890562625441
1763484961.0756178,4.508966445922852,0.3036540715990816,1.692696726745394,2.3379871170820032
1763484961.0769153,4.510263919830322,0.30287723698157365,1.6935022983974326,2.3380851277941144
1763484961.276676,4.71002459526062,0.18119056577962583,1.81805498176537,2.3499270078868864
1763484961.278227,4.711575746536255,0.18023199464347828,1.8190255790774221,2.3499943406558708
1763484961.2795446,4.71289324760437,0.1794176787622186,1.8198500088967118,2.350051239664413
1763484961.2808285,4.714177131652832,0.17862402246791803,1.8206534324688006,2.350106429432773
1763484961.4815667,4.914915323257446,0.0534348177904301,1.9465460869265152,2.3556582957005126
1763484961.4831243,4.916472911834717,0.05245752876605138,1.94752440544716,2.355677758687376
1763484961.4844477,4.91779637336731,0.051627100241434194,1.9483556790847878,2.3556940129011883
1763484961.4857183,4.919066905975342,0.05082984928030014,1.949153716168173,2.355709372290341
1763484961.6962113,5.1295599937438965,-0.08131506612039635,2.0813824696272922,2.3549502544479615
1763484961.6983385,5.131687164306641,-0.08264710775260797,2.0827178850735613,2.3549090034696762
1763484961.6996508,5.132999420166016,-0.08346877347308608,2.0835416872008956,2.3548832187099342
1763484961.7011902,5.134538888931274,-0.08443263561226222,2.0845081099231573,2.3548526415860525
1763484961.890401,5.323749542236328,-0.20201787140270094,2.203067301836049,2.3483686137251887
1763484961.8918016,5.32515025138855,-0.20287973869863618,2.2039428254429905,2.348300156383181
1763484961.8929503,5.326298952102661,-0.2035864259840212,2.2046607998478924,2.3482437872597632
1763484961.894091,5.327439546585083,-0.20428802133702584,2.2053736812292613,2.3481876123074876
1763484962.0977821,5.531130790710449,-0.3275594113417658,2.332172895409739,2.334819259762513
1763484962.0993125,5.532661199569702,-0.3284677939681526,2.3331210859717046,2.334692981393732
1763484962.1005878,5.533936500549316,-0.32922452394536533,2.3339111613429604,2.3345874489947867
1763484962.101852,5.535200595855713,-0.32997439616434565,2.3346942416733727,2.3344825712287847
1763484962.3027987,5.736147403717041,-0.4462182204655908,2.458422978090663,2.3142278031808785
1763484962.3043346,5.737683296203613,-0.44708164098268216,2.459362262071124,2.3140444491293493
1763484962.3056235,5.738972187042236,-0.4478058852672513,2.4601504082339085,2.3138902334124096
1763484962.3068845,5.7402331829071045,-0.44851417079217104,2.460921423836574,2.3137390471861887
1763484962.5054321,5.938780784606934,-0.5562391704914631,2.581339396328432,2.285945589360561
1763484962.5069613,5.940310001373291,-0.5570373890666288,2.5822586788936217,2.2856991866368883
1763484962.508286,5.941634654998779,-0.5577284143947455,2.583054880526381,2.285485324464465
1763484962.509553,5.942901611328125,-0.5583889795943794,2.583816307918672,2.2852804115668817
1763484962.7110894,6.144438028335571,-0.6586864268578854,2.7036795232149102,2.2478580591243165
1763484962.7126715,6.146020174026489,-0.6594340731438288,2.704609965744715,2.247524001977095
1763484962.7143102,6.147658824920654,-0.6602077340829274,2.705573454848384,2.247177311432737
1763484962.7155616,6.148910284042358,-0.6607981177575515,2.706309158158994,2.24691205704386
1763484962.9141247,6.347473382949829,-0.7490602788296955,2.8215815868707357,2.199180536773314
1763484962.9156542,6.349002838134766,-0.7496965872174318,2.8224576505295875,2.198766407030359
1763484962.9169316,6.350280284881592,-0.7502275204301608,2.8231892195961605,2.1984199322141644
1763484962.91845,6.35179877281189,-0.7508580065762629,2.824058655813294,2.1980073918945595
1763484962.9197154,6.353064060211182,-0.7513828401773378,2.824782974511635,2.1976630680907814
1763484963.119831,6.553179740905762,-0.8282019036901853,2.9376248279175603,2.1361797252461043
1763484963.1213567,6.554705381393433,-0.8287387445208968,2.938471438982205,2.1356535102941203
1763484963.1226242,6.5559728145599365,-0.829184148540252,2.9391746012558078,2.1352156464222
1763484963.1238842,6.557232856750488,-0.8296264339499022,2.939873515471832,2.134779697861639
1763484963.4271226,6.860471248626709,-0.920347690515277,3.103538694988863,2.009295268787898
1763484963.4287088,6.862057447433472,-0.920737019698591,3.104369750882343,2.0085197596206474
1763484963.4299874,6.863336086273193,-0.9210501931955668,3.105039467500939,2.0078936281565944
1763484963.431305,6.864653587341309,-0.9213722632499706,3.105729352587404,2.0072475393703235
1763484963.500353,6.933701753616333,-0.9373626536806113,3.141617211686504,1.9720424303794
