timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485817.8618138,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485817.863668,0.0018541812896728516,0.0011650162000732256,3.393158305442512e-07,0.0005825085282876144
1763485817.8651266,0.003312826156616211,0.0020815085601618107,1.083170938054323e-06,0.001040756722599784
1763485817.8664389,0.004625082015991211,0.002906020646519675,2.1112445711679584e-06,0.0014530169698754104
1763485817.867688,0.005874156951904297,0.0036908332855999644,3.405577083004374e-06,0.00184543025973003
1763485818.0687807,0.20696687698364258,0.12967491955457686,0.004226184260904153,0.06543448947098264
1763485818.0703151,0.20850133895874023,0.13063084945093337,0.004289060325453731,0.06592585432005765
1763485818.07157,0.20975613594055176,0.1314124651231461,0.0043408215376858905,0.06632776805716827
1763485818.0728579,0.2110440731048584,0.13221463893039517,0.004394272320829895,0.06674039377876347
1763485818.2687972,0.4069833755493164,0.25293741351520965,0.016325307327502037,0.13103991613681498
1763485818.2703571,0.40854334831237793,0.2538855794518871,0.016450525247996062,0.13156709642372857
1763485818.271698,0.4098842144012451,0.2547003754215526,0.01655853636453819,0.13202046424420433
1763485818.2731934,0.4113795757293701,0.25560883932160666,0.01667940769584808,0.1325263242482747
1763485818.478789,0.6169753074645996,0.37802032891830273,0.03745201601216386,0.20512898953473532
1763485818.4802098,0.6183960437774658,0.3788466142485157,0.03762415596624069,0.2056553270433285
1763485818.4814224,0.6196086406707764,0.37955160911238817,0.03777138645531952,0.2061048628859085
1763485818.4826074,0.6207935810089111,0.38024031181818446,0.03791553404868275,0.2065444199752313
1763485818.6804507,0.8186368942260742,0.4919818793276323,0.06577899970132606,0.2842492509714351
1763485818.6820002,0.8201863765716553,0.4928292400406633,0.0660268624240894,0.28489589303881574
1763485818.6833594,0.8215456008911133,0.4935721703437297,0.06624466787200811,0.2854636785662265
1763485818.6846538,0.8228399753570557,0.4942793201224282,0.066452409388426,0.28600484769512413
1763485818.8843584,1.0225446224212646,0.5991857903934458,0.10231192747661466,0.3756527926979226
1763485818.885801,1.0239872932434082,0.5999112625264111,0.10259833170936261,0.37634956011624465
1763485818.8871534,1.0253396034240723,0.6005908476680833,0.1028671511246213,0.37700338895445923
1763485818.888515,1.0267012119293213,0.6012746674714189,0.10313816486279803,0.37766240198589496
1763485819.0905616,1.228747844696045,0.6976019382440904,0.14717213713964483,0.48383172924221873
1763485819.092124,1.2303102016448975,0.6983049456480765,0.14754196096929317,0.48472319968886063
1763485819.093488,1.2316741943359375,0.6989181457264244,0.1478651950976413,0.48550244005442755
1763485819.0948186,1.2330048084259033,0.6995158453818683,0.1481808469946133,0.48626347080524446
1763485819.2927284,1.4309146404266357,0.7827485884844282,0.19870155221630115,0.6095497668683866
1763485819.2943177,1.4325039386749268,0.783369655890132,0.19913570893726984,0.610625783948164
1763485819.2957113,1.4338974952697754,0.7839135884500946,0.1995167633235233,0.6115704601512614
1763485819.2970333,1.4352195262908936,0.7844290476531153,0.199878578724759,0.6124676733581175
1763485819.498118,1.6363041400909424,0.8563297253679919,0.258489463804193,0.7608899339328755
1763485819.49964,1.6378262042999268,0.8568232164537142,0.2589599117464283,0.762105439025606
1763485819.50082,1.6390061378479004,0.8572052410732575,0.25932488599391723,0.7630486748030824
1763485819.501995,1.640181303024292,0.8575852535490899,0.2596886230363793,0.7639889255954102
1763485819.702877,1.8410632610321045,0.9155101366953261,0.32530904117749126,0.9363834852307052
1763485819.7044516,1.8426377773284912,0.9159076780705069,0.3258500694796065,0.937820525029903
1763485819.7057595,1.8439457416534424,0.9162372375286512,0.32629981785921713,0.9390152041980814
1763485819.707057,1.845243215560913,0.9165635423953381,0.32674623827744087,0.9402011221164923
1763485819.9078116,2.0459978580474854,0.9595890936974004,0.3991221189098624,1.1318724174342252
1763485819.9092927,2.0474789142608643,0.9598505466432562,0.3996800921788213,1.1333323467066028
1763485819.9106133,2.048799514770508,0.960082973121183,0.4001779075416363,1.134634472607757
1763485819.9119077,2.05009388923645,0.9603101423461404,0.4006661039198951,1.1359110677404816
1763485819.9131904,2.0513765811920166,0.9605346346339437,0.4011501549212406,1.1371764576929968
1763485820.1114414,2.2496275901794434,0.9876517091444124,0.47903611356670983,1.3340585635595292
1763485820.1130135,2.251199722290039,0.9878059814804013,0.4796777357787898,1.3356099705802946
1763485820.1143363,2.2525224685668945,0.9879350351125916,0.48021786535556,1.3369149127149993
1763485820.1156244,2.2538106441497803,0.9880600599745932,0.48074413059612686,1.3381854230463213
1763485820.3186328,2.4568190574645996,0.9996319665138422,0.5667323642336595,1.5319198419468882
1763485820.3201764,2.458362579345703,0.9996578058294482,0.5674089356771315,1.5333264981898522
1763485820.321523,2.4597091674804688,0.9996795804328892,0.5679994603532541,1.5345526825096465
1763485820.3228126,2.460998773574829,0.9996997627759999,0.5685652367100329,1.5357261030849911
1763485820.5239081,2.6620943546295166,0.9948180873951253,0.6596052113905722,1.7069379530366267
1763485820.5253751,2.6635613441467285,0.9947239510058583,0.6602894509288946,1.708094017965047
1763485820.5266619,2.6648480892181396,0.9946406851198094,0.6608898543436321,1.7091068750901426
1763485820.5278256,2.6660118103027344,0.9945648202948142,0.6614330424328081,1.7100219556344352
1763485820.7269022,2.86508846282959,0.9738048602593795,0.7569274702036446,1.8532934436136723
1763485820.7284842,2.8666703701019287,0.9735783715124353,0.7577062630495246,1.8543266063637203
1763485820.7298186,2.86800479888916,0.9733865674762715,0.7583634577085809,1.8551968678443103
1763485820.731497,2.869683265686035,0.97314434152078,0.7591903979604098,1.8562898478655274
1763485820.9318085,3.0699946880340576,0.9365510566886491,0.8602905583914728,1.9739952382849633
1763485820.933367,3.0715532302856445,0.936207346169708,0.8610953982353418,1.974816255958222
1763485820.9346533,3.0728394985198975,0.9359230049152336,0.8617598399346078,1.9754927951411692
1763485820.935937,3.0741231441497803,0.9356386339674592,0.8624231121837642,1.976167010765611
1763485821.1365242,3.2747104167938232,0.8838507555204138,0.9682723275227079,2.070587489077831
1763485821.1380613,3.276247501373291,0.883398582041297,0.969099802012078,2.0712321869779693
1763485821.1393816,3.2775678634643555,0.8830095052166735,0.969810798007636,2.0717850888611293
1763485821.1407423,3.278928518295288,0.8826079193261246,0.9705436765159587,2.0723539979061742
1763485821.343342,3.4815282821655273,0.815784261402867,1.0816932159191066,2.147902609769007
1763485821.3449051,3.483091354370117,0.8152158601391044,1.0825657884365094,2.1484194947732553
1763485821.3461943,3.4843804836273193,0.8147464847921184,1.0832856009750644,2.1488450832009542
1763485821.3474977,3.4856839179992676,0.8142713574524247,1.0840135539460662,2.1492747448064597
1763485821.5450912,3.6832773685455322,0.7361208881371416,1.1960722487154722,2.2073477776991464
1763485821.546607,3.68479323387146,0.735475891005071,1.1969444525378112,2.207742630838976
1763485821.5478806,3.6860668659210205,0.7349334477541825,1.1976774201441778,2.208073830086979
1763485821.5491457,3.6873319149017334,0.7343941941536567,1.1984055754013911,2.208402294648847
1763485821.7529054,3.8910915851593018,0.6417267928235757,1.3172604068047131,2.2551863418317626
1763485821.754474,3.892660140991211,0.6409706280820188,1.318186839293008,2.25550230270192
1763485821.7557578,3.893944025039673,0.6403512336850851,1.3189452599760048,2.255760450239755
1763485821.7570608,3.895246982574463,0.6397222114786915,1.3197150610976522,2.256022000183361
1763485821.9579997,4.096185922622681,0.5378486487122583,1.439716887954916,2.29143918801035
1763485821.9594438,4.097630023956299,0.5370834890387509,1.4405879695153643,2.291660335532223
1763485821.9607537,4.098939895629883,0.5363890687366771,1.4413781833676107,2.291860537823014
1763485821.9620562,4.100242376327515,0.5356982064563357,1.4421640322207196,2.292059243472058
1763485821.9633286,4.10151481628418,0.5350229319348222,1.4429318462540204,2.292253013088783
1763485822.162451,4.300637245178223,0.42541697106897686,1.5641042761424433,2.3184853438034043
1763485822.1638627,4.302048921585083,0.4246140869688246,1.564969978735948,2.318643660794969
1763485822.1650286,4.30321478843689,0.4239507539601073,1.5656850045263362,2.318774130311095
1763485822.1661794,4.304365634918213,0.4232957438398662,1.5663908754715792,2.3189026703750595
1763485822.3699563,4.508142471313477,0.3041473039462477,1.6921851663968421,2.3379247289358838
1763485822.3715267,4.5097129344940186,0.3032071522302264,1.6931601980694653,2.338043540764084
1763485822.372813,4.5109992027282715,0.302436912757035,1.6939588412212403,2.3381405465294196
1763485822.3741102,4.512296438217163,0.30165990583035196,1.6947643445490645,2.338238100878513
1763485822.5700583,4.708244562149048,0.1822903678047401,1.8169412201510815,2.3498492823570287
1763485822.5803864,4.718572616577148,0.17590599642364274,1.8234042407173163,2.3502934534327173
1763485822.5817444,4.719930648803711,0.17506596084726275,1.8242542007750595,2.3503506350653276
1763485822.5830095,4.721195697784424,0.1742833270689675,1.8250459936137071,2.3504036462597298
1763485822.7756145,4.9138007164001465,0.054134132241272094,1.945846012252496,2.355644146774606
1763485822.7771962,4.915382385253906,0.05314177104631873,1.9468394463745502,2.355664169750675
1763485822.7785087,4.91669487953186,0.05231825386249565,1.94766382397783,2.3556805029636516
1763485822.7801614,4.918347597122192,0.051281214925528056,1.9487019084695898,2.3557007060569335
1763485822.9798923,5.1180784702301025,-0.0741228483113108,2.0741738767595557,2.3551612515611478
1763485822.981436,5.119622230529785,-0.07509011821191987,2.0751431739015485,2.355134025756653
1763485822.9827433,5.120929479598999,-0.0759091426765233,2.0759639564192787,2.355110693242779
1763485822.9839945,5.122180700302124,-0.07669301599960726,2.0767495484064478,2.355088122080787
1763485823.1845021,5.322688341140747,-0.2013648018520905,2.2024039640591773,2.3484202745995355
1763485823.1858947,5.324080944061279,-0.2022217996933829,2.2032744505532653,2.3483524446260584
1763485823.1870408,5.3252270221710205,-0.20292697182516772,2.203990810447908,2.3482963954975804
1763485823.1881652,5.3263514041900635,-0.20361869228077364,2.2046935834316987,2.3482412084147706
1763485823.3908994,5.529085636138916,-0.3263450258893714,2.330905665649766,2.334987391084614
1763485823.3925169,5.530703067779541,-0.32730547984577124,2.3319078787319185,2.334854481342772
1763485823.3938215,5.532007694244385,-0.3280799393815681,2.332716205158153,2.334746952593235
1763485823.395093,5.533279180526733,-0.32883451394213364,2.3335039446598675,2.3346418773580426
1763485823.5940237,5.732209920883179,-0.444002820596559,2.4560145005504905,2.31469579750604
1763485823.595591,5.733777284622192,-0.44488501424903176,2.456973308624633,2.3145098614131316
1763485823.5969203,5.735106468200684,-0.4456328096821061,2.4577863272298854,2.314351812926417
1763485823.5981932,5.736379384994507,-0.4463486582058492,2.45856485443796,2.314200138320532
1763485823.7983704,5.936556577682495,-0.5550772654285449,2.5800020837584055,2.286303048060442
1763485823.7999053,5.938091516494751,-0.5558792192819443,2.580925001669186,2.2860564811325963
1763485823.8012116,5.939397811889648,-0.5565613074289149,2.5817103359794293,2.2858462303439375
1763485823.8025014,5.940687656402588,-0.5572344377924221,2.582485684025733,2.285638254953356
1763485824.0042036,6.14238977432251,-0.6577175533859234,2.7024747093102297,2.2482895426766323
1763485824.0056493,6.143835544586182,-0.6584015507181118,2.703325163411291,2.247985093591511
