timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485817.8618138,0.0,0.0,0.0,0.0,0.0
1763485817.863668,0.0,0.0,4.0605801945343514e-05,-8.289721332275341e-05,-3.3661078278546646e-09
1763485817.8651266,-1.2091759469714293e-07,-4.909955904678068e-12,5.790816227442449e-05,-8.145446569349413e-05,-4.716878422627857e-09
1763485817.8664389,-2.2780669457569052e-07,-1.109970725273098e-11,5.349594352945681e-05,-6.111435372932727e-05,-3.2693700190621177e-09
1763485817.867688,-3.0414310204351965e-07,-1.518339539976716e-11,9.049060691321491e-06,-9.930678857107336e-06,-8.986331568644027e-11
1763485818.0687807,-2.301130325180908e-06,-3.3254253982224213e-11,-0.0034784937272722815,0.003004044157992513,-1.0449590906459725e-05
1763485818.0703151,2.3084612067728592e-06,-1.606775415527092e-08,-0.003436248856285749,0.002931695282994176,-1.0074074214103605e-05
1763485818.07157,5.987143599465031e-06,-2.8708672073673417e-08,-0.0034346937854874255,0.002938993961431763,-1.0094583990623573e-05
1763485818.0728579,9.772383148065796e-06,-4.170986195341235e-08,-0.0034214578691384072,0.002918852104442891,-9.98676847124317e-06
1763485818.2687972,0.0005816902284311442,-1.998510309883105e-06,-0.006652244296339134,0.19912342014986173,-0.0013246371754549184
1763485818.2703571,0.0008923173403525846,-4.064908224531527e-06,-0.006610661944707376,0.2006514516680372,-0.0013264582381999075
1763485818.271698,0.0011613640675762291,-5.843511094432297e-06,-0.006638620711297284,0.20201099864756847,-0.0013410941008362332
1763485818.2731934,0.0014634435028097147,-7.848931350199369e-06,-0.006647089445843113,0.2034873708758848,-0.0013526186766469762
1763485818.478789,0.04329957841691528,-0.0002859415579341722,-0.0025484673090472947,0.405341737682496,-0.0010330024038191876
1763485818.4802098,0.04387546214276109,-0.0002874091819605562,-0.0025797648293342064,0.4067200518959145,-0.0010492444129062061
1763485818.4814224,0.04436864961413718,-0.0002886814924759697,-0.002569042971707954,0.4079469841438802,-0.0010480356381173484
1763485818.4826074,0.04485204245146969,-0.00028992335217937776,-0.0026175396648607835,0.4090976140482402,-0.0010708316771783331
1763485818.6804507,0.1257892698440098,-0.0005017802390902308,-0.00604534767328679,0.602024496112456,-0.0036394917235084835
1763485818.6820002,0.12672209617234337,-0.0005074195672626955,-0.006016586965742725,0.603631029734512,-0.0036318424091312486
1763485818.6833594,0.127542566147938,-0.0005123560557896257,-0.005952176544902947,0.6050094872313615,-0.003601165807297027
1763485818.6846538,0.12832567497986316,-0.0005170173128582157,-0.005977418842438921,0.6062790838553694,-0.0036240271813197367
1763485818.8843584,0.30317663687045904,-0.04182174617885976,0.013235199212556743,0.7131720143134253,0.009439524864119697
1763485818.885801,0.30420550932667834,-0.0418081280517634,0.013517400831328916,0.7138649823796935,0.0096501868745538
1763485818.8871534,0.30517087620996997,-0.04179507800580763,0.013902856628120944,0.7145611178822935,0.009935080897545476
1763485818.888515,0.30614382870559875,-0.0417815503151572,0.014443956146384449,0.7152505123889314,0.010331765542694786
1763485819.0905616,0.4506577863184561,-0.039694051876720454,0.11093847545945913,0.6098338635152583,0.0679329594978682
1763485819.092124,0.45161056449276477,-0.03958791634539284,0.11188682154305435,0.6089706323845001,0.06842154240072276
1763485819.093488,0.45244119598439525,-0.03949458986164857,0.1128487027551398,0.6082411669728967,0.06893208818339885
1763485819.0948186,0.45325053025126666,-0.03940286785386097,0.1139277346918881,0.6075368669446648,0.0695163226012855
1763485819.2927284,0.5734880495225366,-0.025644904126531837,0.27285539222244504,0.39451582798211327,0.11039920916043856
1763485819.2943177,0.5741150528368717,-0.02546944685680044,0.27414288144010807,0.39286710381957446,0.1104834568651508
1763485819.2957113,0.5746625353802985,-0.025315481906864334,0.2752378140922133,0.3914081220609812,0.11053575890246485
1763485819.2970333,0.5751799890595808,-0.025169350204652437,0.2763196660786189,0.3900184157316926,0.1105990310426095
1763485819.498118,0.6536066915618951,-0.002929586760789693,0.4554282967675666,0.27357457023504916,0.13398798273502627
1763485819.49964,0.6540230896237381,-0.002725648447834693,0.4566423577145816,0.27272140850073867,0.13398089839365665
1763485819.50082,0.6543448827628787,-0.0025675598910323712,0.45754801763749947,0.2726206404603104,0.13423802148786482
1763485819.501995,0.6546652570459133,-0.002409808042832125,0.45849908174861914,0.2724816612232378,0.1344917187586879
1763485819.702877,0.7094019066736588,0.024607151757249146,0.6225465501498529,0.408761618223361,0.293392926021787
1763485819.7044516,0.7100455085028888,0.025069103700515034,0.6236710911773267,0.40907383798185515,0.29431460197601966
1763485819.7057595,0.71058056248924,0.02545405670021187,0.6244934693423336,0.40936459514342477,0.2950350086233466
1763485819.707057,0.7111117023700808,0.025836856925691057,0.6252518846230789,0.40915827007058636,0.2953580621063202
1763485819.9078116,0.7759251533598169,0.10369557335653073,0.7302110253779782,0.4438617987398531,0.3973884172869686
1763485819.9092927,0.7765825376347222,0.10428412794107841,0.7307961723067695,0.444154928112865,0.3981193182770899
1763485819.9106133,0.7771690888591487,0.10480988451569408,0.7312365543561629,0.4444727177297222,0.3987573120397765
1763485819.9119077,0.7777444029957861,0.10532602579850618,0.7316110945747293,0.4443130951454575,0.39891456258348645
1763485819.9131904,0.7783143198286819,0.10583771029889032,0.7320350322728107,0.4441335008290639,0.39909350700490814
1763485820.1114414,0.866364234493162,0.184958400742944,0.7947000527224981,0.280568515964068,0.28583731225320586
1763485820.1130135,0.8668053252663314,0.18540777475994363,0.7951531914418288,0.2793467430155905,0.28485067927966345
1763485820.1143363,0.8671748301306069,0.18578455993542056,0.7956333048359427,0.27873129435539107,0.284496208821059
1763485820.1156244,0.8675338849781816,0.18615104100504742,0.796114636951262,0.2786038777462651,0.2846400979905181
1763485820.3186328,0.9240928161428068,0.24393537566387719,0.9231478573855141,0.23612445093061632,0.31212728659399874
1763485820.3201764,0.9244572793994817,0.2444171509604245,0.924087448560919,0.23585670376527754,0.31238295392480975
1763485820.321523,0.924774881238277,0.24483780213968268,0.9250121498641959,0.2359652976923244,0.31312847794369353
1763485820.3228126,0.9250791835242386,0.24524161453315665,0.9259458464684762,0.23567197191357062,0.31334752332891275
1763485820.5239081,0.972471775654502,0.3082544168090316,1.0688585808370767,0.2899861550509063,0.5283799992166205
1763485820.5253751,0.9728971823040983,0.3090295447289868,1.0699216815737518,0.2901541127864267,0.5300211802712582
1763485820.5266619,0.9732705366786759,0.30971154687044433,1.070813621767467,0.29030730861320725,0.531425808799912
1763485820.5278256,0.9736083734147211,0.3103299782890426,1.0716352140874676,0.29042831124556456,0.5326870744712794
1763485820.7269022,1.0314258694165157,0.41637553791910864,1.206948409121107,0.285787417361989,0.7504875702483984
1763485820.7284842,1.0318779586103837,0.41756273966428453,1.20807833197822,0.2854977190741701,0.7522815862065857
1763485820.7298186,1.0322589349854052,0.4185666058690227,1.2090518033309325,0.28524387555470404,0.7538240094447791
1763485820.731497,1.062001764575531,0.45769224017371785,1.2130758461113156,0.2916430189982248,0.7802059698668362
1763485820.9318085,1.120421192528937,0.6139764077221621,1.418066845020052,0.12616621745033096,0.8196432691200456
1763485820.933367,1.1206178279095562,0.6152538563883145,1.4197754735583186,0.12488393597557298,0.820635461094879
1763485820.9346533,1.1207784621493702,0.6163094137138224,1.4213272730817177,0.12370140097626754,0.8214330572614151
1763485820.935937,1.1209372509121438,0.6173638426680174,1.4228285837059473,0.12246952548288327,0.8216278393509909
1763485821.1365242,1.1455030790107654,0.7821719300918505,1.6654854831533212,-0.059755584838499215,0.6291838478710233
1763485821.1380613,1.1454112296227732,0.7831390388820633,1.6674538343562506,-0.06091987774054699,0.6283013375915568
1763485821.1393816,1.1453307933256123,0.7839686241499843,1.6693148759999965,-0.0620252763057311,0.627541476892235
1763485821.1407423,1.1452463983337668,0.7848224914921282,1.671353912318763,-0.06323260823655381,0.6266989374584631
1763485821.343342,1.1324354868361417,0.9117915482389427,1.9848387332995716,-0.33500240186462865,0.7623294151380515
1763485821.3449051,1.1319118538933162,0.9129831241584863,1.9870944793971568,-0.33703083253890326,0.7622721691114323
1763485821.3461943,1.131477377586511,0.9139657915136388,1.9890491469381006,-0.33876561827252877,0.7621641318962459
1763485821.3474977,1.1310358188356202,0.9149592224402184,1.991005360546602,-0.34027481509573637,0.7615422525741804
1763485821.5450912,1.0637997439868614,1.0654349838631259,2.293534769552595,-0.6798991061618485,0.7709266029361759
1763485821.546607,1.0627691085067015,1.0666036047693521,2.2957913469996734,-0.6826049237899143,0.7704828969259275
1763485821.5478806,1.0618997209985748,1.0675849164805153,2.2977254717499878,-0.6849213105042894,0.7700915622015674
1763485821.5491457,1.0610332619928529,1.068559120026334,2.299646429776026,-0.6872229851033641,0.7696969063839717
1763485821.7529054,0.9210049331547696,1.2253923078694027,2.5641137319610436,-0.8634154119601726,0.5625765664320252
1763485821.754474,0.9196506178749793,1.226274740623575,2.5659542188310756,-0.8637783219136612,0.5605510355102947
1763485821.7557578,0.9185416266660671,1.2269944231564154,2.5673419988781,-0.8639766358333317,0.5589773044168126
1763485821.7570608,0.9174159017985255,1.2277227468469818,2.568621730260806,-0.864140357544827,0.557515758529836
1763485821.9579997,0.7301095762881268,1.3371303071046523,2.7569380792831066,-0.85647278095915,0.3467172546662778
1763485821.9594438,0.728872742802936,1.3376310019545044,2.7580512054308484,-0.8562298879730994,0.34551014213042114
1763485821.9607537,0.7277511915266041,1.338083575902617,2.7589874706596067,-0.8558965055075067,0.3444441343717161
1763485821.9620562,0.72663640284901,1.3385322077390487,2.759765792424817,-0.8555737426574431,0.3435407253277966
1763485821.9633286,0.7255477366329792,1.3389693426846974,2.760397207811293,-0.8552028949782495,0.34276492704607014
1763485822.162451,0.555257658987693,1.4072215274978004,2.824900924649008,-0.8701107331278848,0.2851542824837575
1763485822.1638627,0.5540293441943803,1.407624073070698,2.825194533254201,-0.8695010004980253,0.2846717751326802
1763485822.1650286,0.553015621800287,1.40795596245697,2.825296038316823,-0.8689815680384478,0.28440405718425465
1763485822.1661794,0.5520155574203751,1.4082832678654544,2.8253151978870963,-0.8684488364828655,0.2842112812002573
1763485822.3699563,0.37504580095074913,1.4661989436162874,2.785961400040664,-0.8540120616176216,0.3171999797297638
1763485822.3715267,0.3737046064522399,1.4666970945053217,2.785444512674262,-0.8546179771221152,0.31792780920375807
1763485822.372813,0.3726053384958462,1.4671060349470861,2.78497094882075,-0.8550788701927861,0.31856032242672744
1763485822.3741102,0.3714960998396308,1.4675192827026908,2.784354461730375,-0.8554915067376204,0.31931478795955465
1763485822.5700583,0.2038641440547327,1.5300884163470732,2.6684234205848374,-0.899292664867851,0.46040126796163067
1763485822.5803864,0.1945762004651859,1.5348434657013474,2.662506317728862,-0.8967403584246082,0.4658118655395314
1763485822.5817444,0.19335839815958608,1.5354760532262652,2.66170846754518,-0.896344086936182,0.46651451460435395
1763485822.5830095,0.19222447898603945,1.5360662169374533,2.660937367864569,-0.8959542392645913,0.4671899803172302
1763485822.7756145,0.019659196053647215,1.6260493517935326,2.536071135017789,-0.8295084113643608,0.5742466535896757
1763485822.7771962,0.018347188435460463,1.6269576198398912,2.535098452015897,-0.8289770248964291,0.5750723533089209
1763485822.7785087,0.017259160833728485,1.6277123990130187,2.534307785975199,-0.828501492810895,0.5757133147650317
1763485822.7801614,0.08371032844231235,1.6608650429001548,2.505880679634331,-0.7996923572489479,0.5900929256232377
1763485822.9798923,-0.07601292428874282,1.778724818149685,2.384305064354066,-0.6471387488458094,0.6117415759564968
1763485822.981436,-0.07701195139759726,1.779669200508312,2.383548069966462,-0.6461161765734742,0.6117017694539603
1763485822.9827433,-0.07785658616802696,1.780468847077067,2.3829181147392444,-0.6457419846516044,0.6121193659178138
1763485822.9839945,-0.07866455190810007,1.7812347435004872,2.382293179075806,-0.6453611081718211,0.6125244875569914
1763485823.1845021,-0.20806438519663134,1.904050583456426,2.325203145061413,-0.6056003021652621,0.6443503613756185
1763485823.1858947,-0.2089077459461019,1.9049479076515237,2.3249298941991268,-0.6058991239866538,0.6450213965247683
1763485823.1870408,-0.20960215366881438,1.9056871525543955,2.324693618124361,-0.6057524268739768,0.6451706333162044
1763485823.1881652,-0.2102832508055831,1.9064125708137107,2.324435892141129,-0.6055830156596156,0.6453234118226361
1763485823.3908994,-0.3330556583666052,2.037241717068186,2.2842243033307486,-0.45139976344870836,0.5215438473869668
1763485823.3925169,-0.33378576662657783,2.038085278588923,2.2838878478098077,-0.4501661732932886,0.5204723550860865
1763485823.3938215,-0.3343730653298337,2.038764300597588,2.2836480145784765,-0.44917567169959316,0.5195789599444455
1763485823.395093,-0.33494418603476445,2.0394249381177545,2.2834302683390315,-0.4482032961278238,0.5186824133206197
1763485823.5940237,-0.42410559956367155,2.142606814609493,2.2416425905359523,-0.303765216502218,0.3827529786210844
1763485823.595591,-0.42458171014919077,2.1432067277491833,2.241359081854967,-0.30268803107108905,0.38161783345861144
1763485823.5969203,-0.4249840381094963,2.1437139679066757,2.2410832864937262,-0.3017396567279627,0.380637729211429
1763485823.5981932,-0.4253681275859078,2.1441984880645517,2.2408074702884377,-0.30083456781571455,0.3797110702500128
1763485823.7983704,-0.48558834683476176,2.220207984139751,2.198155473679937,-0.3999600259939885,0.5516098531992286
1763485823.7999053,-0.4862022610020108,2.221054671512649,2.1978587721116876,-0.40069908698202217,0.5529743033264013
1763485823.8012116,-0.48672569237407504,2.221777019298581,2.1975178436473257,-0.40127268787901355,0.5541634195753034
1763485823.8025014,-0.4872432717487282,2.222491803944592,2.1972225085890025,-0.40184167060062687,0.5552943544071716
1763485824.0042036,-0.5291741799820809,2.43827763269046,2.1098983376009057,-0.46928127683080434,0.7844763013141979
1763485824.0056493,-0.5298526528974209,2.4394118051994553,2.1095912722198826,-0.46977562653198446,0.7858503179368354
1763485824.0069528,-0.5304649745961462,2.4404361095150606,2.10932920931643,-0.4702462459798239,0.7871058687065708
1763485824.0082824,-0.5310902424150332,2.441482693031605,2.1090357644716593,-0.4706829405558093,0.7883621567761258
1763485824.2075846,-0.624898386324149,2.5986050025166816,2.029511974493163,-0.40541571607732274,0.8209285846699229
1763485824.2088346,-0.6254051675682822,2.599631186734474,2.028868339610452,-0.4045847932143426,0.8205759058362867
1763485824.2099261,-0.6258467638816003,2.6005268291335275,2.0282135495718587,-0.4038179367118983,0.8203744796750266
1763485824.6179833,-0.7906275856268532,2.935286552786244,1.7284946254340667,-0.1130067571373586,0.7106507949459955
1763485824.6195574,-0.7908054627217469,2.9364051451792212,1.7273632395932879,-0.11220859265924939,0.7108157463749178
1763485824.6208577,-0.790951371474275,2.9373294437233253,1.7264704300779699,-0.11137798875390192,0.7096671971191756
1763485824.6221368,-0.7910938368057494,2.9382371901605278,1.7255499604103357,-0.11052105833244508,0.7084639361399959
1763485824.6234617,-0.7912402652766359,2.9391758283930285,1.7245974319616386,-0.10964219594577772,0.7072531028953144
1763485824.6247385,-0.791380248920952,2.940078800701665,1.723713323889833,-0.10881252318445622,0.7060239017142387
1763485824.6260104,-0.7915186544373831,2.940976837066136,1.7228227033614314,-0.1079936229106114,0.7048800150353792
1763485824.6917195,-0.7986148197245574,2.987293878383077,1.682377917723211,-0.0756918612603296,0.6755367706262607
1763485824.6933038,-0.7987347376938021,2.988364125518433,1.6815006526040255,-0.07501848768200141,0.674876747012342
1763485824.694643,-0.7988352022393643,2.989267918540581,1.680969211221138,-0.07458828715241644,0.6742698735511833
