timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485120.7147307,-0.7968823277931749,2.852808804051051,1.346431352784343,0.08913444251593491,0.39058562506729966
1763485120.7161398,-0.7967567325680149,2.8533591602112502,1.3471230929019034,0.08886276906711647,0.3906407344035922
1763485120.7173302,-0.7966509481980808,2.853824188303367,1.3478433533953706,0.08870367870753765,0.3912440455441806
1763485120.71848,-0.7965489484759799,2.8542740770171227,1.3486479493357841,0.08851475687244374,0.39187267514688356
1763485120.918903,-0.7788085551607918,2.9328143750670734,1.5307418201526415,0.01593754619679933,0.39768364198056905
1763485120.9204478,-0.7787839362104704,2.933428682546072,1.5323113840115181,0.015344224161211225,0.39851034995481766
1763485120.9217412,-0.7787640896719089,2.9339441241183817,1.533726027680496,0.014803268333773727,0.39914667934306414
1763485120.9230168,-0.7787452075199272,2.934453251433542,1.5350953017578075,0.01425559789182692,0.39913534160139447
1763485121.1243505,-0.775875074377994,3.014812670992068,1.7413134602068407,-0.0850663742011164,0.49402839466896975
1763485121.1258943,-0.7760063964693236,3.015575332414674,1.7428709852967272,-0.08583957378579615,0.4939174060669092
1763485121.127221,-0.7761202883636922,3.0162306617290877,1.744156774020766,-0.08647661697670483,0.4938182806168903
1763485121.1285183,-0.7762324689001936,3.0168712603277674,1.745437175124098,-0.08711272497542519,0.49372921879938547
1763485121.329948,-0.7937795507246305,3.1163229420864553,1.9062604783455517,-0.16684203214363758,0.47854883641194357
1763485121.3315063,-0.7940395413028267,3.1170686665725174,1.907223299494849,-0.167307265764225,0.47840099760622573
1763485121.3327534,-0.7942482015018043,3.1176653127904546,1.9078743018209363,-0.16781535742138676,0.47885321582167284
1763485121.333909,-0.7944421314213861,3.1182186826790197,1.9083227866216899,-0.16823391680147398,0.4793586551206499
1763485121.5411637,-0.789407962039508,3.31299344206577,1.9124860662257699,-0.18405598087164124,0.5175357060288924
1763485121.5426235,-0.7896766537630638,3.313748959817467,1.9125012821640135,-0.18407593160036576,0.5175668593944937
1763485121.543934,-0.789917901273022,3.3144272761784395,1.9124015680422015,-0.18381490256772093,0.5169962006236657
1763485121.5452292,-0.7901559580640289,3.3150968326440147,1.912122959430454,-0.1834511837648632,0.5164289994111522
1763485121.7391279,-0.8257269000416372,3.415231732820804,1.8364146511306454,-0.1437416216097839,0.5283714597658589
1763485121.7407496,-0.8259600091606208,3.4160886050621406,1.8354712812982623,-0.14324696781821455,0.5285210671499836
1763485121.7420561,-0.8261471661677533,3.4167791357075066,1.83460559547824,-0.14296778660650056,0.529305381707098
1763485121.7433996,-0.8263392417725562,3.4174902515030996,1.833407666663321,-0.14233119550489298,0.5294672703624472
1763485121.7447038,-0.826524862948182,3.4181807560466146,1.8322522685113274,-0.1417279983291855,0.52966366733894
1763485121.9456697,-0.8550073550440459,3.5246250817712164,1.613852287988338,-0.023626571607597832,0.5484018792730293
1763485121.9472256,-0.8550441160910065,3.525478351029748,1.6118113328320758,-0.022507807395807045,0.5484623079513639
1763485121.9485872,-0.8550747629129911,3.5262251419730632,1.6100295128395201,-0.021533025587264935,0.548565600647505
1763485121.9498856,-0.855102721987333,3.5269374146793635,1.608359997269325,-0.02061675510030657,0.5485900866172367
1763485122.149358,-0.8592151961716461,3.636366010887015,1.3446528383505227,0.1676849439888629,0.7288144054746437
1763485122.1508842,-0.8589592892735117,3.6374782671777948,1.3426866612777009,0.16912008205448284,0.728494002652899
1763485122.152192,-0.8587380862395516,3.6384311113442056,1.3409926411621262,0.1703592694666125,0.7282293220649144
1763485122.1536314,-0.8584928825276199,3.6394792758113748,1.3389463805886483,0.17201728654782705,0.7285917394729498
1763485122.3530757,-0.8241850162604505,3.784792740887179,1.0758693506100896,0.40695438547743584,0.7539912167003472
1763485122.3545418,-0.823588406544917,3.7858981190360903,1.0740111753803914,0.40833733346069195,0.7532016341424992
1763485122.3557224,-0.8231063035606562,3.7867873856443937,1.0724730910295373,0.4094767450966145,0.7525385167132107
1763485122.356886,-0.8226298844655998,3.7876629511640987,1.0709492833209862,0.4106283645893734,0.751923515195712
1763485122.5582173,-0.775944214729467,4.1071964937622765,0.8201896797729602,0.5010560252230072,0.5371928601012813
1763485122.5594742,-0.7753144159917084,4.107871714432608,0.8186239720299464,0.501056430254653,0.5355098628153009
1763485122.5605786,-0.7747610718886249,4.108463107351328,0.8173355282661288,0.5013498506972227,0.5344415504959269
1763485122.5616384,-0.7742297560645098,4.109029492785468,0.8160263618218645,0.5020694987667081,0.533806437092173
1763485122.7626028,-0.6733316349632613,4.216305610268515,0.5798941146795347,0.4440788874268979,0.2908792752808048
1763485122.7641504,-0.6726443895804068,4.21675576776207,0.5779037305860036,0.4440389171378394,0.28959173332339416
1763485122.765465,-0.6720606382383253,4.217136476651446,0.5762023440869423,0.44455729894866464,0.2888529324783814
1763485122.766745,-0.6714915740650905,4.2175062284373155,0.57453767375545,0.4450304374075387,0.28810790108980816
1763485122.9675448,-0.5821295941415585,4.275358209580397,0.29252471072454006,0.5944545151231235,0.17902853868020027
1763485122.9691007,-0.5812046706821017,4.275636763601142,0.2902364926424925,0.595604062027995,0.17788927790155148
1763485122.9704301,-0.5804128615404972,4.275873253520227,0.2881059214466893,0.5966389300646358,0.17681466452392564
1763485122.9717493,-0.5796257933642163,4.2761065021209035,0.28589732139868435,0.5976609457395105,0.17568255580029526
1763485123.1716979,-0.4601243543078885,4.311233974285329,-0.04818116396988048,0.8209503576396543,-0.039584979715540924
1763485123.173239,-0.45885915676574973,4.311172968380921,-0.05076851704572101,0.8223964447043833,-0.04178775593540228
1763485123.1745527,-0.4577787857649064,4.31111807237548,-0.05300469014005826,0.8236249464648208,-0.043696914865397
1763485123.1758316,-0.4567254705515033,4.311062189384801,-0.05517247607690745,0.8247823334395735,-0.045551512576144794
1763485123.3780963,-0.28990104857427024,4.301848722452243,-0.3604367879514578,0.7740551036268374,-0.2917426111872507
1763485123.3796408,-0.28870553938817056,4.30139813312079,-0.36243325237833096,0.7734705705745627,-0.2932871985739583
1763485123.3809383,-0.2877019815046536,4.301017600633245,-0.3638523744831491,0.7730779652026096,-0.2943938375511903
1763485123.3824537,-0.28653046805526416,4.300571479600656,-0.36547347603107927,0.7725442927428637,-0.2956254828632452
1763485123.5824745,0.021224018772098646,4.259014353476406,-0.6302046666438804,0.5597755453331413,-0.4083160937147329
1763485123.5839171,0.022031590618300265,4.258425287761792,-0.6316428426329915,0.5586050611742882,-0.40869442207012785
1763485123.5852268,0.02276315838282815,4.257890047955514,-0.6327910316458957,0.5576452417126075,-0.408976030118458
1763485123.5865362,0.023493336182884045,4.257354536853455,-0.6338779595703192,0.5566857823493768,-0.40920363910792257
1763485123.786821,0.1349889919320872,4.175397300789783,-0.7607223603180545,0.5053891499577181,-0.4810431980093146
1763485123.7884955,0.13583534293318367,4.174591720788234,-0.7615470102369309,0.504418915414109,-0.4809131518936775
1763485123.7898707,0.13652901900056186,4.173930369808399,-0.7621078120650222,0.5036364208725531,-0.4807065803676644
1763485123.7911866,0.13719171998904425,4.1732978406409735,-0.7624882384577608,0.5030146689267256,-0.48047896082032954
1763485123.9913917,0.2378978158766621,4.077103508170316,-0.7811990170218163,0.4944755423411086,-0.4903401328615625
1763485123.9929078,0.23864749209797248,4.0763601016588025,-0.7810826226942289,0.4945459859731324,-0.4902958346252885
1763485123.9942188,0.23929587342103972,4.0757172925551695,-0.7806675260307996,0.4947288074321888,-0.49007004642276253
1763485123.9954188,0.23988952855137988,4.075129227754991,-0.7801837488208362,0.49455262232408087,-0.4894217256377409
1763485123.9965868,0.24046717225502312,4.074557577003425,-0.7797137521328225,0.4947544566340482,-0.4891614139340278
1763485124.1964555,0.33935309195490393,3.9767895313598487,-0.6794531620245424,0.4631467392629902,-0.3741101787522378
1763485124.1980257,0.34008033643331703,3.9762020942934697,-0.6785606664676243,0.462871206131546,-0.37320545295175267
1763485124.19936,0.34069789473846424,3.975704167172613,-0.677731888908095,0.46325024597995906,-0.37287796685839936
1763485124.200649,0.3412950841839631,3.9752234792761696,-0.6769670096976766,0.4635551586001397,-0.3725394731446902
1763485124.4011796,0.43425204536902673,3.900517941644807,-0.5806328703807022,0.4143990437820655,-0.2718761694528444
1763485124.4027982,0.4349228014964406,3.9000778764243518,-0.5797917374344036,0.41330470186344076,-0.2706611935616777
1763485124.4041145,0.4354668381850039,3.899721602666023,-0.5792566644511298,0.4129257377540598,-0.2700974324471909
1763485124.4054394,0.43601392020974494,3.8993637527266505,-0.5788491408699165,0.4124686346083665,-0.2695584930254212
1763485124.6063144,0.6004500285615593,3.812580197689447,-0.5699784385764514,0.4606237093508057,-0.29523130000954395
1763485124.6076458,0.6010632704231447,3.8121871475959743,-0.5701593361996881,0.46055958157724386,-0.2953077514255728
1763485124.6088448,0.6016154846011709,3.811833071524731,-0.5702717178538684,0.46053594711557405,-0.29536563652411163
1763485124.61002,0.6021566904086976,3.8114859681143853,-0.5705081595138399,0.45993443187987343,-0.2951333559147032
1763485124.8108122,0.6945079886403754,3.7522254590483595,-0.6500397812411894,0.4376474051708557,-0.332728955184642
1763485124.812404,0.6952045843275074,3.7516958602150816,-0.6508456976507098,0.4380042112325447,-0.3335575926917625
1763485124.813712,0.6957774782099779,3.7512595787835243,-0.6516088307307153,0.43828681750825277,-0.3343015612620739
1763485124.8150492,0.6963635947049682,3.7508125207121212,-0.6524374816682503,0.437967770037155,-0.33463263623083
1763485125.0155878,0.784193053593416,3.683705748530974,-0.772694779529277,0.25385741853372706,-0.2474882889490897
1763485125.0171502,0.7845896694952799,3.6833190834829748,-0.7737669994999543,0.253044901326406,-0.2472259071519444
1763485125.0184917,0.7849291498142467,3.6829874098180366,-0.7748566163364127,0.2522787295305949,-0.2470152040625116
1763485125.0198047,0.7852603844990775,3.682663085990109,-0.7759829309680736,0.2515238557978267,-0.24683158483967027
1763485125.222366,0.8362094034498395,3.6326645399128283,-0.9603477186050109,0.09137589018692925,-0.13061408197485153
1763485125.2239835,0.8363571977058182,3.632453280563931,-0.9618051348610006,0.09119190702498566,-0.130756397150957
1763485125.225321,0.8364791694556986,3.632278390191651,-0.9629647403171417,0.09106076867697054,-0.13089159282771165
1763485125.22661,0.8365965368462043,3.6321096852168027,-0.9641058793544812,0.0909414477093157,-0.1310387975578896
1763485125.4270408,0.8548240103347485,3.605845465011163,-1.1347162057935278,0.15014338091708146,-0.3221956366642972
1763485125.4286435,0.8550646375774388,3.6053290982743555,-1.1361557155841053,0.15034860613554785,-0.3238528675851529
1763485125.4299555,0.855261897570888,3.604904197663832,-1.1371848868401495,0.1502956470612835,-0.3246130913163305
1763485125.4312913,0.8554626714085699,3.6044705602473153,-1.1381560794174315,0.15024592769119954,-0.32533404823128814
1763485125.6289196,0.8851555126190056,3.5401753584876094,-1.2762762686208138,0.16103832355007316,-0.5308803356211141
1763485125.630639,0.8435899325182222,3.56926317194056,-1.2777123478570218,0.1530025486263939,-0.5070095359451495
1763485125.631826,0.843771523239129,3.568661428845654,-1.2785074702164678,0.1529359598009645,-0.508249629252154
1763485125.6331987,0.8439814758931412,3.5679636965484165,-1.2793200460099186,0.15269535226812433,-0.5089484736710091
1763485125.8406372,0.8756563659808421,3.4623882044042613,-1.3626761778219971,0.11081547072606898,-0.524749181972312
1763485125.842215,0.8758312166319311,3.461560226726369,-1.3631929349532954,0.11038766850595452,-0.5240628289841399
1763485125.8435578,0.8759794422610284,3.4608565290800284,-1.363464856346567,0.11010352559965873,-0.5234195101825242
1763485125.8448853,0.8761256063041066,3.4601616820129832,-1.3637450743463548,0.10996175045856225,-0.523473672666339
