timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485113.3441045,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485113.3467236,0.002619028091430664,0.001645583139624703,6.769865401601294e-07,0.0008227927766875386
1763485113.3489394,0.004834890365600586,0.0030378465382102727,2.3071345509606545e-06,0.0015189308619090816
1763485113.350893,0.006788492202758789,0.004265322513370001,4.54826989426671e-06,0.002132682273302613
1763485113.3528533,0.008748769760131836,0.005496986477287374,7.55428641663336e-06,0.002748538225387791
1763485113.5468109,0.20270633697509766,0.12702008473203952,0.004054036195592747,0.06407089987451753
1763485113.5482297,0.20412516593933105,0.12790428984126448,0.004110967184007386,0.06452488078371829
1763485113.5494237,0.20531916618347168,0.1286483043986296,0.004159184116029335,0.06490701346911561
1763485113.5505838,0.20647931098937988,0.12937115334514318,0.004206302867773237,0.0652783901555307
1763485113.7529902,0.4088857173919678,0.2540936419505409,0.01647807072744123,0.13168283626841368
1763485113.754571,0.41046643257141113,0.25505411215076734,0.01660554552000093,0.13221738856818258
1763485113.7559083,0.4118037223815918,0.2558664764157185,0.01671377151613851,0.13266985625840205
1763485113.7572129,0.41310834884643555,0.25665882458286804,0.016819691423294314,0.13311148061230269
1763485113.9610212,0.6169166564941406,0.3779862116504133,0.037444918117356396,0.20510726955710584
1763485113.962501,0.618396520614624,0.37884689152136136,0.037624213806648266,0.2056555037614714
1763485113.9636943,0.6195898056030273,0.37954066022682387,0.03776909737110623,0.20609787815184014
1763485113.964878,0.6207735538482666,0.3802286735224371,0.03791309549235633,0.20653698858669556
1763485114.160544,0.8164393901824951,0.49077933751237524,0.06542826223075648,0.2833333001060359
1763485114.1620972,0.8179926872253418,0.4916294465124437,0.06567608410578551,0.2839805993516245
1763485114.1634297,0.8193252086639404,0.492358353369704,0.06588904924746486,0.28453642234782534
1763485114.1652853,0.8211808204650879,0.4933728225088496,0.06618617994123244,0.28531124978143657
1763485114.367219,1.0231144428253174,0.5994723933605813,0.10242500371162344,0.37592790672472925
1763485114.3687418,1.024637222290039,0.6002379296423298,0.10272748532415044,0.3766637095182589
1763485114.369973,1.0258684158325195,0.6008564772686545,0.10297236440168356,0.37725924990164916
1763485114.3711793,1.0270748138427734,0.6014622189223905,0.10321258704806002,0.3778433447694042
1763485114.5710893,1.2269847393035889,0.6968077935531578,0.1467553304536413,0.48282711388251315
1763485114.5727336,1.2286291122436523,0.697548485191579,0.1471440503577648,0.483764029013347
1763485114.5740921,1.229987621307373,0.6981598505888097,0.14746556676286504,0.48453904184922203
1763485114.575453,1.2313485145568848,0.6987717789191128,0.14778798575436847,0.48531630026220945
1763485114.7754757,1.4313712120056152,0.7829270878730976,0.19882623023997237,0.6098587364683885
1763485114.7770689,1.4329643249511719,0.7835494201655993,0.19926155887391106,0.6109377521712834
1763485114.778489,1.4343845844268799,0.7841035672070374,0.19965003447169316,0.6119009134434727
1763485114.7798204,1.435715913772583,0.784622449126586,0.20001451097051537,0.61280481052148
1763485114.9798784,1.6357738971710205,0.8561576234528003,0.2583256669346643,0.7604668125880223
1763485114.9815326,1.6374280452728271,0.8566941990570976,0.2588368081219956,0.7617873395032672
1763485114.9828558,1.6387512683868408,0.8571227624068427,0.25924603012235736,0.76284486238032
1763485114.9841669,1.6400623321533203,0.8575468032758375,0.25965178838848013,0.7638936993532506
1763485115.1851542,1.8410496711730957,0.91550670156222,0.3253043732738654,0.9363710872134671
1763485115.1867657,1.8426611423492432,0.9159135706333948,0.32585810114910063,0.9378418590654445
1763485115.1880872,1.8439826965332031,0.9162465398270013,0.3263125290369324,0.9390489704235956
1763485115.1894228,1.84531831741333,0.9165824112948128,0.3267720870015369,0.9402697917354506
1763485115.3914394,2.047334909439087,0.959825161745287,0.3996258245800963,1.1331903770831746
1763485115.3927894,2.04868483543396,0.960062815695731,0.4001346669437893,1.1345213841084802
1763485115.3940108,2.0499062538146973,0.9602772507471097,0.4005953174878971,1.1357259896537037
1763485115.3951468,2.051042318344116,0.9604761932146855,0.40102398873306533,1.1368466734805465
1763485115.3963416,2.052237033843994,0.9606848784352915,0.40147501047273515,1.1380254787251098
1763485115.5941904,2.2500858306884766,0.9876967755150217,0.47922309344445346,1.3345108116664264
1763485115.5958428,2.2517383098602295,0.9878586110872746,0.47989763068686164,1.3361413494888315
1763485115.5971704,2.253065824508667,0.9879878498631633,0.4804398151091349,1.337450856919767
1763485115.5985017,2.25439715385437,0.9881167696800954,0.480983822972312,1.3387637819066167
1763485115.7993853,2.4552807807922363,0.9996052795815061,0.5660584272223328,1.530516751143116
1763485115.8009462,2.4568417072296143,0.9996323524792515,0.566742289861744,1.531940492171095
1763485115.802368,2.458263397216797,0.9996561737388336,0.5673654510778456,1.5332361474273344
1763485115.8036735,2.459568977355957,0.9996773469031149,0.5679379702644349,1.534425070910648
1763485116.0043151,2.660210609436035,0.9949377274231577,0.6587270044115099,1.7054513875775705
1763485116.0058713,2.661766767501831,0.9948389931490972,0.6594524556790835,1.706679603826612
