timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:58:33.857297280+00:00,0.0041167165585814305,0.04877387430554362,0.03310381207824484
2025-11-18T16:58:33.907237146+00:00,-0.0025741549301473154,0.013697853855710946,0.025089477193170624
2025-11-18T16:58:33.956721960+00:00,-0.006618982328340496,0.013141451181791915,-0.01149254338097072
2025-11-18T16:58:34.007214306+00:00,0.01670756668227888,-0.0008825121330960921,0.04552303804619846
2025-11-18T16:58:34.056898756+00:00,-0.025491636427793726,0.0129123876980601,-0.0015175626174727215
2025-11-18T16:58:34.107457687+00:00,-0.020377538721342812,0.019685874552796176,0.01387381314185415
2025-11-18T16:58:34.157097303+00:00,0.02782785286999501,-0.00391253807025353,-0.02261343771868197
2025-11-18T16:58:34.207395954+00:00,0.03627388202985987,-0.05076225675291582,-0.01150574930305839
2025-11-18T16:58:34.256760740+00:00,0.012674820578286934,-0.010168942411489513,-0.002067053300203341
2025-11-18T16:58:34.307198716+00:00,1.0157558193930178,0.01254739290235551,-0.007365707104811863
2025-11-18T16:58:34.356782525+00:00,1.0190624333198801,0.006189915920650022,-0.027293211004926547
2025-11-18T16:58:34.407317238+00:00,1.0051008896743923,-0.001422061693510995,0.010784690834208714
2025-11-18T16:58:34.456575123+00:00,0.9964046682689042,-0.012183730827571437,-0.00908114511286964
2025-11-18T16:58:34.507248420+00:00,1.029457691066582,0.0004616738165123252,0.0009757373105943758
2025-11-18T16:58:34.556745967+00:00,0.9607339423947734,0.029824769349096447,-0.028442535839543308
2025-11-18T16:58:34.607389619+00:00,1.0279473476272523,-0.006303143836490849,-0.030479262906501214
2025-11-18T16:58:34.656724959+00:00,0.49884198210781405,-0.03441796324030987,0.07194522953409882
2025-11-18T16:58:34.707233881+00:00,0.9944717805638256,-0.03496472975066235,0.1422365763616963
2025-11-18T16:58:34.756874114+00:00,0.9832584076677244,-0.03521350797269395,0.09475184800266923
2025-11-18T16:58:34.807662758+00:00,1.0178151637469455,-0.03021637520405747,0.09463516821361481
2025-11-18T16:58:34.857332532+00:00,1.016066249480582,-0.040178058855854765,0.08413454360894838
2025-11-18T16:58:34.907022441+00:00,0.9704653363000258,-0.01883667016558569,0.11461702196714918
2025-11-18T16:58:34.957483091+00:00,0.5288068205193864,-0.12749398558292108,0.20689787816118813
2025-11-18T16:58:35.007051959+00:00,0.46912673662819576,-0.21569386033310864,0.3163411176873954
2025-11-18T16:58:35.056568380+00:00,0.46410316081722086,-0.2667865681238206,0.39780194646051953
2025-11-18T16:58:35.106745377+00:00,-0.5090127995466137,-0.327346106532237,0.5190022272073341
2025-11-18T16:58:35.157161963+00:00,-0.46448728227017577,-0.3859999442074642,0.5828586020929989
2025-11-18T16:58:35.206634747+00:00,-1.0102368471219372,-0.37493894462085126,0.5925407582739324
2025-11-18T16:58:35.257468537+00:00,-0.5095887760614116,-0.40027064595216033,0.6847248326461296
2025-11-18T16:58:35.307157815+00:00,-0.9769818437262344,-0.3657791818931085,0.7325110059009406
2025-11-18T16:58:35.357493940+00:00,-1.0329522760415746,-0.3307507449755732,0.7209097460309581
2025-11-18T16:58:35.406931259+00:00,-1.012059940243035,-0.2976116991254692,0.7059325288882278
2025-11-18T16:58:35.457329881+00:00,-1.0075305835698443,-0.28580608215220704,0.6937880779578541
2025-11-18T16:58:35.507345651+00:00,-1.0066410055168669,-0.21597765932829036,0.7179952659439454
2025-11-18T16:58:35.556923009+00:00,-0.9730357315242634,-0.16224302044841274,0.7212293299499554
2025-11-18T16:58:35.607216102+00:00,-0.4678780869985564,-0.22601812020666934,0.8010972341762413
2025-11-18T16:58:35.656846298+00:00,-0.008375051197947687,-0.19969584332823995,0.8058388821377402
2025-11-18T16:58:35.707188240+00:00,0.9948339672447031,-0.19632668168262313,0.802972570141972
2025-11-18T16:58:35.756741950+00:00,1.0693135181493796,-0.2796927183539412,0.800345014896511
2025-11-18T16:58:35.807143951+00:00,0.5125290642511509,-0.33482806715530783,0.9014533508935795
2025-11-18T16:58:35.856591418+00:00,-0.017408204198835497,-0.32396485737262204,0.8912155390452118
2025-11-18T16:58:35.906839891+00:00,0.980136643532924,-0.3985319036135713,0.8519709019446902
2025-11-18T16:58:35.957022680+00:00,0.9798749764376745,-0.4475903236337384,0.8853434593866266
2025-11-18T16:58:36.006595652+00:00,0.9849336026907672,-0.481898410356609,0.9109549110873043
