timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485844.7958364,26.353010945016848,11.62620509726085,10.199331536551608,0.5774333969374111,3.8499999999999983,0.10004091426697953,0.0,0.0,0.0,0,0.024503105537961783
1763485844.7976973,15.584091915260823,5.7312813939802965,5.3595566261386285,0.5781086088035874,3.815104352869371,0.10004093346893984,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.002473678747424611
1763485844.9977558,16.370972104147,6.301381980498203,5.388572332724642,0.615869713432551,3.965104352869371,0.10004372462223389,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.04265013467096401
1763485844.999332,16.547953216440256,6.31700765283637,5.398873462139642,0.616921229848267,4.115104352869371,0.10004651874660414,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.1379842697820433
1763485845.0006728,16.724020209899393,6.33180921108111,5.409131614523686,0.617925716020583,4.265104352869371,0.10004931540464143,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.3139336176961144
1763485845.002011,16.900094824843656,6.346616403021262,5.419391045588385,0.6189309087675922,4.415104352869371,0.10005211459704731,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.44120120732252593
1763485845.2055962,18.08992639291989,7.272082475024408,5.486782305470041,0.6659018901700489,4.565104352869372,0.10005536938601998,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.6041149042060919
1763485845.2071524,18.27010485202328,7.2904598994632455,5.497305310825306,0.6671766606454038,4.715104352869372,0.100058628219951,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.7092637722629542
1763485845.2084427,18.44871625416778,7.3074226612657505,5.507740003569373,0.6683873460487582,4.8651043528693725,0.10006189041452743,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.853623012364245
1763485845.209787,18.62766888962001,7.324692535407513,5.518193914142473,0.6696129310841185,5.015104352869373,0.10006515611653172,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.8012840356904269
1763485845.4053755,20.181744313251382,8.58420819689963,5.6094063011879784,0.7229564610873355,5.165104352869373,0.10006900120706562,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.6762065459462016
1763485845.4069517,20.365330141392946,8.605624715088146,5.620022014941499,0.7245062069979662,5.3151043528693735,0.1000728514959625,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.6455986393033848
1763485845.4083135,20.547238874315727,8.62550690704895,5.630554465767193,0.7259964423477336,5.465104352869374,0.10007670628248096,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.5772076661670413
1763485845.4096293,20.7288015024232,8.645071797017184,5.64106944728639,0.7274753398301915,5.615104352869374,0.10008056542005901,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.5707682653836625
1763485845.612088,22.753234093593385,10.348603037610278,5.748294516174914,0.7911470452415353,5.765104352869375,0.10008514169728483,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.43385476001715495
1763485845.6136355,22.940032244269265,10.372795828698582,5.759033641683724,0.7930086973580357,5.915104352869375,0.10008972365954676,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.46221322447615654
1763485845.6149578,23.124602489492812,10.394937623079759,5.769667726459628,0.7947984766049049,6.065104352869375,0.1000943104791458,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.4950333741680052
1763485845.6162138,23.308528221995278,10.416484147504946,5.78027239935858,0.7965684203498562,6.215104352869376,0.10009890191251898,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.5349109700691137
1763485845.8164015,25.74015674805946,12.491306808210966,5.915618006391538,0.8680233902619615,6.365104352869376,0.10010419032561534,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.6929097311366473
1763485845.8179672,25.930461907554893,12.517679598490597,5.927364493201581,0.8702039794341125,6.515104352869376,0.10010948355922558,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.8325521935734137
1763485845.8193116,26.1181426707956,12.54174440706848,5.938874397869014,0.872304732068829,6.665104352869377,0.10011478091989864,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.947449147084888
1763485845.8206215,26.30542552674671,12.565451781907834,5.950354844843246,0.8743944648357186,6.815104352869377,0.10012008229053895,0.10825665439810213,0.02267468666390553,-8.51083440223499e-06,0,0.973786225835255
1763485846.0203245,17.595460701923134,7.076815090190735,4.072473482302792,0.9385547255558498,5.407838744473375,0.09977865940038144,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.9289919445512553
1763485846.0217798,17.777907404785815,7.094724824501103,4.0846551703621525,0.9409042641617299,5.557838744473376,0.09978440128745084,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.9773520008087234
1763485846.0231194,17.959519128083077,7.1120048638840245,4.096677548819631,0.9432078262478838,5.707838744473376,0.0997901446581628,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.0583313155583622
1763485846.0244386,18.14099381625558,7.129172990749397,4.10868226611994,0.9455039254448696,5.857838744473376,0.0997958894679991,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.137441789262899
1763485846.0257168,18.32218005166592,7.146117923120187,4.120637555735969,0.9477841926848518,6.007838744473377,0.09980163565153757,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.169913260411421
1763485846.223986,20.202311572118703,8.356243967104641,4.554420382189321,1.0340011430538896,6.157838744473377,0.09980733529747414,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.9711597506716261
1763485846.2255855,20.387941452873847,8.374414203103608,4.569416929315484,1.0364585435141378,6.3078387444733774,0.09981303246723894,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.8351365438515037
1763485846.2268906,20.57102648257588,8.391071286107659,4.583513439280391,1.038784285121514,6.457838744473378,0.09981872759294008,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.8239471411112239
1763485846.2281759,20.75395044382273,8.407620598756441,4.597565864101952,1.041100815806172,6.607838744473378,0.09982442068479169,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.8354114701778506
1763485846.429485,22.952358766439946,9.523358365207724,5.43471217828938,1.1366199018741698,6.7578387444733785,0.09982957659529519,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.1021858249538559
1763485846.4310246,23.139531417997496,9.539574336151837,5.453361300695028,1.1389223096212588,6.907838744473379,0.0998347270559907,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.0201249899338143
1763485846.432368,23.324727405590128,9.554984801978728,5.470935996684464,1.1411279897049582,7.057838744473379,0.09983987274860152,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.8470251089535822
1763485846.4336588,23.509401356327874,9.570173929160953,5.488236942933984,1.1433067259099328,7.20783874447338,0.09984501384962884,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.77355703403754
1763485846.6343222,26.02772230923328,10.433258365551817,6.890313521372808,1.2464623138820563,7.35783874447338,0.09984936395322017,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.005526933130557
1763485846.635731,26.216103033500918,10.447585931576443,6.91234810002499,1.248476549154342,7.50783874447338,0.09985370827176308,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.0490234333410924
1763485846.6369088,26.401691236194736,10.461194506806722,6.9324325022395294,1.2503674349206966,7.657838744473381,0.09985804775440515,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.0623958547103007
1763485846.6380787,26.58719680698575,10.474772092605395,6.952470829120524,1.2522527583525305,7.807838744473381,0.09986238243392029,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,1.1204235878896205
1763485846.8392243,29.553123624895534,11.13940384670978,8.992423015918796,1.3635920922069071,7.957838744473381,0.09986592558666901,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.9342746479571231
1763485846.840824,29.746183116071226,11.151838154912785,9.021146701719104,1.36549005207835,8.107838744473382,0.09986946288760822,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.7382386682939509
1763485846.8421276,29.935175254793595,11.163807787454267,9.046437314434867,1.3672184130052916,8.257838744473382,0.09987299542578747,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.771125361443517
1763485846.8434398,30.124301597461038,11.175779272637554,9.071856731274663,1.3689503258995805,8.407838744473382,0.09987652317586176,0.17918896789119398,0.041226191828939135,-0.0006693624629796944,0,0.8207696994390298
1763485847.043877,18.6902952103006,5.431324279207531,5.92666588542931,1.4406071211624554,5.793104970346009,0.09859295415529395,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.6303621558122688
1763485847.0453281,18.872787877725727,5.441374391824935,5.947489057583934,1.4422236345666366,5.94310497034601,0.09859582340421064,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.46247998075624586
1763485847.0466223,19.05402403967981,5.451413933592819,5.967160597288437,1.44374584950144,6.09310497034601,0.09859868895110792,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.4042713284717977
1763485847.0479245,19.23534072155856,5.4614497561626925,5.986912529363776,1.4452719149066122,6.24310497034601,0.09860155077947115,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.39581307911622254
1763485847.2485397,21.29514543470081,5.483093670418478,7.751195897352815,1.5691469804373732,6.393104970346011,0.09860391614613132,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.5014461107330075
1763485847.2500875,21.4818217104861,5.4929515211001965,7.776453095825931,1.5707058449768418,6.543104970346011,0.0986062782371158,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.5190818847983873
1763485847.2514324,21.666410541977154,5.502828607224281,7.7997329700309015,1.572135356887758,6.6931049703460115,0.09860863748820278,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.5120595539700104
1763485847.2526972,21.850184468863763,5.512713523224737,7.822241573918816,1.5735134073002397,6.843104970346012,0.09861099407395797,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.5329262878493712
1763485847.4533896,24.41236331987063,5.526677222677304,10.088555833290423,1.705412305213333,6.993104970346012,0.09861298834355478,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.6415489243614418
1763485847.4549248,24.603012830947875,5.536904653804854,10.11749261480389,1.7068956117317409,7.1431049703460125,0.09861498026137755,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.6702955914817044
1763485847.4562376,24.790761260390422,5.547103458457566,10.14370741097379,1.7082284504403318,7.293104970346013,0.09861697017272512,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.6434968463376677
1763485847.45759,24.979060780000186,5.557312854713257,10.17043619022845,1.7095878066913663,7.443104970346013,0.09861895802109885,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.6914243008810224
1763485847.6571763,28.122240602418486,5.647665159632541,12.934137571063111,1.8487122165275676,7.593104970346014,0.09862068484924977,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.8118582255606775
1763485847.6587157,28.317562723610948,5.658824737798363,12.966843689000443,1.8501669165040069,7.743104970346014,0.09862240996211756,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.8167673870962451
1763485847.660009,28.508921007595166,5.669808409669635,12.995938144627237,1.8514453493150436,7.893104970346014,0.09862413363723296,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.886938856441344
1763485847.6615448,28.704258266030187,5.680987518831275,13.028642671414516,1.8528972498299432,8.043104970346015,0.09862585560844028,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,1.0327064699690123
1763485847.8623633,32.53621474331723,5.9351851749499,16.30838452420832,2.0009126884447013,8.193104970346015,0.098627385368298,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,0.9212707331575856
1763485847.8638976,32.73520264416756,5.946474885493671,16.344636957851446,2.0023569166107262,8.343104970346015,0.09862891386569277,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,1.142139384673496
1763485847.865202,32.929909450842985,5.957573341089088,16.37697322599443,2.0036274721215515,8.493104970346016,0.09863044129190397,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,1.1208240276687857
1763485847.8665335,33.12514756024604,5.968699908855944,16.409792177101114,2.0049185363163176,8.643104970346016,0.09863196762664891,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,1.2739218370555787
1763485848.0677705,37.46436771834978,6.242323294186762,20.168970497352312,2.161335606580891,8.793104970346016,0.09863334988379893,0.1448278724966961,0.034523273777756526,-0.0018515430165675444,0,1.152721527712522
1763485848.0696852,18.284046554465505,3.971757991353084,7.213542734938031,1.9619141488066356,5.043950063423247,0.09288161594451075,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.1441056627264412
1763485848.070979,18.465176250908502,3.983273255910815,7.2319801337370375,1.9630898016386051,5.193950063423247,0.09288299619879788,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.1071547633259846
1763485848.072317,18.646686374585194,3.9948426916180386,7.2507117966862875,1.9642974472372081,5.3439500634232475,0.09288437562041571,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.1329124696043684
1763485848.2746322,20.773650927138533,4.327808956937273,8.743258300177075,2.115747963389746,5.493950063423248,0.09288564321119291,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.1142975967043243
1763485848.2761621,20.95920494700059,4.340941784392999,8.76431204273109,2.1171141464041052,5.643950063423248,0.09288691004914389,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.0995331057984097
1763485848.2774677,21.142525693625473,4.353630388851599,8.783748596259093,2.1183084688459166,5.793950063423249,0.09288817624561566,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.159560898939559
1763485848.2787037,21.32516328915143,4.366188456541299,8.802685841656654,2.119449485694608,5.943950063423249,0.09288944183561904,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.0011948983444092
1763485848.2799613,21.508035744032462,4.378802681890074,8.821785071502454,2.1206072204073747,6.093950063423249,0.09289070680930946,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.8958494115032218
1763485848.4823368,24.003988489467652,4.939685763154984,10.447582770611582,2.27987801056133,6.24395006342325,0.09289188171650709,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,1.0125710362312466
1763485848.483849,24.193247322328627,4.955584637547684,10.469562934014261,2.2812566313345126,6.39395006342325,0.09289305600891919,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.8137591691550004
1763485848.4851317,24.379631454534806,4.970605448748194,10.489731169685571,2.2824505428973385,6.54395006342325,0.0928942297804536,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.6140562157009049
1763485848.486459,24.566605401292815,4.985817822189841,10.510261616288574,2.283680496377596,6.693950063423251,0.09289540301355481,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.4357129177944135
1763485848.6817966,27.526805551595693,5.930460342455982,12.214740836720598,2.444757806867875,6.843950063423251,0.09289650212798577,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.02203666175935162
1763485848.6833951,27.722444082837587,5.949586817594445,12.2397709423338,2.446238658815774,6.993950063423251,0.09289760067031742,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.21178464562848712
1763485848.6846783,27.913081347331573,5.9669272226645385,12.261851326856997,2.4474540356330317,7.143950063423252,0.09289869875375492,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.4481353711640358
1763485848.6859577,28.10368732925559,5.984259115256193,12.283912011044135,2.448666343152061,7.293950063423252,0.09289979637994569,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.4038499829532426
1763485848.8889794,31.892766954434343,7.354936821821483,14.377259258790843,2.6237199862644687,7.4439500634232525,0.09290082413429664,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.28208985051732677
1763485848.890578,32.09352355272786,7.376210397370118,14.405223828543875,2.6252374120377655,7.593950063423253,0.09290185135284568,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.31512581236940396
1763485848.8918748,32.28852037237485,7.395365077867409,14.429813149964584,2.6264892029827482,7.743950063423253,0.0929028781368484,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.4792270647406627
1763485848.8931751,32.48361529853152,7.4145566191532835,14.454460405660775,2.627744305809019,7.893950063423254,0.09290390448518461,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.6362022547101189
1763485849.0937562,36.86810869005571,9.027948366664043,16.894928731562626,2.808376583211769,8.043950063423253,0.09290494519401979,0.2777755769050322,0.06188325229827467,-0.005868014471306594,0,0.5653786565383696
1763485849.0957208,18.73873167562362,4.804130620248266,6.613423415399076,2.3750557041076474,4.8636450764875505,0.08247685938107852,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.6401347321820666
1763485849.0969856,18.92173805989027,4.819256273941869,6.630196434407851,2.3761623738728224,5.013645076487551,0.08247790118017288,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.6398624799629853
1763485849.0982783,19.105050312972853,4.83450296694762,6.64713197786924,2.3772913482525393,5.163645076487551,0.08247894341590357,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.635930183752379
1763485849.2966697,21.544716200900545,5.757629833852881,7.854615449897929,2.5363457857615685,5.313645076487552,0.08248005490061414,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.696968229595045
1763485849.2980943,21.734388678822178,5.7755961010392864,7.875016776562238,2.5376495578284923,5.463645076487552,0.08248116690461164,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.7232658805963745
1763485849.299292,21.920983757132063,5.792307673403342,7.89378034275899,2.5387683851366223,5.613645076487552,0.08248227934555624,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.588808217514356
1763485849.300463,22.10723359313449,5.808878267987106,7.912361295998726,2.539865560447212,5.763645076487553,0.08248339221389633,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.3656115909404299
1763485849.500449,25.334263870868206,7.065951016258657,9.565261754760392,2.7069214403046202,5.913645076487553,0.08248458305698166,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.34035379860243553
1763485849.501993,25.529067963166362,7.085398062111265,9.58913644899606,2.7084026010229763,6.063645076487553,0.08248577454851076,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.3512846040525761
1763485849.5033057,25.72019985620521,7.1034317718376805,9.61094861373268,2.709687427555279,6.213645076487554,0.08248696659201894,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.3066154459546542
1763485849.5048468,25.91500223522132,7.122867041023039,9.634834659031403,2.711167299395002,6.363645076487554,0.08248815928432493,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.29215792348738456
1763485849.7061296,29.606907531624252,8.47631903446907,11.648307075335733,2.886146900104342,6.513645076487554,0.0824894452275532,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.012560418329078164
1763485849.707722,29.807585498856827,8.49794890835203,11.675744143560289,2.887756638470082,6.663645076487555,0.08249073198687419,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.35048128513914534
1763485849.7090538,30.003307883139254,8.517690102665107,11.700344387149965,2.889136297406799,6.813645076487555,0.08249201942982436,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.4236953963816995
1763485849.7103682,30.198719849037417,8.537313162466505,11.724767231117868,2.890501071417044,6.9636450764875555,0.08249330754844408,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.8007957166308988
1763485849.9108942,34.54546386074298,10.137451999927682,14.14022032120657,3.071651751289708,7.113645076487556,0.08249471183145819,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,0.9434291426048511
1763485849.9124694,34.75315715033163,10.16324057888366,14.170434372880186,3.0733410049353345,7.263645076487556,0.08249611714489978,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,1.1007207227897862
1763485849.913798,34.95503094229332,10.186585075534165,14.197498903415106,3.0748043635273588,7.4136450764875566,0.08249752332913313,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,1.26832563461948
1763485849.9150486,35.1550776193095,10.209167092087606,14.223570118502655,3.076196401897405,7.563645076487557,0.0824989303342712,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,1.5277401758438673
1763485850.115871,40.506761505955886,12.417595666287447,17.028565044134872,3.264455230235674,7.713645076487557,0.08250048881033126,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,1.2032947911343892
1763485850.1174476,40.71872684888567,12.44670672122716,17.059619795519946,3.2662532069996004,7.863645076487558,0.08250204865140393,0.7069865488004888,0.1288038563389235,-0.006167248342121724,0,1.0359097209485686
1763485850.1191263,19.46882266317579,5.655496745259717,6.5703799927757345,2.424186362875919,4.752550830908621,0.06620873135579752,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,1.1893193228801606
1763485850.1204998,19.65530031651055,5.673029801981063,6.588039086878093,2.4254703028945728,4.902550830908622,0.06621029384820239,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.94782158354654
1763485850.3216765,22.482986872148892,6.9322646327321,7.858850028990143,2.5731093191543617,5.052550830908622,0.06621206036366606,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.9595502194061277
1763485850.3232193,22.67552234465054,6.953053228287376,7.879076106618689,2.574628350139431,5.202550830908622,0.06621382869642045,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.9429612324519535
1763485850.3246057,22.865826401115896,6.972759613962925,7.898268727974617,2.5760316296037984,5.352550830908623,0.0662155986659343,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.9621400782625815
1763485850.3258564,23.05419297495566,6.991525892529602,7.916564392832343,2.577334488570029,5.502550830908623,0.06621737011506042,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.7123407643252244
1763485850.3270352,23.24154065540815,7.009798217249651,7.934388140260606,2.578584324028028,5.652550830908623,0.06621914296124058,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.5917363368188151
1763485850.526899,26.60625848539587,8.599175283189705,9.407499998411726,2.7308111787090557,5.802550830908624,0.06622119417676278,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.22294232927148486
1763485850.5285373,26.805572969828045,8.623695855074502,9.430557256515527,2.732545779273149,5.952550830908624,0.06622324805624134,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.1472910120692667
1763485850.5299416,27.00080730431875,8.646163694092046,9.451766726254537,2.7341007488387006,6.1025508309086245,0.06622530422484879,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.5368207005915646
1763485850.5312967,27.195212406520763,8.66821410948035,9.472601320834558,2.7356187826898655,6.252550830908625,0.0662273626073633,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.8547814391533402
1763485850.7294989,31.20787553406367,10.636820480311714,11.21021459065702,2.892059830630161,6.402550830908625,0.06622980155615239,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.8110129230408649
1763485850.7310672,31.410063758961382,10.662702760346527,11.234659387397155,2.893918536298608,6.552550830908626,0.0662322440104677,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.7659411781941228
1763485850.732451,31.608557469173373,10.68672471815761,11.25741616679173,2.8956310637505585,6.702550830908626,0.0662346895648477,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.7436415300310627
1763485850.7337933,31.80623566978384,10.710334515133844,11.279801471970266,2.897311713638456,6.852550830908626,0.06623713813264964,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.8506238978983363
1763485850.9349177,36.37418758917208,12.948462527632463,13.295262258190794,3.0616718593141323,7.002550830908627,0.06624011312606455,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.6708937116659932
1763485850.936446,36.57879488562793,12.974873165536422,13.321399671861865,3.0637281246024184,7.152550830908627,0.06624309271859345,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.681974058789899
1763485850.9377105,36.777581416030415,12.998451173617752,13.344765369191768,3.0655679661885253,7.302550830908627,0.0662460761237388,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.5967314026202819
1763485850.9388912,36.9745229208953,13.021128750269169,13.367254424286337,3.067339852336932,7.452550830908628,0.06624906309423761,0.6374553606768878,0.11285617924710117,-0.008199621954993117,0,0.6095909836240538
