timestamp,x,y
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:25.981916383+00:00,-0.14697270429352244,0.10058209488595143
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:26.982250352+00:00,0.1757820847163588,-0.007448743697478321
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:28.031968929+00:00,0.6506338990247771,0.24876368446125696
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
2025-11-18T16:59:29.032482403+00:00,0.9228524696970201,0.5237775860643892
