timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:59:25.981916383+00:00,-0.024912077684243812,-0.0038083446738553673,0.03422197423514666
2025-11-18T16:59:26.032513918+00:00,0.009853730219266436,-0.01023523137434156,-0.023202256967632295
2025-11-18T16:59:26.082043354+00:00,-0.00791415034900028,0.01485104963898344,-0.014479567680499713
2025-11-18T16:59:26.131731428+00:00,-0.0021078695394438247,-0.02351831366414273,-0.005039682492179202
2025-11-18T16:59:26.181655328+00:00,0.0320521288954022,0.00939696188426009,0.004596490170146757
2025-11-18T16:59:26.232211705+00:00,-0.01478453177495549,0.009673845820532368,-0.024209753341779813
2025-11-18T16:59:26.281888740+00:00,0.0133181981715872,0.011172201280334108,-0.006440980467631302
2025-11-18T16:59:26.331613169+00:00,0.03025033455136118,-0.035181285434299193,-0.023674882801183076
2025-11-18T16:59:26.382234429+00:00,-0.037553833654858634,0.0003005395818057577,0.019212225475498085
2025-11-18T16:59:26.432308531+00:00,1.0247916691039638,0.02712635368438865,-0.01637823240433216
2025-11-18T16:59:26.481865332+00:00,1.0239866835255576,0.0005319033961514461,-0.0008578134345671158
2025-11-18T16:59:26.532523644+00:00,0.9943295822777596,0.003535634222785083,0.021514468268316427
2025-11-18T16:59:26.582224067+00:00,0.9772579921790208,0.018394516377039764,0.004357555670732413
2025-11-18T16:59:26.632460029+00:00,1.0041117482896709,0.018218328402196626,-0.01335867443791418
2025-11-18T16:59:26.681882792+00:00,1.0176661580214008,0.00044976674858491323,-0.005555240390427195
2025-11-18T16:59:26.732449930+00:00,0.9680739960978851,0.02142360888725787,0.009754135022057816
2025-11-18T16:59:26.782047313+00:00,0.03489863232118628,0.008473068575149803,-0.054922899842750394
2025-11-18T16:59:26.831647174+00:00,1.006960259682377,0.03219503258851358,-0.008467327927731083
2025-11-18T16:59:26.882125325+00:00,1.0129997422036452,0.000879316776704648,0.0016100985296409703
2025-11-18T16:59:26.932489922+00:00,1.0111331978941156,-0.024604067074742476,0.015105606328965173
2025-11-18T16:59:26.982250352+00:00,1.0139502549932948,0.049904790818133676,-0.0022722656873663603
2025-11-18T16:59:27.032306353+00:00,0.4513843398957096,-0.05986878948706835,0.09976223344560267
2025-11-18T16:59:27.081983500+00:00,1.0028683053141834,-0.057366576325620824,0.10105439464758265
2025-11-18T16:59:27.132461693+00:00,0.4980851292867866,-0.10869071777467215,0.20114671522621758
2025-11-18T16:59:27.182178192+00:00,0.5272696489731921,-0.2037332046697212,0.34829998779483823
2025-11-18T16:59:27.232488698+00:00,-0.5025478548148287,-0.25312408621417165,0.41814073761754716
2025-11-18T16:59:27.282217101+00:00,-0.5101859663364606,-0.3209700214778353,0.47502088247264296
2025-11-18T16:59:27.331889341+00:00,-0.5003544214181007,-0.3695715923633696,0.5604859132147013
2025-11-18T16:59:27.382286907+00:00,-0.4987807958992574,-0.390795568904025,0.6487975600760856
2025-11-18T16:59:27.432204611+00:00,-1.0257881864302258,-0.3705314331087741,0.7352729038731822
2025-11-18T16:59:27.481727075+00:00,-1.0037033810882847,-0.35603334463807623,0.6821229313761984
2025-11-18T16:59:27.532352982+00:00,-0.5036126343504084,-0.36708536633532385,0.7969531450298798
2025-11-18T16:59:27.581720871+00:00,-0.48793973285569325,-0.3794183085711489,0.8745284228711604
2025-11-18T16:59:27.632374346+00:00,-0.5330377764402975,-0.3870351608425613,0.964123483313631
2025-11-18T16:59:27.682120118+00:00,-0.013205053014608534,-0.45001853928292734,1.0337536582071543
2025-11-18T16:59:27.731636687+00:00,0.022101557007856275,-0.4096084261795916,0.9805122773972016
2025-11-18T16:59:27.782282864+00:00,-0.0035345717533058173,-0.41558165950928105,1.0235003994772394
2025-11-18T16:59:27.831556694+00:00,1.0238444983117652,-0.45173563277791545,1.0079237817833528
2025-11-18T16:59:27.882212274+00:00,0.9966318962238192,-0.4956201559622296,0.9896635243353074
2025-11-18T16:59:27.931738031+00:00,1.0036687440789036,-0.528817931176317,0.9986814097682878
2025-11-18T16:59:27.982247589+00:00,0.5398566440462793,-0.6292624059392605,1.0871420984686215
2025-11-18T16:59:28.031968929+00:00,1.0086229468529808,-0.7001529623794177,1.0703129559709357
2025-11-18T16:59:28.081566682+00:00,0.9778161576720727,-0.7636409261349669,1.083571228825786
2025-11-18T16:59:28.132300205+00:00,1.0155806552525755,-0.8198607347669362,1.0678245982464771
2025-11-18T16:59:28.181953446+00:00,0.48631353632146374,-0.7417627926719562,0.9535173182830564
2025-11-18T16:59:28.231678999+00:00,0.002405962442914699,-0.7496629416754511,1.0096662907609877
2025-11-18T16:59:28.282201617+00:00,-1.0169967814079681,-0.7030604290566719,0.9673784231598371
2025-11-18T16:59:28.331860142+00:00,-1.017526253213787,-0.6403133068181986,1.028892253512315
2025-11-18T16:59:28.382372743+00:00,-0.5320796511797276,-0.5779991621908481,0.9283372651398403
2025-11-18T16:59:28.431843423+00:00,-0.5135036748132051,-0.5031574259763579,0.7828471765961542
2025-11-18T16:59:28.482182556+00:00,-0.9831580729811044,-0.4412209217806461,0.7795805664783967
2025-11-18T16:59:28.531502007+00:00,-1.029425287146985,-0.4004776992409303,0.7963163255864746
2025-11-18T16:59:28.581902593+00:00,-0.9936770089454496,-0.34004345748089726,0.7731754499730868
2025-11-18T16:59:28.632379126+00:00,-0.5073309284247851,-0.2730947423091106,0.6903818973980422
2025-11-18T16:59:28.682487779+00:00,0.9859193486375939,-0.36433084492727796,0.7124785292835769
2025-11-18T16:59:28.731869141+00:00,0.9600750248039281,-0.3632904731144239,0.7106988790759803
2025-11-18T16:59:28.782532991+00:00,0.9811626856377221,-0.37823408612663384,0.7205903836737033
2025-11-18T16:59:28.832152046+00:00,0.5012889926845662,-0.3302100481799586,0.6037845675456397
2025-11-18T16:59:28.881858953+00:00,1.0263063190543256,-0.3923735645050175,0.6147817693436111
2025-11-18T16:59:28.932427807+00:00,0.9983824891095852,-0.4253327318129246,0.5747131715008045
2025-11-18T16:59:28.981853996+00:00,1.0096366085688429,-0.42339031449919473,0.6015948388058019
2025-11-18T16:59:29.032482403+00:00,0.9995707544401199,-0.5030925262397407,0.5959458930819349
2025-11-18T16:59:29.082354984+00:00,0.48308561638799974,-0.4136231485046163,0.47724496300313085
2025-11-18T16:59:29.131836733+00:00,-0.010252924570653408,-0.4267201191189976,0.5197267946224637
2025-11-18T16:59:29.182088807+00:00,0.027809365045915985,-0.3829725034477084,0.491897196256804
2025-11-18T16:59:29.232433929+00:00,-0.5227558660482267,-0.33306387633088846,0.3969389395877253
2025-11-18T16:59:29.282232838+00:00,-0.9940061920312805,-0.30000675739113836,0.4006802228909213
2025-11-18T16:59:29.331827873+00:00,-1.005656407458564,-0.27971020246380535,0.37203650104630537
2025-11-18T16:59:29.382293920+00:00,-0.48110537458575175,-0.24192988104747853,0.3058137264169821
2025-11-18T16:59:29.431640181+00:00,0.034495138275187055,-0.22347394300108045,0.3123145269307487
2025-11-18T16:59:29.482096223+00:00,-0.4743373694597436,-0.2566108813512532,0.40645023500724264
2025-11-18T16:59:29.531537040+00:00,-0.008586938619481578,-0.27100221785138007,0.40805936302147483
2025-11-18T16:59:29.582049605+00:00,0.0006124747846791942,-0.29311172037949473,0.398812954049297
2025-11-18T16:59:29.632431533+00:00,-0.0348494423110916,-0.23970870466919791,0.38420969041496583
2025-11-18T16:59:29.682238029+00:00,1.0027181530281384,-0.270356402319786,0.39203714517672295
2025-11-18T16:59:29.731916950+00:00,0.9932238462104561,-0.29111555250527665,0.4495205907079194
2025-11-18T16:59:29.781618827+00:00,0.9749430708975226,-0.2954915965702131,0.4456434772756044
2025-11-18T16:59:29.832194234+00:00,1.0190001315645285,-0.3262495535078194,0.40868498091745564
2025-11-18T16:59:29.882441144+00:00,0.9729589857407859,-0.36485372690474815,0.43397876513007216
2025-11-18T16:59:29.931916601+00:00,0.9716431612815117,-0.391677007268739,0.4186224267093505
2025-11-18T16:59:29.982325953+00:00,0.996282988623617,-0.41021726436812395,0.4095278227304393
2025-11-18T16:59:30.031778845+00:00,0.9911938511472325,-0.4181510049092485,0.4053188668750427
2025-11-18T16:59:30.082228854+00:00,-0.5240312859942909,-0.5332652085501549,0.5014520837888797
2025-11-18T16:59:30.131474630+00:00,0.0065981906823041414,-0.5330399212663802,0.5212338359531209
2025-11-18T16:59:30.181941414+00:00,0.4721799420583238,-0.6521202947996491,0.604332983862865
2025-11-18T16:59:30.232492449+00:00,0.5349542504483352,-0.7554641447038112,0.6882376492137058
2025-11-18T16:59:30.282155654+00:00,0.01987782431744468,-0.7886474798513442,0.7296189210198435
2025-11-18T16:59:30.332234137+00:00,-1.0246930047543221,-0.7182050363699716,0.7435135295461498
2025-11-18T16:59:30.381725806+00:00,-0.49707058989251734,-0.8165001207528944,0.7937013644736953
2025-11-18T16:59:30.432227476+00:00,0.0142123782914937,-0.8184243773225716,0.8039592165914975
2025-11-18T16:59:30.481941072+00:00,0.005010561617446502,-0.7742539967166464,0.7611573356048157
2025-11-18T16:59:30.532426376+00:00,0.002337076847590326,-1.006614548777193,1.0168481892855366
2025-11-18T16:59:30.581851545+00:00,-0.013665975761244006,-0.9815256751765818,0.9600609681371406
2025-11-18T16:59:30.632490514+00:00,0.013231051992960104,-1.0387841807098126,1.0175509298481953
2025-11-18T16:59:30.682144990+00:00,0.5079031349512735,-1.1236712901338406,1.1262024294834467
2025-11-18T16:59:30.731597460+00:00,-0.016848403104552524,-0.9253551564602129,0.9257939273904152
2025-11-18T16:59:30.781962534+00:00,0.5178134763935494,-0.8429609577931002,0.7985364123390721
2025-11-18T16:59:30.831463969+00:00,0.49988023036672846,-0.7514029374677413,0.7095587906693325
2025-11-18T16:59:30.881940274+00:00,0.027673237175859188,-0.7348185862671212,0.6574705660874569
