timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485378.7687051,0.0884958021327564,2.145762100198749,-3.068333696303276,-0.9981139092745528,-0.07325187570639573
1763485378.7702074,0.08699636009366268,2.1456520557029695,-3.0677017707024326,-0.9965815983973867,-0.0737726058339115
1763485378.968392,-0.11051065593126877,2.1310314694247654,-2.995026029660486,-0.7957035434578006,-0.11746591453266948
1763485378.9699423,-0.11174434336620578,2.130849346039764,-2.99439385316874,-0.7940341178416847,-0.11773242237344639
1763485378.9712381,-0.11277325672834394,2.130696787780849,-2.9938788797657585,-0.7926902210794274,-0.11795038174231431
1763485378.9725478,-0.11381139020278673,2.1305423160384787,-2.9933440303755185,-0.7913501871842713,-0.11818364671793387
1763485379.1743808,-0.2735319802245538,2.1066889549217307,-2.9125127820353467,-0.5802462364197537,-0.13529775474609618
1763485379.175925,-0.27442801801134525,2.1064800231043206,-2.91188478355845,-0.5786660830777441,-0.13531252124467727
1763485379.1772342,-0.27518558242779667,2.106302877848718,-2.911333388543472,-0.5773054160147021,-0.13533012156905613
1763485379.1786041,-0.2759764638041634,2.106117481921638,-2.9107876803901402,-0.5758105694724769,-0.13531123834061845
1763485379.3810287,-0.3925346455189883,2.0787271686090274,-2.8670099949545564,-0.5703326664273353,-0.16066163045835105
1763485379.3824906,-0.3933684620259779,2.0784922840803977,-2.8670130815618298,-0.5702876558735479,-0.16064705113545633
1763485379.3837066,-0.39406189460619984,2.078296947747888,-2.8671220965117534,-0.5708608056184601,-0.16074133586343484
1763485379.3848794,-0.3947313893073081,2.078108433364784,-2.867321599808267,-0.5714352911650848,-0.1607800627071035
1763485379.5838504,-0.5084304595381177,2.0461178581866615,-2.9081669719039445,-0.7715110020396033,-0.18343427488015013
1763485379.5854263,-0.5096463198390119,2.045828775526712,-2.9086466010095053,-0.7723758066186636,-0.18324853964396762
1763485379.587063,-0.40482832582026956,2.1677643965658406,-2.9721747847543845,-0.7425226265424493,-0.12701413673568518
1763485379.5883465,-0.4057812847137303,2.1676013857068166,-2.972808610155338,-0.7432426156439725,-0.1266524784838761
1763485379.7889225,-0.554857965364707,2.1421979297004135,-3.103623112346098,-0.8623936834929663,-0.03276043746906523
1763485379.7905104,-0.5562273324711597,2.142145910458712,-3.104731346491511,-0.8632212130438223,-0.031833881692816784
1763485379.7917984,-0.5573391071524567,2.1421049104193957,-3.1057717992193252,-0.8638953452366723,-0.030958711873771243
1763485379.7930813,-0.5584474247309438,2.142065192547588,-3.1069198995610385,-0.864580259608855,-0.029989397392729187
1763485379.9924583,-0.7308248949709134,2.136085994666158,2.9515673674853247,-0.8451918178192331,0.16256931529253302
1763485379.994,-0.7321278549599889,2.1363366138851467,2.949561492062935,-0.8448920061603465,0.1642697771013097
1763485379.9953022,-0.7332281090516446,2.136550532934059,2.9476087326051448,-0.844547545447953,0.165914997831025
1763485379.9964755,-0.7342189810702558,2.1367451940040065,2.945607291949753,-0.8442103283548922,0.16760428990278214
1763485380.2003615,-0.9063416751801653,2.1709173676359756,2.5721868870949756,-0.8050874288436215,0.5153610199859899
1763485380.2018855,-0.9075686055231181,2.171702763172339,2.5694432357866237,-0.8023778172267411,0.5167355076217497
1763485380.2031631,-0.908593791757239,2.172362988464865,2.5671625982650474,-0.8001054904096482,0.517857471629747
1763485380.2044528,-0.9096256126738025,2.173030820616289,2.5647047328782406,-0.7982929620358092,0.5194728272297137
1763485380.2057316,-0.9106465313884117,2.173695162601338,2.5621212164576463,-0.7964305789328565,0.5211947347135254
1763485380.407331,-1.071206425997309,2.278767687300783,2.1749252504848626,-0.4882651325476,0.707409738950789
1763485380.4088182,-1.0719326008041024,2.279819786040306,2.1722221333040905,-0.48590321328073194,0.7080742576490031
1763485380.4101126,-1.0725615415162923,2.280736299279398,2.17000580559169,-0.48397234740385564,0.708621823028545
1763485380.4115396,-1.0732521386926563,2.2817474566992764,2.1677183121742143,-0.4819699348842439,0.7091676571519968
1763485380.6079373,-1.167909964591963,2.4210264111847577,1.8424812780303899,-0.17665800509241683,0.6341533775343637
1763485380.6094747,-1.1681815450059807,2.42200130975633,1.8399685012811795,-0.17466162307135566,0.6331368208510336
1763485380.6111047,-1.0039110872300612,2.451867420582448,1.8035240374605552,-0.13423794807609002,0.5663511709354695
1763485380.6123722,-1.0040812248576563,2.45258523284038,1.8017332798792876,-0.1330819754941392,0.5659886042813617
1763485380.817243,-1.0313458541750196,2.5685398498069936,1.5337175117554023,0.01757769356827411,0.4738457071609446
1763485380.8188043,-1.031318412497572,2.5692796010721595,1.5318612025019676,0.01842640596956348,0.47302003602857534
1763485380.8200765,-1.0312949703955563,2.5698813778895406,1.5304880170252237,0.01904926917645521,0.47233315756539135
1763485380.8215852,-1.031266230519918,2.5705939929553714,1.5289210722436959,0.019758347173810177,0.4715624307929959
1763485381.0195415,-1.0273549407525107,2.6639427581141883,1.362097460908839,0.09799269066339504,0.46270421431876185
1763485381.0209343,-1.027218452482024,2.6645872316716726,1.3611442475253588,0.09857714592412285,0.463284742446788
1763485381.0220819,-1.0271053343572212,2.665118854907708,1.3604229836780792,0.0990320975462099,0.4637793682244256
1763485381.0232131,-1.0269932997257647,2.665643526725064,1.3598618950121466,0.09940675723561913,0.4642582624094499
1763485381.2223887,-1.0071938995833554,2.7581124429485047,1.2731319300992425,0.16930351076580843,0.5518745153051803
1763485381.2238915,-1.0069394783424637,2.758941773647941,1.2726499265871645,0.16978544494013725,0.5524955598503186
1763485381.2251565,-1.0067246914384023,2.759640707592778,1.2723582425752635,0.1701343406643087,0.5530563284544384
1763485381.2264361,-1.0065069888097073,2.7603483943305096,1.272204322446075,0.1704074096899784,0.5536407523619213
1763485381.3807049,-0.9802184521562124,2.8457578565001045,1.2666629233437963,0.19518667756651592,0.6218691081202784
1763485381.3822289,-0.9799209932111752,2.8467055673334407,1.2668398761054525,0.1953239250353937,0.6226920031906443
1763485381.3835418,-0.9796645385395134,2.8475231439472415,1.2670636143938534,0.19538177269453566,0.6233647674076401
1763485381.4118576,-0.9741321507502482,2.8651742051486155,1.2729040642350398,0.1919280746652341,0.6251152032486919
1763485381.6318982,-0.9319001897655856,3.0027249043913677,1.3388068194997755,0.12507126601280516,0.5294180466894747
1763485381.6334722,-0.9317033226576659,3.0035582292872847,1.3393342591039958,0.12480274897801572,0.5295294943688634
1763485381.6347327,-0.9315460064178686,3.0042257112906703,1.339698150378194,0.12462649792037349,0.5296447771304809
1763485381.636203,-0.78675692196059,2.8697096318115016,1.322914218667494,0.10856908277578803,0.4289790238486082
1763485381.836984,-0.7649583272253321,2.955840412801094,1.3602439292888067,0.11335964906916159,0.5304119703791701
1763485381.838546,-0.7647812460169359,2.956668979168702,1.3605132604625576,0.11321507781940893,0.5304344676497541
1763485381.8398538,-0.7646331917266795,2.9573626420636803,1.3607550896259797,0.11309903238581281,0.5305192099650914
1763485381.8411167,-0.7644903585952356,2.958032636478769,1.3609842875509934,0.11297662764432803,0.5305413243152436
1763485382.0404909,-0.7419657339626906,3.0638088880046674,1.3956247724078186,0.13121728487069254,0.7414011616354462
1763485382.0418162,-0.7417918226566441,3.0647915180328034,1.3958771300248938,0.13126058709926897,0.7427379962744508
1763485382.043005,-0.7416357859727802,3.0656744515658576,1.39614059066913,0.13126812331376983,0.7439242602764949
1763485382.0443594,-0.7414579890823914,3.0666820642049584,1.3964135858860853,0.1312993967723344,0.7452903926822766
1763485382.2465298,-0.7149131411923348,3.2173577001484746,1.4397765199434345,0.1252203617955348,0.9502610683026947
1763485382.2480905,-0.7147177112739709,3.2188407612125056,1.4400752730887012,0.1251453038790413,0.9518869346519171
1763485382.2494116,-0.7145523846479577,3.220098277478591,1.440344048243343,0.12506079546210466,0.9532265050711641
1763485382.250732,-0.7143872591145511,3.2213568816200846,1.4406374377117945,0.12495807927447397,0.9546150062913777
1763485382.4511,-0.6893496379472098,3.4126313396379837,1.497543951523325,0.07745953528424125,1.0555417272509966
1763485382.452701,-0.6892256267216444,3.414321241633283,1.4978594155110403,0.07706737952716175,1.0547563482630544
1763485382.453998,-0.689125670556181,3.4156892575268736,1.4979637063345252,0.07691047683242797,1.054121564845135
1763485382.4552917,-0.6890261746094655,3.4170529315979112,1.497966999299033,0.07695676389813373,1.0548038269471072
1763485382.456565,-0.688928196704379,3.4183958605882507,1.4979347165206431,0.07699020617032507,1.0547929891074763
1763485382.6579328,-0.6734248440263079,3.6307972623498292,1.455894655987497,0.12163203534378175,1.053912312619798
1763485382.6593778,-0.673249079044509,3.632320223615104,1.4554125260905024,0.12205325545321279,1.0531038546494877
1763485382.6605449,-0.6731066357010024,3.6335492578883732,1.4549389951331397,0.12248469291034704,1.052468289989964
1763485382.6619868,-0.6477309831880679,3.5103337824280354,1.4462412965974554,0.12309994702404221,0.983201548900352
1763485382.8631103,-0.6229726939436754,3.708078695579423,1.3128621603087205,0.25110270377228433,0.9518290152504489
1763485382.8647058,-0.622572060300133,3.7095973360427883,1.3115399603918376,0.25216191732010274,0.95074558810099
1763485382.8659966,-0.6222465701543612,3.7108245567244507,1.3103258616307036,0.2531466750101597,0.9498033192165137
1763485382.8672957,-0.6219176964646786,3.712058486903668,1.3090476239860205,0.25419738907778533,0.9488699424324307
1763485383.0675359,-0.571017176910068,3.9020603324567897,1.0867276429423762,0.4097767333175457,0.7793494880489162
1763485383.06908,-0.5703843844606657,3.903263832878813,1.0849157133003544,0.4108256641880982,0.7779192684384507
1763485383.070474,-0.5698117776985322,3.904348092876012,1.0830723963289242,0.41192326088493575,0.7765279103288876
1763485383.0719335,-0.5692105351078336,3.9054815118811756,1.0809813753137407,0.4131925164967581,0.7750016854151021
1763485383.2703257,-0.48723638224487165,4.059235764663653,0.8021036552989884,0.47583770550330373,0.4920075406433484
1763485383.2719133,-0.4864809283528918,4.0600168902599725,0.7996969697216274,0.4764985303078121,0.49032387892467105
1763485383.273205,-0.48586541048933024,4.060650267043346,0.797741240596648,0.4774720022365626,0.4894068688898032
1763485383.2745154,-0.48523975576227846,4.061291560605143,0.795800613265861,0.47843494908509077,0.4884937391168452
1763485383.4751792,-0.3892351784300867,4.159314573018883,0.489405396717564,0.7786689074280155,0.41473823018786043
1763485383.4767833,-0.3879861310531737,4.159979846402192,0.48710713353616736,0.7802965863776596,0.41330590856809496
1763485383.4780827,-0.386972228294633,4.160516888352822,0.48528770793874704,0.7810387825056685,0.41188105579604956
1763485383.4794102,-0.3859353878698589,4.161063666487805,0.48345723673644203,0.7817979849531552,0.41045414949563214
1763485383.6789079,-0.22996848821225366,4.242948325159915,0.20494627201298954,1.0638417380731795,0.22113521504556594
1763485383.6803029,-0.22848444270447307,4.243256805933658,0.2029326378309924,1.0656309668976451,0.21926956045712406
1763485383.6814756,-0.22723469096350019,4.24351396110598,0.20131413935574494,1.0671023061449671,0.217772680645694
1763485383.6831737,-0.30672133446381633,4.248667688403121,0.23312167569574965,1.0508865449116114,0.24952102713053095
1763485383.8838508,-0.09583241088110792,4.298740858601751,-0.030094561007694864,0.8774696650321467,-0.026415039395452998
1763485383.8853989,-0.09447404235678214,4.298699966751567,-0.03211035834409731,0.8758460538108016,-0.028133400523213926
1763485383.8866878,-0.09334517240198124,4.298663705869373,-0.03366599820460691,0.8751133289259766,-0.029472699382160905
1763485383.8879945,-0.09220159860383899,4.298625191764216,-0.035120399245990676,0.8744019642077323,-0.0307219783872658
1763485384.0915327,0.08577258525267338,4.2923720962157805,-0.2610552782276227,0.6477332282556578,-0.17304310888077118
1763485384.093084,0.08677747190758908,4.2921036389200085,-0.26280794627892395,0.6459486437117371,-0.17377985734443296
1763485384.0943985,0.0876265078555754,4.2918752223928465,-0.26424004015450114,0.644459515095392,-0.17436934407163926
1763485384.0957263,0.08848219095331133,4.291643702961462,-0.2656912029862673,0.6429614867649327,-0.17496576780781314
1763485384.2959235,0.2172012930733944,4.256616042677656,-0.44951666596515416,0.602425083257769,-0.29064545653215196
1763485384.2973864,0.21808260265678883,4.256190846859403,-0.4505535607069437,0.6021527582635449,-0.29128415777498323
1763485384.298546,0.21878089992284153,4.255853053951827,-0.4512487897597713,0.6024729661405638,-0.29195609865380284
1763485384.2999115,0.21960353048969766,4.25545441032061,-0.45202392494001725,0.6028318865240466,-0.2927072553282814
1763485384.5011952,0.34094375905646196,4.196537212908447,-0.534614861529118,0.4871767768838451,-0.2884734474027583
1763485384.5028002,0.34172569428623595,4.196074203253468,-0.5353391610933043,0.4883375645056975,-0.2896387115665423
1763485384.5040932,0.3423570873880031,4.195699716632368,-0.5357322055655857,0.4887668572064772,-0.2901530774772472
1763485384.5053968,0.34299427944065475,4.195321451960173,-0.5359650672595098,0.48919775263648063,-0.29056295747689226
1763485384.5066636,0.34361395499582614,4.194953390657732,-0.5360843074380748,0.489728013556051,-0.29095691212586094
1763485384.7088609,0.44263564358887403,4.136122684737282,-0.5422913364251469,0.4035064542953918,-0.2431322339715649
1763485384.710451,0.4432772243001663,4.135736101202003,-0.5422854226744389,0.40346400364239854,-0.24310340315039014
1763485384.712113,0.21969183223460065,4.011166095454859,-0.5487026581801572,0.2759673854229633,-0.16870482938632336
1763485384.7134023,0.22004765566093487,4.010948572901101,-0.5486991075623975,0.2759639682697034,-0.16870139438600165
1763485384.908684,0.2739383806667128,3.9780042703896146,-0.5493622440313723,0.27451307683570486,-0.16806461094071126
1763485384.9102397,0.27436543550736164,3.977742815429176,-0.5493440776725775,0.27451962831304483,-0.16806176574161083
1763485384.9115553,0.2747265918062449,3.977521714425681,-0.5496321409875597,0.2744793975400095,-0.1681458568548236
1763485384.912837,0.2750784025574864,3.977306195444117,-0.5499087682622035,0.27447037912779315,-0.16824476921370052
1763485385.113625,0.330188766829732,3.94352466117535,-0.5988320079046535,0.4312234924105136,-0.29427705091420914
1763485385.1151931,0.3308649593302241,3.943063211513174,-0.5991079624752516,0.43243842958985274,-0.29528109269039726
1763485385.116528,0.3314422238220858,3.942669039121766,-0.5992234189966781,0.4329993673134911,-0.2957374243446247
1763485385.1178105,0.3319975253922103,3.9422897696158956,-0.5992639639511511,0.43351838587802866,-0.2961176897564708
1763485385.319277,0.4193369834495101,3.8826319571977934,-0.5789095569766903,0.5220389136058352,-0.3412104023526934
1763485385.3206232,0.4200397059289056,3.8821726500203253,-0.578613521652398,0.5226710670695313,-0.34140279704040316
1763485385.3217905,0.4206498184873593,3.8817741314355234,-0.5783100072457908,0.5232687564348214,-0.34156666499496047
1763485385.323141,0.4213565668549557,3.881312797407948,-0.5779158543300845,0.523374253914695,-0.34134141735424395
1763485385.523172,0.5260475394911523,3.8130339993651647,-0.5211257782304572,0.36126477675172636,-0.20738680292866246
1763485385.5247712,0.5266253145218727,3.8127023231981427,-0.5206762395027944,0.359950363115932,-0.20641717385342487
1763485385.5260713,0.5270932847333956,3.8124339609504316,-0.5203028394290036,0.3588951842204415,-0.2056340269305314
1763485385.5273829,0.5275639903399507,3.8121642635746227,-0.520077179480899,0.3583615090235356,-0.20522084836796625
1763485385.7283213,0.5995726012371362,3.7709275016846937,-0.5113514610233058,0.27565566808938385,-0.15467986913143567
1763485385.7299125,0.6000112260790238,3.7706813742112004,-0.5113357896053996,0.2750038584079841,-0.15430844966414078
1763485385.7312217,0.6003712491451912,3.7704793603139946,-0.5114481536711183,0.2744171688010848,-0.1540197954781475
1763485385.7329082,0.7043677886572135,3.687531309288888,-0.5300961716221704,0.3272089837466174,-0.19175958385317016
1763485385.9327605,0.7697612331344732,3.649207729183902,-0.5948528407699373,0.3955821528806388,-0.267653655706266
1763485385.9342012,0.7703311734511163,3.6488221035732087,-0.5954406697702943,0.3960383594812538,-0.2683018426424873
1763485385.9354076,0.7708089533399788,3.6484984247640972,-0.5960877693119598,0.3963786099238634,-0.2689067318018297
1763485385.9365773,0.7712725900864537,3.6481838895214875,-0.5967955905201735,0.39667992748827563,-0.2695213488489231
1763485386.1367743,0.8506867141634991,3.5942265290509767,-0.7401769317356718,0.43268839900164185,-0.39522365477475674
1763485386.1388686,0.8515928799771431,3.593398824482223,-0.741910675779101,0.4327678791157088,-0.3966747476376854
1763485386.14065,0.8523638402110109,3.5926921628491253,-0.7435424763054562,0.4327699170081063,-0.3979780695930581
