timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:54:38.645159293+00:00,0.006118351109887066,0.03832607251055633,0.04969307876400775
2025-11-18T16:54:38.694951988+00:00,0.049154696941620044,0.01703539118835225,-0.015391879873753794
2025-11-18T16:54:38.745226349+00:00,0.022381542217186322,-0.00441792918681192,-0.013167076227446983
2025-11-18T16:54:38.794656692+00:00,0.019361839636683455,0.04103715960987915,-0.011710357721575715
2025-11-18T16:54:38.845331912+00:00,0.001548772377368099,-0.010680886279278875,-0.014548785358281193
2025-11-18T16:54:38.895010601+00:00,-0.009651962615395337,0.010615077498289986,-0.016940629481775892
2025-11-18T16:54:38.945405495+00:00,0.01240880492887275,-0.004323115109185644,-0.00519071977421761
2025-11-18T16:54:38.994843422+00:00,-0.013923357480218007,-0.023910378522399564,-0.021296101086354283
2025-11-18T16:54:39.045383597+00:00,0.0018329873326758089,0.017616108491715958,0.005406483838815522
2025-11-18T16:54:39.094630016+00:00,1.0363011659272892,0.00035286845479288916,0.017520053770865705
2025-11-18T16:54:39.145315436+00:00,1.0042006343850731,0.020331346883638694,-0.03593606956322073
2025-11-18T16:54:39.194613959+00:00,0.9990860425078536,0.001794198825330582,0.018587903083553185
2025-11-18T16:54:39.244998434+00:00,1.0070937619827054,-0.01531579026022766,0.02044628277084773
2025-11-18T16:54:39.294888674+00:00,1.0206167632869427,-0.02340740260272116,-0.008411959690485886
2025-11-18T16:54:39.345294514+00:00,1.0125038159957302,-0.007607547236889176,-0.0035335976025587046
2025-11-18T16:54:39.394714761+00:00,0.9918827684117381,-0.016844514102130514,0.01168288778873299
2025-11-18T16:54:39.445125808+00:00,0.9878081248071747,0.017314939483479872,0.022046932704051447
2025-11-18T16:54:39.494954164+00:00,1.0147934303635369,0.009649318802069469,0.041504994096683456
2025-11-18T16:54:39.545462438+00:00,0.9598870978873271,-0.03262571047014475,0.029956427795958102
2025-11-18T16:54:39.594888814+00:00,0.9968627691675772,-0.04364157286197713,0.015128152282370022
2025-11-18T16:54:39.645147215+00:00,0.9713944078150629,-0.01447160011402557,-0.05673895593683736
2025-11-18T16:54:39.695176047+00:00,0.957633930275979,-0.009041609353999608,-0.018321039606847604
2025-11-18T16:54:39.744637079+00:00,0.9805359017171146,-0.02669277901484182,-0.038381152521904
2025-11-18T16:54:39.795154635+00:00,1.0009231865860653,0.029959767953866,-0.04776989512469715
2025-11-18T16:54:39.844716455+00:00,0.48636190058194445,-0.0703111645733247,0.1080832962948478
2025-11-18T16:54:39.894992733+00:00,-1.0046235721958257,-0.08549761354540551,0.11149689183520207
2025-11-18T16:54:39.945354479+00:00,-1.0189789043419069,-0.06751694425759962,0.10747051205903964
2025-11-18T16:54:39.994894951+00:00,-0.4756884775329068,-0.11820165318847795,0.2020064456614764
2025-11-18T16:54:40.045388977+00:00,-0.5022764426772534,-0.2007800697648169,0.2966181641763718
