timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763484856.3198512,-0.5680874279545542,0.058972534086814576,0.571140162811758,39.384076930127215,90,437.60085477919125
1763484856.3209898,-0.5679348039091032,0.058867618757704854,0.5709775284803019,39.95505445860751,91,439.06653251217045
1763484856.5207202,-0.543854258563514,0.0412927523066251,0.5454196053963644,40.500474064003875,92,440.22254417395516
1763484856.5222738,-0.543715824487556,0.0416146618554325,0.5453060405676108,41.045780104571485,93,441.35247424270415
1763484856.5235553,-0.5436025419669712,0.04188293716818281,0.5452136315782894,41.59099373614978,94,442.4573801718061
1763484856.5248604,-0.5434871665596108,0.042158074760562325,0.5451198065402791,42.136113542690055,95,443.53803729147427
1763484856.7244968,-0.5277882794866611,0.08501041400645026,0.5345907205077899,42.67070426319784,96,444.4865027416442
1763484856.726016,-0.5277053489951286,0.08564299122012131,0.5346098178140767,43.20531408101192,97,445.41560908259714
1763484856.7273147,-0.5276350731662216,0.08618551083449622,0.534627639308825,43.73994172032074,98,446.3259359216402
1763484856.7288337,-0.5275526174564886,0.08682154022556987,0.5346491784640957,44.27459089878484,99,447.2180898867155
1763484856.9296224,-0.5177076971499284,0.171401770905095,0.5453437693397483,44.81993466812459,100,448.1993466812459
1763484856.9311762,-0.5172853253318801,0.1722601805748989,0.5452134239134303,45.36514809203802,101,449.1598820993863
1763484856.9324837,-0.5169287651021919,0.1729842648125266,0.5451044891236977,45.910252581161714,102,450.1005155015854
1763484856.9337525,-0.5165818279607267,0.17368827812858778,0.5449994522368986,46.455252033398615,103,451.0218644019283
1763484857.1350846,-0.4613470483241036,0.28560503545189153,0.5425968441419826,46.9978488775406,104,451.902393053275
1763484857.1370573,-0.4349735556360446,0.2790326151640308,0.5167796381707984,47.514628515711394,105,452.52027157820373
1763484857.1383412,-0.4346007065769203,0.279923854079708,0.5169479066985339,48.03157642240993,106,453.12807945669744
1763484857.1396153,-0.43422994725309005,0.28080910496974876,0.5171164284040227,48.54869285081395,107,453.72610140947614
1763484857.3418262,-0.37430002828644626,0.42117416775186567,0.5634609043728865,49.11215375518684,108,454.7421643998781
1763484857.3432264,-0.37387907897497896,0.4221911325263641,0.5639423003101226,49.67609605549696,109,455.7440005091464
1763484857.3444166,-0.3735211533068735,0.42305548097065526,0.5643527194468095,50.24044877494377,110,456.7313524994888
1763484857.3455698,-0.37317418932957835,0.4238927272025357,0.5647512901773588,50.80520006512113,111,457.7045050911813
1763484857.546712,-0.31066913041818756,0.5693418362806622,0.6485872610021177,51.45378732612325,112,459.4088154118147
1763484857.5482411,-0.31017297200394983,0.5702784522057343,0.6491723851273489,52.1029597112506,113,461.0881390376159
1763484857.549514,-0.30976073261980874,0.5710567456811999,0.6496595402679493,52.752619251518546,114,462.7422741361276
1763484857.550759,-0.3093573043890722,0.5718166409641536,0.6501355340714741,53.40275478559002,115,464.37178074426106
1763484857.7495375,-0.24219631356552218,0.6921808205263658,0.7333303093485783,54.1360850949386,116,466.69038874947074
1763484857.7510676,-0.24197676733747933,0.6928941974632967,0.7339312807132577,54.87001637565186,117,468.97449893719534
1763484857.7523756,-0.24179008384825237,0.6935025727766828,0.734444186507881,55.60446056215974,118,471.22424205220113
1763484857.7536187,-0.24161342012571874,0.6940795081328044,0.7349308868150275,56.339391448974766,119,473.4402642770989
1763484857.9543211,-0.20939772999152945,0.7860287912077069,0.8134424810231233,57.15283392999789,120,476.27361608331574
1763484857.9558332,-0.20948617119778717,0.7865756060430833,0.8139936363050712,57.96682756630296,121,479.06469063060297
1763484857.9571218,-0.20956346381477958,0.787041288363699,0.8144635258593473,58.781291092162306,122,481.81386141116644
1763484857.9583993,-0.20964169010434242,0.7875026066708857,0.8149294409599181,59.59622053312222,123,484.5221181554652
1763484858.1591737,-0.21751208367324482,0.8587258937471332,0.8858451710856076,60.48206570420783,124,487.7585943887728
1763484858.1607149,-0.2178858649562504,0.8593064372174108,0.8864997479926396,61.368565452200464,125,490.9485236176037
1763484858.1623788,-0.015668703613014978,0.8768284756560891,0.8769684623715344,62.245533914572,126,494.0121739251746
1763484858.1636045,-0.01586393670802977,0.8772258758467522,0.8773693074999706,63.12290322207197,127,497.03073403206275
1763484858.3639011,-0.04253579850107858,0.9407411092927835,0.9417022506437697,64.06460547271574,128,500.5047302555917
1763484858.365309,-0.04295066932727698,0.9412991620856588,0.9422785535810653,65.0068840262968,129,503.9293335371845
1763484858.366463,-0.0432915942949782,0.9417575714070316,0.9427520805806112,65.94963610687742,130,507.30489312982627
1763484858.3675797,-0.04362216840073796,0.9422019328344511,0.943211204244817,66.89284731112224,131,510.6324222223072
1763484858.5687563,-0.0971105513045758,1.0206743911124754,1.0252837031024638,67.9181310142247,132,514.5312955623084
1763484858.5702987,-0.09765017229711626,1.0215192270983415,1.0261759534705777,68.94430696769528,133,518.3782478774082
1763484858.5715537,-0.09808901516211643,1.0222073736859019,1.026902804413983,69.97120977210926,134,522.1732072545467
1763484858.572794,-0.09852245233725665,1.0228880120663224,1.0276217975712367,70.9988315696805,135,525.9172708865223
1763484858.574019,-0.09895033106862428,1.0235608854980982,1.0283326574315537,72.02716422711205,136,529.6115016699415
1763484858.7746236,-0.16225732215070976,1.1319251074196064,1.1434954689015637,73.17065969601362,137,534.0924065402454
1763484858.7761433,-0.16268571874652404,1.13273422065647,1.144357224703149,74.31501692071676,138,538.5146153675128
1763484858.777458,-0.1630558657318283,1.1334349975223104,1.1451035363485502,75.4601204570653,139,542.8785644393187
1763484858.7787528,-0.16342001425215535,1.1341258929778653,1.145839274148436,76.60595973121374,140,547.1854266515267
1763484858.9842968,-0.213596773262128,1.241651621701208,1.259889809158417,77.86584954037217,141,552.240067662214
1763484858.9857929,-0.21390524294705338,1.2424173090317017,1.2606967211593012,79.12654626153147,142,557.2291990248696
1763484858.9870746,-0.21416885622337323,1.243073101923527,1.261387742013457,80.38793400354493,143,562.1533846401743
1763484858.988362,-0.21443290387157954,1.2437308247096088,1.2620807559723117,81.65001475951723,144,567.0139913855363
1763484859.1830513,-0.2471517576547827,1.340942170893409,1.3635284731138464,83.01354323263108,145,572.5071947078005
1763484859.1849515,-0.13595674738409957,1.2045404722974382,1.2121889236260985,84.22573215625718,146,576.8885764127205
1763484859.1862154,-0.1361428723175605,1.205289843382039,1.21295444607074,85.43868660232792,147,581.215555117877
1763484859.1874986,-0.136331236302216,1.2060504049030691,1.213731348016746,86.65241795034467,148,585.4893104753019
1763484859.3892157,-0.15797986100404304,1.3230044504085394,1.3324032468752312,87.9848211972199,149,590.5021556860396
1763484859.3914223,-0.15823251901830804,1.3246960708088822,1.334112892558711,89.31893408977861,150,595.459560598524
1763484859.3933704,-0.15845460647435228,1.3261911265604849,1.335623736866304,90.65455782664492,151,600.3613101102312
1763484859.395304,-0.158673927512755,1.327676351619699,1.337124493053103,91.99168231969801,152,605.2084363138027
1763484859.5944743,-0.17337192623379327,1.477921742311332,1.4880559469329702,93.47973826663099,153,610.9786814812484
1763484859.5959878,-0.1733601680019674,1.4787391579917528,1.4888664296127534,94.96860469624374,154,616.67925127431
1763484859.597281,-0.17334899222151745,1.4794353730141092,1.4895566105487943,96.45816130679253,155,622.310718108339
1763484859.5985355,-0.17333718108703455,1.480108986465395,1.4902242751219759,97.94838558191451,156,627.874266550734
1763484859.799382,-0.16342130408577826,1.5847489988874865,1.5931528213275672,99.54153840324207,157,634.0225376002679
1763484859.800902,-0.1632206111303427,1.5852153334973231,1.5935961287141707,101.13513453195624,158,640.0957881769382
1763484859.8022094,-0.16304683587755053,1.5856143163768264,1.593975229101391,102.72910976105763,159,646.0950299437586
1763484859.8034782,-0.16287719558538583,1.5859995996679213,1.5943411526359617,104.32345091369359,160,652.021568210585
1763484860.002097,-0.12862617159779155,1.643001532864066,1.6480287403481697,105.97147965404176,161,658.2079481617501
1763484860.0035563,-0.1283797332697849,1.6436754634430366,1.6486814079861223,107.62016106202788,162,664.3219818643696
1763484860.0048616,-0.12815902423808068,1.6442797882179645,1.6492667332592903,109.26942779528717,163,670.3645877011483
1763484860.0059955,-0.1279670977282168,1.6448059722185304,1.6497764285947136,110.91920422388189,164,676.336611121231
1763484860.2166045,-0.08410932130178661,1.7391635036830055,1.7411961608253088,112.6604003847072,165,682.7903053618618
1763484860.218113,-0.08380581702315903,1.7401379507257073,1.7421548445883859,114.40255522929559,166,689.1720194535878
1763484860.2197707,0.08368758633644713,1.415172801624741,1.4176451144645612,115.82020034376015,167,693.534133794971
1763484860.221026,0.08398880083241267,1.4157681724457492,1.4182572533837587,117.2384575971439,168,697.8479618877614
1763484860.4119456,0.136165011262379,1.503468452736266,1.5096219058642684,118.74807950300817,169,702.6513580059654
1763484860.4134934,0.13669851256945598,1.503867807894487,1.5100678352180312,120.25814733822621,170,707.4008666954484
1763484860.4147735,0.13714074502464513,1.5041958052530018,1.5104345747124042,121.76858191293861,171,712.096970251103
1763484860.4160304,0.1375756975299003,1.5045167360593834,1.5107937257063317,123.27937563864495,172,716.7405560386334
1763484860.4173431,0.13803049981096494,1.5048516632004518,1.5111687354876129,124.79054437413257,173,721.3326264400727
1763484860.7190144,0.2571225490545145,1.5737926873282397,1.5946584047751837,126.38520277890775,174,726.3517401086652
1763484860.7206073,0.25791079184284116,1.5736604568569055,1.5946552009836126,127.97985797989136,175,731.3134741708078
1763484860.7218966,0.25854969741290323,1.5735510815220377,1.5946507304709323,129.5745087103623,176,736.2187994906949
1763484860.723152,0.25917242313704614,1.5734427114926213,1.594644885629393,131.1691535959917,177,741.0686643841339
1763484860.7959356,0.2960559963007282,1.5665780875977529,1.594307391153616,132.76346098714532,178,745.8621403772208
1763484860.7981284,0.29721552179714694,1.5662004494413457,1.5941520988373172,134.35761308598265,179,750.601190424484
1763484860.800062,0.29823971418710926,1.5658625660971275,1.5940114500914633,135.95162453607412,180,755.2868029781895
1763484860.9225502,0.3651892938479052,1.5428182535549237,1.5854498995059403,137.53707443558005,181,759.8733394230942
1763484860.924087,0.36607784239173957,1.5423230130167647,1.5851729442465583,139.1222473798266,182,764.40795263641
1763484860.9253883,0.36683089136579183,1.541901317703263,1.5849367736270366,140.70718415345365,183,768.8917166855391
1763484861.1285796,0.48937057223122504,1.4719090680596238,1.551128576747288,142.25831273020094,184,773.1430039684833
1763484861.1300344,0.490313195796628,1.4710847133605385,1.5506441448170372,143.80895687501797,185,777.3457128379349
1763484861.131316,0.4911440822246427,1.4703564155267235,1.550216274648438,145.35917314966642,186,781.5009309121851
1763484861.132459,0.4918855761277845,1.4697050839270038,1.549833685826787,146.90900683549322,187,785.6096622218889
1763484861.3360174,0.6538515461263597,0.9937079720504727,1.1895282166003855,148.0985350520936,188,787.7581651707108
1763484861.3374584,0.6548538119017069,0.9923093638914011,1.1889118506553602,149.28744690274897,189,789.8806714431163
1763484861.3387353,0.6557423637847015,0.9910677962848453,1.18836586306358,150.47581276581255,190,791.9779619253292
1763484861.3399997,0.6566224501950932,0.9898365311168953,1.1878254924161782,151.66363825822873,191,794.0504620849672
1763484861.5380452,0.7973995346410813,0.7928867044024148,1.1245067113467733,152.7881449695755,192,795.7715883832059
1763484861.5395904,0.7984603369647716,0.7911662242546269,1.124047554201876,153.91219252377738,193,797.4725001231989
1763484861.5408688,0.7993375916205105,0.7897413997137197,1.1236690187948866,155.03586154257226,194,799.1539254771766
1763484861.5421197,0.8001955293135068,0.7883460090478551,1.1232997441088484,156.1591612866811,195,800.8162117265697
1763484861.7430508,0.9398498433564348,0.5602327558917368,1.0941565102082815,157.25331779688938,196,802.3128459024969
1763484861.7446256,0.940750137003824,0.5587286763019712,1.094161118846245,158.34747891573562,197,803.7943092169321
1763484861.7459068,0.9414816577517815,0.557506584573392,1.0941669450891538,159.44164586082476,198,805.2608376809332
1763484861.7471576,0.9421949794744929,0.5563148974194694,1.0941744122569192,160.5358202730817,199,806.7126646888527
1763484861.9482028,1.057714618725284,0.3609007999164522,1.1175909815516174,161.6534112546333,200,808.2670562731665
1763484861.9497628,1.058457911815074,0.3596874599523914,1.1179034931204619,162.77131474775376,201,809.8075360584764
1763484861.9510365,1.0590640876556148,0.35869865946252055,1.1181598589030233,163.8894746066568,202,811.3340327062217
1763484861.9523206,1.0596743858921363,0.3577023823948564,1.1184188832842694,165.00789348994107,203,812.8467659603008
1763484862.1525939,1.1546948336655083,0.198498213839728,1.1716320667305835,166.17952555667165,204,814.6055174346649
1763484862.1540039,1.1551205430084446,0.1974236744364437,1.1718701191292962,167.35139567580094,205,816.3482715892729
1763484862.155162,1.1554685951277301,0.19654141636704514,1.1720649310827513,168.5234606068837,206,818.0750514897267
1763484862.1563268,1.1558170520448956,0.19565467640141465,1.172260129065002,169.6957207359487,207,819.7860905118295
1763484862.357489,1.2147476093886684,0.03872095770870487,1.215364581959407,170.91108531790812,208,821.6879101822506
1763484862.359487,1.1840986017474115,0.09311073278701754,1.1877538074956067,172.0988391254037,209,823.4394216526493
1763484862.360737,1.1840276364685867,0.09213193675429077,1.1876067268635204,173.28644585226724,210,825.173551677463
1763484862.3620133,1.1839532456321533,0.09113401233247975,1.1874555553984858,174.47390140766572,211,826.8905279984158
1763484862.564292,1.169721125565652,-0.07089735059225655,1.1718677169013478,175.64576912456707,212,828.5177788894673
1763484862.5658498,1.1694683299023647,-0.0717542591508753,1.1716675502679577,176.81743667483502,213,830.1288106799767
1763484862.5671277,1.1692595919191746,-0.0724558596308924,1.1715023879147008,177.98893906274972,214,831.7240143119145
1763484862.5684433,1.1690437263813422,-0.07317721732844351,1.1713317802089676,179.16027084295868,215,833.3035853160868
1763484862.7729292,1.1323628634740106,-0.18912300822357953,1.1480475455374646,180.30831838849613,216,834.7607332800748
1763484862.774356,1.131992336831654,-0.18975527975353623,1.1477864421746458,181.45610483067077,217,836.2032480676073
1763484862.7755003,1.1316959036881928,-0.19026094125551296,1.1475778161815735,182.60368264685235,218,837.6315717745521
1763484862.7766306,1.1314037597791735,-0.19075927518651836,1.1473724629396225,183.75105510979196,219,839.0459137433422
1763484862.7777684,1.131109831870692,-0.19126005329282947,1.1471660122842382,184.8982211220762,220,840.4464596458009
1763484862.9718828,1.0773217531499746,-0.28015365141145754,1.1131523831934724,186.01137350526966,221,841.6804231007677
1763484862.973429,1.076964663004964,-0.28071004742637173,1.1129469960818044,187.12432050135146,222,842.9023446006822
1763484862.9747026,1.0766709262613792,-0.2811677875051859,1.1127783284136592,188.23709882976513,223,844.1125508061217
1763484862.9759858,1.0763752731698901,-0.28162859451194056,1.112608823413839,189.34970765317897,224,845.3111948802633
1763484863.1787226,1.024745269352076,-0.358228025689991,1.0855552429283402,190.4352628961073,225,846.3789462049214
1763484863.1802738,1.0245976802247319,-0.35870654824039594,1.0855739468467551,191.52083684295405,226,847.4373311635135
1763484863.1821988,1.024415129684674,-0.359300319797871,1.0855980276942843,192.60643487064834,227,848.4864972275258
1763484863.184145,1.0242293744667637,-0.35990073398347366,1.0856216421214258,193.69205651276977,228,849.526563652499
1763484863.3833997,0.9996673138256179,-0.424970001771249,1.0862477805440074,194.77830429331377,229,850.5602807568287
1763484863.3852181,1.016900204209934,-0.38990595869448574,1.0890880046845028,195.86739229799826,230,851.5973578173838
1763484863.3864207,1.0168555193949305,-0.39025787743972895,1.0891723271492424,196.9565646251475,231,852.6258208880845
1763484863.387723,1.0168066295819949,-0.39063896419733535,1.0892632933827628,198.04582791853028,232,853.645809993665
1763484863.5862029,1.0032029628763681,-0.452198341010174,1.1004087987363047,199.1462367172666,233,854.7048786148781
1763484863.5877748,1.0027404317989057,-0.4526550623103547,1.100174976537572,200.24641169380416,234,855.7538961273682
1763484863.5890813,1.002353382226939,-0.4530344494488503,1.0999784158106045,201.34639010961476,235,856.793149402616
1763484863.5903697,1.001970350346684,-0.45340836208326696,1.0997834904111297,202.4461736000259,236,857.8227694916352
1763484863.7900655,0.9358175223060463,-0.5147255178147825,1.0680340789247895,203.5142076789507,237,858.709737041986
1763484863.7914567,0.9350363587482784,-0.5150537295449533,1.0675080030142188,204.5817156819649,238,859.5870406805249
1763484863.7926042,0.9343907872386867,-0.5153240718963197,1.0670731194966614,205.64878880146156,239,860.4551832697138
1763484863.7939591,0.9336271946404646,-0.515642829420834,1.066558608846859,206.71534741030842,240,861.3139475429517
1763484863.9959433,0.8123866893178959,-0.5664441256835371,0.9903691637476797,207.7057165740561,241,861.8494463653781
1763484863.9974966,0.8117318248044565,-0.5667984762851566,0.9900348822741288,208.69575145633024,242,862.3791382492985
1763484863.998776,0.8111938699155442,-0.5670904533016978,0.9897611210865387,209.68551257741677,243,862.9033439399867
1763484864.0000808,0.8106463054855424,-0.5673884036486596,0.9894832152150604,210.67499579263185,244,863.4221139042288
1763484864.200086,0.7193647108069271,-0.6162109315287871,0.9472072103240714,211.62220300295593,245,863.7640938896161
1763484864.2009916,0.7191014150706969,-0.6164487567968813,0.9471620320267801,212.5693650349827,246,864.1031098983036
1763484864.2016644,0.7189061909513776,-0.6166256148876803,0.9471289565438428,213.51649399152654,247,864.4392469292573
1763484864.2023108,0.7187189372471986,-0.6167956342473646,0.9470975478715755,214.46359153939812,248,864.7725465298312
1763484864.4054031,0.6519446481262325,-0.673334668099483,0.9372360425661606,215.40082758196428,249,865.0635645862019
1763484864.4071538,0.612298030795156,-0.579443567734967,0.8430087346552544,216.24383631661954,250,864.9753452664781
1763484864.408322,0.6116816145597037,-0.5796136806498833,0.842678121459713,217.08651443807926,251,864.886511705495
1763484864.4094574,0.6110816770085327,-0.5797784601419904,0.8423561472561224,217.92887058533537,252,864.7971054973625
1763484864.6095428,0.4973606446253396,-0.611522655488844,0.7882433437703491,218.71711392910572,253,864.4945214589159
1763484864.6111312,0.4962006530945018,-0.6114916425488324,0.7874878519942254,219.50460178109995,254,864.1913455948817
1763484864.6124542,0.4952326966645586,-0.6114638868627424,0.7868567269731787,220.29145850807313,255,863.888072580679
1763484864.6139762,0.49411723434351473,-0.6114300593202895,0.7861288435846229,221.07758735165777,256,863.5843255924132
1763484864.8150856,0.3385905569089892,-0.6093306769019469,0.6970849582667268,221.77467230992448,257,862.9364681320019
