timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485402.931592,21.906241571737496,6.927441874420917,6.87019070444352,1.556382957744529,6.4539873598077655,0.0982386753207652,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,2.1509794616956963
1763485402.9331756,22.093229363526415,6.939188567023531,6.893855145370546,1.5579572545854534,6.603987359807766,0.09824103673912296,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,2.160330474877907
1763485402.93453,22.27785306103475,6.950672545567045,6.915563185593982,1.559386574767078,6.753987359807766,0.09824339529888096,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,2.376403727770854
1763485403.1376152,24.904788074607062,7.251088626604596,8.959532791570012,1.6919339092864996,6.903987359807767,0.09824538733818815,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,2.0681011466030137
1763485403.1391747,25.09285939182129,7.261111587998399,8.986087024595307,1.6934260424257992,7.053987359807767,0.09824737699401533,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,2.043900260302748
1763485403.1404955,25.2782391190562,7.2711228274289565,9.010121759381336,1.694757807802424,7.203987359807767,0.0982493646357172,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,2.0443139920270506
1763485403.1417835,25.463253295896564,7.2811274111081765,9.033820029638306,1.6960671450247948,7.353987359807768,0.098251350317518,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.982814745585089
1763485403.3426895,28.26447742599207,7.37058239190083,11.456412749201661,1.8352418509901338,7.503987359807768,0.09825307409167924,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.7349365219770188
1763485403.3442173,28.452591826503586,7.3789184016966365,11.484750638779406,1.8366806300490883,7.653987359807768,0.09825479617068393,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.5715991731830248
1763485403.345531,28.638218913992272,7.387482739893882,11.510525227021903,1.8379670704734703,7.803987359807769,0.09825651679524765,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.384775859598557
1763485403.3468058,28.823399801281226,7.396087248175551,11.535841251864374,1.8392257054223524,7.953987359807769,0.09825823601118389,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.1939911412578281
1763485403.5472996,31.686751472922236,7.295491825914617,14.202895933964234,1.9861165892465267,8.10398735980777,0.09825976398908856,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.4219245434884942
1763485403.5488617,31.877638860418156,7.3051857332086385,14.232630269789931,1.987574206926279,8.25398735980777,0.09826129068553861,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.2435113851483113
1763485403.5501587,32.065045852792174,7.314943890869381,14.259019095525156,1.9888326902696976,8.40398735980777,0.09826281632017105,0.3153339954910694,0.0618896793426233,0.0013271698623852964,0,1.208864215492718
1763485403.5521023,17.955654711259722,4.3047210161563765,6.207114644496028,1.7829465706939778,5.568710469769968,0.09216201014337264,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,1.2723230186320469
1763485403.7532384,19.761728355706598,4.601962492977737,7.425056714231372,1.9238352880117682,5.718710469769968,0.09216339071575116,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,1.4532033008017629
1763485403.7549324,19.946882619267715,4.615816188609382,7.444906808104068,1.9252843825509822,5.868710469769969,0.09216477023331227,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,1.4785763707918735
1763485403.7562866,20.12906850563165,4.628916116619267,7.462786144792377,1.9264896255408166,6.018710469769969,0.09216614890922172,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,1.5481922953356944
1763485403.757596,20.310879757585763,4.641929562248846,7.480409488382521,1.9276627104117339,6.1687104697699695,0.09216752677269209,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,1.320910648247825
1763485403.9543638,22.562669784556387,5.280777283322322,8.79818154678386,2.072831688818209,6.31871046976997,0.09216879586202711,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.8455538526304562
1763485403.955893,22.75068713596846,5.2969288767394485,8.81869747259992,2.0741802526626305,6.46871046976997,0.09217006419648859,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.5834950160439982
1763485403.9572,22.93614167709302,5.3122026292092475,8.837696091951688,2.0753611542753867,6.618710469769971,0.09217133188672376,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.47113632475948725
1763485403.9585068,23.121619745734538,5.3274909138814825,8.856703797653116,2.0765419654962356,6.768710469769971,0.09217259893373096,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.2242672461091219
1763485403.9597924,23.30687766137283,5.342709143836505,8.875577352123264,2.077706830294279,6.918710469769971,0.09217386534881186,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.004495628435739588
1763485404.1583166,26.18878599587415,6.370153492187825,10.42617730692105,2.231569683969968,7.068710469769972,0.09217504302533698,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.003856233940537957
1763485404.1597457,26.380481995319627,6.3884252101033345,10.448305672835522,2.232864422493037,7.218710469769972,0.09217622011776302,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.15020080885122247
1763485404.160937,26.568623855839114,6.405335874984872,10.468429250562126,2.2339708637983895,7.368710469769972,0.09217739672375051,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.37053367768050904
1763485404.204725,27.4182331464972,6.679865384504907,10.858451711027445,2.26902702543707,7.518710469769973,0.09217855575780645,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.5486800340649078
1763485404.3659394,30.416972083894347,7.835902101292755,12.419478529427606,2.4007013290231862,7.668710469769973,0.09217965438082794,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.6444300818925951
1763485404.367414,30.61574018677356,7.857353143650631,12.445434857087543,2.402060963788957,7.818710469769973,0.09218075247645459,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.7658161375670347
1763485404.3685944,30.808830072751427,7.876532512202276,12.468228966778437,2.4031762738505593,7.968710469769974,0.09218185015018043,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.9491504780544682
1763485404.395782,31.515304796192687,8.101900475518994,12.776535171174896,2.4259757415581062,8.118710469769974,0.0921829381707212,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.938695327504032
1763485404.3973672,31.71739972455248,8.12467565071674,12.804397263739917,2.427432314693791,8.268710469769974,0.09218402563205506,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,0.9834671619958015
1763485404.5878444,36.10068099560065,9.863169230481537,15.13638109131542,2.5902351560367274,8.418710469769975,0.09218504799698965,0.11834584063949505,0.027671911930917725,-0.0006212301197122069,0,1.1116841219370674
1763485404.5898001,18.915766262638794,5.16690475449309,6.38866631510801,2.0624986071478615,5.219101308669604,0.07859527722022569,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,1.1258272410701389
1763485404.5910728,19.101428465571203,5.183568352272316,6.406662351168243,2.0635001549556224,5.369101308669604,0.07859629850541539,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,1.2292091101206186
1763485404.7733767,21.75998060319669,6.26264047959494,7.705322656276169,2.1943188205042317,5.519101308669605,0.07859733815174547,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,1.090846363715068
1763485404.7749352,21.954754157247116,6.283198299529639,7.728283353641243,2.1955728170828164,5.669101308669605,0.07859837832381222,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.8700346199102519
1763485404.7762184,22.14520936623605,6.301906975311254,7.748975822951541,2.1966258403747956,5.819101308669605,0.07859941892885189,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.7260536419209582
1763485404.7791579,22.36204199291183,6.331909159060311,7.783539075106881,2.19889198954885,5.969101308669606,0.07860046052617783,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.4363380552353001
1763485404.978296,26.06120919717682,7.84941836271876,9.6661315064147,2.3479564477793966,6.119101308669606,0.07860157159435822,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.3142152043808335
1763485404.9798543,26.2603358853178,7.871221991398685,9.692124421322335,2.3492854806969232,6.269101308669606,0.07860268323025066,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.22908808641778627
1763485404.9811604,26.45479815494896,7.891123357146993,9.715547341560681,2.35042235222935,6.419101308669607,0.07860379534232775,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.004150917827417968
1763485404.9824746,26.649437917491255,7.911095003805434,9.739070842890337,2.3515658541919917,6.569101308669607,0.07860490793388694,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.1785609058389491
1763485405.185027,30.958837349382463,9.59509927134481,12.056290461305501,2.5097402085260994,6.719101308669607,0.07860609953644462,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.16182754524595455
1763485405.1866357,31.162804461211003,9.618234154229526,12.085673348480034,2.511188358016102,6.869101308669608,0.07860729181572708,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.1534498365781753
1763485405.187942,31.360433408249794,9.638901897458744,12.111425589581517,2.5123961278947786,7.019101308669608,0.07860848464514726,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.10181632944318236
1763485405.1892245,31.55757876690879,9.659378404708429,12.136904014195997,2.5135853613195,7.1691013086696085,0.07860967801525473,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.3293588569318179
1763485405.388864,36.27402013141515,11.425194680746557,14.775149246357232,2.675963931701344,7.319101308669609,0.07861096394041521,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.46560631896207005
1763485405.3904035,36.483278222661596,11.451085025326764,14.80704041278523,2.6774392252255064,7.469101308669609,0.07861225065448968,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.4949549973052709
1763485405.3917344,36.68728048122783,11.474840698188652,14.835982648160941,2.6787422881569904,7.6191013086696096,0.07861353805163775,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.5235050367320437
1763485405.3932402,36.89576889037217,11.500425575024693,14.867436253823419,2.6801909266315724,7.76910130866961,0.0786148262228761,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.4406403834585993
1763485405.5926738,42.52819409580302,13.733370860556407,17.948268485401282,2.8488372113164613,7.91910130866961,0.07861622985925677,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.5684194564806175
1763485405.5951548,42.775899624368385,13.77693073178448,18.000036531434148,2.8512134173627084,8.06910130866961,0.07861763511743554,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.43355037571328475
1763485405.5965924,42.99111079215983,13.806422398641063,18.034275205047667,2.852692838483713,8.219101308669611,0.07861904131777687,0.13901441000727427,0.030918257683524554,0.002896115475488439,0,0.3803980496395146
1763485405.598302,19.771691126117062,6.0725862885682345,6.824173722347501,1.9013886021325535,4.914506250817108,0.0590362622516669,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.3643957531162107
1763485405.7974384,22.762217515132203,7.343946649630164,8.27365766643866,2.021069128557408,5.064506250817108,0.05903781968886333,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.31149427794903145
1763485405.7990131,22.955530638589504,7.364068354503115,8.29558919728065,2.0223274575015697,5.2145062508171085,0.05903937848706187,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.3507412597383964
1763485405.8003616,23.145552402210374,7.382741692998152,8.315815418924737,2.0234481010172054,5.364506250817109,0.05904093845316951,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.13049740590420972
1763485405.8017027,23.335487111230965,7.401376440136339,8.3359970757438,2.0245648449506812,5.514506250817109,0.059042499583036936,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.00579585363636436
1763485406.0038998,26.75515149620552,8.842005097966185,10.038549923589542,2.151045958376822,5.66450625081711,0.05904426545586142,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.008469334035336736
1763485406.0054734,26.951253495866276,8.863045666268947,10.062240499447848,2.1524150461516833,5.81450625081711,0.05904603318068555,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.03590106749784312
1763485406.0068307,27.14383390483841,8.882573275682148,10.084059123654125,2.1536474521784066,5.96450625081711,0.05904780250661795,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.030219619638719452
1763485406.008475,27.34113289597675,8.904123275746931,10.108390421516884,2.1550633741190492,6.114506250817111,0.05904957377677512,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.02761245899247368
1763485406.0097463,27.53233618448149,8.923056475068629,10.129479412854225,2.1562426991881445,6.264506250817111,0.0590513465533815,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.01810042084566291
1763485406.208995,31.25417292966583,10.459273716143095,12.035494563552176,2.2858450024782053,6.414506250817111,0.05905339667524206,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.23635064973292172
1763485406.210603,31.455904896698257,10.482445079611127,12.062523496811137,2.287374620049917,6.564506250817112,0.059055449408964414,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.45121706968925596
1763485406.2119431,31.652463882632823,10.50343232888487,12.086739266738537,2.288728531867583,6.714506250817112,0.05905750432472064,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.5498368184500448
1763485406.21327,31.848786123695465,10.524314069404868,12.110831645568078,2.2900745965000624,6.864506250817112,0.05905956140534564,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.6417325338115389
1763485406.4131339,36.22843295965424,12.301069481544658,14.428771233561292,2.425023991444134,7.014506250817113,0.05906200228704558,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.7963674917287971
1763485406.4147542,36.43565339672948,12.324958259949312,14.460386456121276,2.4267379830463676,7.164506250817113,0.059064446795406164,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,1.0993406872922171
1763485406.416085,36.636362704505984,12.346362058456348,14.488172250286409,2.4282552506567843,7.3145062508171135,0.05906689428933314,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,1.1930401348171475
1763485406.4174557,36.83800716917597,12.368107884208925,14.516522629564108,2.4298010597212905,7.464506250817114,0.05906934486452433,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,1.1898057806349094
1763485406.6165688,41.85572831724429,14.181599282323662,17.431325086304533,2.5692253813016093,7.614506250817114,0.059072316497380956,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.9063733552328761
1763485406.6181297,42.06296241828801,14.201580284653978,17.46667818414926,2.5711224058468787,7.7645062508171145,0.05907529282078247,0.06549806127916626,0.013821865943879574,0.004799580655835104,0,0.8428690325603707
1763485406.6198397,19.367820860226683,6.130405501381046,6.719935036206996,1.668011551755081,4.805488683264656,0.04398008761890044,0.3492585313469306,0.06203550475475435,0.006302380573302926,0,0.7541841369898725
1763485406.621129,19.549606356523277,6.143377651539276,6.737338458264977,1.6694184904719365,4.955488683264656,0.04398307298242954,0.3492585313469306,0.06203550475475435,0.006302380573302926,0,0.7271438255417526
1763485406.8246946,21.670727466233345,6.643894583846439,8.108434181712816,1.7689232637357963,5.105488683264657,0.043986753673636546,0.3492585313469306,0.06203550475475435,0.006302380573302926,0,0.4393205498014925
