timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485399.654876,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485399.6575134,0.0026373863220214844,0.0016571179403689037,6.865105561804086e-07,0.0008285602026169435
1763485399.6598585,0.004982471466064453,0.0031305740373509744,2.450130954789742e-06,0.001565295328211809
1763485399.6617656,0.0068895816802978516,0.004328838318943119,4.684737731297517e-06,0.002164441129035955
1763485399.6637232,0.008847236633300781,0.005558854093057369,7.725289306925731e-06,0.002779473569406624
1763485399.8641615,0.20928549766540527,0.1311193131013893,0.004321371049346379,0.06617701085473879
1763485399.8657048,0.2108287811279297,0.1320805533199659,0.004385314729071332,0.06667141225999597
1763485399.8669686,0.21209263801574707,0.13286765913248968,0.004438030168838258,0.06707640316981267
1763485399.8681588,0.21328282356262207,0.1336088072536716,0.004487960407289826,0.06745787439726403
1763485400.0661337,0.4112577438354492,0.2555348322799412,0.016669543541582232,0.13248510012515213
1763485400.0677505,0.4128744602203369,0.2565167879948052,0.016800677983134005,0.13303229266519237
1763485400.0690804,0.41420435905456543,0.2573243390624296,0.016908931709006536,0.1334826464997117
1763485400.070443,0.41556692123413086,0.2581515378605174,0.01702020324966247,0.13394428441254946
1763485400.2785664,0.6236903667449951,0.3819230730577045,0.0382690718656149,0.20762013596804138
1763485400.27999,0.6251139640808105,0.382749586465067,0.038443410038369485,0.20814938383168313
1763485400.2811723,0.6262962818145752,0.3834357847984931,0.03858849859894886,0.2085892321203813
1763485400.282385,0.6275091171264648,0.3841394751778829,0.03873761330827041,0.20904071759624276
1763485400.4844677,0.8295917510986328,0.4979626763433266,0.06754122306674115,0.28883524083685963
1763485400.4861407,0.8312647342681885,0.4988739708857654,0.06781235814613384,0.2895385290965479
1763485400.487496,0.8326199054718018,0.49961174527825497,0.06803237773427728,0.29010878975896487
1763485400.4893503,0.8344743251800537,0.5006207305440084,0.06833402053776116,0.29088997075730977
1763485400.678538,1.0236620903015137,0.5997477715790471,0.1025337372157058,0.3761924291613885
1763485400.6799855,1.0251095294952393,0.6004752577316097,0.10282139163079629,0.3768921023692485
1763485400.6812394,1.0263633728027344,0.6011050407274441,0.10307088918867491,0.3774988246944594
1763485400.6824727,1.0275967121124268,0.6017241609611814,0.10331659388495629,0.37809619770028435
