timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485217.6888804,0.0,0.0,0.0,0.0,0.0
1763485217.6907065,0.0,0.0,-8.460412068634149e-05,2.3291915852937398e-05,-1.970592064539765e-09
1763485217.6921976,3.472987216574442e-08,-2.9382903031424735e-12,-0.00011545124616492884,3.9213428819081446e-05,-4.527239243677196e-09
1763485217.6935203,8.659928913892135e-08,-8.926679157150452e-12,-0.00013828151904046471,3.976971517206283e-05,-5.4994166608523406e-09
1763485217.8928285,8.013027923191787e-06,-1.1050052782261407e-09,-0.003579145255069004,-0.0013163029690100667,4.711259643302386e-06
1763485217.894432,5.9022000553115115e-06,6.449986529914579e-09,-0.0035840753640006143,-0.0013175153905130535,4.722094672220616e-06
1763485217.8957791,4.127421222780834e-06,1.2810954856971102e-08,-0.003583409442812515,-0.001294181531228596,4.637602169945003e-06
1763485217.8971086,2.4069078269633983e-06,1.8976285195357004e-08,-0.003579456208016479,-0.0012840676035485016,4.596283385021919e-06
1763485217.8983808,7.733150467226707e-07,2.482368398726073e-08,-0.003534232595663277,-0.0012762332030179908,4.510523765806382e-06
1763485218.0979733,-0.0002539533758113832,9.250908061587448e-07,-0.0006279521246775399,0.19522149850739717,-0.00012258977088381134
1763485218.099537,5.1285011108475394e-05,7.33415687365249e-07,-0.0006420512302179025,0.19683581529904126,-0.00012637869472938103
1763485218.100859,0.00031150806500089323,5.663391325245846e-07,-0.0006139603265740594,0.1982049473480767,-0.00012168998949265678
1763485218.1021948,0.0005762819869653654,4.0377842850137695e-07,-0.0006506154435431018,0.19957201825065954,-0.00012984465549404598
1763485218.3028536,0.04062216332703826,-2.56506940979347e-05,0.005111631403680033,0.3976227540966161,0.0020325186590968297
1763485218.304432,0.04124974364361035,-2.2442706903105472e-05,0.00510524334907142,0.3991486957792723,0.0020377689282518006
1763485218.305742,0.04177267237822451,-1.977300526470643e-05,0.005110716063802451,0.4004778661061881,0.0020467464834800332
1763485218.306944,0.042253993933133574,-1.7313086044921017e-05,0.005062770225277137,0.401670923545775,0.0020335849668243304
1763485218.507502,0.12281238555866979,0.0003905390251188288,0.004815201131064753,0.6060743569683849,0.002918392484658618
1763485218.509061,0.12375726705038242,0.0003950888547108619,0.004798426211242538,0.6076549023521248,0.002915809589606489
1763485218.510385,0.12456176469117368,0.0003989492069054298,0.004787611615901378,0.6089726883052151,0.002915546992300298
1763485218.511677,0.12534855148534166,0.0004027160652808063,0.004780061068594715,0.6102392443260758,0.0029170030712175675
1763485218.71284,0.2339365820730801,0.06995642562002183,0.006280646824689394,0.8157816493458223,0.0051237037965500614
1763485218.7141743,0.23502499009256062,0.06996326161627901,0.006408158839004191,0.8164889984953727,0.005232262812938787
1763485218.7154274,0.2360481553605268,0.06996981831158408,0.006631344032030243,0.8170943763518101,0.005418513342334545
1763485218.7166395,0.23703857184187213,0.06997638620028085,0.007036512018145247,0.8176334609519391,0.005753382629527908
1763485218.917149,0.40098188768012777,0.07112999435187589,0.08899596908896502,0.7126950344336248,0.06359497068529855
1763485218.918757,0.40212782638943934,0.07123224838074496,0.08984522282551316,0.7118835863754036,0.06413199370304683
1763485218.9201107,0.40309153216838134,0.07131906647028875,0.090600215031753,0.7111590124240504,0.06460803242850878
1763485218.9214664,0.404055613490251,0.07140665222286856,0.0915235827706097,0.710393986364847,0.06519995513610827
1763485219.120742,0.5456198951602076,0.08439942101161811,0.2243073606517445,0.4949584338640173,0.11292306556575665
1763485219.122334,0.5464078298122762,0.08457918559443867,0.22543503370151277,0.4932806509023686,0.11312564906442918
1763485219.1236808,0.5470721932911626,0.084731546222463,0.22636486386953,0.4918638328291673,0.11328223196899524
1763485219.1250038,0.5477229216142334,0.08488141688162265,0.22730957289639955,0.49046070084337506,0.11344709997074875
1763485219.327824,0.6471983086153785,0.10789079185160963,0.3661693761734416,0.279971299942499,0.10735857396436979
1763485219.3294418,0.647651209804732,0.10806446260231065,0.3673126903291727,0.27829813470818043,0.10708210649130377
1763485219.3307137,0.6480051947683083,0.10820066709252668,0.3681730234070296,0.27696393803352803,0.10684239106539913
1763485219.33213,0.6483974328588041,0.1083519779662565,0.3693157839061794,0.2761796467025145,0.1069025743198383
1763485219.5316043,0.7034881841471082,0.12967629785821916,0.5298699541108614,0.4255485052223861,0.24926177528661997
1763485219.533174,0.7041561880300848,0.13006757601270846,0.5310702309593869,0.42661360615090993,0.2505738714603223
1763485219.5345147,0.7047281180350121,0.13040350227823938,0.5322653207464216,0.4269047404093831,0.2514315511296125
1763485219.5358336,0.7052911761786147,0.1307351232911295,0.5334662702964196,0.42659483937898135,0.2519395506790447
1763485219.7353737,0.7904139694027419,0.18100717606291578,0.7142907899296597,0.5297251359146291,0.4592807562082461
1763485219.7371469,0.7892350257040776,0.092068904540313,0.7073950064860459,0.5253722728806217,0.4491981471498167
1763485219.7383697,0.7898774766059685,0.09261820599693879,0.708526547439801,0.5258179390440687,0.4506101361888969
1763485219.73974,0.7905979479155556,0.09323562820874737,0.7097889057674067,0.5262578199471556,0.4521405544653429
1763485219.9412258,0.8966314638058205,0.18433556221324013,0.888576725817223,0.30864337730385444,0.3799440341583317
1763485219.9428508,0.897133028132036,0.1849529944586909,0.8900569495893358,0.30703955416094414,0.37911500880087606
1763485219.9441876,0.8975434825912694,0.18545980032072343,0.8912691264057132,0.30657233486858215,0.37947770785569684
1763485219.9455073,0.8979480498027775,0.1859605768769724,0.8924537557546721,0.3061210209601744,0.3798386823184196
1763485219.946805,0.8983453068249405,0.18645349821692753,0.8936275562261058,0.30568998980115036,0.38021644537477167
1763485220.2493365,0.9908261521019133,0.3014809424565573,1.165972082145101,0.07726938563406249,0.1803288713628704
1763485220.2508311,0.9909416424856671,0.3017504702958779,1.1671587190555375,0.07675421061621263,0.1797153438817829
1763485220.2521617,0.9910437727197772,0.3019896020646301,1.1682857056476375,0.07655304675593948,0.17980506975794128
1763485220.2536864,0.991160492140688,0.3022637484834643,1.1694695630859202,0.07633063154705197,0.1798731894826582
1763485220.323513,0.9964904008415622,0.3148236822642642,1.2245124081943255,0.08962342628318273,0.24838616041528325
1763485220.3250737,0.996630275049166,0.3152113355688598,1.2257552950557409,0.08984315417340402,0.24996782547292884
1763485220.326408,0.9967501429201535,0.31554484023407875,1.2268630421121467,0.09002288707372094,0.2513422632060484
1763485220.4633126,1.0090747007527456,0.3499547815206848,1.3345456285297301,0.09488410100178929,0.39412454008511455
1763485220.4648936,1.0092247081136196,0.3505778741304013,1.3358259609641492,0.09475682438884488,0.3958222393818329
1763485220.4662185,1.0093502506763734,0.3511022958662232,1.336820111746306,0.09437483351485877,0.39596476023611493
1763485220.6601675,1.0276541537655393,0.42789925887167896,1.4867811530302095,0.05059542946553551,0.6008001614622034
1763485220.6617424,1.0277338412195363,0.42884551500061463,1.4880334837639113,0.04997146701081169,0.6024118641514277
1763485220.6630223,1.027797796248765,0.4296165003385312,1.4890677114958206,0.049451734486017175,0.603724654575991
1763485220.6646464,1.1101433060440629,0.5579307473833698,1.4988991188038532,0.049689663008046885,0.689929638870115
1763485220.864365,1.1200672616272165,0.6957226074436699,1.6540377586161719,-0.0738857843406952,0.8855572154520182
1763485220.865911,1.119953041144947,0.6970915957156194,1.6552666705518104,-0.07510586616305487,0.8870231258982083
1763485220.8672132,1.1198552351106246,0.6982467147326615,1.6561967712615209,-0.07598452772581102,0.887579847607384
1763485220.8685207,1.1197558862913572,0.6994072142778254,1.6569980353037614,-0.07675348373064797,0.8881874758940193
1763485221.072135,1.1041277844237654,0.8802548276513458,1.7758466739190695,-0.13991080845928547,0.6727343396665956
1763485221.0737698,1.1038990531697586,0.88135463810073,1.7768555802084876,-0.14025293998282243,0.6709828833316271
1763485221.0750942,1.1037133000432315,0.8822432980349901,1.7776534963570232,-0.1407778771424946,0.6708211729719296
1763485221.0764244,1.1035260461444731,0.8831355822671322,1.778408269969844,-0.14128428787188083,0.6707153567092639
1763485221.2726882,1.075797056320833,1.0147727202736998,1.8901571761071898,-0.15441945991377626,0.46697520283445365
1763485221.274223,1.0755600318984437,1.0154894986368914,1.8912113815839566,-0.15467531654262395,0.4660999485807215
1763485221.2755606,1.0753531492962756,1.0161129204755417,1.8923046159165104,-0.15495943763261133,0.46525399885993574
1763485221.2768624,1.07515142845547,1.0167185720529608,1.893440525333999,-0.15547891742791548,0.465051038681047
1763485221.4791696,1.0436969202375515,1.110801756834116,2.0524654517106566,-0.31730932067595924,0.6070184722494324
