timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:00:18.209347664+00:00,-0.019149426566819446,0.025746296506399275,-0.0020405605300767714
2025-11-18T17:00:18.258616019+00:00,0.012755369653907346,-0.028648893035896603,-0.046331819011777624
2025-11-18T17:00:18.309238149+00:00,0.010677912738478098,-0.043755900899554695,-0.020687915219594014
2025-11-18T17:00:18.358924739+00:00,0.0004205541770262757,0.04555874172446352,-0.017259752134634394
2025-11-18T17:00:18.408908288+00:00,-0.0068039418774821295,0.0044542173829430765,-0.017264038704624802
2025-11-18T17:00:18.459397832+00:00,-0.0007560800639882394,0.03206394009420228,-0.003074394233167877
2025-11-18T17:00:18.508978152+00:00,0.01732211343094062,-0.0014851796788106486,0.0004943497173329725
2025-11-18T17:00:18.558597598+00:00,0.007607825670589941,-0.00473430108564092,0.0029736493037937723
2025-11-18T17:00:18.609281916+00:00,0.0061583450215556956,-0.001487835116863713,0.03554752214907931
2025-11-18T17:00:18.659380758+00:00,0.984494353444762,-0.004879564795023476,0.014561063946066379
2025-11-18T17:00:18.708862449+00:00,1.032470890957192,0.016174279081515402,-0.00901737340109257
2025-11-18T17:00:18.759392337+00:00,1.0356253467424994,0.0358089530084603,0.02124829387141312
2025-11-18T17:00:18.808949854+00:00,1.0233680949509865,-0.013049911030740095,-0.02743935458213851
2025-11-18T17:00:18.858609003+00:00,0.9870281797758588,-0.02210019176524585,0.028716641873681576
2025-11-18T17:00:18.908916733+00:00,0.9668115235718355,0.05145362274631224,-0.0040473478847624375
2025-11-18T17:00:18.959399357+00:00,1.0145703417484262,-0.04403946572463035,0.004177293773834914
2025-11-18T17:00:19.008866960+00:00,0.9926006841146294,-0.00804519266803839,-0.03989276379886535
2025-11-18T17:00:19.058633766+00:00,1.0191820960755524,-0.029548493510014713,-0.0012344003487050402
2025-11-18T17:00:19.109169971+00:00,1.013787913298316,0.005314398037531654,-0.010759919454044658
2025-11-18T17:00:19.158560565+00:00,0.9953405595375125,0.00998862834406356,-0.008168503601261909
2025-11-18T17:00:19.209194065+00:00,0.9803080668232922,-0.002047589658856705,-0.005844120828663011
2025-11-18T17:00:19.259469285+00:00,1.0336592528520838,0.005588322565517472,0.00508578106159181
2025-11-18T17:00:19.308943993+00:00,0.5306766330125499,-0.09680665938508892,0.09552548258187751
2025-11-18T17:00:19.359340159+00:00,0.4840521218212134,-0.1608996661574399,0.17805536709430267
2025-11-18T17:00:19.408856897+00:00,0.4466228200861027,-0.2056111302826632,0.3342168109763155
2025-11-18T17:00:19.458701698+00:00,-0.5093370970542355,-0.3238747991330287,0.4087087849149948
2025-11-18T17:00:19.509439588+00:00,-0.47282266688052993,-0.357804047004884,0.5281302975165262
2025-11-18T17:00:19.558965385+00:00,-0.5013779038899955,-0.3755031641487612,0.5576610457097017
2025-11-18T17:00:19.609360468+00:00,-0.5222810503297889,-0.42849136959900797,0.6810793546827143
2025-11-18T17:00:19.659114876+00:00,-1.0322541273721213,-0.3821982517709657,0.6662848072995438
2025-11-18T17:00:19.708549080+00:00,-0.9990252738400689,-0.36465902770446657,0.7083254636847791
2025-11-18T17:00:19.758917479+00:00,-0.9991999518139334,-0.33763115717952163,0.6903388822390721
2025-11-18T17:00:19.809213450+00:00,-1.0053851700926306,-0.28958014686678113,0.7140269440625182
2025-11-18T17:00:19.859301366+00:00,-1.0036505039213,-0.2791161877154711,0.6845974020292752
2025-11-18T17:00:19.908862165+00:00,-1.026807561333769,-0.18306066032130053,0.7067188781019953
2025-11-18T17:00:19.959489313+00:00,-1.0465508732642088,-0.20787995959956,0.6763349973334588
2025-11-18T17:00:20.009129906+00:00,-0.5012540488850451,-0.1975352508495823,0.8068695589767615
2025-11-18T17:00:20.058626755+00:00,0.9877404773190254,-0.25263074072448066,0.8048392587449228
2025-11-18T17:00:20.109191944+00:00,1.0081645124989227,-0.29057086177015173,0.7645832175769037
2025-11-18T17:00:20.158645008+00:00,0.511526253445551,-0.35315768633171923,0.8913933934478507
2025-11-18T17:00:20.209022731+00:00,-0.006724371699935446,-0.37000132384844747,0.9105001743240019
2025-11-18T17:00:20.258551807+00:00,1.0307131590144236,-0.39330459622511565,0.9061591497941285
2025-11-18T17:00:20.308901043+00:00,0.9611810041539924,-0.42328715016550356,0.8868861158749173
2025-11-18T17:00:20.359383903+00:00,1.0277351184926349,-0.47398573994627075,0.9266145552141138
2025-11-18T17:00:20.408831399+00:00,0.9709817182217715,-0.5026971353013556,0.9225833717238852
2025-11-18T17:00:20.458533057+00:00,-1.0139978521225184,-0.46925415257738495,0.8886294468024087
2025-11-18T17:00:20.509094757+00:00,-1.0179142392338854,-0.44977999102870725,0.9121554899018671
2025-11-18T17:00:20.558566595+00:00,-0.00885551344773019,-0.43202553281554384,0.9080489632299981
2025-11-18T17:00:20.609029326+00:00,-0.0018820217276006787,-0.4277870205818373,0.8989694173293101
2025-11-18T17:00:20.658562218+00:00,0.01848955079897203,-0.42815187041502534,0.9057979250698218
2025-11-18T17:00:20.709362311+00:00,-0.96412226021624,-0.40806617672708273,0.901501563438928
2025-11-18T17:00:20.758741835+00:00,-0.5129675074272994,-0.3312033096771013,0.7952077840271659
