timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484800.7124088,1.1264879703521729,0.6501586826413718,0.12394112468789387,0.42792763670699313
1763484800.7138457,1.127924919128418,0.6508444103600421,0.12425420754930472,0.42868112133497255
1763484800.7150562,1.1291353702545166,0.6514216392450642,0.12451823765937453,0.429316520437556
1763484800.716223,1.1303021907806396,0.6519777052948621,0.12477300755214715,0.4299296076823821
1763484800.817185,1.2312641143798828,0.6987338430689457,0.14776798005438518,0.485268070278615
1763484800.8181498,1.2322289943695068,0.6991674162226622,0.1479967669350033,0.4858196488717776
1763484800.818892,1.23297119140625,0.6995007509433515,0.1481728682890251,0.48624423344379436
1763484800.9020069,1.3160860538482666,0.735850107160667,0.1685282093020133,0.535512260138537
1763484800.903618,1.317697286605835,0.7365352489374204,0.16893519364767418,0.5365020191975943
1763484801.0694845,1.4835636615753174,0.8029037521511501,0.21332225324388365,0.645968163080881
1763484801.0710535,1.4851326942443848,0.8034910370022881,0.21376549618321317,0.6470781846943455
1763484801.0723863,1.4864654541015625,0.8039892721971957,0.21414233428061547,0.6480221863118831
1763484801.093911,1.5079901218414307,0.8119576696005715,0.22027175081999295,0.6634128228994237
1763484801.3265133,1.7405924797058105,0.8883074732161407,0.29163867650870645,0.8473343186704916
1763484801.3279848,1.7420639991760254,0.8887317074553842,0.29211962030317395,0.8485990697599968
1763484801.3292701,1.743349313735962,0.889101637828428,0.2925400044931985,0.8497047778651706
1763484801.3304513,1.744530439376831,0.8894410700039562,0.2929265573739366,0.8507216752849999
1763484801.5314238,1.9455029964447021,0.9399198932018726,0.362077492189953,1.0341192929827145
1763484801.5329726,1.947051763534546,0.9402516661670418,0.3626361092715136,1.0356020753200166
1763484801.534781,1.9488601684570312,0.9406379312789743,0.3632888643704326,1.037334524937163
1763484801.5360882,1.9501674175262451,0.9409163961101058,0.36376105309776685,1.0385875953851638
1763484801.736987,2.151066303253174,0.9760626940905729,0.43955817177634326,1.23616970636291
1763484801.7384052,2.15248441696167,0.9762560955117634,0.4401156676973992,1.2375825196286145
1763484801.7395842,2.153663396835327,0.9764162939751619,0.44057938983765577,1.2387570908077241
1763484801.7409818,2.1550610065460205,0.9766055055504667,0.44112938164912485,1.2401494671945947
1763484801.7421858,2.1562650203704834,0.9767679038365312,0.44160342996259083,1.2413489626107488
1763484801.9414067,2.3554859161376953,0.9958804319673127,0.5230598145039558,1.4371210312412372
1763484801.9429522,2.3570313453674316,0.99596801098003,0.5237147351968205,1.4385994862340878
1763484801.9442632,2.358342409133911,0.9960415723137412,0.5242706095309266,1.4398530294961698
1763484801.945552,2.359631299972534,0.9961132307124057,0.5248173268651362,1.4410847399862337
1763484802.1457882,2.5598673820495605,0.9992926097554773,0.6126333688812065,1.6229604741295975
1763484802.1473708,2.5614500045776367,0.9992547197240738,0.6133497804501351,1.6243106138152246
1763484802.1486664,2.5627455711364746,0.9992229666784627,0.613936504505987,1.6254147297139323
1763484802.149945,2.5640242099761963,0.9991909793072615,0.6145157876307632,1.6265034154571247
1763484802.356034,2.770113229751587,0.9856325811087023,0.7107394113916186,1.7882382707998927
1763484802.3576314,2.7717106342315674,0.9854625597524409,0.711506880617333,1.789382058381035
1763484802.3589523,2.77303147315979,0.9853212251293073,0.7121417196712057,1.7903265280997396
1763484802.3604867,2.7745659351348877,0.9851561799120478,0.712879511497519,1.7914222846615067
1763484802.557334,2.9714131355285645,0.9564532636825805,0.8099458129125601,1.919159480030047
1763484802.5588756,2.972954750061035,0.9561700874367663,0.8107244418099961,1.9200620945957434
1763484802.560586,2.9746651649475098,0.9558548547514806,0.811588653756194,1.921061827537516
1763484802.5618432,2.9759223461151123,0.9556224499521168,0.8122240815976969,1.9217954979849559
1763484802.7601368,3.1742160320281982,0.911605870460239,0.914703144951559,2.0259174472643293
1763484802.76174,3.175819158554077,0.9111913525719663,0.9155493524440685,2.026670271667923
1763484802.7630594,3.177138566970825,0.9108495016566767,0.9162460062021935,2.0272888540067218
1763484802.7643673,3.1784465312957764,0.9105099979717209,0.9169368012155374,2.0279011731733214
1763484802.9645302,3.3786094188690186,0.851453016634479,1.024736847800611,2.111722000488143
1763484802.966115,3.3801941871643066,0.8509303981719972,1.0256062983318968,2.112312330474223
1763484802.9674444,3.381523609161377,0.8504913360193532,1.0263358446653421,2.112806714487332
1763484802.9687257,3.3828048706054688,0.8500676180757806,1.0270391226748072,2.113282473987761
1763484803.1690755,3.5831546783447266,0.7772165991841226,1.1388764905197228,2.1796164208662097
1763484803.1706545,3.584733724594116,0.7765919268528345,1.1397720670561506,2.1800798900670824
1763484803.1719406,3.58601975440979,0.7760826072783866,1.1405016119484745,2.1804567165155415
1763484803.1732042,3.5872833728790283,0.7755816699442561,1.14121857988052,2.1808264182444685
1763484803.3759177,3.789996862411499,0.6891152369708112,1.2579107488492145,2.2334448951049115
1763484803.3773398,3.79141902923584,0.6884674321214904,1.2587406089274826,2.2337701619989976
1763484803.3784945,3.7925736904144287,0.6879410732025808,1.2594144834660232,2.234033826822263
1763484803.379637,3.7937161922454834,0.6874199007975839,1.2600813575759058,2.2342943448085544
1763484803.5789702,3.993049383163452,0.5913127759354523,1.3778140326680188,2.274446645075238
1763484803.5805576,3.9946367740631104,0.5905081467832313,1.3787620062461463,2.2747266010693354
1763484803.5818446,3.9959237575531006,0.5898553592652152,1.3795306930167275,2.2749531418770568
1763484803.583503,3.997582197189331,0.5890135919867331,1.3805213918766026,2.275244494939691
1763484803.7840612,4.198140382766724,0.4827772497541855,1.501488587085744,2.3059735063669144
1763484803.785668,4.199747085571289,0.4818929226334153,1.5024663088939245,2.306185478529751
1763484803.7869596,4.201038837432861,0.4811815879125509,1.503252466532275,2.3063555248339025
1763484803.788226,4.20230507850647,0.48048399367907296,1.5040231777562796,2.3065218893145882
1763484803.9891305,4.403209686279297,0.3662487201269056,1.6272185449880456,2.329040213381882
1763484803.9907112,4.40479040145874,0.3653243570108638,1.6281943785444135,2.3291881281600855
1763484803.9919949,4.406074047088623,0.36457344762960103,1.6289868876263764,2.3293079221582222
1763484803.993295,4.407374143600464,0.363812673048295,1.629789614807565,2.3294289568923325
1763484803.9945574,4.408636569976807,0.36307370949442297,1.6305691421699178,2.3295462012295594
1763484804.193057,4.607136249542236,0.24434443197435288,1.7537826405212757,2.3446232720076075
1763484804.1946282,4.608707427978516,0.24338703606141276,1.7547623615602657,2.3447168123791706
1763484804.1959238,4.6100029945373535,0.24259740547917286,1.7555702675388956,2.344793647915447
1763484804.1971872,4.611266374588013,0.2418272373269936,1.756358141239726,2.344868316855535
1763484804.4005392,4.814618349075317,0.11621552162733026,1.8835871081819826,2.353643415964958
1763484804.4019494,4.816028594970703,0.11533539657614723,1.8844717009121872,2.353682189502782
1763484804.4031014,4.817180633544922,0.11461634975680592,1.8851943470087331,2.3537136416697257
1763484804.404276,4.818355083465576,0.11388325304276053,1.8859310666832894,2.3537455000881002
1763484804.6034184,5.017497539520264,-0.010993806851647088,2.0109939729545747,2.356171826748143
1763484804.604978,5.019057273864746,-0.011973752181438363,2.011973966780615,2.356167606090522
1763484804.6062808,5.020359992980957,-0.012792211961803496,2.0127924736463325,2.3561638048435984
1763484804.6079485,5.0220277309417725,-0.013839989671435234,2.013840321072354,2.356158571719199
1763484804.80838,5.222459077835083,-0.1393204718754997,2.139661405352626,2.352516325800893
1763484804.8098998,5.2239789962768555,-0.14026608740735907,2.1406140510425797,2.3524656844717433
1763484804.8111966,5.225275754928589,-0.14107276323305343,2.1414268005933197,2.35242220136752
1763484804.8125234,5.226602554321289,-0.1418980295929635,2.1422583540239932,2.3523774467589367
1763484805.0130749,5.427154064178467,-0.2651782769735294,2.2675840084836034,2.342483241092106
1763484805.0146558,5.428735017776489,-0.2661359261720796,2.268568387170734,2.342380007703251
1763484805.01592,5.429999113082886,-0.26690145226945317,2.269355426804858,2.342297173491423
1763484805.0170834,5.431162595748901,-0.2676058993569557,2.2700797863629782,2.3422207035354825
1763484805.2165642,5.630643367767334,-0.38595694189025204,2.3936577293621886,2.3257664464691823
1763484805.2180946,5.632173776626587,-0.3868438409347385,2.3946004574272477,2.32561362983775
1763484805.2194233,5.63350248336792,-0.38761355997238084,2.3954188635196902,2.325480613452793
1763484805.2207112,5.634790420532227,-0.38835940337264746,2.396212092164002,2.3253513762702234
1763484805.421366,5.835445165634155,-0.5011486915200996,2.5189196664196256,2.301423328256138
1763484805.4227192,5.836798429489136,-0.5018843102395272,2.519740781456012,2.3012351752753966
1763484805.4239042,5.8379833698272705,-0.5025281322838416,2.5204596863032522,2.3010701165516014
1763484805.4253194,5.839398622512817,-0.5032967265093424,2.521318227429269,2.300872597739221
1763484805.6291745,6.043253660202026,-0.6095522085608838,2.6438230701579917,2.267880719120096
1763484805.6307719,6.044851064682007,-0.610347563713932,2.644773241809634,2.267584530053034
1763484805.6320698,6.046149015426636,-0.6109933667311733,2.645545172167754,2.2673434086278466
1763484805.633727,6.047806262969971,-0.6118173492599471,2.646530631108246,2.2670349442882634
1763484805.8341417,6.248220920562744,-0.7063159154041017,2.7643340062952033,2.224487217154253
1763484805.8357599,6.2498390674591064,-0.7070352771277046,2.7652734439199005,2.2240985996083125
1763484805.8370745,6.2511537075042725,-0.7076191740972118,2.7660365308394597,2.2237823063150928
1763484805.8384194,6.252498626708984,-0.7082160199282433,2.766817058175631,2.2234582016994366
1763484806.0390823,6.4531614780426025,-0.79137094057197,2.8816617610967796,2.1687153487448265
1763484806.0406752,6.45475435256958,-0.791982389382567,2.8825599881677366,2.1682264581318775
1763484806.0419824,6.456061601638794,-0.7924836039189764,2.883296985018209,2.1678245483443432
1763484806.043301,6.457380294799805,-0.7929886645649897,2.884040282842738,2.1674184941385537
1763484806.044582,6.458661079406738,-0.7934786850590771,2.8847620677938397,2.167023510148404
1763484806.2438216,6.657900810241699,-0.8632584071514758,2.9952263626743787,2.097820256547656
1763484806.2453923,6.65947151184082,-0.8637561369982635,2.9960822784010044,2.0972090456473036
1763484806.2467313,6.660810470581055,-0.8641797670645573,2.996811719985033,2.09668714569542
1763484806.2480354,6.66211462020874,-0.8645917959600691,2.9975220286064053,2.0961780448354785
1763484806.44663,6.860709190368652,-0.920406151108931,3.1036633770939632,2.0091790233573454
1763484806.4481943,6.862273454666138,-0.9207899674792914,3.1044829021708065,2.0084140460828444
1763484806.4495525,6.863631725311279,-0.9211225186433158,3.1051942898980194,2.0077487317718687
1763484806.4508545,6.864933729171753,-0.9214406639992819,3.105876019262081,2.007110039330442
1763484806.6512353,7.065314531326294,-0.9629337525666681,3.20852141138051,1.8972186021523123
1763484806.6528494,7.0669286251068115,-0.9632068161630197,3.2093293291511946,1.8962349598525232
1763484806.654538,7.068617105484009,-0.9634914038495983,3.2101741475675434,1.8952042244782523
1763484806.655814,7.06989312171936,-0.9637057526864496,3.210812366771152,1.8944240826522185
1763484806.856207,7.2702860832214355,-0.9896019887538773,3.308561880428676,1.7587434522274135
1763484806.857777,7.271856307983398,-0.9897434128312751,3.3093078399849816,1.7575750062171904
1763484806.8592699,7.273349046707153,-0.9898769647825664,3.310016693185184,1.7564626906739156
1763484806.860597,7.274676084518433,-0.9899949606982097,3.3106466184968637,1.7554725961698827
1763484807.0608685,7.474947690963745,-0.9998761156933522,3.4030394292496227,1.5928795656755417
1763484807.0623393,7.476418495178223,-0.999890234761107,3.4036978632609216,1.5915930153403643
1763484807.063627,7.47770619392395,-0.9999018950144832,3.4042740805108913,1.5904656022178882
1763484807.064862,7.478941202163696,-0.9999124632223432,3.4048265040010426,1.5893834194760719
1763484807.2663472,7.680426359176636,-0.9935810418412491,3.4920606949652937,1.402526541918632
1763484807.2678862,7.681965351104736,-0.9934711904078295,3.4927044421815783,1.401034416243351
1763484807.2691746,7.683253765106201,-0.9933785105488862,3.4932431064504614,1.3997846699619674
1763484807.2705088,7.6845879554748535,-0.9932818517339046,3.493800651208713,1.3984899799116488
1763484807.47002,7.884099245071411,-0.971019376446947,3.5741669385668438,1.2011504418475
1763484807.4715812,7.885660409927368,-0.9707844713701824,3.5747718193847464,1.1995971375977557
1763484807.472862,7.886941194534302,-0.9705910569876574,3.575267782670286,1.1983229329699956
1763484807.4744277,7.888506889343262,-0.970353763789622,3.575873726402371,1.1967654486542174
1763484807.6753807,8.089459896087646,-0.9321939995747102,3.6504296657035615,1.0008868896204164
1763484807.6769326,8.091011762619019,-0.9318406223522049,3.6509802056023974,0.9994230166385971
1763484807.678216,8.092295169830322,-0.9315477069645703,3.651435210462173,0.9982131293319411
1763484807.679808,8.093887090682983,-0.9311835370485837,3.651999219267778,0.9967133473954607
1763484807.880083,8.294162273406982,-0.8780678304839454,3.719614020602495,0.8178214892791555
1763484807.8816936,8.295772790908813,-0.8775831416258804,3.7201305051675293,0.8164707221078005
1763484807.8830497,8.297128915786743,-0.877174315858957,3.7205650658457907,0.8153344857399045
1763484807.8843591,8.298438310623169,-0.8767789732935841,3.720984355869698,0.8142384162505222
1763484808.0840018,8.498080968856812,-0.8097251357111763,3.781465319690346,0.6590442175133134
1763484808.0855474,8.499626636505127,-0.8091548613615138,3.7819065339410143,0.6579354677123895
1763484808.086861,8.500940084457397,-0.8086696646889274,3.782281130352792,0.6569944023536834
1763484808.0884197,8.502498865127563,-0.8080931257872848,3.7827253020711096,0.6558788787539058
1763484808.0897014,8.503780603408813,-0.8076184744825795,3.783090210773276,0.6549626893048967
1763484808.3921173,8.806196451187134,-0.6817037984385694,3.8609826833782015,0.46419391094706275
1763484808.393704,8.807783126831055,-0.6809740719764309,3.8613476442891352,0.4633157330098499
1763484808.394987,8.80906629562378,-0.6803834360262532,3.861642455497077,0.4626063824124635
1763484808.3961987,8.810277938842773,-0.6798253169487503,3.861920555826395,0.46193726478540165
1763484808.468066,8.882145166397095,-0.6460277176692946,3.877931815129995,0.42341913823064214
1763484808.4696257,8.883704900741577,-0.6452793522613541,3.8782687231090023,0.4226079459994148
1763484808.4709117,8.884990930557251,-0.6446618449573375,3.878546170755812,0.42193987066444805
1763484808.596955,9.0110342502594,-0.5821622366327166,3.904244021955992,0.3596503053891437
1763484808.5985172,9.012596368789673,-0.5813639190213145,3.904543857594194,0.35891572940909755
1763484808.5997982,9.013877391815186,-0.58070883672338,3.904789396987953,0.3583139808135903
1763484808.8013022,9.215381383895874,-0.4732623222704034,3.939547137005971,0.2702155138831526
1763484808.804156,9.21823525428772,-0.47168194690700416,3.9399838953351027,0.26905207711412976
1763484808.8055232,9.219602346420288,-0.47092436068026505,3.9401925636669377,0.2684955004567212
1763484808.8067935,9.220872640609741,-0.4702201044512303,3.9403861363188692,0.26797876413357435
1763484809.0066502,9.420729398727417,-0.3559836432622315,3.9669734039984172,0.19129889721311827
1763484809.008186,9.42226529121399,-0.3550816649178356,3.9671478264835303,0.19074103088234612
1763484809.0094945,9.423573732376099,-0.35431300025349693,3.9672960573521747,0.19026610970970573
1763484809.0107787,9.42485785484314,-0.35355838915459786,3.967441209998218,0.18980031012064782
1763484809.2093809,9.623460054397583,-0.2343860965793628,3.9860229550786297,0.12080840388019058
1763484809.210723,9.624802112579346,-0.23356626296172098,3.9861222959027343,0.12035976403662281
1763484809.2118914,9.625970602035522,-0.2328523233649541,3.98620850143282,0.11996930703896701
1763484809.2133129,9.627392053604126,-0.2319836563577129,3.9863130084478122,0.11949452161013238
1763484809.3689625,9.783041715621948,-0.13589710370486383,3.995356086936562,0.06863645300280284
1763484809.3705301,9.784609317779541,-0.13492122191506892,3.995422926887885,0.06813368280859172
1763484809.3718204,9.785899639129639,-0.1341178579216688,3.995477580924492,0.06771995610397934
1763484809.3979545,9.812033653259277,-0.11782837566565772,3.9965139489551165,0.059361231082158135
1763484809.5684893,9.982568502426147,-0.01095231397117943,3.9999700105804763,0.005476512824375204
1763484809.5700297,9.984108924865723,-0.009984491080032347,3.999975076708013,0.004992515132491386
1763484809.571339,9.98541808128357,-0.009161961559920965,3.9999790140645866,0.004581189080772118
1763484809.5899658,10.004045009613037,0.002541551760608907,3.9999983851254024,-0.0012707803266252787
1763484809.8279557,10.242034912109375,0.1514895293998902,3.99422108218298,-0.076700447409591
1763484809.8295155,10.243594646453857,0.15245815605946758,3.9941463970407316,-0.07720339772360534
1763484809.8312025,10.24528169631958,0.1535056833715593,3.994065076594672,-0.0777475916099848
1763484809.832508,10.24658727645874,0.15431622919864946,3.9940017595651915,-0.07816887037986495
1763484810.0354095,10.449488639831543,0.27868255209688775,3.980092561035378,-0.14551214565115594
1763484810.0369585,10.451037645339966,0.2796171310982645,3.9799553465989295,-0.14604394122209532
1763484810.0383043,10.452383518218994,0.2804289367815526,3.9798357454328457,-0.1465062587314383
1763484810.0395973,10.453676462173462,0.2812086278608321,3.9797205144618477,-0.14695062344549037
1763484810.2353718,10.64945101737976,0.3968313004478278,3.9585155407450525,-0.21725917463028577
1763484810.23696,10.651039123535156,0.39774700846511635,3.958313116949012,-0.2178577776984111
1763484810.2383063,10.652385473251343,0.3985230086552467,3.9581411262017223,-0.2183656605895638
1763484810.2396135,10.653692722320557,0.3992761993937606,3.957973795201566,-0.21885914993836555
1763484810.2408996,10.65497875213623,0.4000169015033532,3.957808858078252,-0.21934497244171489
1763484810.4400353,10.854114532470703,0.5112649343288421,3.92843105109172,-0.2992234159082333
1763484810.4415154,10.855594635009766,0.5120639559140748,3.928184287766311,-0.29985592356126733
1763484810.4426975,10.856776714324951,0.512701773983836,3.9279869115620456,-0.3003615313651025
1763484810.4439783,10.858057498931885,0.5133925315164718,3.9277727540500877,-0.30090981768939484
1763484810.6450098,11.059088945388794,0.617409414836345,3.8903131942680425,-0.3935448542369551
1763484810.6465917,11.060670852661133,0.6181909859682381,3.889988322085036,-0.3943309314244635
1763484810.647889,11.061968088150024,0.6188314539113958,3.8897215638563107,-0.39497627974628285
1763484810.649154,11.063233137130737,0.6194556348668379,3.8894611220548256,-0.39560625017948337
1763484810.8487017,11.262780904769897,0.7127623264883981,3.844671046991782,-0.5035181446653691
1763484810.8500457,11.264124870300293,0.7133543661771549,3.8443446000605315,-0.5043072006345874
1763484810.851555,11.265634298324585,0.7140186884200754,3.843977570575198,-0.5051944690255737
1763484810.8528943,11.266973495483398,0.7146075518133368,3.8436515869420163,-0.5059826197407773
1763484811.05468,11.468759298324585,0.7973241799197984,3.790838509608909,-0.6355655256459413
1763484811.05622,11.470299243927002,0.7979077885528341,3.7904075118919565,-0.6366416528138211
1763484811.057615,11.471694231033325,0.7984358159870345,3.790016723209045,-0.6376176724937903
1763484811.058922,11.47300124168396,0.798929986187541,3.7896502681052064,-0.6385331662005139
1763484811.2591746,11.673253774642944,0.8680873815197665,3.7299776993595897,-0.7907874603784474
1763484811.2607825,11.674861669540405,0.8685884480742396,3.7294705341129317,-0.792106866205276
1763484811.2620828,11.676162004470825,0.8689930216942242,3.7290600572557175,-0.7931750103664675
1763484811.263399,11.677478075027466,0.869401900493456,3.728644319323795,-0.7942570956691803
1763484811.4641173,11.878196477890015,0.9246462524838462,3.661822575567549,-0.9705881700336532
1763484811.4656682,11.87974739074707,0.9250169169959457,3.6612801799430343,-0.9720306275551855
1763484811.4669244,11.881003618240356,0.9253165085278041,3.6608405545522924,-0.9731997955911892
1763484811.4680827,11.882161855697632,0.9255922201155286,3.6604349922414654,-0.9742783877150847
1763484811.618866,12.032945156097412,0.957248974506933,3.6057803570639138,-1.1190254350949882
1763484811.6204417,12.034520864486694,0.957534891472611,3.6051899667567593,-1.1205743789370368
1763484811.621766,12.035845279693604,0.9577744845751889,3.604693427338875,-1.121876719388362
1763484811.6528904,12.066969633102417,0.9632137407690571,3.592944737692336,-1.1525829660956741
1763484811.873719,12.287798166275024,0.9911246693768608,3.5052811433079487,-1.371576964092953
1763484811.8752725,12.28935170173645,0.9912539576918543,3.504638259016528,-1.373096655544769
1763484811.8765953,12.290674448013306,0.9913632948482198,3.504090597441765,-1.374390088394181
1763484811.878298,12.292377233505249,0.9915030375857744,3.5033852044375933,-1.3760544581246534
1763484812.0781865,12.492265701293945,0.9999881921516113,3.4176456426568347,-1.5639071862518148
1763484812.0797944,12.493873596191406,0.9999925913267232,3.416932830823992,-1.5653421075805691
1763484812.0810986,12.495177745819092,0.9999954098211726,3.4163544097617304,-1.5665049112634388
1763484812.0824609,12.496540069580078,0.9999976369968518,3.41574993320536,-1.5677185785229317
1763484812.2838342,12.697913408279419,0.9922781660402511,3.323606875205318,-1.7347587716779378
1763484812.2854075,12.69948673248291,0.992155069125003,3.322865620890202,-1.7359612683654644
1763484812.2867296,12.700808763504028,0.992050883748071,3.3222425106954683,-1.736970426806094
1763484812.288047,12.702126264572144,0.9919463743719952,3.3216213086814665,-1.7379749694667797
1763484812.4875662,12.901645421981812,0.9683255357208238,3.2249970425010233,-1.8767539610532684
1763484812.4890625,12.903141736984253,0.968090357585006,3.2242537353439618,-1.8776958329454714
1763484812.4903665,12.90444564819336,0.96788472211379,3.2236057858076843,-1.8785154221708
1763484812.4916375,12.90571665763855,0.9676836502008054,3.222973988450021,-1.8793132808142914
1763484812.4929028,12.906981945037842,0.9674828705186878,3.222344841748524,-1.8801065188142179
1763484812.6930175,13.107096672058105,0.9281257916973003,3.1204760369345097,-1.9931657148452413
1763484812.6946132,13.108692407608032,0.9277520793853183,3.119645385806401,-1.9939728789382312
1763484812.6959074,13.109986543655396,0.9274483150782329,3.118971523949016,-1.994626447458001
1763484812.697182,13.111261129379272,0.9271485403084407,3.118307661233139,-1.9952692343011875
1763484812.8683662,13.282445430755615,0.8815669441918021,3.0275611662436623,-2.0738204075175055
1763484812.8697875,13.28386664390564,0.8811450560663814,3.0267949616635583,-2.0744113375426028
1763484812.8714526,13.285531759262085,0.8806498715757232,3.025897004112495,-2.075102468794065
1763484812.8811784,13.295257568359375,0.8777382967887832,3.0206465032788916,-2.079113305609044
1763484813.1045992,13.518678426742554,0.8020631902119191,2.897508573047623,-2.1599361340865437
1763484813.106067,13.520146131515503,0.8015120835671886,2.8966843612726967,-2.1604009017684294
1763484813.1072426,13.521321773529053,0.8010701515185864,2.8960240242301842,-2.1607726082830947
1763484813.1084232,13.522502422332764,0.8006258974870395,2.8953607519539224,-2.16114538310078
1763484813.3124335,13.726512670516968,0.7174645509042971,2.7789800801699958,-2.2183307371128085
1763484813.3139865,13.728065729141235,0.7167844611974693,2.7780812314631422,-2.2187146503566906
1763484813.3152938,13.72937297821045,0.7162114832716683,2.77732450399367,-2.219037238366978
1763484813.3166363,13.73071551322937,0.7156225363005311,2.776547214081374,-2.219368000301827
1763484813.512064,13.926143169403076,0.6246819318208606,2.6619980334574405,-2.262097542057541
1763484813.5136633,13.92774248123169,0.6238969287059,2.661049716506849,-2.26240549887251
1763484813.514968,13.929047107696533,0.6232561017778077,2.6602760105651164,-2.2626562404904145
1763484813.516277,13.93035626411438,0.6226126287807473,2.6594995066493343,-2.262907427126073
1763484813.7189233,14.133002519607544,0.5182047911121415,2.5380398378236437,-2.296937850265455
1763484813.7204688,14.13454794883728,0.5173740741490682,2.53710454971888,-2.297162379678512
1763484813.7217174,14.135796546936035,0.516702556969169,2.5363488102502223,-2.2973434175678897
1763484813.722876,14.136955261230469,0.5160790963129591,2.535647400956305,-2.2975111305284135
1763484813.9238546,14.337933778762817,0.4040943032028046,2.412995568564314,-2.3225441207675814
1763484813.925428,14.339507102966309,0.4031898632287691,2.4120282755268554,-2.3227097167380655
1763484813.9267235,14.340802669525146,0.4024447989572471,2.411231674656254,-2.3228457393104223
1763484813.9283938,14.342473030090332,0.4014838018117408,2.4102045248739943,-2.323020660674721
1763484814.1261837,14.540262937545776,0.28486090260299,2.2878580777037527,-2.340273530715061
1763484814.1277823,14.541861534118652,0.2838979458077523,2.286864071685635,-2.34038598666185
1763484814.1290884,14.54316759109497,0.2831109953150484,2.286051912830284,-2.3404775524861527
1763484814.1303997,14.54447889328003,0.28232069257756387,2.2852364438444237,-2.3405692049104214
1763484814.3327024,14.746781587600708,0.15843143548789715,2.1589340653213664,-2.3514230933161286
1763484814.3342245,14.748303651809692,0.1574871006410572,2.157980730474347,-2.351480580373869
1763484814.3355582,14.749637365341187,0.15665950584106653,2.1571453381271546,-2.3515306627427557
1763484814.3368058,14.750885009765625,0.15588521896750823,2.156363831534283,-2.3515772672754562
1763484814.5361872,14.950266361236572,0.031243481520120752,2.0312472954597984,-2.356011364265949
1763484814.5378225,14.95190167427063,0.030216469346255895,2.030219919311381,-2.35602321141009
1763484814.539131,14.95321011543274,0.02939471679588725,2.029397892807482,-2.3560324050672223
1763484814.5404787,14.9545578956604,0.02854823699758163,2.0285511463932884,-2.356041609851796
1763484814.5417671,14.955846309661865,0.027739023292374758,2.027741692176691,-2.356050157516374
1763484814.7399065,15.153985738754272,-0.09660121489428973,1.9032856396756672,-2.354435880452252
1763484814.7413135,15.15539264678955,-0.09748102916826754,1.9024026969310734,-2.35440353398547
1763484814.742518,15.156597137451172,-0.09823420061642256,1.9016468017624284,-2.3543756057192597
1763484814.7436845,15.157763719558716,-0.09896361410630644,1.9009147100676715,-2.354348349194386
1763484814.9458258,15.359905004501343,-0.2242125935433336,1.774346536461215,-2.346503269529859
1763484814.9471598,15.361238956451416,-0.2250293224233176,1.7735137614078234,-2.3464305198384965
1763484814.9483197,15.362398862838745,-0.22573936124773245,1.7727896738694706,-2.3463670338607807
1763484814.9496503,15.363729476928711,-0.22655375141735665,1.7719590568592483,-2.346293942862608
1763484815.253045,15.667124271392822,-0.4069992902469653,1.5838953841684589,-2.322008687320235
1763484815.2546542,15.668733358383179,-0.4079225757817567,1.5829065416264405,-2.3218373720770793
1763484815.2559972,15.670076370239258,-0.408692869622481,1.5820812935359518,-2.321694022000835
1763484815.2573175,15.671396732330322,-0.4094498888399252,1.581270035698695,-2.321552767119702
