timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485451.879239,0.0,0.0,0.0,0.0,0.0
1763485451.8810086,0.0,0.0,1.7261661267002706e-05,3.604748499749517e-07,6.222394756159254e-12
1763485451.8824723,5.276096115103313e-10,9.107418396010795e-15,2.049975323983408e-05,3.3991741173720893e-06,6.968223063511972e-11
1763485451.883749,4.867442250853483e-09,9.807291661718555e-14,2.215286716866212e-05,1.8203189199352357e-05,4.032528324452431e-10
1763485451.8849964,2.7574209783920122e-08,6.010929216891861e-13,1.9030742891364614e-05,3.6679854733153516e-05,6.98044884803518e-10
1763485452.0839453,7.324989500089396e-06,1.3947632709977098e-10,-0.0025108609483457727,-0.0011260762037187948,2.82742670654585e-06
1763485452.085532,5.538271814449877e-06,4.6256854173475526e-09,-0.002519067370473614,-0.00113443569187371,2.8577259800599267e-06
1763485452.0868542,4.038242167783446e-06,8.404369147809711e-09,-0.0024881161957584818,-0.0011422410233679083,2.8420342544520433e-06
1763485452.0881548,2.552673934657774e-06,1.2100643156092349e-08,-0.0025106119435781933,-0.0011344059935225678,2.848059220142985e-06
1763485452.2882411,-0.000224426486636915,5.819584319348876e-07,-0.002728081731535813,0.1998192649804889,-0.0005451246387534997
1763485452.289821,9.124029616202362e-05,-2.7920848786412765e-07,-0.002703165889847525,0.20141403430712637,-0.0005444568734109136
1763485452.291186,0.0003662076710691847,-1.022492726953829e-06,-0.0026998318261516837,0.20279561827133233,-0.0005475153947103716
1763485452.2925298,0.0006387096414979445,-1.7582040069630164e-06,-0.002746555157771161,0.204185588195044,-0.0005608083905652383
1763485452.4953222,0.042045996358870644,-0.00011548588688074767,-0.0016453456742071622,0.410221607026324,-0.0006749569556598772
1763485452.4967449,0.042629595527916585,-0.00011644611011550187,-0.0016851289227437715,0.41168176182325117,-0.0006937375004740222
1763485452.4979193,0.043113095140424725,-0.00011726087006788849,-0.001651618166131374,0.4128458571247257,-0.0006818643374455756
1763485452.4990797,0.04359215454733134,-0.00011805209400643649,-0.00162567739812699,0.413962073935466,-0.0006729693801259822
1763485452.7031314,0.12806183313716132,-0.0002553726622884977,-0.00835884907742163,0.6180103030117396,-0.00516597516790514
1763485452.7046416,0.12899511724324336,-0.00026317402497310786,-0.008415268863779945,0.6195288909984299,-0.005213625257877821
1763485452.7058835,0.1297645240371264,-0.0002696489428541879,-0.008423616935923235,0.6207108835856848,-0.005228754384672624
1763485452.707045,0.1304855264787304,-0.00027572253488808077,-0.008406924945610569,0.6218813453794061,-0.005228232967132588
1763485452.903445,0.21736749725396431,0.0050074943330507896,0.01587264513312274,0.7170552137176713,0.011382518871463118
1763485452.9047081,0.2182732395469112,0.005021872066515272,0.016156736323808537,0.7176849519897758,0.011596455597178153
1763485452.9059207,0.21914350209006972,0.005035933892545824,0.016512848665319557,0.718272681245614,0.01186180624150263
1763485452.907111,0.2199983798540034,0.005050051642894292,0.01694872192074727,0.7188602537122896,0.012184929306637561
1763485453.1098974,0.3657734956001392,0.007520990147089974,0.10082401314833626,0.514069015701703,0.05200684561926434
1763485453.111483,0.36658866613223035,0.00760345854475827,0.10151102694785356,0.5124601344899696,0.05219977514322277
1763485453.112816,0.3672717746078996,0.007673040755019081,0.10217947785413732,0.5117093107260424,0.052468920545708474
1763485453.1141255,0.3679418041371153,0.007741743288654466,0.10294561279739135,0.5110052719108188,0.052792377091791166
1763485453.3153393,0.4707631354568478,0.01836430003021906,0.2233894091081537,0.30775959838162853,0.06991714357952482
1763485453.3168943,0.4712416911601647,0.01847301880940761,0.2242747414368171,0.306141673697061,0.0698346648691397
1763485453.3182187,0.4716471498482777,0.018565508901529706,0.22526968663374894,0.3054090084505274,0.06998728454251885
1763485453.3194768,0.47203139556284524,0.018653562342703944,0.22625285198968542,0.30470878391748135,0.070142204005111
1763485453.5175576,0.5323883485818125,0.032547384691224764,0.3861856176498649,0.4737425189387681,0.19262512469134244
1763485453.5191834,0.5331585479370914,0.03286055005197836,0.38769749546806204,0.4742558211730202,0.1936699078929468
1763485453.520521,0.5337928784855639,0.03311958902084648,0.3889802831545185,0.4746184794912742,0.1945287435677274
1763485453.521808,0.5344037046327135,0.03336994430214669,0.39015927036143805,0.474988853161308,0.19533494273851637
1763485453.7210684,0.6290502083027483,0.0722924774347474,0.5721214805095982,0.5969017259230885,0.38438423940929706
1763485453.7226987,0.6300233409135133,0.07291914146031178,0.5736045086889143,0.5976787552023861,0.3861397658941539
1763485453.7240057,0.630804513412221,0.07342383024696905,0.5745852340573679,0.5978276167935128,0.3870674962644134
1763485453.7253208,0.6315907266037858,0.07393286924590535,0.5754943479797011,0.5980637212750748,0.3879924489339652
1763485453.9261463,0.7516971442348361,0.15185162848782113,0.7260782744830192,0.3870586972857153,0.34366153938833915
1763485453.9281478,0.773888260542482,0.1751612540658747,0.7291672938982678,0.39413541338513347,0.3521280842288929
1763485453.9294817,0.7744140182457601,0.1756309760105074,0.730074302464352,0.3928004172421646,0.3515765428579662
1763485453.9310038,0.7750118857021185,0.17616609808310996,0.7309958728773023,0.39188172368124735,0.3514052693687884
1763485454.1320348,0.853792248590019,0.2468094401138073,0.8525065709887617,0.21807160376716764,0.2494965464141219
1763485454.133614,0.8541366457303678,0.24720346618427028,0.853515262297725,0.21677830154631944,0.24852234361276548
1763485454.134957,0.8544277815594853,0.2475372346382428,0.8543372747225135,0.21568473986964548,0.24767935041375713
1763485454.136332,0.8547243394377002,0.24787778382443343,0.8551789928259591,0.21454416013200556,0.2467887038278674
1763485454.1376178,0.8550001984730948,0.24819510261671546,0.8559756873348331,0.21348675725129157,0.24596787713534615
1763485454.336568,0.8974734508845553,0.2971304832707183,0.9716500816957274,0.2926056140126176,0.42848497304811567
1763485454.3381248,0.8979289309961277,0.2977974779351563,0.9726364255104103,0.2930387623576886,0.4300294284709038
1763485454.3394427,0.8983151496103038,0.2983642472204983,0.9734338651253772,0.29345913741299345,0.43138515734027955
1763485454.3407393,0.8986956253195637,0.29892354680527244,0.97420970792067,0.29384611197452587,0.43267545058693346
1763485454.5415409,0.9577003979744597,0.3858054743001986,1.0959292597806805,0.3303989948250217,0.6426695238668122
1763485454.5430675,0.958204783151086,0.38678656984342086,1.0968439871295563,0.3305032646906777,0.6443210812481045
1763485454.5443914,0.9586423491045379,0.38763961124532464,1.0976129011332783,0.33059664760953494,0.6457252815548552
1763485454.5456843,0.959069792041432,0.388474497844358,1.0984364428950928,0.330641892892136,0.6471268898141809
1763485454.7464142,1.0254394885983655,0.5183721793968002,1.2343646912955624,0.2742560306886288,0.7842002247962799
1763485454.7480056,1.0258759517171205,0.5196201901515083,1.235640253779681,0.27351702814073514,0.7853002632651922
1763485454.7493625,1.0262470705981432,0.5206857170656858,1.2368398211230773,0.272775427704361,0.7862060269962226
1763485454.750654,1.0265993637299415,0.5217011127185136,1.2381617046418396,0.27195849824119717,0.787210200582887
1763485454.9516397,1.030411786916147,0.6253470938135459,1.4584549092850767,0.07813821499915477,0.6926138455383873
1763485454.9530587,1.0305226703084036,0.6263299595306338,1.4601849805842135,0.07686110765833942,0.6920392203897372
1763485454.9543738,1.0306237516486791,0.6272400719925988,1.4617910609140607,0.07575032749090603,0.6921689829837607
1763485454.9556608,1.0307212410695212,0.6281308820459822,1.4633353533444793,0.0746823099261821,0.6922942566028373
1763485455.1553056,1.045631176197065,0.7663438332163729,1.678335488983584,-0.06395380725412213,0.5924082050941432
1763485455.1568515,1.0455323096184297,0.767259640654706,1.680044640650763,-0.06496825257484178,0.592316483706601
1763485455.1581705,1.0454466209384379,0.7680408655701783,1.6815018307137988,-0.06583460609510146,0.5922509166803025
1763485455.1594932,1.0453595384583374,0.7688242632651814,1.6829748741701906,-0.06671059201944535,0.5921856651534698
1763485455.362712,1.0318026987718754,0.8891674634089661,1.9064370631749037,-0.26439392086762176,0.7579239121722458
1763485455.3642938,1.0313844521056927,0.8903664287575109,1.908126312232176,-0.26619254767561795,0.7589550454400553
1763485455.3655794,1.0310422474831697,0.8913421056767359,1.9094062899618656,-0.26737445201189075,0.7592119226263543
1763485455.3668544,1.030701328329632,0.8923101483751683,1.910560100313977,-0.26846616094910136,0.759513718980484
1763485455.5653753,0.9774051847555383,1.0430894945325124,2.0908718560414177,-0.50028772133951,0.8736176185803955
1763485455.5669017,0.9766415677187151,1.0444229458021752,2.092269826212122,-0.5022584179276319,0.8742226316595357
1763485455.5681849,0.9759970853909472,1.0455447210010143,2.093415793495231,-0.5039066926488583,0.8747692696856978
1763485455.569417,0.9753761981620745,1.046622565521997,2.094383027927375,-0.505069922596413,0.8748311616201103
1763485455.7704937,0.873818381630513,1.2225307687885423,2.236935571528779,-0.5604302789499888,0.7130253437795825
1763485455.7720256,0.8729598924646695,1.2236230090824705,2.2378814638894298,-0.5606623066875878,0.7119334514052924
1763485455.7733278,0.8722297743046298,1.2245501189227623,2.2385389212989097,-0.5607203830110362,0.7110449352187562
1763485455.774631,0.8714990457705182,1.225476749805003,2.2390445477851886,-0.5606759986098393,0.7102497605039312
1763485455.9747353,0.7593054030871932,1.3676007359279518,2.326553096381353,-0.48698039082506683,0.5167408024559679
1763485455.9766836,0.7992495100462969,1.3056832486371297,2.311464630736772,-0.4518816012000779,0.494229253006504
1763485455.9779794,0.7986639596182586,1.3063236733631607,2.311752166358689,-0.45159177753339885,0.4936271833225495
1763485455.9793153,0.7980606965430215,1.3069830898260961,2.3120176015210068,-0.4517468426043054,0.4935335776600653
1763485456.1798506,0.7074695091146574,1.4059539925959827,2.3438940513889865,-0.6085823366055181,0.6237412216445394
1763485456.1814022,0.7065252156522311,1.4069218070105942,2.344167188746919,-0.6098321557961569,0.6246807304020003
1763485456.1826875,0.7057413895032688,1.4077247182486916,2.3444465381421207,-0.610918715874169,0.6254441153765196
1763485456.1839678,0.7049592255246339,1.4085254792091684,2.3446835338395857,-0.6110606919353829,0.6252929331566388
1763485456.386773,0.5810328903808486,1.535338188028613,2.40544989571304,-0.7191013350915718,0.6515354167724445
1763485456.3883066,0.5799301425143828,1.5363373229984865,2.405976313832906,-0.7205694967943468,0.6521752516002816
1763485456.3895895,0.5790057020202626,1.5371740184380305,2.406360532189678,-0.72178822178972,0.6527739728081272
1763485456.390865,0.5780850327062179,1.5380066573584625,2.406771467618451,-0.7229926085475252,0.6533232946345529
1763485456.3921647,0.5771454172874995,1.538855729166098,2.4071483828345777,-0.7242212707147448,0.6539378621013471
1763485456.5915267,0.4327631876606987,1.6692261151040784,2.468472864566547,-0.7599492067267227,0.6059415103101785
1763485456.5929382,0.4316905664811604,1.6700813639704066,2.4688769887244324,-0.7601996039547966,0.6056387954398403
1763485456.5941038,0.43080445620786234,1.670787313770637,2.469245992540508,-0.7604145666756049,0.6053514960116139
1763485456.5952785,0.4299112060834053,1.6714984131141395,2.4695674296592185,-0.7606245561919515,0.6051193277199512
1763485456.7963645,0.27696022287255767,1.793179465061793,2.5119501878986563,-0.706032121408245,0.5143918948176103
1763485456.7979171,0.27586405025974503,1.7939781005491235,2.5120731386691473,-0.7054683023287222,0.5138483473588594
1763485456.799212,0.2749505737091785,1.7946434577512973,2.5120937307617273,-0.7049562251674192,0.5134531433411617
1763485456.800577,0.27398834627190083,1.7953442937530817,2.5119474381835536,-0.7043427416322015,0.5131640327974473
1763485457.0038986,0.13078018595144003,1.8996816748826884,2.4668876322689544,-0.5968003222670835,0.47740510114958123
1763485457.0058818,0.009944153191155141,2.0020781786002253,2.4895253764955037,-0.6734516486611466,0.5141611517910045
1763485457.007179,0.009070527812459343,2.002745166693338,2.489030846859021,-0.672690736807575,0.5141069886829042
1763485457.0084894,0.008189068507293472,2.0034188260203205,2.488517328344483,-0.6724016159695831,0.5144332113651923
1763485457.2032998,-0.1228017528540219,2.1036357607983507,2.388056410536479,-0.6876869630223653,0.6452041166999597
1763485457.2048922,-0.12389682398525759,2.104663182343246,2.387226377069043,-0.6871273395295845,0.6457522877739027
1763485457.2063007,-0.12486469572796884,2.1055727741411148,2.386551581416149,-0.6866788273638122,0.646203949309512
1763485457.2078617,-0.12593655086358868,2.10658145096953,2.3857616800559143,-0.6862049647733353,0.646780831540289
1763485457.4086936,-0.2637483909392768,2.236475667852227,2.287273802275234,-0.4874655483292261,0.5597552205037293
1763485457.4102306,-0.2644976667166355,2.2373360589699396,2.2864992294579705,-0.48605481087561314,0.5590089646830333
1763485457.4115,-0.265114635780657,2.2380456316971364,2.2858681406151216,-0.4848927508842111,0.5583837779166937
1763485457.412763,-0.2657271240013927,2.238750949493701,2.285257244833294,-0.48370951586338934,0.5577090457143616
1763485457.6126313,-0.3624052753286227,2.350219253816591,2.2054367267845714,-0.3780203056614477,0.5134428047232679
1763485457.6141222,-0.362968839860736,2.350984710459203,2.2051671901876606,-0.3778790537638004,0.5135408079042474
1763485457.6154659,-0.36347660619026595,2.351674769165808,2.2048907449889072,-0.3777439643945612,0.5136546214263279
1763485457.6167533,-0.36396293655824374,2.3523360791127508,2.2046507975405247,-0.37761017184915535,0.5137309173717253
1763485457.8175814,-0.43979766062554704,2.4555076705265813,2.165752677739184,-0.4718606412930564,0.6972369773970791
1763485457.8191175,-0.44052250033956186,2.456578717795775,2.165604166430074,-0.4721785121508848,0.6979299552127546
1763485457.8205018,-0.4411761173500475,2.457544833108343,2.165633605147069,-0.47259543808842613,0.6985019090986735
1763485457.8218117,-0.44179515672746456,2.458459780973016,2.1657714170949283,-0.47306517751868443,0.6989886203278981
1763485458.023088,-0.5370119664231277,2.5991496258487086,2.2043372087448065,-0.5566581933719267,0.7578199608386817
1763485458.0246754,-0.5378956005735064,2.600352582358123,2.204651196976976,-0.5568955443100877,0.7576443663834536
1763485458.0263553,-0.5694561404945646,2.679275141721587,2.1949904079678633,-0.5727264620703376,0.7951665839620797
1763485458.0276434,-0.5701939127386761,2.6802994558993736,2.1952521563176663,-0.5728994679582373,0.7949679298397471
1763485458.227798,-0.684862343888672,2.8394158985348708,2.242565437276426,-0.48232363818473334,0.6065913023909495
1763485458.2294009,-0.6856354547121878,2.8403881965194646,2.2428768790031857,-0.4815177237434583,0.6051907416520853
1763485458.2307158,-0.6862685919970496,2.841183948792121,2.243161830359143,-0.48089576918372234,0.6040556769122755
1763485458.2319503,-0.6868622729254785,2.8419296744941804,2.2433780425956953,-0.48025962820194673,0.6029890159420789
1763485458.4329598,-0.7833990263985029,2.9631362022984806,2.288679089015623,-0.37508467068448637,0.4294884352666118
1763485458.4345262,-0.7839865628017767,2.9638089573061532,2.2890126711664194,-0.37418879122635523,0.42817424309545515
1763485458.435813,-0.7844680483846646,2.9643599084031615,2.2892030211452554,-0.37343144497235536,0.4271435121753502
1763485458.4370873,-0.7849439297402786,2.9649042375868775,2.289470411655458,-0.372710171573008,0.42608851680391535
1763485458.4384003,-0.7854332874298625,2.965463679501922,2.2897204946912333,-0.3719960197497636,0.42505753299378524
1763485458.638023,-0.8596921116409932,3.0503147825955392,2.2924783808567923,-0.37229006877023624,0.4230336917259142
1763485458.6396053,-0.8602812175299388,3.0509841843871084,2.2921427997065282,-0.3721403523552226,0.42314980810087444
1763485458.6409595,-0.860785176518457,3.051557221274757,2.291613800825786,-0.37191064741148777,0.423340000573746
1763485458.642285,-0.8612781839875407,3.052118403869817,2.291003744335022,-0.37121096097334466,0.4230638012694653
1763485458.8424015,-0.9355635836347804,3.1367804070369036,2.1458525655050646,-0.3102183383122516,0.4786394116660316
1763485458.84395,-0.936043965626009,3.137521593889066,2.144546720679834,-0.3095817671119925,0.4790266494981688
1763485458.8452766,-0.9364546447165593,3.138157051947854,2.1430836824039745,-0.30890637711058055,0.47951907809882377
1763485458.8465729,-0.936855074435614,3.1387786438085357,2.141443781379608,-0.3081173106191742,0.48002144500697336
1763485459.0470912,-0.9986382552295185,3.235031761370219,1.8773514667060744,-0.11212236697514379,0.3542197694994189
1763485459.0486681,-0.9988150610440646,3.2355903306955396,1.8750961814776104,-0.11107802250360978,0.35369099960771433
1763485459.0503538,-1.0958114067706421,3.188509385507053,1.919323933849233,-0.1297984828977321,0.35721651994285286
1763485459.0516129,-1.0959748345498834,3.188959152725123,1.9175376167192784,-0.12914704947802566,0.35741148889250146
1763485459.2509074,-1.121713139868902,3.260189320683435,1.6530514669491314,-0.02297680166976871,0.2787054838787133
1763485459.2523072,-1.121745301772904,3.2605794402112163,1.6513759552864806,-0.022453239169858776,0.2780432433518545
1763485459.253481,-1.1217716559180573,3.2609057892042843,1.6501009288759088,-0.02205127850627661,0.277474826023838
1763485459.2548366,-1.121801549690561,3.261281947408547,1.6486296828954046,-0.021640195005116675,0.2774707327965058
1763485459.4566796,-1.126169472075199,3.317287478993508,1.4274397809438395,0.0696396240658697,0.4824468379083277
1763485459.458212,-1.1260627621505317,3.318026740102678,1.4258895585700506,0.07050195503014857,0.48312302940800483
1763485459.4595363,-1.125969388289173,3.318666595589634,1.4247135733210807,0.07116704126704486,0.4836989922814243
1763485459.4608161,-1.1258783065083766,3.3192856485220315,1.4236819800691416,0.07176696133679075,0.4843067478134565
1763485459.6606324,-1.1115381030737304,3.416057995561011,1.26808583685887,0.20700383390857904,0.6628182253808079
1763485459.662192,-1.1112152320845436,3.417091815911286,1.2668561028974585,0.208287566011764,0.6640577783508118
1763485459.6635098,-1.1109407633342225,3.4179668710672657,1.2659477926054281,0.2090868085154228,0.6644917177918233
1763485459.6650255,-1.1106238657412648,3.418973992594461,1.265003481884197,0.20994543747300107,0.6650264441977355
1763485459.9699132,-1.0466140691511812,3.6217324232252666,1.0706517225766052,0.18745928820953295,0.34302402081322303
1763485459.9716756,-1.0462836927506043,3.6223369653762054,1.0696550759837875,0.18693508579277804,0.3412561394449293
1763485459.9730058,-1.0460350434291346,3.6227908828800306,1.0689131303824544,0.18653175543977907,0.33992104538909484
1763485459.9743264,-1.045788709497836,3.62323978278581,1.0681423698331571,0.18680338794721457,0.33979479957605696
1763485460.0128722,-1.0385882146983199,3.6363374611209665,1.0448081823169484,0.17554254026960636,0.30237776667784905
1763485460.0144417,-1.0383126990126197,3.6368120459002387,1.043900651760973,0.1750319184704666,0.3008690231218198
1763485460.0157356,-1.0380862256283492,3.6372013396158307,1.0431603933601556,0.17461928368066856,0.2996491749120844
1763485460.18503,-0.9306538154841644,3.6648588381283225,0.9160080358281534,0.09944887578242555,0.12952655327092358
1763485460.1865516,-0.9305024953306316,3.665055924096096,0.9151136691932124,0.09956997670568694,0.12944444333843763
1763485460.1878524,-0.9303729735332353,3.665224306951238,0.914329469852935,0.099684892052566,0.12938375943262037
1763485460.311516,-0.9180455745501142,3.681224376687192,0.8424595881459853,0.19085262730322436,0.21397794045183585
1763485460.3130262,-0.9177573597375163,3.6815475140360396,0.841528146598226,0.19206527106417629,0.21493416430111312
1763485460.3143716,-0.9174989558820458,3.681836685609953,0.8407052133406755,0.19315160209772625,0.2157921650021378
1763485460.375734,-0.9056466897404647,3.6950782334050327,0.804103896517791,0.2443423726025895,0.25365893889031094
1763485460.377151,-0.9053004757511169,3.6954376482385367,0.8033472047311705,0.24553374445137555,0.2545100145265576
1763485460.5851371,-0.8542328657952414,3.7483721977471904,0.6762949850980201,0.4360246856490251,0.34993239843100804
1763485460.5867398,-0.8535340709685114,3.748933016796609,0.6753533945573953,0.4376162546997555,0.3505327706020628
1763485460.5880296,-0.8529696140436138,3.7493851495673756,0.6745085627789209,0.4389107753090691,0.350961381433312
1763485460.5893245,-0.85240128985426,3.7498395923694625,0.6737232304334322,0.4402213006581184,0.3514428878087081
1763485460.7898269,-0.7641358644650044,3.8203047333021924,0.5517296401530268,0.6469480192508723,0.39818845163610567
1763485460.791456,-0.7630819122918807,3.820953427743518,0.5507438937727402,0.6487248789396867,0.39840089251873956
1763485460.7927406,-0.7622485607637781,3.82146521325284,0.5500627084846995,0.6495164417344516,0.3982779592881034
1763485460.794015,-0.7614208512365072,3.8219727576970186,0.5494336150594629,0.6498014090750991,0.39789042485292175
1763485460.9927003,-0.632314793390317,3.901027778954397,0.45775492133758766,0.5029970411973831,0.24780435654351374
1763485460.9942327,-0.6315440428715717,3.9014074935863134,0.4570067759314616,0.5017971498260294,0.2467468604198295
1763485460.995548,-0.6308840013305699,3.901732053377148,0.4563195096246166,0.5007727639234066,0.2458159058761294
1763485460.9968615,-0.6302262623692418,3.9020549197753565,0.4556266850791373,0.5009845097371414,0.245489263586651
1763485461.197965,-0.45745252486414933,4.013350545664961,0.3428348526395807,0.38013174756324425,0.1356802974720864
1763485461.199417,-0.45690049466452437,4.013547581619413,0.34211214208788004,0.3788527484579313,0.13491518152350349
1763485461.2007163,-0.4564083108298888,4.013722855711163,0.34144134810621857,0.3776949939713039,0.1342174702552452
1763485461.202006,-0.4559211430143502,4.013895975378712,0.340809642171032,0.3777833104449038,0.13398013013558116
1763485461.3632078,-0.3950218252949378,4.035493802195376,0.2531603708836245,0.545527708677381,0.14113406090212383
1763485461.3648305,-0.39413661011137974,4.035722817168659,0.25234969366778043,0.5472533494164735,0.14110726275838417
1763485461.3661268,-0.3934272155465658,4.035905731947277,0.2515286719115128,0.5480097084432985,0.14082254737700603
1763485461.3866732,-0.3821675689748756,4.038799133447944,0.23738697310097337,0.560160930977954,0.13553035184601728
1763485461.6061628,-0.2592180846208826,4.068546632697297,0.08615665725952773,0.793042780541727,0.06849547891660082
1763485461.6077695,-0.25794390056124583,4.068656684575372,0.08500569465026235,0.7947265788790935,0.06771947645139272
1763485461.6090717,-0.25690897400994256,4.068744871740723,0.08391709685596102,0.7955037753146001,0.06691351123249466
1763485461.610308,-0.255925571978281,4.068827590245567,0.08292630188634123,0.794381696744637,0.06602655567567713
1763485461.8113384,-0.09623062802423443,4.082100941269785,-0.058289581818587594,0.6951118574664467,-0.04056373069429884
1763485461.812892,-0.09515074710400276,4.082037924075704,-0.0591849981745622,0.6943187269183805,-0.04114130126804933
1763485461.814197,-0.09424458944085978,4.08198423042757,-0.059957574860537204,0.6942030278298096,-0.041672678501875185
1763485461.8155012,-0.09333924482057736,4.081929883019417,-0.060742886662157436,0.6941639625102758,-0.04221745890477838
1763485462.0154405,0.0454513778774656,4.07348895590915,-0.17686730198262965,0.48233982836276723,-0.08621097622843973
1763485462.0168881,0.046149650448509265,4.0733641502089295,-0.17768399393772186,0.4808648952196075,-0.08635267775511708
1763485462.0180683,0.04671715371754676,4.073262239199406,-0.1782759704625746,0.48024366518041944,-0.08653461075525319
1763485462.0192294,0.04727476390732524,4.073161763994371,-0.1786794062524316,0.4796373708717603,-0.08662516328987863
1763485462.221611,0.144344547657977,4.055630423905857,-0.2440210087723522,0.570464207668852,-0.14203573892127508
1763485462.2235389,0.15166084580566797,4.12137751091073,-0.22410609319107114,0.5895196442965231,-0.1343720594447965
1763485462.2248433,0.15242980818272653,4.121202237602637,-0.22432855693669618,0.5901687536727388,-0.1346581333751114
1763485462.2261584,0.1532059490741018,4.121025146418093,-0.2245960316067787,0.5901374110484324,-0.1348170565803502
1763485462.4248228,0.27044525957539256,4.0942417931492106,-0.2609210884717185,0.778893430105013,-0.20797082005358414
1763485462.4263902,0.2716660688942951,4.093915827227086,-0.26125162150884407,0.7803300793336613,-0.20863075455520225
1763485462.4276822,0.272674247772104,4.09364627832006,-0.26153143128636674,0.7815152490622714,-0.2091819487541348
1763485462.4290228,0.27372196873974897,4.093365843211435,-0.2617753751328084,0.7827507390046622,-0.20971728310122945
1763485462.6298118,0.4308896871186639,4.051256924947675,-0.2979475450818515,0.7674921961895419,-0.23568827383886498
1763485462.6312366,0.43198320188641287,4.050921118786639,-0.2982523520933982,0.7660553172744359,-0.23550256713219803
1763485462.632437,0.43290280345141074,4.050638412662927,-0.2985909128359977,0.7654246501119722,-0.23559234939024318
1763485462.6336682,0.43384518933788396,4.0503483528837,-0.29906101197530655,0.7647411899142845,-0.23577560446218218
1763485462.6348457,0.4347457098383023,4.050070715471047,-0.2996795124173368,0.7640255982299273,-0.23607254857484802
1763485462.8343751,0.5871912862261486,4.002967299276332,-0.40089886214750986,0.5601624104956353,-0.23742660740001717
1763485462.8358989,0.5880448242542642,4.002605524486547,-0.40163595320894724,0.5586003128900834,-0.2372503681548368
1763485462.8372095,0.5887769185230527,4.002294587255066,-0.40233587337321175,0.557259586569653,-0.23714146377757706
1763485462.8385212,0.5895079199586439,4.001983510057585,-0.4029950315311852,0.5559077182943577,-0.23699908753210172
1763485463.0387387,0.7008103654454774,3.954532148703211,-0.5033760321981436,0.3528559649558232,-0.19431573446841954
1763485463.040097,0.70128963934464,3.9542682153451936,-0.5040151858998233,0.35156369932641723,-0.193897042096316
