timestamp,x,y
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:12.399290931+00:00,-0.0020188545277818088,-0.05064850935767752
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
2025-11-18T17:04:13.449183076+00:00,0.06353781653751972,0.012946726276667065
