timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485243.7006254,0.0,0.0,0.0,0.0,0.0
1763485243.7025292,0.0,0.0,7.787128891133764e-06,1.4195967221952318e-05,1.1054582649388728e-10
1763485243.70411,2.2439780874620407e-08,1.747414659629995e-13,3.646039022162538e-05,-2.8100865459249704e-06,-1.024568520663645e-10
1763485243.7055595,1.8366321678714766e-08,2.6221554062599305e-14,7.793734482716138e-05,2.094499739732962e-05,1.632397487864862e-09
1763485243.70681,4.455815501959656e-08,2.0675435049395986e-12,5.461374744143702e-05,4.093519972380575e-05,2.2356246614034135e-09
1763485243.9053323,8.171109355796478e-06,4.4588895879533114e-10,-0.002845633359694813,0.00193772241090998,-5.514062417932716e-06
1763485243.9068952,1.1199447407476785e-05,-8.171674086122003e-09,-0.002831948878952681,0.0019971942056655812,-5.655967011955085e-06
1763485243.9082139,1.3833133747698268e-05,-1.5630159103689534e-08,-0.0028616828810431308,0.002027229992936772,-5.80130520280509e-06
1763485243.9095678,1.6577960810755197e-05,-2.3485005163185963e-08,-0.002838886268325133,0.0020269253369683358,-5.7542259643449614e-06
1763485244.1072025,0.00041716873554394865,-1.160719709868451e-06,0.001627100290542151,0.1970568499449254,0.0003206315407513223
1763485244.1088161,0.0007351430074201061,-6.433432231366955e-07,0.001664908044713932,0.1986328672826393,0.0003307057642466922
1763485244.110152,0.0010004885702082655,-2.015668528320594e-07,0.0016648776248342333,0.19998410224350296,0.0003329493647727858
1763485244.1115043,0.0012709291076431174,2.486839627958114e-07,0.0016730201533429686,0.20134524947474744,0.00033685497443646954
1763485244.3129737,0.041835840018285025,6.811466075374926e-05,0.003417625337581283,0.40291410496226154,0.001377014815244559
1763485244.3145015,0.04245140664974478,7.02184450612499e-05,0.0034251150964008923,0.4044079482673763,0.0013851491853052536
1763485244.3157523,0.042957217410388424,7.195091190821935e-05,0.003478111551002153,0.4056921249773544,0.0014110481559777212
1763485244.31692,0.04343097420725844,7.35986975403478e-05,0.003447784693026235,0.4068494958550724,0.0014027350223852362
1763485244.5174146,0.1250020717712131,0.0003548393935055255,0.002757889740934606,0.6110052206515308,0.0016850893019327716
1763485244.518956,0.12594386062378846,0.0003574367499052989,0.0027615363905716603,0.6125010827553403,0.0016914483290041847
1763485244.5202773,0.12675316796074593,0.00035967168724873925,0.002828727139149357,0.6138269106547555,0.00173635347217004
1763485244.5220985,0.20133306172969653,-0.007014004948648683,0.0028058542015476982,0.628597014784387,0.0017637562035926204
1763485244.7221308,0.32707272700337287,-0.006661196854674237,0.024019999605916074,0.7268747565743437,0.01746288996086873
1763485244.723624,0.32815810770072457,-0.006635120995646155,0.02434252967622502,0.7276215909683411,0.017715649497161614
1763485244.7248595,0.3290570733179993,-0.0066132335750647454,0.0247252283552253,0.7282314702732805,0.01800935947631567
1763485244.726111,0.3299684252341848,-0.006590695597872062,0.025256661932224086,0.7288230129198036,0.0184115515154994
1763485244.926979,0.47636574074373306,-0.0028924016795220157,0.12294382352306359,0.6243467637557419,0.07714867606681063
1763485244.9285538,0.47734893375373105,-0.002770911438132435,0.12390040535298627,0.6234757246058366,0.0776466280641589
1763485244.929906,0.47819191767531605,-0.002665927624905772,0.12487808387568951,0.6227309784385057,0.07817222764686639
1763485244.9312377,0.47902127464265976,-0.002561817368797632,0.12592610687246142,0.6219850035189594,0.07874079839192967
1763485245.1318204,0.6037807325611888,0.013232227934337856,0.2898392744510268,0.4079628936358376,0.12166993824455924
