timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485530.0110662,0.0,0.0,0.0,0.0,0.0
1763485530.0130112,0.0,0.0,-2.8142940667930227e-05,5.405542299954963e-06,-1.5212785626578264e-10
1763485530.0146792,9.016316874142866e-09,-2.537456708992518e-13,1.6468347776163867e-05,-7.253713615793563e-06,-1.194566785043826e-10
1763485530.0161002,-1.2910268830405989e-09,-4.234905925563659e-13,-4.0390270394291875e-06,4.96877421043119e-06,-2.0069013388859122e-11
1763485530.0174918,5.6237640015225745e-09,-4.514196199112669e-13,-2.725672426500314e-05,2.9211900888862027e-05,-7.962207279814908e-10
1763485530.2157228,5.796327558227295e-06,-1.5828703627851748e-10,0.0006213113420622713,-0.0006525594603801347,-4.0544264627492315e-07
1763485530.2172008,4.83187288472331e-06,-7.575137409375619e-10,0.000598057386427356,-0.0006377093519589179,-3.8138683380337936e-07
1763485530.218482,4.014800479521583e-06,-1.246169986374078e-09,0.0005774186579358942,-0.0006707783837073338,-3.8731999713844917e-07
1763485530.2197263,3.180146533463173e-06,-1.7281148013101356e-09,0.0005412227190759681,-0.0006435266179763492,-3.4829125998631663e-07
1763485530.419801,-0.00012557323093123296,-7.14123746469859e-08,0.005303721274259404,0.20350727701878998,0.0010793559951770028
1763485530.4213898,0.00019776348811755714,1.6434915407248008e-06,0.005281673290054529,0.205138404405472,0.0010834841063153378
1763485530.4227448,0.00047571223771613116,3.1115396784349107e-06,0.005295677851681762,0.20648866192194487,0.0010935076557664495
1763485530.424124,0.0007605120302963664,4.6197617311542434e-06,0.0053263201646677055,0.20784464661364674,0.0011070576013553282
1763485530.6245384,0.04241557615983606,0.00022649006789915912,0.005759068988585241,0.40673604050791995,0.00234244681470042
1763485530.6261132,0.043056085657372435,0.0002301788470651653,0.005711558232750812,0.40830674657447924,0.002332093119041172
1763485530.6274908,0.04361856190652065,0.00023339149785104536,0.005674921124144999,0.4096562878034708,0.0023247920777818626
1763485530.6288462,0.044173813980801085,0.00023654254340286753,0.005712380646264091,0.41101097383409807,0.002347876670471193
1763485530.8291097,0.12648431022702739,0.0007067365435013359,0.011905589589591616,0.613465005945756,0.007304007689102775
1763485530.8307853,0.1275122357330915,0.0007189751809579947,0.01184061911175511,0.6151727442592635,0.007284366579254035
1763485530.832155,0.1283548469066663,0.0007289526852108611,0.011861780133860867,0.6165592229732872,0.007313832968853538
1763485530.8335595,0.12922081903995364,0.0007392251380467824,0.01188175365523965,0.6179772310181141,0.007342998778659651
1763485531.03489,0.298056603467836,-0.008281934304064943,0.008768955841262364,0.8219888300838556,0.0072081685103424845
1763485531.03639,0.29928969332467226,-0.008271121116402085,0.008942714820272594,0.8227289468899821,0.0073576264825315416
1763485531.0377703,0.3004252280578595,-0.008260966082406606,0.009243196546903558,0.823402079846699,0.007611084017642805
1763485531.039155,0.3015654218253474,-0.008250426747161838,0.009678040548578622,0.8240686292857328,0.007975618621287836
1763485531.2391303,0.46635875375689395,-0.00665550040230569,0.06578222576364015,0.6250711302284003,0.04117798386254681
1763485531.240681,0.4673280355807688,-0.0065916467553020375,0.06627534273496352,0.6234895747085689,0.04138259292950267
1763485531.24195,0.46811930750721326,-0.0065391280198542154,0.06676484698799204,0.6228380645530738,0.04164558549549039
1763485531.2431939,0.46889401200711917,-0.006487328002609406,0.0673608983413275,0.6221766695300597,0.041973883967484395
1763485531.4445348,0.5941636311782837,0.001963732149988273,0.16258740882839479,0.4221283137083046,0.06924397379744542
1763485531.4460993,0.594824052071608,0.002072064535065472,0.16344074910072393,0.42048996688980234,0.06934375468363856
1763485531.4474683,0.5953997026181305,0.002166996099251915,0.16408924865802849,0.4190824743357254,0.06939083841895245
1763485531.448815,0.5959641340226073,0.0022604535229934133,0.164779631386132,0.4176938181388623,0.06945721595295774
1763485531.6486738,0.6794438630893673,0.016142080010356746,0.3064142640930809,0.4024354583875012,0.12732186910410778
1763485531.6503375,0.6801133888625654,0.016353903474418594,0.3079029991678652,0.40224555577064436,0.1279208767686369
1763485531.651659,0.6806449781597734,0.01652295784432801,0.3093425162333968,0.40205015775052694,0.12849631982712853
1763485531.6530125,0.6811891539623738,0.01669687790535807,0.31102385111099634,0.4018450445273522,0.12917581568677244
1763485531.8533492,0.7616934619715529,0.042575533857471065,0.5750869634866317,0.5287791036819058,0.34273821570866836
1763485531.8549464,0.7625380100099318,0.04312294370354621,0.577150784902861,0.5294316668052453,0.3447149684545269
1763485531.8562849,0.7632466447148661,0.04358433845054207,0.5789988902276909,0.5293960062984048,0.3460865798158837
1763485531.8575828,0.7639337746554448,0.04403354178452017,0.5809101951536836,0.5292800102084898,0.3474565106787731
1763485532.0609295,0.8715611336038663,0.11468768679759128,0.8665793803428306,0.47529498968931794,0.5594846925298836
1763485532.062948,0.7505662501747637,0.15540357897621201,0.8752565891369727,0.4368938859203269,0.5234191090166948
1763485532.0642867,0.7511511288982522,0.15610429077419535,0.8770058472539459,0.4359676973011671,0.524170614375585
1763485532.065598,0.7517228142923382,0.15679163684616956,0.8786648111770153,0.4350860869604491,0.5248793576822629
1763485532.0668874,0.7522838002290472,0.1574683993236499,0.8803931374426651,0.43418072822555087,0.5256335142731784
1763485532.2433703,0.8289092811644543,0.2502337346059363,1.1115221496731231,0.22510129084610866,0.45516837427046253
