timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:05:30.530160537+00:00,-0.04505216669853576,-0.008197426567698805,0.006513328935262218
2025-11-18T17:05:30.580515230+00:00,0.0027791723093710335,0.005092807686138975,-0.014469238614275855
2025-11-18T17:05:30.630173332+00:00,-0.007589589442188668,0.02291116389817995,0.026745755512609725
2025-11-18T17:05:30.679785195+00:00,0.008601481473788827,0.0015660588122444084,-0.014431906748077384
2025-11-18T17:05:30.730496729+00:00,0.01742042885817926,-0.01909900685639156,-0.016683584091830347
2025-11-18T17:05:30.779844348+00:00,-0.0034392781640392284,-0.018632988293754416,0.0032717795187737347
2025-11-18T17:05:30.830467973+00:00,0.010047736585741896,0.03352886051454917,-0.01573385370791229
2025-11-18T17:05:30.879950936+00:00,-0.025809743732003076,0.015045608291283765,-0.01610813201835728
2025-11-18T17:05:30.930400827+00:00,0.02190118101399006,-0.015427225301507499,-0.029089245285292935
2025-11-18T17:05:30.979471078+00:00,1.0203873548081073,0.031662304475189716,0.023803605378622437
2025-11-18T17:05:31.029717131+00:00,1.0266266416414214,0.02090315197060227,-0.01387694302857855
2025-11-18T17:05:31.080314726+00:00,0.9965746338909657,-0.006680353692864385,0.010335982553466896
2025-11-18T17:05:31.129865554+00:00,0.9831691688890943,0.023686754123081077,0.0222166250520647
2025-11-18T17:05:31.180428423+00:00,0.992419565469805,0.006483605277907051,0.002159269905332524
2025-11-18T17:05:31.229749856+00:00,0.9973749165616705,-0.012678997739913198,-0.030170257871213635
2025-11-18T17:05:31.280282139+00:00,0.9795984941525312,0.017682405855324487,-0.026595218271683933
2025-11-18T17:05:31.329846699+00:00,0.9995469161259862,-0.00635496038590457,0.027637048981916816
2025-11-18T17:05:31.380366085+00:00,1.0111218752659927,-0.006483847743099306,0.03092530060006526
2025-11-18T17:05:31.429992428+00:00,1.018965663922957,-0.03444868942390688,-0.03877432200790687
2025-11-18T17:05:31.480353999+00:00,1.0124228904167305,-0.008533041534396255,0.01544921839203915
2025-11-18T17:05:31.530039089+00:00,1.0097759193907838,0.0024808389358094225,0.014220848856411042
2025-11-18T17:05:31.580321706+00:00,0.9756516658541378,-0.016555550759880553,-0.015080365110089181
2025-11-18T17:05:31.630039003+00:00,0.49423149546059264,-0.08133719877621269,0.11583685285954741
2025-11-18T17:05:31.680406375+00:00,0.48935463022124204,-0.10564084620778873,0.21771556544256368
2025-11-18T17:05:31.729727615+00:00,0.4838241579200996,-0.22977282891388395,0.31403439728686355
2025-11-18T17:05:31.780259097+00:00,-0.9885283957925411,-0.20826958217218158,0.2805631906885096
2025-11-18T17:05:31.829842554+00:00,-1.0089860738119485,-0.1883132354604516,0.31800916099996845
2025-11-18T17:05:31.880254988+00:00,-0.4984530992286281,-0.22610801785671208,0.3857166690085824
2025-11-18T17:05:31.929502146+00:00,-0.5128581243130304,-0.2806601794472048,0.47921409966613254
2025-11-18T17:05:31.980148141+00:00,-0.9725845280487511,-0.26111509314886094,0.47296909803007503
2025-11-18T17:05:32.029673713+00:00,-1.0229659474777364,-0.22537042551460962,0.5454462135446434
2025-11-18T17:05:32.080197822+00:00,-1.0087547780578787,-0.2055101085602445,0.47371083817758824
2025-11-18T17:05:32.129691451+00:00,-1.0090825627295064,-0.20688544424921082,0.5126071307462203
2025-11-18T17:05:32.180306816+00:00,-0.006670828949536634,-0.274356597926368,0.7086815129265793
2025-11-18T17:05:32.229778137+00:00,5.790850979915527e-05,-0.3303920795926265,0.8948495493159268
2025-11-18T17:05:32.280413339+00:00,-0.008608844238500184,-0.3922129890038156,1.0892682715888888
2025-11-18T17:05:32.330057266+00:00,0.008924904029739203,-0.47309207864252506,1.24221815349545
2025-11-18T17:05:32.380465768+00:00,1.038468647691816,-0.5603786130901046,1.3181041299693237
2025-11-18T17:05:32.430017037+00:00,1.0168709150031467,-0.6133527811412579,1.292184653121302
2025-11-18T17:05:32.479590448+00:00,0.5376238409082266,-0.7370673998128935,1.3807548870172432
2025-11-18T17:05:32.530087202+00:00,0.503619901892126,-0.7634667014553211,1.4725633711173696
2025-11-18T17:05:32.579971328+00:00,0.49658903108782465,-0.7678117700872809,1.4048454147297893
2025-11-18T17:05:32.630204811+00:00,0.5059231438925904,-0.7477647456887917,1.3035307923821822
2025-11-18T17:05:32.679727768+00:00,-0.011594536379236194,-0.7215720937194817,1.305679470507062
2025-11-18T17:05:32.730244216+00:00,-0.013659226480924696,-0.7444570559511141,1.2641422162188325
2025-11-18T17:05:32.779727220+00:00,0.002987851923291135,-0.7425391836435968,1.339459975761249
2025-11-18T17:05:32.830122995+00:00,-0.98579967833142,-0.6718667589436005,1.3086547042471366
2025-11-18T17:05:32.879636185+00:00,-1.0133326260748348,-0.6368054827160765,1.2890276191381966
2025-11-18T17:05:32.930158004+00:00,-0.4601797647805624,-0.5452113648528215,1.1906560053642066
2025-11-18T17:05:32.979617651+00:00,-0.5240493215678383,-0.4679103285703721,1.0935261341838003
2025-11-18T17:05:33.029685159+00:00,-0.022775030871171057,-0.36955557773697584,0.883126833814291
2025-11-18T17:05:33.080011622+00:00,-0.03311045556439141,-0.31023278659429254,0.7102910016931279
2025-11-18T17:05:33.129561581+00:00,-0.006485192873580819,-0.23072154498386452,0.4871554326884362
2025-11-18T17:05:33.180189531+00:00,0.9972221982310773,-0.25524998360685985,0.4937480988670555
