timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485269.8120124,1.2246467991473532e-16,0.0,1.2246467991473532e-16,1.2246467991473532e-16,1,1.2246467991473532e-13
1763485269.8138957,0.001183292130455329,3.500452196991688e-07,0.0011832921822310697,0.0011832921822311922,2,0.5916460911155961
1763485269.8154795,0.002178489743006393,1.1863916625179342e-06,0.002178490066057047,0.003361782248288239,3,1.1205940827627465
1763485269.8171582,0.003233330820268404,2.6133830081745045e-06,0.003233331876419168,0.006595114124707407,4,1.6487785311768517
1763485269.8184905,0.004070539996193216,4.141818430689404e-06,0.004070542103365175,0.01066565622807258,5,2.133131245614516
1763485270.0195794,0.1300801231317828,0.004250719260327373,0.13014955646566717,0.14081521269373976,6,23.469202115623293
1763485270.0211082,0.13104235507414738,0.004313518041651931,0.13111332983825322,0.27192854253199295,7,38.84693464742756
1763485270.0224257,0.13187151564939156,0.004368008969702691,0.13194383707482182,0.40387237960681477,8,50.48404745085185
1763485270.0237038,0.1326758121184245,0.00442119961421628,0.13274945622228446,0.5366218358290993,9,59.624648425455476
1763485270.2201796,0.25498972747843907,0.01641735798332577,0.25551769168235944,0.7921395275114587,10,79.21395275114587
1763485270.2217705,0.2556592320439254,0.016545547077542615,0.25619406327505884,1.0483335907865174,11,95.30305370786522
1763485270.2230597,0.25619940692138554,0.016649784767740476,0.25673985167807856,1.305073442464596,12,108.756120205383
1763485270.2243795,0.25675055315067197,0.016756849263997002,0.25729679076978856,1.5623702332343845,13,120.1823256334142
1763485270.4267607,0.33857930873681136,0.037194208183727574,0.3406161438145754,1.90298637704896,14,135.92759836064
1763485270.4281723,0.33883506410277703,0.03736775550624133,0.3408893512814785,2.2438757283304382,15,149.59171522202922
1763485270.429371,0.33905032916188077,0.03751541934471546,0.3411195280153125,2.5849952563457506,16,161.5622035216094
1763485270.4305508,0.3392612856020288,0.037660958477682825,0.34134523242869397,2.9263404887744446,17,172.13767581026147
1763485270.6317482,0.3718798180273506,0.06640130670875266,0.3777614757868849,3.3041019645613297,18,183.5612202534072
1763485270.6332974,0.37241539728049455,0.06664491310975766,0.37833156433873677,3.6824335289000665,19,193.81229099474035
1763485270.6345758,0.3728590038608617,0.06684625880078401,0.3788037210426733,4.06123724994274,20,203.06186249713699
1763485270.6358578,0.37330515605166203,0.06704846235897184,0.3792785728715217,4.440515822814262,21,211.45313441972675
1763485270.8349319,0.3955840363675962,0.13866810419459677,0.41918441401106893,4.85970023682533,22,220.8954653102423
1763485270.8362432,0.39571131309459623,0.1389006054161307,0.41938147490800926,5.2790817117333395,23,229.52529181449302
1763485270.8374765,0.3958290230085197,0.1391193785326294,0.419565033027282,5.698646744760621,24,237.4436143650259
1763485270.8386781,0.3959418955901141,0.13933258835398188,0.4197422481248617,6.118388992885483,25,244.7355597154193
1763485271.0392933,0.4094728020484964,0.17865727979924734,0.4467509364765939,6.5651399293620765,26,252.50538189854137
1763485271.0408792,0.4092265053126594,0.17893575111162968,0.44663669315932286,7.011776622521399,27,259.69543046375554
1763485271.0422084,0.40901749236887536,0.17916901629462817,0.4465387390403074,7.458315361561707,28,266.3684057700609
1763485271.0435414,0.40880564851746687,0.17940288165484033,0.44643863207147216,7.904753993633179,29,272.57772391838546
1763485271.2440746,0.3708570913741401,0.21818945818498325,0.4302808639546312,8.33503485758781,30,277.834495252927
1763485271.2456636,0.37052430826495986,0.21845323239872294,0.4301279783514175,8.765162835939229,31,282.74718825610415
1763485271.2469876,0.37024666126811834,0.21867260384254844,0.4300003463387778,9.195163182278007,32,287.3488494461877
1763485271.2482975,0.3699707186153918,0.2188890760562797,0.42987295826739463,9.6250361405454,33,291.6677618347091
1763485271.4487631,0.3211771191381285,0.2554271165817293,0.4103629536679986,10.0353990942134,34,295.1587968886294
1763485271.4502296,0.32108284609672066,0.2556800249523466,0.41044667036924903,10.445845764582648,35,298.4527361309328
1763485271.4514356,0.321006617568789,0.2558883374658514,0.410516856869474,10.856362621452122,36,301.56562837367005
1763485271.4526055,0.3209329933410464,0.2560904012218153,0.41058528932828864,11.266947910780411,37,304.51210569676783
1763485271.654074,0.3013199456112725,0.2942983859220212,0.421195025587301,11.688142936367711,38,307.5827088517819
1763485271.655656,0.3014404551315858,0.29467431427215335,0.4215439472720506,12.109686883639762,39,310.504791888199
1763485271.6569557,0.3015389304161239,0.29498302177666147,0.42183019058975657,12.53151707422952,40,313.28792685573796
1763485271.6582408,0.30163589269149926,0.2952882626432466,0.42211298228633604,12.953630056515856,41,315.94219650038673
1763485271.8577259,0.30935055649807375,0.3458906916835104,0.46404540445840553,13.41767546097426,42,319.46846335653
1763485271.8597004,0.27636214303089457,0.3079287809548283,0.41375858690902745,13.831434047883288,43,321.66125692751837
1763485271.8609974,0.2761880334146991,0.3080408065687906,0.4137257162819711,14.24515976416526,44,323.7536310037559
1763485271.862318,0.27600935879378796,0.3081534588239587,0.413690367698992,14.658850131864252,45,325.7522251525389
1763485271.8636115,0.27583361061268097,0.3082628764219306,0.4136546648154117,15.072504796679663,46,327.6631477539057
1763485272.063159,0.24111969323798932,0.32816972917273224,0.407227304600866,15.47973210128053,47,329.35600215490484
1763485272.064798,0.24070569903186212,0.3279908366545344,0.4068380789402079,15.886570180220737,48,330.97021208793205
1763485272.066105,0.24037497000015084,0.3278459987073433,0.40652567578320165,16.293095856003937,49,332.51216032661097
1763485272.2680676,0.18121846540158348,0.308168929415607,0.35750275699589545,16.650598612999833,50,333.0119722599967
1763485272.2696302,0.18077677227455213,0.3076474248006499,0.3568293420957374,17.00742795509557,51,333.47897951167784
1763485272.2709253,0.18041191930789802,0.3072157691654961,0.3562723529160057,17.363700308011573,52,333.91731361560716
1763485272.2722251,0.18004604799584056,0.3067823243933759,0.35571333115181814,17.719413639163392,53,334.32855922949796
1763485272.2735317,0.17967884192320405,0.3063473506417996,0.3551523412285402,18.07456598039193,54,334.71418482207275
1763485272.4728212,0.11594999017364449,0.242842917960448,0.269104223350012,18.343670203741944,55,333.52127643167165
1763485272.4742382,0.11559284799759362,0.24251676840753045,0.2686560802718348,18.61232628401378,56,332.3629693573889
1763485272.4754276,0.11529311309817014,0.24224390092408216,0.26828084065542956,18.880607124669208,57,331.2387214854247
1763485272.4765823,0.11500207739852586,0.24197977207728016,0.26791731541755376,19.14852444008676,58,330.1469731049441
1763485272.6774106,0.05653101241949521,0.19876685200476885,0.20664950234892607,19.355173942435687,59,328.05379563450316
1763485272.6789477,0.05613758851107731,0.19873879063460065,0.2065152191649387,19.561689161600626,60,326.02815269334377
1763485272.6802413,0.055806273114243576,0.1987162683747179,0.2064037195296501,19.768092881130276,61,324.06709641197176
1763485272.6815877,0.05546140724192761,0.19869466138681302,0.20628993227221543,19.974382813402492,62,322.16746473229824
1763485272.8825378,-0.003690332694238685,0.19788139587128006,0.19791580378373128,20.172298617186225,63,320.1952161458131
1763485272.8844638,0.05139222269974986,0.23666818417511137,0.2421837937492208,20.414482410935445,64,318.9762876708663
1763485272.8857129,0.05098756053861708,0.23647256335559808,0.24190701632992476,20.65638942726537,65,317.79060657331337
1763485272.8869953,0.050571924963076165,0.2362710022157306,0.24162265225449536,20.898012079519866,66,316.6365466593919
1763485273.0872264,-0.021562639405655504,0.20684896416808796,0.2079698088558752,21.10598188837574,67,315.0146550503842
1763485273.0888073,-0.022064768856773886,0.20630532895731035,0.20748190952679924,21.31346379790254,68,313.43329114562556
1763485273.0900812,-0.02246896960442013,0.20586540795997055,0.20708795423589818,21.520551752138438,69,311.89205437881793
1763485273.091428,-0.022896032209650974,0.20539872102677692,0.206670904798864,21.7272226569373,70,310.3888950991043
1763485273.29278,-0.09355280946981326,0.13735529173390704,0.16618846027026635,21.893411117207567,71,308.3579030592615
1763485273.294327,-0.0939513716485939,0.13654325900458653,0.16574354230028335,22.05915465950785,72,306.37714804872013
1763485273.295607,-0.09428011720924168,0.135870689461154,0.16537709864318487,22.224531758151034,73,304.4456405226169
1763485273.2968695,-0.09460367588236185,0.1352076542945303,0.16501807558653747,22.389549833737572,74,302.56148423969694
1763485273.4980752,-0.15228633190444985,0.031192377438421737,0.15544803406660768,22.54499786780418,75,300.59997157072246
1763485273.4996247,-0.15258533400253094,0.030757611733642776,0.1556544725737794,22.70065234037796,76,298.6927939523416
1763485273.5009046,-0.15283158740072833,0.030399989113341075,0.1558257149687359,22.856478055346695,77,296.83737734216487
1763485273.5021706,-0.15307441845359715,0.030046692361651806,0.15599545284008348,23.01247350818678,78,295.03171164342024
1763485273.7030845,-0.19705432125819455,-0.024439339093843104,0.19856406226170834,23.21103757044849,79,293.81060215757583
1763485273.704704,-0.19735934472825545,-0.024473178818025687,0.19887093159389946,23.409908502042388,80,292.6238562755298
