timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485634.6630979,0.0,0.0,0.0,0.0,0.0
1763485634.6640055,0.0,0.0,-9.75277540116583e-07,3.378309969629408e-05,-3.294789836932542e-11
1763485634.6646976,2.3382267574868612e-08,-2.280420040277283e-14,-7.98792706053638e-06,1.6111156450371943e-05,-1.286947425891985e-10
1763485634.6654208,3.503262422855373e-08,-1.158663995836236e-13,-2.0345591550004296e-05,3.799593634808507e-05,-7.73049801604767e-10
1763485634.6659024,5.3331677283156315e-08,-4.881714588357973e-13,-1.3909726775720945e-05,2.922573986334542e-05,-4.0652205634364883e-10
1763485634.8681567,5.9643630994008025e-06,-8.270900350849619e-11,-0.0015321516791395448,0.005949269153103777,-9.1151898551841e-06
1763485634.8694441,1.3623811109549898e-05,-1.1818154316483936e-08,-0.0014950698732426452,0.005944418147107894,-8.887327107450554e-06
1763485634.870478,1.976904929110751e-05,-2.1005721631086215e-08,-0.0014760546367369395,0.005955925340245642,-8.791277599157655e-06
1763485634.8716319,2.6641865054292275e-05,-3.115038057329047e-08,-0.001442380016069112,0.00596880059223555,-8.609284664567309e-06
1763485635.073608,0.0012321966967764931,-1.7700197840079322e-06,0.0005232843174299226,0.2065703482915455,0.00010809503357343033
1763485635.0752645,0.0015743871483817316,-1.5909568707645922e-06,0.0005027320244568836,0.20819513484145546,0.0001046663704386939
1763485635.0766377,0.0018602996565563379,-1.4472194846030557e-06,0.0004827067311717111,0.20954433041530773,0.00010114846662639767
1763485635.0782156,0.0021909300492719127,-1.2876219561135852e-06,0.000521369097135782,0.21113524085779498,0.00011007939987371255
1763485635.279762,0.044744484215449284,2.089848816967684e-05,-0.00214254964584038,0.41289376196707156,-0.0008846467371352128
1763485635.2811766,0.04532853789628659,1.9647122247840174e-05,-0.0021197041105506195,0.4142973357917653,-0.0008781890809454796
1763485635.2824237,0.04584523610498265,1.855187329058152e-05,-0.0021032801767089863,0.4155467324408603,-0.0008740124936546166
1763485635.2837887,0.046412435107063554,1.7358893114091528e-05,-0.002097128802388226,0.41689313392717187,-0.000874279880356444
1763485635.4855523,0.1305263070941538,-0.00015903898910681654,-0.0015165992822799667,0.619515911437671,-0.0009395581069983664
1763485635.4869745,0.13140736207055173,-0.00016037519747613007,-0.00146704395662312,0.6208911281186641,-0.0009108752306948381
1763485635.4881494,0.13213686367066674,-0.00016144540915770207,-0.0014863192819490004,0.6220609415892518,-0.0009245818528766845
1763485635.4893386,0.13287663836907848,-0.0001625449513659323,-0.0014602579073387568,0.623266949525305,-0.0009101311383343261
1763485635.690989,0.2564721958862673,-0.061179067149731356,-0.005451604822315744,0.8257721488269287,-0.0045018280268696404
1763485635.6923068,0.25756034845378895,-0.06118499938628467,-0.0055143768574440035,0.8270525335540706,-0.0045607255790644985
1763485635.6935134,0.2585583001693339,-0.06119050252391028,-0.005519553824281772,0.828302743338853,-0.0045719080032021195
1763485635.6947076,0.259547491329866,-0.061195962473210096,-0.005399956728984397,0.8288819768985513,-0.004475970314506008
1763485635.8982198,0.42823507916918047,-0.062106877002223684,0.03118505893889314,0.7302089434340469,0.02277899366793124
1763485635.8996987,0.42931499280350965,-0.06207318891053501,0.03164278017230023,0.7294426893858116,0.02308930135687846
1763485635.9009097,0.4301982953536802,-0.062045229429869904,0.032091188038144126,0.7287993484204562,0.023396068920161366
1763485635.9020977,0.43106413797099624,-0.062017433969305015,0.032570728676813196,0.727606531490811,0.023707058743406062
1763485636.0979116,0.5735396063998458,-0.05737526247502715,0.10171936662098938,0.5281208980886286,0.05390617094516827
1763485636.0994112,0.5743316044164363,-0.057294421931460185,0.10229998286346625,0.5265680168150232,0.054056603406165304
1763485636.1006794,0.5749993708161629,-0.05722587013513894,0.10282691077280541,0.5252916498527975,0.05420529669434042
1763485636.1018524,0.5756155481169203,-0.05716228627003613,0.10329291574195142,0.524127866811518,0.05433206382120029
1763485636.302758,0.680915751468782,-0.046246672483455854,0.20416334581595325,0.41647055738839706,0.08622945638814909
1763485636.3042164,0.6815231348152311,-0.046120914888220434,0.2050622171126287,0.4156584328805169,0.08645102042253913
1763485636.3054209,0.6820237915160597,-0.04601678544143387,0.20576736280164412,0.4144229558722637,0.08649897341279018
1763485636.306594,0.6825099176869075,-0.045915320466746554,0.20658279115656628,0.413822688722089,0.08672588811805501
1763485636.5073261,0.7655774692905027,-0.0285066394471995,0.38617197756006694,0.3946486542801898,0.1604590498651632
