timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485636.306594,23.291851816560246,10.427697722531263,5.754101762001245,0.796381866728579,6.213571571648017,0.10009889365113835,0.1278125688920332,0.027589984785037998,4.375865545023751e-05,0,0.510147487443178
1763485636.5073261,25.78347350756369,12.588477265818408,5.863307582814506,0.8680129054251365,6.363571571648017,0.10010418185762571,0.1278125688920332,0.027589984785037998,4.375865545023751e-05,0,0.6863222576764152
1763485636.5087533,25.972724294490515,12.614583366027778,5.874317782996484,0.8701420993588803,6.513571571648018,0.10010947445935668,0.1278125688920332,0.027589984785037998,4.375865545023751e-05,0,0.7460308452872753
1763485636.509937,26.158981772130257,12.637951624502263,5.885160780641587,0.8721830246414009,6.663571571648018,0.10011477069699151,0.1278125688920332,0.027589984785037998,4.375865545023751e-05,0,0.7609474295727895
1763485636.5111048,26.345056152619964,12.661148643753942,5.895996289848958,0.8742195768562291,6.813571571648018,0.10012007051281618,0.1278125688920332,0.027589984785037998,4.375865545023751e-05,0,0.756225743151637
1763485636.7125428,29.299559796481585,15.185341490569602,6.0960028958144985,0.9545180263050235,6.963571571648019,0.1001258121444444,0.1278125688920332,0.027589984785037998,4.375865545023751e-05,0,0.8136369670245022
1763485636.7145371,16.487902442037367,6.4718839519002715,3.948497917572233,0.9360487109957576,5.031863448215998,0.09960841335310545,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.7577760458345271
1763485636.7157695,16.66762414350875,6.488366047230631,3.9594731498450204,0.9383073396875408,5.181863448215998,0.09961415852955757,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.7727872588575586
1763485636.7169325,16.846910036736194,6.504489096428082,3.9703989308883787,0.940538656251874,5.331863448215999,0.0996199049518608,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.7729533767152224
1763485636.9171972,18.540914260639074,7.720906353025648,4.21127412487893,1.0272447333654655,5.481863448215999,0.09962560115303157,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.8054603735442254
1763485636.9187832,18.725512970546664,7.740254385330617,4.224071577398206,1.0296922647466435,5.6318634482159995,0.09963129485519719,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.6796743719796421
1763485636.9201021,18.907963819061745,7.758031180083783,4.236411418842186,1.0320207854645422,5.781863448216,0.09963698645523475,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.6482078173982486
1763485636.9214246,19.090459584501176,7.775833268557273,4.248769692723411,1.0343504990787717,5.931863448216,0.09964267592571702,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.6649298370146446
1763485636.922637,19.27207361320995,7.792988988263627,4.2609419910720705,1.036630822233316,6.081863448216001,0.09964836342493513,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.6486704796020157
1763485637.1219397,21.32226776142404,9.109212628338044,4.750649939538974,1.1308882311741115,6.231863448216001,0.09965351415690912,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.8372955623668866
1763485637.1235163,21.50993337194374,9.129074736899447,4.766132561689109,1.1332039658463169,6.381863448216001,0.09965865929286881,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.7090896792801369
1763485637.124792,21.694542074338216,9.147055325091662,4.780587004441305,1.1353724966997414,6.531863448216002,0.09966379988950505,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.7003491681697727
1763485637.1260808,21.87929893146981,9.165118434170955,4.795102114696681,1.137545998495278,6.681863448216002,0.09966893589089273,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,0.8886783448443618
1763485637.3277984,24.41709384066006,10.553011364107318,5.691674664294525,1.2408710882497165,6.831863448216002,0.09967327579249749,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.023398664551396
1763485637.3291705,24.605670923342178,10.571657591225609,5.709612224265637,1.2428600495740034,6.981863448216003,0.09967761006092632,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.0727605047799291
1763485637.330355,24.791897163724265,10.589118594418158,5.7264843001971375,1.2447488814258831,7.131863448216003,0.09968193946708159,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.199957650442519
1763485637.3315084,24.97774508364525,10.606381195285378,5.743194167449983,1.2466200085551493,7.281863448216003,0.09968626413873742,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.225021164794216
1763485637.5326908,28.03283898564368,11.987134488391897,7.156530683424162,1.3576205673701216,7.431863448216004,0.09968979824149113,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.3082780979149051
1763485637.534077,28.22355342392764,12.004286726655922,7.178318193744762,1.3593917280263905,7.581863448216004,0.09969332728455851,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.41046980280993
1763485637.5353465,28.41261634241576,12.020821118780919,7.199139426771538,1.361095496947885,7.7318634482160045,0.09969685169941249,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.3839451602602222
1763485637.5365863,28.601264308171533,12.0371887692265,7.219730629697962,1.3627810894308936,7.881863448216005,0.09970037160017016,0.31661631392880035,0.07316733317203523,-0.001493405657170339,0,1.4507375330887622
1763485637.738006,18.486168872793442,6.15936906202537,5.175976474924918,1.414687418282518,5.638327207186224,0.09780871037440816,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.1857239324430906
1763485637.7394955,18.669352140293938,6.171738602541733,5.195164331493327,1.4163104285220767,5.788327207186224,0.0978115705505763,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.232031552944667
1763485637.7407093,18.850242025473946,6.183659048788898,5.212670145607345,1.417771196621892,5.938327207186225,0.09781442726958625,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.3809156474448616
1763485637.7418787,19.03076704211411,6.195499866384542,5.229917587799389,1.4192051000807127,6.088327207186225,0.09781728066323987,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.3596244511927318
1763485637.93986,21.120670783065812,6.541646430361539,6.703234140741061,1.5396433594435501,6.2383272071862255,0.09781964533343766,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.705467073668169
1763485637.9412963,21.30510001804642,6.552581928016031,6.725251413938742,1.541117461940034,6.388327207186226,0.09782200696538765,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.777905361063983
1763485637.9424884,21.48718191862835,6.563351161527905,6.74524076213314,1.5424384217003857,6.538327207186226,0.09782436608069496,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.7731733828021727
1763485637.9438818,21.67121784996347,6.57424442373474,6.766934988899328,1.5438845078827208,6.6883272071862265,0.09782672226045362,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.991695168630185
1763485638.1460805,24.115983369376206,6.759159914912066,8.745847601131636,1.674819932218949,6.838327207186227,0.09782871392732996,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.2833750875894467
1763485638.147668,24.30306870172877,6.768924405317832,8.771664155560636,1.6763222304949936,6.988327207186227,0.09783070316908134,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.382313475597646
1763485638.1489592,24.487053734211948,6.7787290784855765,8.79453755532605,1.6776272027715067,7.138327207186228,0.09783269044258878,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.42291768648931
1763485638.1502256,24.67078404570903,6.7885352212265575,8.817171626859208,1.6789153146474816,7.288327207186228,0.09783467578955306,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.4298816429180428
1763485638.3503654,27.30840612212385,6.869609421193753,11.086164629934744,1.8164684636386557,7.438327207186228,0.09783640017046598,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.881746181101078
1763485638.3518846,27.494633247058726,6.878852078671067,11.11172301641859,1.817892821918511,7.588327207186229,0.09783812286432744,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.8905257899300296
1763485638.3531651,27.678359310961056,6.888212968442908,11.134830569309544,1.8191487218831695,7.738327207186229,0.09783984413920133,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.9048635920267403
1763485638.3544552,27.862181648927095,6.897570027386655,11.158031675032149,1.8204111753347358,7.888327207186229,0.09784156398732399,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.901074483811443
1763485638.555735,30.552018881768028,6.987945877355962,13.46115943500651,1.9667432704295102,8.03832720718623,0.09784309178981974,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.5256806387573305
1763485638.5572808,30.73759334955234,6.997612870427367,13.485628896205192,1.9681797574088262,8.18832720718623,0.09784461832472453,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.317153350867425
1763485638.5585597,30.920519450492925,7.007345039198669,13.50758370457512,1.9694173557199823,8.33832720718623,0.09784614381292439,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,2.055486418699641
1763485638.5598395,31.10345464662369,7.017086581919517,13.529537569604265,1.9706556196581442,8.48832720718623,0.09784766825553144,0.10590190442211043,0.022177374994788324,-0.001930719900788771,0,1.809740911137596
1763485638.7619202,19.33856445051791,4.525460089806852,7.01278767576042,1.8954050485944962,5.813503758215703,0.09140787814043651,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.4772237864471505
1763485638.7632306,19.517184656338333,4.53789099170686,7.027813953645099,1.8965666951601279,5.963503758215704,0.09140925761054268,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.2533215326202047
1763485638.7644367,19.695147421727143,4.550140815890377,7.042437708120172,1.8976545031698706,6.113503758215704,0.09141063633101795,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.117029879704495
1763485638.7658267,19.874302692194313,4.562749140497862,7.057765097706761,1.898872681584966,6.2635037582157045,0.09141201418901938,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.9124904963712173
1763485638.9665835,21.644555916562584,5.165064189223441,7.929399834682692,2.0451748531332954,6.413503758215705,0.09141328130745294,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.611621676130088
1763485638.9680316,21.827558351754128,5.180833516283533,7.945357714903448,2.046448814637458,6.563503758215705,0.09141454771398429,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.5261727157764049
1763485638.9691975,22.008084813533813,5.195496429871716,7.960156621225789,2.0475121906724336,6.7135037582157056,0.09141581354816564,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.18268338602048118
1763485638.9706209,22.190921999146106,5.2112111345547545,7.976022147295858,2.048767880395253,6.863503758215706,0.09141707868453099,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.01594740893486043
1763485638.9717865,22.371497197981636,5.225910663469652,7.990833246801632,2.049831186244442,7.013503758215706,0.09141834325020506,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.15889635417027612
1763485639.17474,24.707048969630307,6.314133604986993,8.932609288019005,2.205382800825105,7.163503758215707,0.09141951758349624,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.17633672223840596
1763485639.1761081,24.895383933202027,6.333620632231833,8.950222236160208,2.206616615233056,7.313503758215707,0.0914206913612239,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.37855670068410135
1763485639.1772947,25.08134503508578,6.351871161920866,8.966840017182605,2.2077082331090505,7.463503758215707,0.09142186465755026,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.5535576607833992
1763485639.1784725,25.267223235617973,6.370080726118313,8.983422696291303,2.208793017516153,7.613503758215708,0.09142303747649447,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,0.7265489335923807
1763485639.3768427,28.49077645907966,8.033852207105241,10.23377435238123,2.3682220062367176,7.763503758215708,0.09142413514076417,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.0788673981173225
1763485639.3782945,28.68847979224641,8.058317589756907,10.255684918505734,2.3695482934815697,7.913503758215708,0.09142523228649323,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.2369067494186958
1763485639.3794563,28.880725655278706,8.07991708029754,10.275241879359367,2.370636608388599,8.063503758215708,0.09142632901749628,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.4690677296153352
1763485639.3806002,29.072673289106483,8.101358069060712,10.294673704901406,2.3717103315882744,8.213503758215708,0.09142742534038095,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.7335973075769213
1763485639.5817497,33.54875708504492,10.409602640665634,12.143390383601968,2.5408318500630087,8.363503758215709,0.09142845249860493,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,1.8114897110136812
1763485639.5833168,33.75757796495368,10.438913637135212,12.171444126685406,2.5422869637856564,8.513503758215709,0.09142947913170518,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,2.0163238316625085
1763485639.5846145,33.959792809132466,10.464918878055732,12.196428764689736,2.543510902841245,8.66350375821571,0.09143050533004432,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,2.1804604772601666
1763485639.585794,34.1591216567589,10.489476910984678,12.220076070413056,2.54463338601214,8.81350375821571,0.0914315311333067,0.30033110426687365,0.05934256623711163,-0.0029105756335602016,0,2.1184612636143276
1763485639.785855,21.726167089812908,6.659933214191178,6.966555621929932,2.2231044628737524,5.797419957399837,0.07915383341820693,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,1.872881910626017
1763485639.7879517,21.92690140060239,6.683854460323791,6.991701722111784,2.224770385558292,5.947419957399838,0.07915487520868576,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,1.6600754634780375
1763485639.789136,22.114334771577656,6.701719151332473,7.01027808744751,2.225761657998681,6.097419957399838,0.07915591739915266,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,1.4798211419708336
1763485639.790507,22.304524830891722,6.7208300244818435,7.030226169826057,2.2268917191311135,6.247419957399838,0.07915696005287066,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,1.3096097456276141
1763485639.9887488,25.68893594628685,8.179286974103087,8.656138732884818,2.3769322099651617,6.397419957399839,0.07915807193394121,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,1.2234442434440846
1763485639.9901087,25.88378578105568,8.199758158018897,8.67932712829314,2.378121353032772,6.547419957399839,0.0791591843110306,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,1.0522511496324447
1763485639.9913077,26.075741321518883,8.2189990585138,8.700975348889077,2.379186659590422,6.697419957399839,0.07916029712574629,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.9022367464018259
1763485639.9926667,26.27064140412754,8.239483522651005,8.72420056981694,2.380375943822934,6.84741995739984,0.07916141043682659,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.9173620431943965
1763485640.2038615,30.692995640397267,10.024236819017666,11.044959885263976,2.547216372195362,6.99741995739984,0.07916260652042247,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.7968242413723068
1763485640.205421,30.895079320306003,10.046046324720972,11.07380700559688,2.548642229322408,7.1474199573998405,0.07916380326590253,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.7189358902864313
1763485640.2067156,31.091757788932654,10.065843336173696,11.099474426244981,2.5498550685526196,7.297419957399841,0.0791650005615164,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.7206538914187957
1763485640.208002,31.28828526683247,10.085573585993949,11.125063698497875,2.55106182653638,7.447419957399841,0.07916619840442517,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.6908188586466284
1763485640.398422,35.68207197204445,11.61989679202053,13.6778700876687,2.7077176499411784,7.5974199573998416,0.07916748501420459,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.5750404334622787
1763485640.3999379,35.885752795274,11.640070996651882,13.709906313089384,2.709186755730972,7.747419957399842,0.07916877240192337,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.5590271151837403
1763485640.4012933,36.08590300046154,11.659154173607359,13.739636669493846,2.710522139474171,7.897419957399842,0.07917006048632576,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.4859821444329828
1763485640.4025779,36.28450089722331,11.677751217385586,13.768359622288138,2.711798750917777,8.047419957399843,0.07917134923196756,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.4818406001120434
1763485640.6056614,41.310281460624495,13.107891471162866,17.040435461624657,2.8853618144488618,8.197419957399843,0.07917275598826848,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.628906673802317
1763485640.6071236,41.51930568594204,13.12897212715627,17.076863316731703,2.886876120948555,8.347419957399843,0.079174163705668,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.6474143727116047
1763485640.6083481,41.72206557688024,13.148261778162597,17.10902401519584,2.888184253892637,8.497419957399844,0.079175572229324,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.6497162510836542
1763485640.6095276,41.923662684878785,13.16721764947365,17.14039440943094,2.889453687043577,8.647419957399844,0.07917698153077411,0.12816867427347323,0.028953405468897502,-0.006020562159770584,0,0.7383889339101608
1763485640.8099995,22.029434731982743,6.514959499919682,8.100834363208744,2.1742061014827674,5.177530081800503,0.061904685571048654,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.7894559436679118
1763485640.8114424,22.21853727315116,6.530696714669329,8.122958230564096,2.1754459980965324,5.327530081800504,0.0619062480206979,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.5953848914691419
1763485640.8127472,22.405866610772797,6.545892407477498,8.143940016649054,2.1765962932384317,5.477530081800504,0.061907811607306115,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.5162685253098075
1763485640.8142915,22.59635306528012,6.562050432903345,8.166959354626332,2.177903819407723,5.627530081800504,0.0619093765422126,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.34775398839499033
1763485641.0130198,25.652344086155328,7.426820941143697,10.075394374210324,2.310687545529272,5.777530081800505,0.061911143471528825,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.19285691580534647
1763485641.014619,25.849127937854718,7.445084628253816,10.102458207516115,2.3121421079984823,5.927530081800505,0.06191291228579928,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.1712564523389426
1763485641.0159147,26.040928325895244,7.461788753511619,10.126303526226911,2.3133912817257634,6.077530081800505,0.06191468263044548,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.5591143731026516
1763485641.0174744,26.23714082573376,7.479873424492015,10.153000145086125,2.3148207195335324,6.227530081800506,0.06191645482158101,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.6912570824525981
1763485641.0189483,26.431970530361575,7.497522134553346,10.178807324083346,2.316192761162682,6.377530081800506,0.06191822876168997,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.8188726927748479
1763485641.2181523,30.247256099765064,8.623488692065926,12.57986985394754,2.454447191549021,6.527530081800506,0.06192028040206602,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.9568157877587061
1763485641.219729,30.449522939259385,8.643070630086672,12.610973575163527,2.4560263176013706,6.677530081800507,0.06192233460730782,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.0461961611970496
1763485641.2210093,30.645844209110265,8.660858193606993,12.638133810063806,2.457397732738923,6.827530081800507,0.06192439090003916,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.234796734156833
1763485641.2223089,30.842585746467233,8.678770738600953,12.665574776835289,2.458783699914394,6.9775300818005075,0.06192644931608706,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.5174145098649878
1763485641.4219444,35.401338629926684,9.981842868047273,15.627530295531148,2.6025064930334336,7.127530081800508,0.06192889151431675,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.306194935503807
1763485641.4233813,35.60452102320126,10.001034310268304,15.659864869010324,2.604160425190834,7.277530081800508,0.06193133693128714,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.2341962553764325
1763485641.4245543,35.80173325472353,10.01853893583028,15.688107480126918,2.6056229719847583,7.4275300818005086,0.06193378498106706,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.1836186763381127
1763485641.4259386,36.003753935695904,10.037397413057224,15.719649276260212,2.6072409284340923,7.577530081800509,0.06193623614387465,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,1.1596309110606353
1763485641.6276746,41.10613186562053,11.420017601582073,19.13887263326953,2.7577723325179937,7.727530081800509,0.06193921645042378,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.9144755105484865
1763485641.6290874,41.310750473873206,11.439481316618126,19.172163465966666,2.759633408469464,7.87753008180051,0.06194220101844929,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.8161870627980267
1763485641.630288,41.51028767515951,11.45752582503611,19.20195098042152,2.7613355986878907,8.02753008180051,0.06194518921348044,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.8632845504123485
1763485641.6314502,41.70892246811067,11.475323966523703,19.231109849513498,2.76301038934722,8.17753008180051,0.061948180925741295,0.37750498944301575,0.07277598740007767,0.0002273443272655341,0,0.8861748711880832
1763485641.8332708,21.77571164196542,6.2410707601160755,8.378196033517343,1.939072857888763,5.170842977512198,0.046529012931039046,0.1314966212263419,0.02384142530806253,-0.0009790857474157606,0,0.6731554457073172
