timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485635.6923068,0.34497256410858834,0.16482320090943073,0.382325460237328,5.129808595415383,23,223.03515632240797
1763485635.6935134,0.344579515780288,0.16506972868840059,0.3820772932596753,5.511885888675058,24,229.66191202812743
1763485635.6947076,0.34418867148246823,0.1653140051205306,0.38183054077150147,5.89371642944656,25,235.74865717786238
1763485635.8982198,0.2722307656549273,0.21079062876983307,0.34429969350298517,6.238016122949545,26,239.92369703652093
1763485635.8996987,0.27181372562847145,0.2111087236680149,0.34416506889684234,6.582181191846387,27,243.78448858690322
1763485635.9009097,0.27147273147399026,0.21136910069016834,0.3440557231910548,6.926236915037442,28,247.36560410848006
1763485635.9020977,0.27113855214202714,0.21162445206990563,0.34394915782941315,7.270186072866855,29,250.69607147816743
1763485636.0979116,0.21073128211328185,0.25714275139474524,0.3324606260235448,7.6026466988904,30,253.42155662967997
1763485636.0994112,0.21052353123497303,0.25747260584781784,0.3325842749826101,7.93523097387301,31,255.97519270558095
1763485636.1006794,0.21034927680274185,0.257751660984352,0.3326901516300548,8.267921125503065,32,258.3725351719708
1763485636.1018524,0.2101891472100449,0.2580098629154897,0.3327890727871871,8.600710198290253,33,260.6275817663713
1763485636.302758,0.1765010251199206,0.3057739497151735,0.353058522334188,8.95376872062444,34,263.3461388418953
1763485636.3042164,0.17636485299952753,0.30609979728363057,0.3532727661037922,9.307041486728233,35,265.9154710493781
1763485636.3054209,0.17625282418557142,0.3063689217202125,0.35345010147034284,9.660491588198575,36,268.34698856107156
1763485636.306594,0.1761446992494079,0.3066311975716027,0.3536235942324262,10.014115182431,37,270.6517616873244
1763485636.5073261,0.15073087326107049,0.3549036420404918,0.3855857768222921,10.399700959253293,38,273.6763410329814
1763485636.5087533,0.1505263851070111,0.3551657670516557,0.3857472160609525,10.785448175314245,39,276.54995321318574
1763485636.509937,0.15035577118888654,0.35538246716486926,0.38588023517406816,11.171328410488314,40,279.2832102622079
1763485636.5111048,0.15018718194144542,0.35559591691188247,0.3860111989876916,11.557339609476006,41,281.8863319384392
1763485636.7125428,0.11363375129700715,0.3956471904216968,0.4116422338905624,11.968981843366569,42,284.9757581753945
1763485636.7145371,0.2102935121865389,0.3094552185842846,0.3741468877016049,12.343128731068173,43,287.04950537367847
1763485636.7157695,0.21000531380655196,0.30959023442226474,0.37409670551425767,12.717225436582432,44,289.0278508314189
1763485636.7169325,0.20973311197345612,0.30971733635905463,0.37404920358078303,13.091274640163215,45,290.9172142258492
1763485636.9171972,0.15518824190129854,0.33465430842315774,0.36888602111031255,13.460160661273529,46,292.61218828855493
1763485636.9187832,0.15477460507488638,0.3347599824632354,0.368808113027456,13.828968774300984,47,294.23337817661667
1763485636.9201021,0.15442968058355544,0.33484685362056976,0.3687423783954513,14.197711152696435,48,295.78564901450903
1763485636.9214246,0.1540829755366162,0.33493322948710114,0.3686757810934651,14.5663869337899,49,297.2732027304061
1763485636.922637,0.15376495134450452,0.33501225043401317,0.368614796505566,14.935001730295467,50,298.7000346059093
1763485637.1219397,0.09370530687285805,0.35087940333544,0.3631763211185042,15.29817805141397,51,299.964275517921
1763485637.1235163,0.09305266127251322,0.3507007840140821,0.3628358274454012,15.661013878859372,52,301.17334382421865
1763485637.124792,0.0925238943323683,0.35055511214778823,0.3625597298037603,16.02357360866313,53,302.3315775219459
1763485637.1260808,0.09198967245647749,0.35040780513604586,0.36228128538321036,16.385854894046343,54,303.4417572971545
1763485637.3277984,0.00030686615169417397,0.32999513042646067,0.32999527310555804,16.715850167151903,55,303.92454849367095
1763485637.3291705,-0.000408599393625364,0.32955751784956133,0.32955777114889645,17.045407938300798,56,304.38228461251424
1763485637.330355,-0.0010267143258249067,0.32917797440522195,0.3291795755751438,17.37458751387594,57,304.81732480484106
1763485637.3315084,-0.0016286739140104478,0.32880744578019455,0.32881147939087185,17.703398993266813,58,305.2310171252899
1763485637.5326908,-0.11442208167824786,0.2667166772060289,0.2902243936601619,17.993623386926973,59,304.97666757503345
1763485637.534077,-0.11499628736292733,0.26633853330125307,0.290104051037416,18.28372743796439,60,304.72879063273984
1763485637.5353465,-0.11552119042339026,0.2659928170919941,0.28999538648290984,18.5737228244473,61,304.48725941716884
1763485637.5365863,-0.11603317111157474,0.2656550197642014,0.28989012802116293,18.863612952468465,62,304.2518218140075
1763485637.738006,-0.24693128627893102,0.16840376442286842,0.29888942439497646,19.16250237686344,63,304.16670439465776
1763485637.7394955,-0.24738704483420904,0.16823392989280617,0.29917052849333364,19.461672905356775,64,304.0886391461996
1763485637.7407093,-0.24775773378530963,0.16809646929941602,0.299399929260783,19.761072834617558,65,304.0165051479624
1763485637.7418787,-0.24811421719850268,0.16796475882331174,0.2996211357407869,20.060693970358344,66,303.9499086417931
1763485637.93986,-0.3154388985171168,0.1477863178936778,0.34834249590634664,20.40903646626469,67,304.6124845711148
1763485637.9412963,-0.31573636816026196,0.14736455549545746,0.3484333026497413,20.757469768914433,68,305.25690836638876
1763485637.9424884,-0.3159818907135289,0.14701304993452358,0.34850737741107757,21.10597714632551,69,305.88372675834074
1763485637.9438818,-0.3162676976110178,0.14660091014346466,0.3485930053903354,21.454570151715846,70,306.49385931022636
1763485638.1460805,-0.36441633650271976,0.08869812007226052,0.37505549297992774,21.829625644695774,71,307.4595161224757
1763485638.147668,-0.3643927110130324,0.08804571255233828,0.3748787741901058,22.20450441888588,72,308.3958947067483
1763485638.1489592,-0.36437077694651776,0.08751430568002005,0.37473299399874704,22.579237412884627,73,309.30462209431
1763485638.1502256,-0.36434713757302584,0.08699258385019981,0.3745885026300079,22.953825915514635,74,310.1868366961437
1763485638.3503654,-0.36647908967414144,0.006177363613220299,0.3665311487303601,23.320357064244995,75,310.9380941899333
1763485638.3518846,-0.36605272487865737,0.005670396971476421,0.3660966413297234,23.686453705574717,76,311.66386454703576
1763485638.3531651,-0.36569138212724295,0.005245150417433564,0.36572899606817444,24.05218270164289,77,312.3660091122453
1763485638.3544552,-0.36532567718974385,0.004818463491368163,0.36535745237310074,24.41754015401599,78,313.04538658994863
1763485638.555735,-0.3135862853976371,-0.059955460529654836,0.3192663709769811,24.73680652499297,79,313.1241332277591
1763485638.5572808,-0.3130276953376875,-0.06001654422670133,0.31872923246752827,25.0555357574605,80,313.1941969682562
1763485638.5585597,-0.31256523768032873,-0.06006434636882285,0.31828407674728926,25.37381983420779,81,313.2570349902196
1763485638.5598395,-0.3121023793088614,-0.06011009137047574,0.31783819508488803,25.69165802929268,82,313.31290279625216
1763485638.7619202,-0.20330352425853837,0.10551773717912205,0.2290552680803137,25.92071329737299,83,312.2977505707589
1763485638.7632306,-0.20299544523517743,0.10582638472796058,0.22892438596798345,26.149637683340973,84,311.305210515964
1763485638.7644367,-0.20271246259802111,0.10611185740590257,0.22880574462780587,26.37844342796878,85,310.3346285643386
1763485638.7658267,-0.20238708441762998,0.1064421950250578,0.2286711018489685,26.607114529817746,86,309.38505267229937
1763485638.9665835,-0.15944630042605512,0.15536699510797747,0.2226253037919053,26.82973983360965,87,308.3878141794213
1763485638.9680316,-0.15910992521344486,0.155805338154404,0.22269097803646243,27.05243081164611,88,307.4139864959786
1763485638.9691975,-0.1588383914411567,0.15615842771155353,0.22274444805866342,27.275175259704774,89,306.46264336746935
1763485638.9706209,-0.15850714786568537,0.15658972251261183,0.22281125896392898,27.497986518668704,90,305.5331835407634
1763485638.9717865,-0.15823539444912676,0.15694267496889092,0.22286642475451898,27.72085294342322,91,304.6247576200354
1763485639.17474,-0.1139401007286559,0.21913430892326513,0.24698621803925264,27.967839161462475,92,303.9982517550269
1763485639.1761081,-0.11340946101745286,0.21942884952467878,0.24700349360280976,28.214842655065286,93,303.3854048931751
1763485639.1772947,-0.11294879119665813,0.21968373928505636,0.24701897647559568,28.46186163154088,94,302.7857620376689
1763485639.1784725,-0.11249122599744205,0.21993612567060894,0.24703476536998892,28.70889639691087,95,302.1989094411671
1763485639.3768427,-0.0373806259706142,0.262817738267878,0.2654627558551252,28.974359152765995,96,301.81624117464577
1763485639.3782945,-0.03679613528305606,0.2629285299681672,0.2654908048181525,29.23984995758415,97,301.44175214004275
1763485639.3794563,-0.03632826327300748,0.26301578703789863,0.26551279996188165,29.50536275754603,98,301.07513017904114
1763485639.3806002,-0.035867582840780066,0.2631004732514639,0.26553407036383203,29.770896827909862,99,300.7161295748471
1763485639.5817497,0.04405610035942382,0.27802662959011815,0.2814955536773545,30.052392381587218,100,300.5239238158722
1763485639.5833168,0.04437290450009311,0.2779737898266661,0.2814931304390463,30.333885512026264,101,300.3355001190719
1763485639.5846145,0.044633000931683126,0.27792898580641245,0.28149001034414817,30.61537552237041,102,300.15074041539617
1763485639.585794,0.04486765684584745,0.27788733287356737,0.2814861922056241,30.896861714576033,103,299.96953120947603
1763485639.785855,0.11294738996197556,0.3224369878101594,0.3416470752213627,31.238508789797397,104,300.37027682497495
1763485639.7879517,0.11276212835992461,0.3223921338570439,0.34154353392380044,31.580052323721198,105,300.76240308305904
1763485639.789136,0.11265522530411398,0.32236641785173537,0.34148397787726487,31.92153630159846,106,301.14656888300436
1763485639.790507,0.11253004891227081,0.32233652755716213,0.3414144825659966,32.26295078416446,107,301.5229045249015
1763485639.9887488,0.09514247022148986,0.3177829617147614,0.3317199125709106,32.59467069673537,108,301.80250645125346
1763485639.9901087,0.09496872591842268,0.31754618515382793,0.3314432660476264,32.926113962783,109,302.07444002553206
1763485639.9913077,0.0948154018786464,0.31733618515755846,0.3311981504232194,33.25731211320622,110,302.3392010291475
1763485639.9926667,0.09464154133574276,0.3170970169011569,0.3309192340647755,33.58823134727099,111,302.5966788042432
1763485640.2038615,0.06969750555649867,0.27931815156061157,0.2878825664607618,33.87611391373175,112,302.46530280117634
1763485640.205421,0.06925699881403358,0.2792461497942407,0.28770635039851755,34.163820264130266,113,302.3346926029227
1763485640.2067156,0.06889009104398636,0.2791878540914965,0.2875616499400841,34.451381914070346,114,302.205104509389
1763485640.208002,0.06852443735456903,0.2791311433255581,0.287419195060096,34.73880110913044,115,302.076531383743
1763485640.398422,0.016910523423056212,0.2702255668037359,0.2707541740340157,35.00955528316446,116,301.8065110617626
1763485640.3999379,0.01633186151642979,0.27038619164516975,0.2708789809729989,35.28043426413746,117,301.5421731977561
1763485640.4012933,0.015813598336071655,0.2705314263152796,0.27099321489017797,35.55142747902764,118,301.28328372057325
1763485640.4025779,0.015321703507802042,0.27067055246091565,0.271103859374739,35.82253133840238,119,301.029675112625
1763485640.6056614,-0.058626005056840236,0.2918688706010788,0.2976985826215401,36.12022992102392,120,301.00191600853265
1763485640.6071236,-0.05913667620004143,0.2917033557863098,0.2976373535848332,36.41786727460875,121,300.97410970751037
1763485640.6083481,-0.059564140543769684,0.2915626677809948,0.29758473765011656,36.71545201225887,122,300.946327969335
1763485640.6095276,-0.059975729098227015,0.2914255470338012,0.29753308647075566,37.01298509872963,123,300.91857803845227
1763485640.8099995,-0.3319290758889017,0.3892441286823689,0.5115543989979529,37.52453949772758,124,302.6172540139321
1763485640.8114424,-0.3325015474385051,0.38889038071240467,0.5116571188399899,38.03619661656757,125,304.2895729325406
1763485640.8127472,-0.333019303709047,0.3885693570094837,0.5117499407421774,38.54794655730975,126,305.9360837881726
1763485640.8142915,-0.333631883689743,0.3881883170582703,0.511859749653065,39.05980630696281,127,307.55752997608516
1763485641.0130198,-0.4070738253932735,0.3375402443525348,0.5288123635826627,39.58861867054547,128,309.2860833636365
1763485641.014619,-0.4076340846109313,0.3369558284987102,0.5288712294082976,40.11748989995377,129,310.9882937980912
1763485641.0159147,-0.4080872310353002,0.3364822467538855,0.5289191720051384,40.64640907195891,130,312.6646851689147
1763485641.0174744,-0.40863148789535525,0.3359119508257842,0.5289768724690673,41.17538594442797,131,314.3159232399082
1763485641.0189483,-0.4091443019964111,0.3353741130578727,0.5290319986215251,41.7044179430495,132,315.9425601746174
1763485641.2181523,-0.472187988944533,0.2611279425535149,0.5395825231470291,42.24400046619653,133,317.62406365561304
1763485641.219729,-0.47248900165991076,0.26070203402009584,0.5396400719292391,42.78364053812577,134,319.2808995382521
1763485641.2210093,-0.47273196725944505,0.2603573090532256,0.53968642862909,43.32332696675486,135,320.91353308707306
1763485641.2223089,-0.47297711224547734,0.2600082813766593,0.5397329479404744,43.863059914695334,136,322.5224993727598
1763485641.4219444,-0.5036772767046673,0.20450218780585683,0.5436101028181981,44.406670017513534,137,324.13627750009874
1763485641.4233813,-0.5037282834829059,0.20442138321686087,0.5436269727459533,44.95029699025949,138,325.72678978448903
1763485641.4245543,-0.5037690173426614,0.20435723181851628,0.5436405991378105,45.4939375893973,139,327.2945150316353
1763485641.4259386,-0.5038161265902985,0.20428326794634222,0.5436564567585753,46.037594046155874,140,328.839957472542
1763485641.6276746,-0.5032416288273491,0.1916337563565662,0.5384938565667498,46.57608790272263,141,330.3268645583165
1763485641.6290874,-0.5031863067970639,0.1918464323821465,0.5385178854651221,47.114605788187745,142,331.7929985083644
1763485641.630288,-0.503139106865295,0.19202879953782537,0.5385387829201765,47.65314457110792,143,333.2387732245309
1763485641.6314502,-0.5030927349584113,0.1922061492254774,0.5385587282442099,48.191703299352135,144,334.6646062455009
1763485641.8332708,-0.5011710763261846,0.3101886782449408,0.589397543138152,48.78110084249029,145,336.4213851206227
1763485641.8346858,-0.5009560651309559,0.31048910932062146,0.589372943218641,49.37047378570893,146,338.15393003910225
1763485641.8360991,-0.500739389929152,0.3107887211415963,0.5893467280094531,49.959820513718384,147,339.8627245831183
1763485641.8374453,-0.5005312517925731,0.3110735472940842,0.5893201895804734,50.54914070329886,148,341.54824799526256
1763485642.0372381,-0.46176572844549435,0.3508327100021238,0.579923424577963,51.12906412787682,149,343.14808139514645
1763485642.0387836,-0.46135556494699015,0.35116614747979513,0.5797987758208512,51.70886290369767,150,344.72575269131784
1763485642.0400715,-0.4610120322530197,0.3514433915986164,0.579693497790339,52.28855640148801,151,346.28183047343055
1763485642.0413756,-0.460662719144178,0.35172352995284895,0.5795856988675622,52.86814210035557,152,347.81672434444454
1763485642.2410061,-0.3991662493349867,0.39178595390915305,0.5593120133598649,53.427454113715434,153,349.1990464948721
1763485642.2425704,-0.39861864329306507,0.39207174638217523,0.5591217015033244,53.98657581521876,154,350.5621806183036
1763485642.2438617,-0.398165126063004,0.3923066918281344,0.558963333382345,54.5455391486011,155,351.9067041845232
1763485642.245416,-0.3976192317358159,0.3925896467506105,0.5587733746179658,55.104312523219065,156,353.23277258473763
1763485642.4455695,-0.31940219558461236,0.42606132972919264,0.5324903935611222,55.636802916780184,157,354.37454087121137
1763485642.447113,-0.3187762012002243,0.42625907217423054,0.5322734852145857,56.16907640199477,158,355.50048355692894
1763485642.4484537,-0.31823199882622477,0.4264302810841687,0.5320849459460937,56.70116134794087,159,356.61107766000544
1763485642.450051,-0.3175828541072584,0.4266336327549527,0.531860062253785,57.23302141019465,160,357.70638381371657
1763485642.6513264,-0.22785950306683844,0.4489441242236314,0.5034588164018879,57.73648022659654,161,358.61167842606545
1763485642.6528983,-0.22705269789027926,0.44892584648376976,0.5030778699768294,58.23955809657337,162,359.50344504057637
1763485642.654206,-0.22638125573904333,0.44890991368995303,0.5027609606553668,58.742319057228734,163,360.38232550447077
1763485642.655546,-0.2256925494077937,0.44889223249775645,0.5024354319263413,59.24475448915508,164,361.24850298265295
1763485642.8647573,-0.013426082169868181,0.4806048167662236,0.48079231439502795,59.7255468035501,165,361.9730109306067
1763485642.866189,-0.012550367845570287,0.48033657534980456,0.4805005071296362,60.206047310679736,166,362.6870319920466
1763485642.8675103,-0.011741893225466815,0.48008734813633325,0.4802309172649082,60.68627822794464,167,363.3908875924829
1763485642.8688323,-0.01093315317257837,0.4798371894439235,0.47996172994493924,61.16623995788958,168,364.0847616541046
1763485643.0626876,0.11413542843921898,0.4398852263528119,0.45445121673120054,61.62069117462078,169,364.6194744060401
1763485643.0642862,0.1151134784418818,0.4393016726777659,0.45413332022267705,62.074824494843455,170,365.14602644025564
1763485643.0656376,0.11593950689339128,0.43880743614830253,0.4538655475773958,62.52869004242085,171,365.6648540492447
1763485643.0669756,0.11675678061486339,0.43831729410485964,0.45360136257616485,62.982291404997014,172,366.1761128197501
1763485643.068278,0.11755198975256231,0.43783854302963565,0.4533443063027269,63.43563571129974,173,366.6799752098251
1763485643.267602,0.24552256473608935,0.3609914960298428,0.436573235552125,63.87220894685186,174,367.08166061409116
1763485643.2690198,0.2462287037034523,0.360490418042537,0.4365568875048996,64.30876583435676,175,367.47866191061007
1763485643.2702265,0.24682882229518555,0.3600635617438597,0.43654350987192847,64.74530934422869,176,367.8710758194812
1763485643.2714117,0.24741761747522473,0.35964390409303615,0.43653088686643654,65.18184023109512,177,368.2589843564696
1763485643.475401,0.3546870219167113,0.2836070807688733,0.45413198497616075,65.63597221607128,178,368.7414169442207
1763485643.4770567,0.3553514520549429,0.28311819827080154,0.4543463091845924,66.09031852525587,179,369.2196565656752
1763485643.4783797,0.3558813728965783,0.28272741691506864,0.4545177046609081,66.54483622991677,180,369.69353461064867
1763485643.4796686,0.35639691963850595,0.2823464658152246,0.45468482610063365,66.9995210560174,181,370.1630997570022
1763485643.6756172,0.4395312018159703,0.22086392215375117,0.49190298787355363,67.49142404389096,182,370.8320002411591
1763485643.6771445,0.43989992221605456,0.2201180805571683,0.49189827297304356,67.983322316864,183,371.49356457302736
1763485643.6784592,0.4402152184280038,0.2194746072705942,0.49189281532890544,68.47521513219291,184,372.1479083271354
1763485643.679778,0.4405299729559765,0.21882857602647476,0.4918867783935324,68.96710191058645,185,372.7951454626295
1763485643.8830311,0.42544577965004804,0.10669533232126094,0.4386205710647661,69.40572248165121,186,373.1490456002753
1763485643.8844633,0.42538660713979065,0.10590003392946512,0.4383703716267381,69.84409285327794,187,373.4978227448018
1763485643.885781,0.4253293970452155,0.1051679274611339,0.4381385499557382,70.28223140323368,188,373.84165640017915
1763485643.8870523,0.42527217269666806,0.1044621950161253,0.4379141137914279,70.7201455170251,189,374.18066411124397
1763485644.084987,0.41945572483775195,-0.008988229197973041,0.4195520150866626,71.13969753211177,190,374.4194606953251
1763485644.0870523,0.4194047808720585,-0.009562796956314124,0.4195137867865216,71.55921131889829,191,374.6555566434466
1763485644.088427,0.4193719464524399,-0.009941600989742838,0.41948976733830756,71.9787010862366,192,374.8890681574823
1763485644.0897028,0.4193415191033706,-0.010291509072890115,0.41946778756290676,72.3981688737995,193,375.1200459782358
1763485644.2890637,0.4169252544538685,-0.06865507869730703,0.4225401609697668,72.82070903476927,194,375.3644795606663
1763485644.2906063,0.4170876019938869,-0.06876289596433915,0.422717877074549,73.24342691184381,195,375.60731749663495
1763485644.2919097,0.4172265350997473,-0.06885241670088238,0.42286952701382086,73.66629643885763,196,375.8484512186614
1763485644.2934434,0.4173907994441254,-0.06895663351543124,0.4230485749490094,74.08934501380664,197,376.0880457553636
1763485644.4949062,0.44058882237231667,-0.08644020080176507,0.4489882166762,74.53833323048283,198,376.456228436782
1763485644.4964566,0.44058987696380125,-0.08643120215638334,0.44898751919087365,74.98732074967371,199,376.82070728479255
1763485644.497697,0.4405897550798322,-0.08642315839198922,0.4489858512110971,75.4363066008848,200,377.181533004424
1763485644.498846,0.4405889448476804,-0.08641523347215596,0.448983530764815,75.88529013164963,201,377.5387568738787
1763485644.698927,0.4409351603034585,-0.08888202709992576,0.44980421333423337,76.33509434498386,202,377.8965066583359
1763485644.700511,0.4406274265531145,-0.0887101714627141,0.4494686012968697,76.78456294628073,203,378.24907855310704
1763485644.7018087,0.4403734949221099,-0.08856796661573973,0.4491916069344577,77.23375455321519,204,378.59683604517255
1763485644.7030811,0.4401238260653629,-0.0884276454196975,0.4489191806382142,77.6826737338534,205,378.9398718724556
1763485644.904975,0.3781706965096675,-0.02409597637173011,0.37893758295518015,78.06161131680858,206,378.9398607612067
1763485644.906327,0.3779415876025325,-0.023877211271221555,0.37869508163905863,78.44030639844763,207,378.9386782533702
1763485644.907506,0.37774183714533177,-0.023686366874881237,0.3784837374388256,78.81879013588646,208,378.93649103791563
1763485644.908683,0.3775424059804777,-0.023495972267553178,0.37827282353656533,79.19706295942302,209,378.93331559532544
1763485645.1203337,0.3399415469464927,0.006332120299284316,0.34000051630528316,79.5370634757283,210,378.7479213129919
1763485645.1221251,0.33997869679942727,0.006471009167060338,0.34004027443389273,79.87710375016219,211,378.56447274958384
1763485645.123515,0.34000966282263545,0.006577840732531648,0.34007328445713697,80.21717703461933,212,378.3829105406572
1763485645.124792,0.34003881181004547,0.006675464123198527,0.34010433010834723,80.55728136472767,213,378.2031988954351
1763485645.315706,0.3421608300532701,0.017650614103865703,0.3426157874368698,80.89989715216454,214,378.0369025802081
1763485645.317335,0.34229534897900044,0.017643242097622025,0.3427497482484429,81.24264690041298,215,377.8727762809906
1763485645.3186836,0.3424084597452139,0.017636018064692838,0.34286233744502753,81.585509237858,216,377.7106909160093
1763485645.319974,0.34251719687942744,0.017628304338279666,0.3429705341162466,81.92847977197425,217,377.5505980275311
1763485645.321219,0.34262257612292896,0.017620034120875427,0.34307534926242234,82.27155512123667,218,377.3924546845719
1763485645.518862,0.35593521522987703,0.01247887711294382,0.35615389905873396,82.62770902029541,219,377.29547497851786
1763485645.520332,0.3557123563468803,0.012395223593506977,0.355928254042557,82.98363727433797,220,377.19835124699074
1763485645.521512,0.35553220952993403,0.012327592439516533,0.3557458665235504,83.33938314086151,221,377.10128118036886
1763485645.522687,0.3553524918713079,0.012259704527038728,0.3555639096340322,83.69494705049554,222,377.00426599322316
1763485645.826054,0.2985955072584561,-0.01404459808812808,0.29892562233838665,83.99387267283393,223,376.65413754634045
1763485645.8276603,0.2979882465342329,-0.014256707131260704,0.29832909474399794,84.29220176757792,224,376.30447217668717
1763485645.8289762,0.2974902592519761,-0.014430833466136939,0.29784006329628543,84.59004183087421,225,375.955741470552
1763485645.8302956,0.29699045123216317,-0.014605780071464736,0.297349385293765,84.88739121616798,226,375.6079257352566
1763485645.8972352,0.26384016447818137,-0.06097269435810038,0.27079383643126026,85.15818505259925,227,375.1461896590275
1763485645.898711,0.2633360572270347,-0.06120754869285738,0.2703557712586669,85.42854082385792,228,374.6865825607804
1763485645.900025,0.2628887023716808,-0.06141716723003299,0.26996766151750107,85.69850848537541,229,374.2292946959625
1763485646.0308113,0.2160685912950071,-0.08386866426499084,0.23177486703653305,85.93028335241195,230,373.6099276191824
1763485646.0324063,0.21557157978676933,-0.0841624456567529,0.23141828637920847,86.16170163879116,231,372.9943793887063
1763485646.033716,0.21516399341632664,-0.08440380948524062,0.23112669062330696,86.39282832941447,232,372.3828807302348
1763485646.2356918,0.14607631406738375,-0.12523197474849823,0.1924092955938497,86.58523762500832,233,371.6104619099069
1763485646.237303,0.14581146617937168,-0.1255693060290315,0.19242825750390877,86.77766588251222,234,370.844725993642
1763485646.2386377,0.14559259058013307,-0.12584879028506935,0.19244511022119948,86.97011099273342,235,370.08557869248267
1763485646.2399673,0.1453748772633121,-0.1261272331609038,0.19246281169137078,87.1625738044248,236,369.33293984925757
1763485646.4405239,0.1058211331215535,-0.17154220909796702,0.20155605105612728,87.36412985548093,237,368.62502048726134
1763485646.4420862,0.10549078320337035,-0.17180008622162513,0.20160251726260342,87.56573237274353,238,367.92324526362825
1763485646.4434154,0.10521029485421884,-0.17201919846866742,0.20164278014626374,87.76737515288978,239,367.22751109995727
1763485646.4447134,0.10493689194248146,-0.1722329095353876,0.20168273703411763,87.9690578899239,240,366.53774120801626
1763485646.6471195,0.05499695533454818,-0.20886182865388303,0.21598131531388146,88.18503920523779,241,365.91302574787466
1763485646.6487467,0.0543413606099733,-0.20884222529419016,0.2157963357862511,88.40083554102404,242,365.29270884720677
1763485646.6500676,0.05380850273053528,-0.20882453256128253,0.21564563609203913,88.61648117711607,243,364.6768772720826
1763485646.6514184,0.05326297952695125,-0.2088048533810647,0.21549109444145564,88.83197227155753,244,364.06546012933416
1763485646.8513858,-0.03509437841876761,-0.2087648957365391,0.2116941120779879,89.04366638363553,245,363.44353625973685
1763485646.8529363,-0.03575906915314153,-0.20844521537751115,0.2114902334399302,89.25515661707546,246,362.82583990681076
1763485646.8546324,0.06963440851624958,-0.23602035732886506,0.2460783613466513,89.5012349784221,247,362.35317805029194
1763485646.8559537,0.06911351140110089,-0.23580303946995285,0.2457229148481237,89.74695789327023,248,361.8828947309284
1763485647.0539203,-0.016444189949095578,-0.20603322853481876,0.2066884192294353,89.95364631249967,249,361.2596237449786
1763485647.0554135,-0.016792604046855675,-0.20593099569622808,0.20661453612733635,90.160260848627,250,360.641043394508
1763485647.0567248,-0.01709724250855338,-0.20584249124607146,0.20655131784567557,90.36681216647268,251,360.0271401054689
1763485647.0579505,-0.01738137502374759,-0.20576021360464392,0.20649304516216727,90.57330521163485,252,359.4178778239478
1763485647.2645411,-0.07355515285854741,-0.19495352103356423,0.20836802987845482,90.7816732415133,253,358.82084285183123
1763485647.2661653,-0.07395575758258677,-0.19467780108427535,0.20825201155000406,90.9899252530633,254,358.2280521774146
1763485647.2675056,-0.0742863915550438,-0.19444910849560415,0.2081560082366217,91.19808126129993,255,357.639534358039
1763485647.268835,-0.0746141302439719,-0.19422224487417994,0.2080614064069315,91.40614266770686,256,357.05524479572995
