timestamp,x,y
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:04.961183929+00:00,0.08823970654423705,0.15983288668442333
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:06.011300189+00:00,0.05754319259031564,0.09743066350904239
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
2025-11-18T16:55:07.061291619+00:00,0.5853008810979357,0.23505663019610878
