timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763484904.4464827,0.0,0.0,0.0,0.0,0.0
1763484904.448222,0.0,0.0,7.174899856627535e-06,1.3406893934398513e-05,9.619312136938711e-11
1763484904.4497247,2.014724075043531e-08,1.4455443477421927e-13,4.2228967127035265e-05,3.339241883874486e-05,1.4101273582717697e-09
1763484904.4510486,6.435674530984497e-08,2.0114761506257973e-12,7.238856322459615e-05,-3.5075439284972e-07,-2.5390606587456598e-11
1763484904.4523575,6.38976365717218e-08,1.9782419286511536e-12,8.355973064364235e-05,-3.414079644229351e-05,-2.8527957613170933e-09
1763484904.652394,-6.765508669274123e-06,-5.686851107719876e-10,0.0019213912631981453,-0.0056221901713227095,-1.0802440368504074e-05
1763484904.6539428,-1.547297177946173e-05,-1.7299149243510686e-08,0.0019858902737054057,-0.0056082621560568586,-1.1137407909195877e-05
1763484904.6551807,-2.2415267119581857e-05,-3.108580416040393e-08,0.0019982126101543317,-0.005598009166368764,-1.1186027396058284e-05
1763484904.656463,-2.959311910568759e-05,-4.5428697602558204e-08,0.0019855460840113564,-0.005553820859801089,-1.1027381750907578e-05
1763484904.8530304,-0.0011212939975720662,-2.213053950297705e-06,0.0059748877133599,0.1907041711606257,0.0011394495683639822
1763484904.854564,-0.0008288475681036383,-4.656985788899258e-07,0.005969748228371162,0.19222695423317734,0.001147560151720064
1763484904.8558524,-0.0005811796688106709,1.012833988109325e-06,0.00597900271452272,0.19353161127993834,0.0011571398178822588
1763484904.8574162,-0.00027853736191419526,2.822354725158842e-06,0.006009739097809239,0.19509214680605763,0.001172467017686257
1763484905.0607011,0.039380765578590396,0.0002411672876372683,0.0047867185205315655,0.403626755200657,0.0019320624207625095
1763484905.0621746,0.039975480064507504,0.00024401404022370753,0.004729831542340383,0.40506750638599387,0.001915915355679445
1763484905.063437,0.04048684796876858,0.0002464327423035574,0.004874160391622309,0.40567874933756737,0.0019773589507640766
1763484905.0646224,0.0409677465258847,0.00024877673756551244,0.00513121498106632,0.40625007418679365,0.002084574761936801
1763484905.2654579,0.12255716964408464,0.0006674332820932561,0.04503106160779935,0.2040652714740597,0.009195492181160963
1763484905.2669728,0.12286631050152992,0.0006813636403407978,0.04534266509684745,0.20255796148848823,0.009190817316542225
