timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:53:46.221198209+00:00,-0.00791339099213895,0.01428955330017349,-0.006278542644221972
2025-11-18T16:53:46.273122083+00:00,0.002172336706058928,0.014141507433267435,0.02691415752313748
2025-11-18T16:53:46.321493371+00:00,-0.004613477680100709,0.00114848707876105,-0.002188030430931448
2025-11-18T16:53:46.371276938+00:00,-0.016953213085594995,-0.006490208019610532,-0.008021802643626529
2025-11-18T16:53:46.421127870+00:00,0.008329919041194412,-0.010694964622391723,-0.007283042894670352
2025-11-18T16:53:46.470723832+00:00,0.0032399839515105345,-0.01697099066254974,0.010148850672949013
2025-11-18T16:53:46.521203368+00:00,-0.0028338758708223895,-0.01055732041514279,0.004874365104726885
2025-11-18T16:53:46.570900660+00:00,0.0390970792193071,-0.013966088423023534,0.021228174528228925
2025-11-18T16:53:46.620505788+00:00,-0.0054386957473205625,0.01771703521906428,0.051434468414890445
2025-11-18T16:53:46.671152504+00:00,0.9714962188808838,-0.014841314919961577,0.007037026236527669
2025-11-18T16:53:46.721608459+00:00,1.0147305549347931,-0.026821580747315773,0.022579263694072354
2025-11-18T16:53:46.771119398+00:00,0.9921605645210716,-0.024496532708340568,0.004607925488265503
2025-11-18T16:53:46.820730105+00:00,0.9995663699395105,0.022662671065343105,-0.011630858457188253
2025-11-18T16:53:46.870883635+00:00,0.984461831106126,-0.025698203024187995,-0.0047966794895821395
2025-11-18T16:53:46.921002390+00:00,1.0145376913314956,-0.004302721107818523,-0.005060712553171983
2025-11-18T16:53:46.970623424+00:00,0.9941141932586262,-0.0015890211195593328,-0.016374827773324864
2025-11-18T16:53:47.021205148+00:00,1.0083730281334984,0.026963653504485874,0.033549002417312374
2025-11-18T16:53:47.071495214+00:00,0.9888950899090112,-0.034737921679432814,-0.02419059950091216
2025-11-18T16:53:47.121101570+00:00,0.9887281720271218,-0.005207276712153275,-0.02889057408736127
2025-11-18T16:53:47.170524537+00:00,1.0106722979163658,-0.005115971657418567,0.002091721066553894
2025-11-18T16:53:47.220910553+00:00,0.9989383749554603,0.009992090841142288,0.002891513909284689
2025-11-18T16:53:47.271338371+00:00,0.9660989576808481,-0.025689550302153474,-0.01594506662339907
2025-11-18T16:53:47.320931969+00:00,1.0134203240607413,-0.006613361223310585,0.009288935181420353
2025-11-18T16:53:47.371497233+00:00,0.9759048529961627,-0.015328800351946874,0.019099220421084286
2025-11-18T16:53:47.420932182+00:00,1.0301832104264315,-0.01584129142044689,-0.04184860925305068
2025-11-18T16:53:47.470623806+00:00,0.017350783243095084,-0.13260614722051065,0.1704626986681624
2025-11-18T16:53:47.521419568+00:00,0.0038642030193521437,-0.314381689906577,0.3996872424589408
2025-11-18T16:53:47.571167789+00:00,-0.006698559465942524,-0.47704387271740395,0.6135483952979138
2025-11-18T16:53:47.620702762+00:00,0.015023040745271584,-0.47828759238577717,0.5990632216621167
2025-11-18T16:53:47.671295427+00:00,-0.9787876544122137,-0.456101207829382,0.5893207483449996
2025-11-18T16:53:47.721000424+00:00,-1.0068657026564212,-0.40384342954370356,0.625549998109632
2025-11-18T16:53:47.770716646+00:00,-1.0040614023447831,-0.384473388945154,0.6096231074466046
2025-11-18T16:53:47.821453394+00:00,-0.9734741795351253,-0.33631577717666117,0.6158439838547919
2025-11-18T16:53:47.871251495+00:00,-0.952630550768969,-0.3286098929137614,0.6134022620751858
2025-11-18T16:53:47.920943441+00:00,-0.9708517700288377,-0.28030687747591393,0.6002988002866002
2025-11-18T16:53:47.970581401+00:00,-1.0341098856500526,-0.24988030755545884,0.573099106369233
2025-11-18T16:53:48.021252961+00:00,-0.9930799502570448,-0.22642052259705056,0.5698374819405808
2025-11-18T16:53:48.071390007+00:00,1.0250514679596836,-0.2814456827377481,0.6135343400831947
2025-11-18T16:53:48.120912824+00:00,0.9989134422742718,-0.2721706234355979,0.6142031099636837
2025-11-18T16:53:48.171545419+00:00,0.021222639829044043,-0.29993935801745675,0.6438139215877563
2025-11-18T16:53:48.220571288+00:00,0.0201807922894383,-0.2808936251416464,0.6050647595553855
2025-11-18T16:53:48.271349946+00:00,0.9868301506875055,-0.3098235669764836,0.6116253997096394
2025-11-18T16:53:48.320753396+00:00,0.5035865968835352,-0.259600305684063,0.48300614159376304
2025-11-18T16:53:48.371234423+00:00,0.48195488987443563,-0.2435160521693568,0.4068251711832584
2025-11-18T16:53:48.420923103+00:00,0.0040104330960547465,-0.21200815200925777,0.3935844546405259
2025-11-18T16:53:48.471338715+00:00,-1.0094204345109654,-0.20923703373442107,0.4091489325218182
2025-11-18T16:53:48.521231724+00:00,-0.535125222654508,-0.1707649628836617,0.3182050934474883
2025-11-18T16:53:48.570590839+00:00,-0.007795964021593624,-0.1492676522105051,0.2842949954822592
2025-11-18T16:53:48.621251716+00:00,-0.020124439580957092,-0.15442807233717287,0.2741117366867172
2025-11-18T16:53:48.670972397+00:00,0.006318648656260009,-0.15519474466597508,0.31198452967136686
2025-11-18T16:53:48.721541006+00:00,-0.5160551455734547,-0.23418669169885897,0.38436609348251344
2025-11-18T16:53:48.771239094+00:00,-0.5224833914437201,-0.24235329496555724,0.5154199964435093
2025-11-18T16:53:48.820663943+00:00,-0.5110855187886344,-0.27772950030115495,0.6034825473118227
2025-11-18T16:53:48.871459799+00:00,-0.49439956317927797,-0.2835832585054811,0.7129290091248561
2025-11-18T16:53:48.921441261+00:00,1.0009743759834515,-0.31263719049021116,0.702174327134409
2025-11-18T16:53:48.971185664+00:00,0.9748603453901119,-0.37998605256496226,0.6960123493117074
2025-11-18T16:53:49.020621341+00:00,0.4819283740034686,-0.4159097067858502,0.8355736901021463
2025-11-18T16:53:49.071211251+00:00,0.47074860622008674,-0.5338388021775726,0.9060331052419472
2025-11-18T16:53:49.121320123+00:00,0.9582133184683268,-0.5615474507034638,0.9117935223652611
2025-11-18T16:53:49.170935446+00:00,1.0549577027488812,-0.5726947503776034,0.8809329291855869
2025-11-18T16:53:49.221483057+00:00,0.9875818580232558,-0.6660061590492995,0.8609074826879348
2025-11-18T16:53:49.270934710+00:00,0.4954123323249492,-0.7755431544457693,0.982392078826872
2025-11-18T16:53:49.321228033+00:00,0.5088738040832039,-0.8806507735524394,1.0851066995283876
