timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763484825.698135,0.0,0.0,0.0,0.0,0.0
1763484825.6999085,0.0,0.0,4.7734837011008186e-05,3.852847275247846e-06,1.8391503685195343e-10
1763484825.701413,5.796305252746084e-09,2.7668568671603825e-13,4.444311756979042e-05,-3.087766502445395e-06,-1.3722996978659303e-10
1763484825.7027438,1.6869434571656504e-09,9.405283717800708e-14,3.3767281398467764e-05,-2.564999265373212e-05,-8.661305201363991e-10
1763484825.9027371,-5.12814157820175e-06,-1.7312631044540143e-10,-0.0014227930252614727,0.0016402769443225789,-2.3337761706650574e-06
1763484825.9041653,-2.785617312795082e-06,-3.5060557457661824e-09,-0.0014082991746652914,0.0016449040828836923,-2.316518593784386e-06
1763484825.9053836,-7.815995154356946e-07,-6.328314221603464e-09,-0.0014023606433415832,0.0016414515353615482,-2.3019085401334234e-06
1763484825.9065611,1.1512906930829744e-06,-9.038925154840296e-09,-0.001377363419965566,0.0016874902894171981,-2.3242888660165785e-06
1763484826.1075554,0.00034032714112683073,-4.762076299046206e-07,0.008960669145693363,0.0005943214393235709,5.325660323532025e-06
1763484826.10899,0.00034117973361903205,-4.685676261836952e-07,0.008970764214354384,0.00198793938358376,1.783381387486778e-05
1763484826.1101835,0.00034355238580500145,-4.4728255188827266e-07,0.00899771309408569,0.003198994546871155,2.8784411910692168e-05
1763484826.1113966,0.00034743300205372364,-4.123649379524202e-07,0.009003302847447464,0.004402509523358574,3.9638197550348125e-05
1763484826.1126,0.0003527315851020468,-3.6465890109048617e-07,0.008989304679100132,0.005605476569224235,5.039069407661933e-05
1763484826.3118012,0.0014693487230950345,9.673223142737575e-06,0.008033800814730555,0.20170508024453013,0.0016204933014226743
1763484826.3132076,0.0017530330407702632,1.195233547820309e-05,0.008026683270711056,0.20313192326918078,0.0016305106270554169
1763484826.3144238,0.0020000766362264083,1.393531875948401e-05,0.008006768644477066,0.20434093195788466,0.0016361455304599462
1763484826.3157961,0.002280501327510012,1.618066236674935e-05,0.008052809193257996,0.205724639503936,0.0016566970794500277
1763484826.5170794,0.043689418475318424,0.0003496459792455759,0.003183647517221021,0.40477724318625763,0.00128867241912811
1763484826.5186028,0.04430609446827463,0.0003516092648725187,0.003139632880127897,0.40628361424054915,0.0012755855852038909
1763484826.5198634,0.04481822269467162,0.00035321716477414075,0.00314226953433295,0.4075575762486594,0.0012806599703536724
1763484826.5210276,0.045292700377934966,0.00035470810645009865,0.003145635828816859,0.40872052816158994,0.0012856901780062297
1763484826.722482,0.14913799144229709,-0.03625212782314914,-0.0001603897546034916,0.6069027150330444,-9.734097836703757e-05
1763484826.7239308,0.1500173144001122,-0.03625226885754377,-0.00014694598390731678,0.6083710302771429,-8.939768026824112e-05
1763484826.725309,0.15085568580929043,-0.036252392052856255,-0.00012064009224953597,0.6097158872522381,-7.355618124096401e-05
1763484826.7265558,0.15161595833372576,-0.036252483772204185,-0.00017283498296204956,0.6110004480574555,-0.00010560225308132938
1763484826.929161,0.27540785533352574,-0.036273879342826026,0.03436174861569035,0.6141530640524991,0.02111168291680911
1763484826.9307742,0.27639857027249515,-0.03623982324040352,0.035006483785272914,0.6141455546441773,0.021507862749771078
1763484826.932049,0.2771814978525376,-0.03621240449771748,0.0357886371702486,0.6141200103250927,0.02198790659505366
1763484826.9332871,0.2779418445545454,-0.036185181101667005,0.03653032939680881,0.6141221208841312,0.022444067861479358
1763484827.1316009,0.3997306826277918,-0.03173421466757825,0.1533987050383781,0.41548824356081043,0.06424003163566148
1763484827.1331618,0.4003792292115856,-0.03163394070386016,0.15437512674641418,0.41387236713925973,0.06440403259219521
1763484827.1345105,0.400937432904238,-0.031547076801678994,0.15519733242777445,0.4124813384430259,0.06453497164462188
1763484827.1357522,0.40144960436596594,-0.03146694476253133,0.15596200343836675,0.4112377936564849,0.0646626099520091
1763484827.3375292,0.4844279249885518,-0.01841951851995935,0.27973041497685225,0.2153618943354834,0.061865390147311225
1763484827.33967,0.48488896320829894,-0.01828707954125568,0.2810154891904839,0.21328537902211378,0.0615657001288568
1763484827.34151,0.48528143274681895,-0.018173791597989167,0.28207003856780777,0.21139265502382637,0.06126092948727422
1763484827.3434136,0.48568382583938213,-0.018057179339786997,0.28315472425776367,0.20951099684019195,0.06096204723402403
1763484827.542968,0.5274926761914944,-0.0058919319379534055,0.40558620524447797,0.38845608849929336,0.16680057331544573
1763484827.5444252,0.5280587399801249,-0.00564886774801772,0.4064812160628255,0.38964366755235397,0.16772370583915264
1763484827.5456038,0.5285179362254879,-0.005451204851393409,0.40723994077877496,0.3895392647799086,0.16802919606346992
1763484827.546776,0.5289745947235183,-0.005254223526948619,0.40794924882675465,0.38944169889917524,0.168314842901161
1763484827.7464936,0.7106481719191236,0.05815083481100007,0.5312792134307496,0.5763899213488467,0.3387078529871289
1763484827.7479482,0.711486583944134,0.05864351645998748,0.5319820313372086,0.5767830111809849,0.33948442810742785
1763484827.7493074,0.7122705614399815,0.059104951950748386,0.5325352233498225,0.577159493267639,0.34013604698491967
1763484827.7506022,0.713017897161936,0.05954537755441829,0.5330450713675479,0.5769904730396884,0.34043290521002084
1763484827.950678,0.8284597650320219,0.12765778546792195,0.6149390685032077,0.38224525603750636,0.2699783453408907
1763484827.9522233,0.8290504068892595,0.12807495352635412,0.6154310122672761,0.3814372353806608,0.2696889947619813
1763484827.95359,0.8295716848493696,0.12844351463159964,0.6158197607280367,0.3813236684486002,0.2698311034221114
1763484827.9548883,0.8300668060180715,0.12879387077870696,0.6161758902341083,0.3812062247999765,0.2699517858322515
1763484828.15564,0.9065945438650427,0.1829871083322967,0.6788405486253876,0.36453988924524133,0.29409092085336835
1763484828.1571796,0.907155828551309,0.18343992223583613,0.679432615129224,0.3637475816784253,0.2938074293137593
1763484828.1584954,0.9076344593094237,0.1838265234937284,0.6801110394773162,0.3630136382912554,0.29362178206049816
1763484828.1598165,0.9081140284035504,0.1842144205785361,0.6809085056215369,0.3622547511086525,0.29348615228201763
1763484828.1610925,0.9085762713472982,0.1845889136736988,0.6818184261629162,0.36149773326936135,0.29341808088027743
1763484828.361329,0.9809613335124329,0.24334194051236946,0.8224525944604024,0.45317896166532917,0.48807246934491455
1763484828.3628502,0.9816506688051119,0.2440843526871714,0.8235115583625336,0.4536696886896101,0.48963983598013777
1763484828.3641465,0.9822387525723842,0.24471906390224404,0.8245949122526693,0.4535630599054839,0.490589744623923
1763484828.3656833,0.9829358092197209,0.24547302486784067,0.8259876005462464,0.453369770977645,0.49175284713578177
1763484828.5711105,1.0760702781444442,0.3464924204959403,1.0133288211145535,0.4579870912603373,0.7346280355967404
1763484828.5727086,1.0768021963536913,0.34766644405803904,1.0147369223672393,0.4578421238031573,0.7367041458747017
1763484828.5740047,1.0773955796146553,0.3486212446011029,1.015852910696132,0.4576940846065757,0.7383025008124537
1763484828.5753264,1.0780005562699142,0.3495971273851129,1.0171516484190777,0.457079142478903,0.7394533120270723
1763484828.7706113,1.3602933504408536,0.5925685936186209,1.2279673854930708,0.3611967780558188,1.011973946895972
1763484828.772038,1.3608086687200929,0.5940123735874132,1.2296534887896715,0.3597337031234221,1.0132680424708922
1763484828.7733526,1.3612815890518148,0.5953444563325324,1.2313970919258888,0.3581725218831581,1.0144774921330482
1763484828.774638,1.3617419534091604,0.5966483790238989,1.2330742148254914,0.3564610571439751,1.0150495462551254
1763484828.980546,1.435140158177551,0.805655261972136,1.501669771912019,0.06008502661054431,0.8678183248900724
1763484828.9819295,1.4352232883963956,0.8068559259534156,1.503636222676128,0.05833081241005803,0.867227453145972
1763484828.983096,1.4352913221713222,0.8078674112202895,1.505280077007089,0.05690391444591395,0.867303510195384
1763484828.9843462,1.4353624672593641,0.8089517722030567,1.5070217894997266,0.055392994129461776,0.8673975246486064
1763484829.181633,1.4462907762649204,0.9800778925543124,1.7835421556066329,-0.14097184509404914,0.6526030068726847
1763484829.183198,1.4460701582097681,0.9810992029164398,1.7858451263031043,-0.14231916253213742,0.6515659344367781
1763484829.1845047,1.4458841794800816,0.9819506511869152,1.7879644117460816,-0.14355760230526277,0.6506188718117608
1763484829.1857884,1.445699902391246,0.9827858152584356,1.7900916889890741,-0.1447996381874619,0.649676311436057
1763484829.3861222,1.4166916357555814,1.1129379613888954,2.1399430714049723,-0.46712029878158545,0.7301431076298169
1763484829.3876867,1.4159608247794089,1.114080272263898,2.142629430210694,-0.4699509093382067,0.7302388367929278
1763484829.3889697,1.4153579104834615,1.1150171178480004,2.144868451988146,-0.4723007353487278,0.7302918635001964
1763484829.390231,1.4147622286039423,1.1159381869831695,2.1470197490113043,-0.47457374280788395,0.730356054401579
1763484829.5881793,1.32082108904689,1.2605110401438457,2.4860019528518746,-0.844194817057146,0.6492396495561883
1763484829.5896537,1.3195764246761907,1.2614682664185402,2.4885537586356365,-0.8469999994229342,0.6479639964992847
1763484829.5908067,1.3185998402423469,1.2622153638838336,2.49050709765977,-0.8492012922994049,0.6470223658063629
1763484829.592196,1.3174200745576878,1.2631142494499619,2.4928682969953737,-0.8518150791526566,0.6458406534042425
1763484829.7942052,1.0654479929982426,1.3006949831788608,2.8182337942742,-0.960797067962174,0.3219835613676068
1763484829.7956445,1.064065086108497,1.301158424731971,2.820073889880643,-0.9614092412086194,0.3202221598512644
1763484829.79695,1.06280988929757,1.3015765004239916,2.821517762656778,-0.961876612946823,0.3188356673839686
1763484829.8104653,1.0498099018006892,1.3058856390741693,2.834807434786311,-0.9723386024627113,0.3080237333459026
1763484829.9987426,0.8667406689420354,1.3638794988500444,2.989000308938489,-1.0030274994391077,0.1542534144303437
1763484830.0001478,0.8653311754762079,1.3640962617801164,2.9898690284684473,-1.0031513846475684,0.1533805176383078
