timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485477.8891048,0.0,0.0,0.0,0.0,0.0
1763485477.891008,0.0,0.0,-4.464800121193297e-05,-9.01494018487819e-06,4.024990605673978e-10
1763485477.8925953,-1.4310234010438677e-08,6.389233458656631e-13,-5.4031833708830954e-05,-3.244278630005181e-06,1.752943236121409e-10
1763485477.8939164,-1.8596177015251563e-08,8.705007058125989e-13,-4.353892323067438e-05,5.263084643559489e-05,-2.2914903839727234e-09
1763485477.8952672,5.250176340682577e-08,-2.2250270660392867e-12,-5.1950743761484234e-05,8.794277280357934e-05,-4.5686924597032925e-09
1763485478.093992,1.7528907013254483e-05,-9.101372788895148e-10,0.00615602173725331,0.001113677423048446,6.855909030015632e-06
1763485478.0954316,1.9132125158712352e-05,8.95943314882254e-09,0.006114566052090637,0.0011401624958998582,6.971685777118166e-06
1763485478.096613,2.047907215329925e-05,1.719553215967643e-08,0.0061502206937401145,0.0011451257737181517,7.042865029974136e-06
1763485478.0977902,2.1827241258500075e-05,2.5487174233787484e-08,0.006140850386148674,0.0011249156780767644,6.908025710303963e-06
1763485478.2976692,0.0002466741845088438,1.4062559688443971e-06,0.01464271330725275,0.20133357043555342,0.0029482804666996418
1763485478.2992232,0.0005595490290835187,5.98792007377057e-06,0.014660712078520873,0.2028332453229846,0.002973892878706451
1763485478.3005617,0.0008310376572905431,9.968421873606256e-06,0.014646848023594939,0.20419790869464316,0.0029910696299912955
1763485478.301898,0.0011039147015471052,1.396549630504976e-05,0.014636888009195393,0.2055344555199327,0.003008599663161795
1763485478.5025234,0.042339351085923405,0.0006175670661855449,0.00720599236306223,0.4029224705526841,0.0029035065020244447
1763485478.5040686,0.04296194318503018,0.0006220535377526083,0.007229673008688041,0.4044969280789252,0.0029244314747692355
1763485478.5053964,0.04349901522188577,0.0006259364606125131,0.007192659899745886,0.40584239558124807,0.0029191366643732284
1763485478.5066833,0.04402132768453692,0.0006296933413045866,0.007159973447043955,0.4071436985553309,0.002915187886873583
1763485478.7079089,0.12594902980732006,0.0012163035373488388,0.008097016837930258,0.60801220440854,0.0049231926481630404
1763485478.7094274,0.12687228900118822,0.0012237793459636056,0.008071627868700857,0.6095541835470668,0.004920201388168746
1763485478.7106633,0.12762567475660985,0.0012298605274888995,0.007999576215503247,0.6107623810057993,0.004885944439301292
1763485478.7123325,0.17664402925813744,-0.04496292330066425,0.007681603882586135,0.6208214124021716,0.004768997973752013
1763485478.9124434,0.3008771684835882,-0.044008594765270206,0.012406941157427995,0.8181916243900003,0.010151776239698618
1763485478.9140022,0.3021525497721791,-0.04399277037269991,0.012578729885498305,0.8189508465825763,0.010301904832120427
1763485478.915369,0.3032719357784051,-0.043978689175818965,0.012877505894871176,0.8195796311046181,0.010554724967886137
1763485478.9166963,0.3043597443412464,-0.043964680140256396,0.013307123135583153,0.8202586834089698,0.010915927639859074
1763485479.1196074,0.47079936768460806,-0.04174971683469187,0.07722339894043655,0.6130409231029018,0.04743543428007865
1763485479.1210814,0.47170293094245064,-0.041679801574682235,0.07776508950048397,0.6122663919968572,0.0477091618408636
1763485479.1223876,0.4725027317107666,-0.041617479316275095,0.0784105824244931,0.6115647107958764,0.048051662940804755
1763485479.123543,0.4732093191656857,-0.0415619615572831,0.07907535566846657,0.6109646931260168,0.048413200324454106
1763485479.3254292,0.596554645381359,-0.03178800562439444,0.20569010044444733,0.3985333407225041,0.08315033686080091
1763485479.3269756,0.5971709305261473,-0.03165942336500667,0.20661667357465258,0.3969855739714838,0.08321133225746878
1763485479.328404,0.5977379711063397,-0.03154056715154324,0.20746638457098604,0.39549515607642693,0.08324981279184354
1763485479.3297095,0.5982543217272471,-0.03143187784937341,0.20828063243171366,0.394143268469324,0.08330045469276537
1763485479.5264194,0.6757861933385011,-0.015045856128184938,0.36467287627450196,0.3741367550363806,0.14282566458937027
1763485479.5280166,0.676383751865968,-0.0148177398240057,0.36626707477407167,0.3739340520485014,0.1434316987553049
1763485479.5293605,0.6768863063425623,-0.014624972564912499,0.36790749855880456,0.3736891305518555,0.14404139669004443
1763485479.5307927,0.6774214965927743,-0.014418679299112714,0.3697155922656438,0.3740917634254912,0.14497402724649192
1763485479.7340944,0.7534749761447541,0.015054782281003768,0.6328606588366713,0.4892968030295989,0.3589018020356269
1763485479.735702,0.7542615973202408,0.01563177308832871,0.6349738254435063,0.4898377850416779,0.3608931175974601
1763485479.737128,0.7549600969502949,0.016146400005297632,0.6369964901587563,0.4896572743051751,0.3622904312329162
1763485479.7384825,0.7556233161578982,0.016637106434739608,0.6390400583111205,0.4894735150802626,0.36370466902533716
1763485479.9393787,0.8477873665509297,0.1318097419637803,0.9059166864329812,0.37673799065515295,0.48056163196823676
1763485479.9408143,0.8483281808175481,0.13249959696381863,0.9076239614098167,0.37632851648543103,0.4817309123185779
1763485479.94214,0.848827134369836,0.13313829783132933,0.9091958610356002,0.3755970817109918,0.48235559483035473
1763485479.943482,0.84933111795707,0.13378553210135488,0.9107916346411339,0.3748203711431429,0.4829459702372551
1763485479.9447615,0.8498107352980937,0.13440350614955535,0.9123504525596873,0.37406434301910063,0.48352610754407577
1763485480.1413586,0.9233507000887798,0.22946333633057092,1.148602626972584,0.17220465060721638,0.3833531395531888
1763485480.142937,0.9236224960260843,0.23006839447224164,1.1503168673485655,0.1712080508125572,0.38288921794128905
1763485480.1442366,0.9238450013773843,0.230566004833102,1.1515948703846581,0.17046786807837452,0.3825450952055961
1763485480.1455803,0.9240740636734148,0.23108004104902213,1.1527807744274887,0.1697381062047849,0.38212567946377063
1763485480.3464866,0.9581755146056163,0.30785148854264677,1.3093402421431342,0.08097077365297833,0.30260254061492187
1763485480.3480217,0.9582998190936914,0.3083160370729916,1.3103657346660778,0.08046704626454805,0.30195978486138775
1763485480.3493474,0.9584064867976134,0.3087163171680513,1.3113013784802454,0.08018256910415368,0.3020277271853233
1763485480.3506918,0.9585142876406564,0.30912237604065523,1.3122674940300467,0.07988708133080594,0.30209122406160727
1763485480.549937,0.9744314062931785,0.36931260676598293,1.4463930726772962,0.06391052755596706,0.5110838186669361
1763485480.5514796,0.9745299926410653,0.3701009884156619,1.4474788136386367,0.06354692485352874,0.5126966348718203
1763485480.55277,0.9746119885949369,0.37076253182976027,1.4483765628517582,0.06324131438224054,0.5140107462865091
1763485480.5541005,0.9746961383789219,0.37144648177116296,1.4493198005022956,0.0629159295777047,0.5153765312793523
1763485480.7560418,0.987401459953158,0.47552226362274197,1.585943509029659,-0.01102583979110548,0.7278579184996617
1763485480.7576392,0.9873838472272801,0.4766849471225426,1.587017724069252,-0.011834336206294859,0.7294869846047138
1763485480.7589417,0.9873684332328021,0.4776350898391639,1.5879581960048537,-0.01254237569718268,0.7307563151754309
1763485480.7602148,0.9873524648418073,0.47856545605082546,1.588878431274042,-0.013237842911462575,0.7320165711830756
1763485480.960925,0.9403506363106372,0.5896430952553126,1.6944806268990156,-0.08709902705922805,0.7006097946454912
1763485480.9623852,0.9402234651657438,0.5906660383663529,1.695061927329677,-0.08759910562240374,0.7013022135639378
1763485480.9636936,0.9401088468901835,0.5915836510496584,1.6953427090147926,-0.08779648026295168,0.7012813061470617
1763485480.9650123,0.9399930702720999,0.5925084259120191,1.695559623447545,-0.08794671694676437,0.7012472607486084
1763485481.1655757,0.9223541749948799,0.7331529823571379,1.7388784410416485,-0.08519638184733955,0.5020912293825235
1763485481.1669784,0.9222346771438877,0.7338572238004041,1.7390197971917636,-0.08515158673535113,0.5013975057423079
1763485481.1681755,0.9221327422061726,0.7344574465969234,1.7390021520355408,-0.08503511447788291,0.5007652128350539
1763485481.1694117,0.9220276217693688,0.7350764927196054,1.738886388982279,-0.08487598824933143,0.5001789381061046
1763485481.3239388,0.9089119740318676,0.8123677371955571,1.7242166436188615,-0.10090309496957475,0.6525222553161796
1763485481.325544,0.9087499970892259,0.8134152130926413,1.724040365303214,-0.10079294837423182,0.652571630379815
1763485481.3268497,0.9086184038176611,0.8142671976526445,1.7237659910822662,-0.10071211232376003,0.6532363106164093
1763485481.3579063,0.9054906237465443,0.8345545242406086,1.7179297427240123,-0.09687841098601768,0.6536809937821179
1763485481.5751965,0.8844398980283208,0.9765929739557795,1.6642668407396641,-0.0823292852352708,0.8782382689596512
1763485481.576788,0.8843088755800325,0.977990640993101,1.6639167140557147,-0.08217045452727514,0.8798589479886295
1763485481.5780826,0.8842024966508745,0.9791297177237286,1.663641739652684,-0.08204535948045581,0.8811363997351852
1763485481.579413,0.8840933455006715,0.9803019601531096,1.6637004842757592,-0.0820960875542305,0.881120482816919
1763485481.7800205,0.8676242514786556,1.1570613710891078,1.6602795118049583,-0.09706682157758413,1.081852462398318
1763485481.7816095,0.8674700064916889,1.1587804993787798,1.6604101883985025,-0.09728512858181422,1.082695986590268
1763485481.782983,0.8673363825040715,1.1602676141846562,1.66071855104589,-0.09768508551264811,1.0833990173791588
1763485481.7843473,0.8672031174714694,1.1617456208282957,1.661157846188085,-0.09822137301520674,1.0840222200339198
1763485481.924176,0.8959523346464912,1.4867407252804155,1.6986917241042003,-0.13292679579361372,1.0336668518416976
1763485481.9256697,0.8957537829021143,1.4882847055991497,1.6993377352944234,-0.1334951682472065,1.0328120445677904
1763485481.9269626,0.8955811811313784,1.4896200736882752,1.7001178714646836,-0.13429804106431836,1.0326858975368276
1763485481.9674313,0.8901463149666523,1.5314115220134576,1.7275593349117988,-0.15945973690561957,1.0088564379737541
1763485482.189507,0.8547341821503495,1.7554540224426032,1.9114246451311478,-0.30410505798011794,0.8579777890507895
1763485482.190903,0.8543096694983162,1.7566517086272222,1.912679008414344,-0.30495119597244297,0.8569497824472618
1763485482.1920743,0.8539524647688038,1.7576554971654788,1.9138323635072645,-0.30575155329486087,0.8560716559468224
1763485482.1932292,0.8535993524230701,1.7586441739760788,1.9152405254273865,-0.30697067302062847,0.8556791054841042
1763485482.3944075,0.7918435104986827,1.9307882522891442,2.173337226486402,-0.5742796858622117,0.8348623944722023
1763485482.395911,0.7909800996207285,1.9320434408161422,2.1754675921328115,-0.5764815919592671,0.8342516024435706
1763485482.3972056,0.7902337791240885,1.9331234736895984,2.177434122154327,-0.5784876618199333,0.8336446270223027
1763485482.3984933,0.7894888612875441,1.9341969568301975,2.179420055754702,-0.5801437949460555,0.8324966026037222
1763485482.3998256,0.7887159455603678,1.9353060779180704,2.1815480528719142,-0.5823067578152008,0.8318211826487725
1763485482.5991135,0.6726692596544289,2.1010779674199664,2.5052979709946555,-0.9743467298167058,0.7198476539152489
1763485482.600693,0.671130256500381,2.102214983408123,2.5078673599378845,-0.9774244753296306,0.7182466782917958
1763485482.6019633,0.6698886398687406,2.103127367990151,2.5099192413772204,-0.9798996738190705,0.7169738503889318
1763485482.6032171,0.6686599992207058,2.10402634085411,2.51182732376261,-0.9817395831459966,0.7154479911367223
1763485482.8040495,0.4714949150155084,2.2477114543389694,2.767822601671077,-1.1297369368994923,0.44309044566178346
1763485482.805637,0.4697015808828664,2.248414812080138,2.7697352401233326,-1.1298847120480204,0.4406567815340542
1763485482.8069193,0.46825255623751255,2.248979933928214,2.7711746692354264,-1.1299419683102574,0.4388063020116121
1763485482.8081994,0.4668061521552482,2.249541636426531,2.772606816085969,-1.1305803927578058,0.4371919207716576
1763485483.011372,0.10537255467597509,2.4030498682973076,3.041539953576618,-1.0634600230018294,0.10675852154162337
1763485483.01276,0.10389664811462578,2.4031980314618977,3.043036450184028,-1.0622208654497478,0.10502873551036535
1763485483.0140731,0.10250172954723123,2.4033359561986813,3.044519173623707,-1.0610737272709774,0.10332688199234859
1763485483.015392,0.10110224590006044,2.4034722372863615,3.0459874369161475,-1.0599207547360554,0.10164382926537134
1763485483.2155018,-0.11099819979625074,2.423812155523771,-3.0148146848374764,-0.8550280395605621,-0.10898322789251173
1763485483.217036,-0.11231000395602843,2.423644950888273,-3.01313784306463,-0.8533438632628498,-0.11022304240575531
1763485483.2183666,-0.11344547532407184,2.423498286555009,-3.0116488706615443,-0.8518562006758628,-0.11132068797039489
1763485483.219676,-0.1145608914346141,2.423352523820993,-3.010196183473822,-0.8503876793685167,-0.1123854645306024
1763485483.4197378,-0.28469097964751183,2.40086848570718,-2.792012408689773,-0.6167403158447804,-0.22483445956964765
1763485483.4213028,-0.285656165631457,2.4005166243750935,-2.790265160317744,-0.6148741645267475,-0.2253720418248501
1763485483.4226086,-0.28645907972617046,2.400222329380483,-2.788775218238952,-0.6133231450399097,-0.22584069252279068
1763485483.4239545,-0.28728453471316,2.399918376517436,-2.7872648144733008,-0.6117070784960067,-0.22629540071215803
1763485483.6281326,-0.4121817206152317,2.3537138127235666,-2.6083245263471566,-0.5547447576296749,-0.327474441163292
1763485483.6297152,-0.41305967216598855,2.3531955442956125,-2.60720756754416,-0.5543854974141231,-0.3280979244209283
1763485483.6310217,-0.41378399556406115,2.352766873263225,-2.606629011319168,-0.5541629700602286,-0.32839928697057663
1763485483.6323617,-0.4145265254073292,2.3523268469816836,-2.606241343057011,-0.5540862827896263,-0.3286441441326353
1763485483.8280823,-0.522972665357461,2.2880043940435537,-2.58354875367693,-0.5453354455174297,-0.34041359633111024
1763485483.8296568,-0.5238313049034256,2.287468407288619,-2.583728355760221,-0.5453853448103115,-0.3403086396193662
1763485483.8309839,-0.5245550518777065,2.287016804856339,-2.5840960793042687,-0.545512472637325,-0.3401093282329333
1763485483.8323052,-0.525275846108014,2.2865674130389917,-2.584764862627194,-0.5457209293094594,-0.3397326685412867
1763485484.0328841,-0.6347359650926717,2.218424198578516,-2.7201972702657495,-0.5875446092685301,-0.26336525620057843
1763485484.03479,-0.481677510328478,2.220903663513003,-2.744557548638054,-0.5134923764952282,-0.21530874081443507
1763485484.036048,-0.4823234305522836,2.2206328274180187,-2.7459413612419215,-0.5137748600865998,-0.21459170437707087
1763485484.0373688,-0.4830020443878281,2.2203493863412036,-2.7475470023337376,-0.5147143072655631,-0.2140141160161703
1763485484.237579,-0.5860531671786668,2.177501548934624,-3.0079018458257663,-0.6463504156881654,-0.0869296318275565
1763485484.2391129,-0.5870445050082858,2.177368220896993,-3.010044396285138,-0.6472854535645087,-0.0856438650322087
1763485484.2404175,-0.5878889707413144,2.1772564876441205,-3.01204821133838,-0.6481548722620896,-0.08443772868007975
1763485484.241642,-0.5886826479339876,2.1771530921404803,-3.0140119305523183,-0.6489258878093728,-0.0832425668175611
1763485484.4425251,-0.719040924459033,2.1604310630956998,2.930679541851558,-0.7405368631516582,0.15854688711631154
1763485484.4440334,-0.720157828764562,2.16067018920766,2.9280717083304943,-0.7415842204919962,0.1607948327585118
1763485484.4453301,-0.721119484518474,2.1608787012981936,2.925884879729359,-0.7412158563007297,0.1624128864686233
1763485484.44659,-0.7220532710500875,2.161083309665184,2.923714890408296,-0.7408477477039813,0.16401784942712905
1763485484.44785,-0.7229867704689698,2.1612899790754656,2.9215520966649553,-0.740488504729505,0.16561914505786818
1763485484.6473563,-0.87071887950842,2.1943320390675343,2.5847290856219916,-0.4721325046079273,0.2939444281871649
1763485484.648858,-0.8714279274569057,2.1947734844070115,2.582241954051713,-0.47073709200825853,0.29470278389216537
1763485484.6501937,-0.8720566537460421,2.1951670955986096,2.5801918008876927,-0.4695503833273436,0.2953015187124106
1763485484.6514726,-0.8726571510529059,2.1955447499952325,2.578404598555394,-0.46850419521959186,0.29581336844295997
1763485484.8510964,-0.966181749671901,2.254596145547397,2.296658742145115,-0.23604227888768223,0.26596502115034915
1763485484.85248,-0.9665083243179889,2.254964119594518,2.294753628358298,-0.23463019953603131,0.2653906264228784
1763485484.8536305,-0.9667782917173383,2.2552694801890567,2.2932649453442213,-0.2338446982676345,0.26529698663733936
1763485484.8549845,-0.9670949125539448,2.2556286867671,2.2916771454219083,-0.2330098840838949,0.2651975794716205
1763485485.0569384,-1.0141521645730087,2.3091863690135255,2.0897710536896716,-0.17451188717651261,0.3055173448554126
1763485485.058829,-1.021468680134342,2.2404051778333884,2.1191019876513657,-0.17874250499039884,0.29264802505512416
1763485485.060079,-1.021692113379444,2.2407709962374347,2.1179759521873054,-0.1784130915316612,0.2928494904332592
1763485485.0613644,-1.021921430323673,2.2411473999513585,2.1168670626023443,-0.17809422968451058,0.2930570000475402
1763485485.261743,-1.0576077127781915,2.2998697678657862,1.9553647934309994,-0.16821702869668606,0.41563833185373167
1763485485.2632332,-1.0578583756842075,2.3004891172439157,1.9543522245710951,-0.1680730855304435,0.41649488564659504
1763485485.2645571,-1.0580808940910638,2.3010405308038284,1.9535435404552883,-0.1679900584582416,0.41726116815113085
1763485485.2658103,-1.058291407145734,2.301563412478548,1.9529196344360067,-0.16796759414065876,0.41795786961398124
1763485485.466478,-1.0919971044961443,2.3854341229599636,1.870134701627892,-0.1595922525625391,0.5171300225848887
1763485485.467987,-1.092237921415106,2.3862144469214455,1.8696753792434273,-0.15958569874756906,0.5179529836543184
1763485485.4692764,-1.092443686056588,2.386882278756144,1.8694169153368796,-0.15963871792672982,0.5186013648445146
1763485485.4705346,-1.092644533089731,2.3875347492023216,1.8692023181585073,-0.15951616900639315,0.5185990205417994
