timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:04:38.409675953+00:00,0.00470457413455769,0.01912211210378611,0.005581749817145063
2025-11-18T17:04:38.460290882+00:00,-0.004737083402014882,-0.012859554120687976,-0.02346119895705529
2025-11-18T17:04:38.509869552+00:00,0.003635312234916554,0.038710749278933455,-0.005911481852969235
2025-11-18T17:04:38.560269386+00:00,0.04229512015741573,-0.017746981437596118,0.00794269200327992
2025-11-18T17:04:38.609878099+00:00,0.026139949576679235,-0.024037174905570204,-0.006226920667076933
2025-11-18T17:04:38.659559358+00:00,0.005161691081597812,0.009113717888199884,0.031239050918295447
2025-11-18T17:04:38.710060764+00:00,0.01839803504147122,0.006985097974571969,-0.02879724181857281
2025-11-18T17:04:38.759593446+00:00,0.004201601488542042,-0.02615701634253838,0.0301809094024162
2025-11-18T17:04:38.809991614+00:00,-0.01716669904731301,-0.03139976320909093,-0.007959076268127115
2025-11-18T17:04:38.860226305+00:00,1.0017575053956895,-0.04029704279028353,0.04253506298353857
2025-11-18T17:04:38.909871731+00:00,0.9651720095115726,-0.006691078739912052,0.011582129230588645
2025-11-18T17:04:38.960481277+00:00,1.0196391502864965,0.04209541591517135,-0.010358044359114969
2025-11-18T17:04:39.010086435+00:00,1.0002425197721845,-0.001413344065223004,-0.007453225376640271
2025-11-18T17:04:39.060340769+00:00,0.9838058313681337,-0.03414359438301905,-0.03703865472446168
2025-11-18T17:04:39.109482024+00:00,1.0190117197555706,-0.008604153299423312,0.015325386000759058
2025-11-18T17:04:39.159870246+00:00,1.0132865605233825,0.01871466116211812,-0.027876500428894398
2025-11-18T17:04:39.210395082+00:00,1.0110783384919546,0.04215061566152217,-0.025397724956191473
2025-11-18T17:04:39.259520724+00:00,0.9982729923558371,-0.052148187663542754,0.004656682684698229
2025-11-18T17:04:39.310124283+00:00,1.0154210231856535,-0.019174180449867025,-0.016719901899004068
2025-11-18T17:04:39.359737879+00:00,0.9772818778140048,-0.0013059372589093313,-0.058296014122945314
2025-11-18T17:04:39.410456118+00:00,0.9887510957175815,-0.018488855042078475,0.002705215528304098
2025-11-18T17:04:39.459888790+00:00,0.986527270714324,-0.01312725423832099,0.023645792653447014
2025-11-18T17:04:39.510329017+00:00,0.4882267579306794,-0.1081542900100776,0.1102393212778129
2025-11-18T17:04:39.559985135+00:00,0.46234021081171844,-0.16433898800381058,0.21861887707082653
2025-11-18T17:04:39.609599955+00:00,0.5151323829422757,-0.22836935575140999,0.32371556974555005
2025-11-18T17:04:39.660424305+00:00,-1.0125512043316085,-0.19698581739466078,0.31502858987217225
2025-11-18T17:04:39.709862507+00:00,-0.5095418145955478,-0.2592741141910354,0.3675532113005135
2025-11-18T17:04:39.759566574+00:00,-0.5150634412020948,-0.33023853509731643,0.49417229147654435
2025-11-18T17:04:39.810285798+00:00,-0.4931027997032869,-0.37798056715201034,0.575405927490089
