timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485477.8891048,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485477.891008,0.0019030570983886719,0.0011957257549982353,3.5744017989891574e-07,0.000597863340516468
1763485477.8925953,0.003490447998046875,0.0021931113996281463,1.2024362101570318e-06,0.0010965585566515578
1763485477.8939164,0.004811525344848633,0.00302316593011496,2.284889586201544e-06,0.001511590448313816
1763485477.8952672,0.006162405014038086,0.003871943589382177,3.7480043493243187e-06,0.0019359875161689135
1763485478.093992,0.20488715171813965,0.12837911258081763,0.004141705790877914,0.06476874028105231
1763485478.0954316,0.20632672309875488,0.1292760846517968,0.004200090438394755,0.06522954040995947
1763485478.096613,0.20750808715820312,0.13001209322097693,0.00424830792962827,0.06560777981580233
1763485478.0977902,0.20868539810180664,0.13074550537066276,0.0042966334788197,0.0659848029732921
1763485478.2976692,0.40856432914733887,0.2538983301380172,0.016452212611776318,0.1315741887122391
1763485478.2992232,0.41011834144592285,0.25484262746100034,0.01657743215131613,0.1320996484034229
1763485478.3005617,0.411456823348999,0.2556557627756542,0.01668566357667922,0.13255246336772739
1763485478.301898,0.4127931594848633,0.25646741414206065,0.016794071333902982,0.13300476813217982
1763485478.5025234,0.6134185791015625,0.37595045347182565,0.037022788555751696,0.20381303223750782
1763485478.5040686,0.6149637699127197,0.3768499247683493,0.03720896176693356,0.2043844415438414
1763485478.5053964,0.6162915229797363,0.3776225396185182,0.03736930634475977,0.20487580739675812
1763485478.5066833,0.6175785064697266,0.3783711799649077,0.03752505335027623,0.20535240813173683
1763485478.7079089,0.8188040256500244,0.4920733004335649,0.06580571280458436,0.28431896785266836
1763485478.7094274,0.8203225135803223,0.4929036665620774,0.06604866146274269,0.28495273831883855
1763485478.7106633,0.8215584754943848,0.49357920567602176,0.06624673261590375,0.2854690590754043
1763485478.7123325,0.8232276439666748,0.4944910497701666,0.06651469074790461,0.28616701927188887
1763485478.9124434,1.0233385562896729,0.5995850948137158,0.1024694938718762,0.37603614361631915
1763485478.9140022,1.0248973369598389,0.6003686403454639,0.10277919736032759,0.3767894824813481
1763485478.915369,1.0262641906738281,0.6010552369069776,0.10305114258950221,0.37745081009187886
1763485478.9166963,1.0275914669036865,0.6017215286997059,0.10331554833646339,0.37809365595842664
1763485479.1196074,1.2305026054382324,0.6983914742765127,0.14758753552948534,0.48483306477438876
1763485479.1210814,1.2319765090942383,0.6990539856483597,0.14793688261635562,0.48567527125124166
1763485479.1223876,1.2332828044891357,0.6996406569326955,0.14824683484499523,0.4864225750282534
1763485479.123543,1.234438180923462,0.7001591561162835,0.14852123756483393,0.48708422410878394
1763485479.3254292,1.4363243579864502,0.7848594057989283,0.20018118888076364,0.6132182463784805
