timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485660.7770033,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485660.7787712,21.77045543856503,10.010003125377645,10.01,0.5004503131855361,1.15,0.10000200000185078,0.0,0.0,0.0,0,0.016046636950221477
1763485660.7804437,21.94091744254376,10.0200122558068,10.020000000000014,0.5009011867280878,1.2999999999999998,0.10000400000885992,0.0,0.0,0.0,0,0.0235115850085244
1763485660.781742,22.111382286580895,10.030024033152495,10.030000000000067,0.5013522534061736,1.4499999999999997,0.10000600002215808,0.0,0.0,0.0,0,0.004111660346329917
1763485660.783028,22.281851908421707,10.040040263467446,10.040000000000187,0.5018036449104248,1.5999999999999996,0.10000800004365178,0.0,0.0,0.0,0,0.017543110474869117
1763485660.980718,22.521853396545414,10.115434384579013,10.050000001730556,0.5064089853728618,1.7499999999999996,0.10001002486298076,0.0,0.0,0.0,0,0.009560338215373564
1763485660.9821591,22.693309417779396,10.126370636903998,10.06000000142903,0.5069267294081032,1.8999999999999995,0.10001205003826694,0.0,0.0,0.0,0,0.004576369155098491
1763485660.9833786,22.864618666070704,10.13716875182596,10.070000001202933,0.5074358375250212,2.0499999999999994,0.100014075516786,0.0,0.0,0.0,0,0.02582535081708581
1763485660.9847717,23.036056343390467,10.148087665920805,10.080000000986589,0.50795257513909,2.1999999999999993,0.10001610134398406,0.0,0.0,0.0,0,0.004303075058732078
1763485661.1855848,23.440675135474592,10.379839499035663,10.090000435708278,0.5208169965311068,2.349999999999999,0.10001820419954806,0.0,0.0,0.0,0,0.03695759812812889
1763485661.187574,23.614411265029215,10.392924106184484,10.100000530214931,0.5214663205307654,2.499999999999999,0.1000203080990338,0.0,0.0,0.0,0,0.011214648708636704
1763485661.1888149,23.786936241678855,10.404858170321882,10.1100006770759,0.5220549816283089,2.649999999999999,0.10002241265276535,0.0,0.0,0.0,0,5.486818257271543e-05
1763485661.190026,23.959420549889252,10.416753432096503,10.120000887088048,0.5226417128574722,2.799999999999999,0.10002451784723294,0.0,0.0,0.0,0,0.021123253046389612
1763485661.3561897,24.484951369594366,10.764612628872511,10.130655792472966,0.5396562153702646,2.949999999999999,0.10002673287862388,0.0,0.0,0.0,0,0.00831011688615787
1763485661.3576584,24.65934636488958,10.778288506004836,10.140676653473943,0.5403522563229528,3.0999999999999988,0.10002894908784501,0.0,0.0,0.0,0,0.009814215744484572
1763485661.358848,24.833017367997037,10.791275747417211,10.150693864563113,0.5410165897626829,3.2499999999999987,0.10003116625402635,0.0,0.0,0.0,0,0.010148748136257909
1763485661.3740487,25.04455637183655,10.840249994284449,10.1609337554546,0.5433392262249666,3.3999999999999986,0.10003339587253811,0.0,0.0,0.0,0,0.008697511979768058
1763485661.5966866,26.005210324685024,11.600620035030106,10.179054699491498,0.5754997290695282,3.5499999999999985,0.10003586109389354,0.0,0.0,0.0,0,0.02012262030530974
1763485661.5981333,26.182171277135467,11.616598445325685,10.189183854932372,0.5763506486696043,3.6999999999999984,0.10003832820780402,0.0,0.0,0.0,0,0.014799081167077854
1763485661.5993955,26.358337239096965,11.631826660320357,10.199297577317846,0.5771722044816974,3.8499999999999983,0.10004079697706571,0.0,0.0,0.0,0,0.00548033720023893
1763485661.6005774,26.534162543667133,11.646732958573976,10.209404932770752,0.5779813850225461,3.9999999999999982,0.10004326729985796,0.0,0.0,0.0,0,0.11000983447114886
1763485661.8034627,16.362517037478494,6.30362861584445,5.3814456194819735,0.6159927747146363,3.9614064456961207,0.10004358174131267,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.24067454685530948
1763485661.8049102,16.538987989006767,6.318825628471766,5.3916910103279125,0.6170185273588863,4.111406445696121,0.10004637715208084,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.41880530200407884
1763485661.8062892,16.715206100647332,6.333792553793711,5.401926400279094,0.6180315257067607,4.261406445696121,0.10004917517164391,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.5521633032813604
1763485661.8075457,16.890952936658614,6.348331793529109,5.412142243224237,0.6190204786357494,4.411406445696121,0.1000519755733978,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.7205511265315909
1763485662.0104492,18.072277881346647,7.273662534432506,5.47130447877706,0.6658491921931103,4.561406445696122,0.10005523024784937,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.7252579307081981
1763485662.012014,18.252370600132227,7.292029110684124,5.481750517885275,0.6671260368773603,4.711406445696122,0.10005848898934279,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.8576480618750557
1763485662.013304,18.430866708500954,7.308942510989127,5.492119379143484,0.6683366215815281,4.861406445696122,0.10006175109069329,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.8906176194463069
1763485662.0144985,18.608814355038188,7.325356408445013,5.502461520030935,0.6695249645578072,5.011406445696123,0.10006501630830869,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.9477622016341358
1763485662.2104182,20.14394819840926,8.575731320968382,5.583785219991148,0.7229563498746446,5.161406445696123,0.10006886187896268,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.7574985868240702
1763485662.2119713,20.32697366649944,8.59659279173698,5.594402071567742,0.7244996449262474,5.311406445696123,0.10007271257234898,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.6899343713571733
1763485662.2133274,20.508505800776618,8.616091616128935,5.60494276643675,0.7259884047698512,5.461406445696124,0.10007656774495813,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.6527933782012789
1763485662.2146363,20.6896921621259,8.63527324861915,5.615466568614507,0.7274654719499013,5.611406445696124,0.10008042724621843,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.6457230609125764
1763485662.4171386,22.661658263371457,10.272338467783376,5.736672209767273,0.7911561360372031,5.7614064456961245,0.10008500408748089,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.5844249588217889
1763485662.4187942,22.848996418150378,10.296359418182814,5.7480873238076855,0.793053643453227,5.911406445696125,0.10008958701052975,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.5657773742222634
1763485662.4201205,23.0331761593337,10.317603019717799,5.75922735351896,0.794845165595023,6.061406445696125,0.10009417480579101,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.541009220591742
1763485662.4214587,23.21749075045522,10.338958876310938,5.770383978822346,0.796642682108856,6.2114064456961255,0.10009876751695224,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.5376789246742583
1763485662.6223578,25.595364708635238,12.249932044442923,6.0155468369824385,0.8683753223206395,6.361406445696126,0.1001040591931118,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.6970574733479706
1763485662.623941,25.785711447651583,12.27509643166411,6.028535382986195,0.8705638315723561,6.511406445696126,0.1001093557327925,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.6954458647768597
1763485662.6253247,25.973721004678303,12.298358775677617,6.041160509999931,0.8726806167939043,6.661406445696127,0.10011465651072528,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.7152124948821219
1763485662.6265714,26.160123598822302,12.320312714266029,6.053536090044037,0.8747483877194959,6.811406445696127,0.10011996109661571,0.1485736131447209,0.031908220496580715,-4.619575575200765e-05,0,0.687462873180734
1763485662.8250613,17.577409003970544,6.911596361883392,4.2047599574019845,0.9402991683268712,5.420935571422699,0.0998179449355943,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.7180663901924074
1763485662.8265462,17.76077456859113,6.929529492625055,4.217824419774227,0.9426613980923684,5.5709355714227,0.09982368667677674,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.6680329294250487
1763485662.827898,17.94311975149178,6.946756982546647,4.230627224236508,0.9449705433687615,5.7209355714227,0.09982942991715982,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.6687887460936055
1763485662.8291974,18.12507185801282,6.963708735225061,4.2433331494017015,0.9472592273862038,5.8709355714227005,0.0998351745771558,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.7511188287257313
1763485662.8305066,18.30711811502339,6.980717341195079,4.256071563764722,0.9495527179947173,6.020935571422701,0.09984092064617002,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.708387297153392
1763485663.029617,20.300685106200167,8.186126674335624,4.807526843798172,1.036249397483986,6.170935571422701,0.09984661915968046,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.5310604436149086
1763485663.0310698,20.486491922662992,8.20435688188155,4.822705178643693,1.0386419753026837,6.320935571422702,0.0998523154123622,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.48454728715430345
1763485663.032292,20.67008093640809,8.221279768288246,4.837076363383932,1.0409312235706123,6.470935571422702,0.09985800974259816,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.39680829467175804
1763485663.0334754,20.853309243317458,8.237984511001786,4.851322623282505,1.0432028354170775,6.620935571422702,0.09986370219338941,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.45965349416633283
1763485663.234646,23.256830141577723,9.491124190426959,5.756117651318122,1.1387838712393215,6.770935571422703,0.09986885717062113,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.5804856446516038
1763485663.2362022,23.446730669347534,9.50964310619204,5.775182951034582,1.1410950340618915,6.920935571422703,0.09987400663631714,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.639171067862099
1763485663.2375586,23.634293520393975,9.527061096524177,5.793110223959375,1.1433074772018936,7.070935571422703,0.09987915128582453,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.6751429952392521
1763485663.2388973,23.82166383296495,9.544376258937403,5.810957706980861,1.1455100044533126,7.220935571422704,0.09988429117066996,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.6397581683352346
1763485663.4391358,26.665863550186597,10.72459738504966,7.221870550999494,1.2485714010977984,7.370935571422704,0.09988864161693745,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.896421417053128
1763485663.44073,26.859325710514785,10.74205544229192,7.245757359077423,1.2506843522062536,7.520935571422704,0.09989298551648172,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.8862348343235097
1763485663.4420342,27.048767310438393,10.75814547798436,7.267146476614903,1.2526424603550554,7.670935571422705,0.09989732406136509,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,0.9410445213675375
1763485663.4433627,27.23856504639821,10.774340390979322,7.288775558426351,1.254611868417484,7.820935571422705,0.09990165715234606,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,1.0092794188983814
1763485663.6429973,30.53705756881054,11.772401259224482,9.328587483229885,1.3652280505104641,7.9709355714227055,0.09990520442300299,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,1.2241179462643081
1763485663.6444635,30.731585953549292,11.787554807234653,9.356134484871413,1.3670523436971718,8.120935571422706,0.09990874632334791,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,1.2325729966256846
1763485663.6456404,30.92148256970477,11.801680401731243,9.38024362589271,1.3687106867392218,8.270935571422706,0.09991228391888826,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,1.4168129310427444
1763485663.6468058,31.111206472002603,11.815755329499108,9.404238458881045,1.3703612949434925,8.420935571422707,0.0999158172562523,0.008905500936220901,0.0021480358056813835,-8.348115335736216e-05,0,1.5525602856750056
1763485663.8484843,18.986085154005615,5.794772319111793,5.986193469801932,1.4264882990673402,5.680487906326127,0.09814315969841997,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.568266917001655
1763485663.8497803,19.168163397593602,5.805892766921583,6.005630300297209,1.428006393827164,5.830487906326128,0.09814603022151888,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.505301497181152
1763485663.851068,19.350178115193124,5.8169993469064005,6.025023355109263,1.429518609792599,5.980487906326128,0.09814889705873416,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.572969288488418
1763485663.852281,19.531548099350474,5.828034736253351,6.0438877615247275,1.4309859348166052,6.130487906326128,0.09815176042966034,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.5944628843673996
1763485664.0527208,21.741932924530484,6.0439395954968385,7.765654218305475,1.5536970770878287,6.280487906326129,0.09815412731421298,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.2521293704701402
1763485664.0541117,21.92588208045685,6.053476140580955,7.7886120031340695,1.5551495391642316,6.430487906326129,0.09815649125146406,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.2261985801460256
1763485664.055483,22.109647477308236,6.063007625349172,7.8114040349244105,1.556589058419457,6.5804879063261295,0.09815885228906607,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.0947718549477496
1763485664.0566816,22.291756460818185,6.072590691135722,7.832597452620166,1.5579191999386146,6.73048790632613,0.09816121079755406,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.0946177934816583
1763485664.2592995,24.713690051183306,6.05016088947683,9.994877778958196,1.690000272907174,6.88048790632613,0.0981632035149737,0.18774298073970286,0.0409433647741984,0.0011388719815829007,0,1.3666421874440204
