timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485663.8497803,-0.1378609993129567,0.12254286308053164,0.1844516425070294,13.526522868876855,64,211.35191982620086
1763485663.851068,-0.13810384337400228,0.12219341462795319,0.18440146998630416,13.710924338863158,65,210.93729752097167
1763485663.852281,-0.13833177698797727,0.12186446998702682,0.18435462991167442,13.895278968774832,66,210.53452982992172
1763485664.0527208,-0.18311545836960796,0.06972379797151673,0.19594049887015322,14.091219467644985,67,210.3167084723132
1763485664.0541117,-0.18331385023516555,0.0696807689843808,0.1961106250418252,14.28733009268681,68,210.1077954806884
1763485664.055483,-0.18350940445181418,0.06964070133887568,0.19627921134249038,14.4836093040293,69,209.90738121781595
1763485664.0566816,-0.1836801258724532,0.06960685733586724,0.1964268393796938,14.680036143408994,70,209.7148020486999
1763485664.2592995,-0.21942901240837076,0.06594686793608506,0.22912459683999964,14.909160740248995,71,209.9881794401267
1763485664.2608373,-0.2194400691760522,0.06571905290062441,0.22906972273555848,15.138230462984552,72,210.25320087478545
1763485664.262129,-0.21944762239555682,0.06552677505114302,0.22902187062301713,15.367252333607569,73,210.51030593982972
1763485664.2634377,-0.21945381989489343,0.06533122261919466,0.2289719365236253,15.596224270131193,74,210.75978743420532
1763485664.4631507,-0.22642816102965824,0.03720183675333,0.22946391604148625,15.82568818617268,75,211.00917581563576
1763485664.4647362,-0.22614507472430045,0.03686483691561171,0.22913011810513711,16.054818304277816,76,211.24760926681338
1763485664.4660316,-0.2259116780036351,0.036589182724031666,0.2288555320520583,16.283673836329875,77,211.4762835886997
1763485664.4673326,-0.22567546827020102,0.03631203297703878,0.22857817200664646,16.51225200833652,78,211.69553856841694
1763485664.6671999,-0.1946268146530592,-0.004816368628233425,0.19468640011248675,16.70693840844901,79,211.48023301834186
1763485664.6687672,-0.19426427799904722,-0.0049826312644722925,0.19432816656575752,16.901266575014766,80,211.26583218768457
1763485664.6699507,-0.19399032165916896,-0.0051074419767174195,0.1940575452307211,17.095324120245486,81,211.05338420056154
1763485664.6711378,-0.19371504933562356,-0.005232605033935966,0.19378570766324396,17.28910982790873,82,210.84280277937478
1763485664.872821,-0.15171936167514266,-0.02523901109256621,0.1538043314996149,17.442914159408346,83,210.15559228202827
1763485664.874747,-0.09690940022273609,0.23746260965217836,0.25647596931165556,17.69939012872,84,210.70702534190477
1763485664.8760316,-0.09686589295808457,0.23759813617604975,0.2565850259327301,17.95597515465273,85,211.24676652532622
1763485664.877386,-0.09682094989437406,0.23774177432830434,0.25670108608889697,18.212676240741626,86,211.77530512490262
1763485665.0785263,-0.09426047364669221,0.2602008280213748,0.2767480944742128,18.489424335215837,87,212.52211879558433
1763485665.0798736,-0.09427007492651795,0.2603570041374299,0.27689820626011463,18.76632254147595,88,213.2536652440449
1763485665.0810585,-0.09427873332387593,0.260494363072197,0.2770303101639676,19.04335285163992,89,213.9702567599991
1763485665.0825043,-0.09428885246579277,0.2606616228684988,0.27719103401040146,19.32054388565032,90,214.67270984055912
1763485665.0836818,-0.09429726679062367,0.2607979562268856,0.2773221024301933,19.597865988080514,91,215.36116470418148
1763485665.2819443,-0.0987005551907334,0.2845293939589477,0.3011623741797854,19.8990283622603,92,216.2937865463076
1763485665.2835045,-0.09850541430492693,0.28453161302883867,0.3011005736629841,20.200128935923285,93,217.2056874830461
1763485665.284798,-0.09834226343521335,0.28453231444973537,0.3010479010783566,20.50117683700164,94,218.09762592554938
1763485665.286098,-0.0981770815994874,0.2845321147988136,0.3009937934630507,20.80217063046469,95,218.9702171627862
1763485665.4871497,-0.07452422475849482,0.2848926856741414,0.2944786960485933,21.096649326513283,96,219.7567638178467
1763485665.4887352,-0.07408953076503719,0.28472317956009663,0.29420494140614706,21.39085426791943,97,220.5242708032931
1763485665.4900293,-0.0737331437903351,0.2845837197014469,0.2939803905234462,21.684834658442877,98,221.2738230453355
1763485665.4913266,-0.07337460547103908,0.2844429558295021,0.2937543665191289,21.978589024962005,99,222.00594974709097
1763485665.6939867,-0.018256413697695373,0.2625819449226723,0.2632158324274486,22.241804857389454,100,222.41804857389454
1763485665.6955216,-0.018065061042330473,0.26263829886293366,0.26325885067757704,22.50506370806703,101,222.82241295115873
1763485665.696823,-0.01790434548637653,0.2626874872310925,0.2632969455483312,22.76836065361536,102,223.21922209426822
1763485665.698001,-0.017759477045118946,0.26273249048512737,0.2633320348560608,23.03169268847142,103,223.60866687836332
1763485665.8986952,0.1508919603627631,0.22645944019839837,0.27212545224048706,23.303818140711908,104,224.07517442992219
1763485665.9001007,0.1509402834169825,0.22667118431273003,0.27232846886753254,23.57614660957944,105,224.5347296150423
1763485665.9014325,0.15098467050182302,0.22687285395095502,0.2725209397209606,23.848667549300398,106,224.9874297103811
1763485665.90273,0.15102655868615086,0.22707032041652764,0.2727085474323199,24.121376096732718,107,225.43342146479176
1763485666.103729,0.15827444594840273,0.2575725389387431,0.3023150890306737,24.423691185763392,108,226.14528875706844
1763485666.1138716,0.1594644894524181,0.2582911311881906,0.30355103664259725,24.72724222240599,109,226.8554332330825
1763485666.1152143,0.15962656901704447,0.2583800163065326,0.3037118278281525,25.030954050234143,110,227.5541277294013
1763485666.1165037,0.15978217216265173,0.2584650396411978,0.3038659560690227,25.334820006303165,111,228.2416216784069
1763485666.3111246,0.18521294638017266,0.27068512139069334,0.32798516803221317,25.66280517433538,112,229.13218905656586
1763485666.3127108,0.185145199405075,0.2709167538328803,0.3281381300155324,25.99094330435091,113,230.00834782611426
1763485666.3140075,0.18508822844224626,0.27110709666042965,0.32826317211581424,26.319206476466725,114,230.87023224970812
1763485666.3153179,0.18502934731027365,0.2713002157020519,0.3283895041045705,26.647595980571296,115,231.71822591801129
1763485666.5101326,0.17883096080520772,0.2994289582100538,0.34876670362474665,26.996362684196043,116,232.7272645189314
1763485666.5115876,0.17857029125362206,0.29978483319352023,0.3489388128759398,27.345301497071983,117,233.72052561599983
1763485666.512797,0.17835246858555182,0.3000815747617813,0.3490824466541834,27.694383943726166,118,234.69816901462852
1763485666.5141556,0.17810677722090112,0.30041577312907153,0.34924441418117697,28.04362835790734,119,235.66074250342302
1763485666.7149305,0.145435242401041,0.34897739024642194,0.3780696081880333,28.421697966095376,120,236.8474830507948
1763485666.7163742,0.1453883232746681,0.34907562804006,0.37814224656362017,28.799840212658996,121,238.01520836908261
1763485666.7175941,0.14534997069680655,0.349157008157853,0.37820263130669196,29.178042843965688,122,239.16428560627614
1763485666.7190378,0.14530523036004672,0.3492521988837658,0.37827332498489996,29.556316168950588,123,240.29525340610232
1763485666.91988,0.14384800905276418,0.36107562935804083,0.3886744908335887,29.944990659784175,124,241.4918601595498
1763485666.9216235,0.1387747197185598,0.36154723990468707,0.3872658383018856,30.33225649808606,125,242.65805198468848
1763485666.9228938,0.1388790131001223,0.36134588880416674,0.38711526918391787,30.71937176726998,126,243.80453783547603
1763485666.9240797,0.13897657036131106,0.36115669953986407,0.3869737054787058,31.106345472748686,127,244.93185411613138
1763485667.1257448,0.1610878118483169,0.327295021677386,0.3647894109494947,31.47113488369818,128,245.86824127889204
1763485667.1273282,0.1611817000786273,0.3267415357673835,0.3643344227984297,31.83546930649661,129,246.78658377129153
1763485667.1286163,0.1612565774106598,0.32629121429414765,0.3639637897974873,32.199433096294094,130,247.68794689456993
1763485667.1298943,0.1613294558535906,0.3258442938863575,0.36359551315206645,32.56302860944616,131,248.57273747668825
1763485667.131167,0.161400542281544,0.32539896867477447,0.36322806040197847,32.92625666984814,132,249.4413384079404
1763485667.3343914,0.17879333076611337,0.25248716828687945,0.3093813589665153,33.23563802881465,133,249.89201525424548
1763485667.3359163,0.1785432466290262,0.2520937275386608,0.3089157464118166,33.54455377522646,134,250.33249085989894
1763485667.3372104,0.17832922867515788,0.2517611297438145,0.30852063180565176,33.85307440703211,135,250.76351412616376
1763485667.3385153,0.17811198909501325,0.25142685973652723,0.30812229139799907,34.16119669843011,136,251.18526984139788
1763485667.534154,0.15172266583967198,0.19964518276697873,0.2507547932374516,34.411951491667566,137,251.18212767640557
1763485667.535619,0.15130320416192145,0.19949289849221152,0.2503798636841387,34.662331355351704,138,251.17631416921526
1763485667.5368955,0.15093697206469647,0.19936191229918387,0.25005427733123553,34.91238563268294,139,251.16824196174775
1763485667.538289,0.15053645726235487,0.19922052028521442,0.24969990121706562,35.162085533900004,140,251.15775381357147
1763485667.7390165,0.09994081269631216,0.1769690272903528,0.20323927440948267,35.36532480830949,141,250.81790644191128
1763485667.740418,0.09946215019732862,0.1768221709897877,0.20287631570840808,35.5682011240179,142,250.48028960575985
1763485667.7416043,0.09905667807082796,0.1766978155638914,0.20256935477874888,35.77077047879664,143,250.145248103473
1763485667.742981,0.09858631159920805,0.1765543183475926,0.20221446081306654,35.97298493960971,144,249.8123954139563
1763485667.9448612,0.03728982706046147,0.1532532552070176,0.15772473310722826,36.13070967271694,145,249.17730808770304
1763485667.9467936,0.059159878296904056,0.3707125962956952,0.37540341001701033,36.50611308273395,146,250.04187042968456
1763485667.948066,0.05883552359124855,0.3706721701903395,0.3753125052404628,36.88142558797441,147,250.89405161887356
1763485667.9493835,0.05850035422595201,0.37063009519352974,0.3752185481925524,37.25664413616696,148,251.73408200112812
1763485668.1496775,0.01543539722012155,0.361647758901984,0.36197700618433,37.618621142351294,149,252.47396739833084
1763485668.1512034,0.015260293000286085,0.36184637858549706,0.36216802486952576,37.98078916722082,150,253.20526111480547
1763485668.1525052,0.015112019320392744,0.3620164897581244,0.3623317705980723,38.343120937818895,151,253.92795323058868
1763485668.1537883,0.014966693185318736,0.36218390989631466,0.3624930157846979,38.705613953603596,152,254.64219706318153
1763485668.3550293,0.00024211324660494693,0.38564168637175245,0.3856417623734147,39.09125571597701,153,255.49840337239877
1763485668.3564894,0.00018582072887218803,0.38550043737530926,0.3855004821603963,39.47675619813741,154,256.34257271517794
1763485668.3576512,0.0001416937780973626,0.38538697755588247,0.3853870036038904,39.8621432017413,155,257.175117430589
1763485668.3588076,9.844673639036738e-05,0.3852731853809268,0.3852731979587029,40.2474163997,156,257.9962589724359
1763485668.5583522,0.0005427177410393114,0.36271782605753655,0.3627182320789124,40.61013463177891,157,258.66327790941983
1763485668.5600414,0.0006447475494231192,0.36215140351144326,0.36215197744139227,40.972286609220305,158,259.31826967860957
1763485668.561461,0.0007317197647357387,0.36167264573512536,0.36167338592556075,41.33395999514587,159,259.9620125480872
1763485668.5629053,0.0008213467259792218,0.361183194808544,0.36118412869691674,41.69514412384279,160,260.59465077401745
1763485668.7652276,0.021363675797272386,0.28915525396303066,0.28994338678092957,41.985087510623714,161,260.77694105977463
1763485668.766879,0.02165003546304567,0.2887038279008416,0.28951446298958866,42.2746019736133,162,260.95433317045246
1763485668.7682784,0.021893656928162475,0.2883221846532642,0.28915223391307054,42.56375420752637,163,261.1273264265422
1763485668.7695894,0.02212264318438617,0.2879653040282135,0.28881382872972877,42.8525680362561,164,261.2961465625372
1763485668.9698107,0.0645575061072744,0.23031513447290175,0.23919183255717905,43.091759868813284,165,261.16218102311086
1763485668.9711897,0.06489675898327352,0.23016723329545252,0.2391412649657444,43.33090113377903,166,261.0295249022833
1763485668.972716,0.02401972881634673,0.26180774202577917,0.26290728623803444,43.59380842001706,167,261.04076898213805
1763485668.9740472,0.02434097611723951,0.26169039848256936,0.2628199912036867,43.85662841122075,168,261.05135959059965
1763485669.1727073,0.07920205340826392,0.24095649045484224,0.25363949920388973,44.11026791042464,169,261.00750242854815
1763485669.1741834,0.07958641721980342,0.2407847569507484,0.25359672116515153,44.36386463158979,170,260.963909597587
1763485669.1754668,0.07992045060004449,0.24063427763473744,0.25355893594370926,44.6174235675335,171,260.92060565809066
1763485669.1769698,0.08031152238039452,0.24045685336781064,0.25351417900899625,44.870937746542495,172,260.8775450380378
1763485669.1781611,0.08062120569630771,0.2403151872723428,0.2534781411515943,45.12441588769409,173,260.83477391730685
1763485669.3776224,0.13886220027027696,0.2131206062457487,0.25436804726706136,45.378783934961156,174,260.7976088216158
1763485669.3789735,0.13910360402106814,0.21268298721451373,0.2541335587877743,45.63291749374893,175,260.75952853570817
1763485669.380181,0.13931841959290636,0.212290375888188,0.2539228735908076,45.88684036733974,176,260.7206839053394
1763485669.381636,0.13957628953567391,0.21181579517295912,0.2536680344176208,46.14050840175736,177,260.68083842800763
1763485669.5878897,0.1821285043608145,0.14045737260590663,0.22999796873029493,46.370506370487654,178,260.50846275554863
1763485669.5893695,0.18216181850156543,0.13974344790808813,0.22958910983110198,46.60009548031876,179,260.33572894032824
1763485669.590539,0.18218654411554536,0.13917821420443222,0.22926515689458868,46.82936063721335,180,260.16311465118525
1763485669.5916874,0.1822096425384675,0.13862220720088114,0.22894643513983817,47.05830707235319,181,259.9906468085811
1763485669.7894711,0.1909844925125772,0.03921722453280774,0.19496940036924593,47.25327647272243,182,259.6333872127606
1763485669.7910178,0.1910930246552689,0.03878748669214804,0.19498977715714425,47.44826624987958,183,259.2801434419649
1763485669.7924619,0.19119533196637672,0.03838838837332714,0.19501108514039503,47.643277335019974,184,258.9308550816303
1763485669.7937565,0.1912866029641469,0.0380310922971967,0.19503058338343007,47.8383079184034,185,258.58544820758596
1763485669.993766,0.20960245533799998,-0.02086327363338336,0.21063823363867185,48.04894615204207,186,258.32766748409716
1763485669.9951546,0.2098709470513601,-0.021006957306844765,0.21091966876402587,48.2598658208061,187,258.0741487743642
1763485669.9966757,0.0949820226421147,0.013120849675846369,0.09588399929812766,48.35574982010423,188,257.2114352133203
1763485669.9980154,0.09523238937629924,0.013011398057108714,0.09611713929221784,48.45186695939645,189,256.35908444125107
1763485670.207333,0.1381642254780348,-0.008167234643595034,0.1384054078555776,48.59027236725203,190,255.73827561711593
1763485670.2088754,0.138150633495639,-0.008361709120516814,0.1384034526833146,48.72867581993534,191,255.12395717243635
1763485670.2101803,0.1381371286742989,-0.008526245991351988,0.13840001152125983,48.8670758314566,192,254.51601995550317
1763485670.2114854,0.13812188260297248,-0.008690916649707336,0.1383950377939956,49.0054708692506,193,253.91435683549534
1763485670.4115758,0.13806203678637843,-0.037752467649379895,0.14313062151482744,49.14860149076543,194,253.34330665343003
1763485670.4131134,0.13772357296526694,-0.03786251214655145,0.14283330275662942,49.29143479352206,195,252.77658868472852
1763485670.4144454,0.1374282282527904,-0.03795686463086323,0.1425736353373468,49.43400842885941,196,252.21432871867046
1763485670.4157996,0.1371260534580737,-0.03805196088401086,0.1423077870817503,49.576316215941155,197,251.65642749208706
1763485670.6079059,0.09534163138596657,-0.055018373973813706,0.110077464315181,49.68639368025634,198,250.94138222351685
1763485670.6093864,0.09515581926372678,-0.05496654441915361,0.10989063174417474,49.79628431200051,199,250.23258448241464
1763485670.6105664,0.09500867110661772,-0.05492451695883371,0.10974219857742357,49.90602651057793,200,249.53013255288965
1763485670.6117296,0.09486436830583067,-0.054882656872756286,0.10959632475351076,50.01562283533144,201,248.8339444543853
1763485670.811028,0.07062983207464071,-0.05156366889982511,0.08744932892425612,50.1030721642557,202,248.03501071413714
1763485670.8126373,0.07076912154864659,-0.05148096136551761,0.0875131872798896,50.19058535153559,203,247.24426281544626
1763485670.8139684,0.07088639981357961,-0.051412621599544295,0.08756791272074828,50.27815326425634,204,246.46153560909968
1763485670.8155255,0.07102571183686583,-0.05133283218524731,0.08763396260635636,50.36578722686269,205,245.68676696030582
1763485671.0167887,0.088666301163407,-0.04499983346324754,0.0994318760444557,50.46521910290715,206,244.97679176168518
1763485671.018212,0.08894428230480567,-0.0449615887886452,0.0996625798437718,50.56488168275092,207,244.27479073792716
1763485671.019768,0.05431123714808486,-0.01438900836726642,0.056184998374555255,50.62106668112548,208,243.37051289002633
1763485671.0209544,0.0545367828933509,-0.014348096636677354,0.056392628644636913,50.677459309770114,209,242.47588186492877
1763485671.3254063,0.10847364649841407,-0.01294670972775247,0.10924353197071934,50.78670284174083,210,241.84144210352778
1763485671.33583,0.10701648578969147,-0.012205385141092151,0.10771025790154636,50.89441309964238,211,241.20574928740461
1763485671.3373144,0.10679333445830633,-0.012095566205171604,0.1074761322645515,51.00188923190693,212,240.57494920710815
1763485671.3386343,0.10659377233944262,-0.011997608426906226,0.10726683974797753,51.10915607165491,213,239.94908953828596
1763485671.3568392,0.10381795355097012,-0.010675830108472617,0.10436541969453464,51.21352149134944,214,239.3155209876142
1763485671.3585536,0.10355516161882716,-0.01054746691985775,0.10409092446667437,51.317612415816114,215,238.6865693758889
1763485671.3599098,0.10334719739675097,-0.0104458940125296,0.10387376912139085,51.42148618493751,216,238.06243604137734
1763485671.527806,0.07542874136773814,-0.0005711535256867073,0.07543090375085688,51.49691708868836,217,237.3129819755224
1763485671.529305,0.07517992179839755,-0.0004474830615475156,0.07518125353240357,51.57209834222077,218,236.56925845055397
1763485671.5306427,0.07495763833608804,-0.0003369936127048945,0.07495839585809437,51.64705673807887,219,235.8313093062962
1763485671.5320802,0.07471857301565493,-0.00021827717411193603,0.07471889184416813,51.72177562992304,220,235.0989801360138
1763485671.7327065,0.037431492629422136,0.012549974158194477,0.03947934259632287,51.76125497251936,221,234.21382340506497
1763485671.7341466,0.03742572347954265,0.012571652573302394,0.039480770336848936,51.80073574285621,222,233.3366474903433
1763485671.735449,0.03742201098436726,0.012590537564656668,0.039483269143792216,51.840219012000006,223,232.46734982959643
1763485671.7368293,0.03741945146260295,0.012609848725162465,0.03948700587071118,51.87970601787072,224,231.60583043692284
1763485671.9385428,0.03246637165645161,0.0115343694938006,0.034454418702894445,51.91416043657361,225,230.72960194032714
1763485671.9400868,0.03269555303940075,0.011418906851294874,0.03463221942398172,51.94879265599759,226,229.86191440706898
1763485671.941427,0.03289591803257541,0.01131765013290087,0.0347883691445384,51.98358102514213,227,229.00255958212392
1763485671.942751,0.03309511384263564,0.011216688629864358,0.034944250801474355,52.0185252759436,228,228.15142664887546
1763485672.1436086,-0.07736917719142522,0.05122112263230694,0.09278789243749412,52.111313168381095,229,227.5603195125812
1763485672.1450214,-0.07727671260134761,0.05117130766154032,0.09268329427822088,52.20399646265932,230,226.97389766373615
1763485672.1463013,-0.07719396276060853,0.05112678865872633,0.09258972084006023,52.29658618349938,231,226.3921479805168
1763485672.1475286,-0.0771154327560658,0.05108466121161914,0.09250098691506602,52.38908717041444,232,225.8150309069588
1763485672.3480628,-0.0705091791119381,0.04067840460380712,0.08140194678354078,52.470489117197985,233,225.1952322626523
1763485672.3497066,-0.07068190769180371,0.04087115615400361,0.08164792391921309,52.5521370411172,234,224.58178222699658
1763485672.35105,-0.07082456698897266,0.041030602967589314,0.08185126553120253,52.6339883066484,235,223.97441832616337
1763485672.3524556,-0.07097453151149158,0.041198534262808284,0.08206523836972326,52.71605354501812,236,223.3731082416022
1763485672.5528429,-0.09918803162558187,0.061889139781362346,0.116912493945833,52.83296603896395,237,222.92390733740064
1763485672.5544589,-0.09913408953039093,0.06189685474405282,0.11687081900211849,52.94983685796607,238,222.47830612590786
1763485672.555809,-0.09908770153513935,0.061901725140484753,0.11683405398634843,53.066670911952414,239,222.0362799663281
1763485672.557117,-0.09904179155124859,0.06190520239001307,0.11679696295978528,53.183467874912196,240,221.59778281213417
1763485672.757723,-0.09915448333487409,0.059054721753205364,0.11540828274761882,53.29887615765981,241,221.15716247991622
1763485672.759171,-0.09898442356082016,0.058812125780779656,0.11513810075957522,53.414014258419385,242,220.71906718355118
1763485672.760392,-0.0988405485829491,0.058605774684627576,0.11490905478056834,53.528923313199954,243,220.28363503374467
1763485672.761573,-0.09870101383491792,0.05840467712772979,0.11468651377749269,53.643609826977446,244,219.85085994662887
1763485672.9617991,-0.08255092604656211,0.020941201112842478,0.08516565795667572,53.72877548493412,245,219.30112442830253
1763485672.963417,-0.08246829221388574,0.020955228218997757,0.08508901697860381,53.813864501912725,246,218.75554675574278
1763485672.964717,-0.0824020652008638,0.020968514347954326,0.08502810678433205,53.89889260869706,247,218.21414011618242
1763485672.9660182,-0.08233594754566276,0.020983319509502607,0.08496768771644903,53.98386029641351,248,217.67685603392545
1763485673.1676254,-0.1416339855288672,0.08508497932403447,0.16522602568409958,54.14908632209761,249,217.46621012890608
1763485673.1690824,-0.14153518250628883,0.08542724050646466,0.16531794006591613,54.31440426216353,250,217.2576170486541
1763485673.1704276,-0.14144331470132643,0.08574493193315602,0.1654037624297586,54.47980802459329,251,217.05102798642744
1763485673.1716816,-0.14135711589275446,0.08604250240207989,0.16548458065067434,54.64529260524397,252,216.8463992271586
1763485673.3758748,-0.13541622263010533,0.13178187028591815,0.18895505996786854,54.834247665211834,253,216.7361567794934
1763485673.3774266,-0.13526604163024103,0.13208827286646585,0.18906140231988136,55.02330906753171,254,216.62720105327446
1763485673.3786736,-0.13514540765136374,0.13233308977225278,0.18914631336064786,55.21245538089236,255,216.51943286624453
1763485673.380027,-0.13501438194266724,0.13259841316436827,0.1892385333516114,55.40169391424397,256,216.41286685251552
