timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485662.2119713,0.5139796298052445,0.8143067887815653,0.44087564819407954,0.7594595734437115,0.07310398161116494,0.05484721533785375,0.4774364635828611,0.8417303964504921
1763485662.2133274,0.5139796298052445,0.8141802025243579,0.43951290461156695,0.7783557113362678,0.07446672519367753,0.03582449118809006,0.4789082266519748,0.8320924481184029
1763485662.2146363,0.5139796298052445,0.8140536493037595,0.4382487757479241,0.7788535569703184,0.07573085405732038,0.03520009233344101,0.480273485824709,0.83165369547048
1763485662.4171386,0.49628179876174233,0.8061851447741817,0.43433357315256316,0.7657007359121839,0.061948225609179175,0.04048440886199778,0.47962036990368906,0.8264273492051806
1763485662.4187942,0.49628179876174233,0.8061908323800125,0.43352708697996206,0.7025498608184675,0.06275471178178027,0.10364097156154506,0.48049137497009825,0.8580113181607851
1763485662.4201205,0.49628179876174233,0.8062140508091935,0.4335090697095185,0.6885715664239598,0.06277272905222381,0.11764248438523373,0.4805108336221772,0.8650352930018104
1763485662.4214587,0.49628179876174233,0.8062315629636343,0.4334802612044832,0.6925489473090906,0.06280153755725915,0.11368261565454374,0.48054194680761547,0.8630728707909061
1763485662.6223578,0.4757180669812964,0.7883196038350502,0.627553588199296,0.7035385528476626,-0.1518355212179996,0.08478105098738753,0.28033181190809164,0.830710129328744
1763485662.623941,0.4757180669812964,0.7889493146324781,0.6276375375920197,0.6854969943681439,-0.1519194706107233,0.10345232026433415,0.28024114656395005,0.8406754747646452
1763485662.6253247,0.4757180669812964,0.7894169338274242,0.6276386859646423,0.7401477649002474,-0.15192061898334597,0.04926916892717681,0.2802399063215176,0.8140515182910126
1763485662.6265714,0.4757180669812964,0.7898756374302156,0.6276514274841812,0.7143707151522277,-0.15193336050288486,0.07550492227798788,0.2802261454804156,0.8276280985692095
1763485662.8250613,0.4559664336073363,0.8513846374780816,0.6263674289988823,0.6609741311138823,-0.17040099539154602,0.19041050636419932,0.3093423919195879,0.9465898906601813
1763485662.8265462,0.4559664336073363,0.8521711789957894,0.6263998991241566,0.6493573043378165,-0.17043346551682031,0.20281387465797296,0.3093073241842917,0.9535781163247758
1763485662.827898,0.4660527038523858,0.8717086014155968,0.6263807055159671,0.6830081594041438,-0.16032800166358135,0.18870044201145297,0.3696925675478683,0.9660588224213233
1763485662.8291974,0.4660527038523858,0.8722957695493372,0.6263559609031736,0.7382950562524483,-0.1603032570507878,0.1340007132968889,0.3697192917296853,0.9392961261977817
1763485662.8305066,0.4660527038523858,0.8728999611153824,0.626344000976456,0.7302831584435849,-0.16029129712407025,0.14261680267179744,0.3697322084505402,0.9442083624512811
1763485663.029617,0.466961768176727,0.9193320922953586,0.4286475701601462,0.7119486323563551,0.038314198016580814,0.20738345993900353,0.6614762419980413,1.0230238222648604
1763485663.0310698,0.466961768176727,0.9195566156119658,0.4271940823474834,0.6809578276516504,0.039767685829243615,0.23859878796031542,0.6630460088357171,1.0388560095921235
1763485663.032292,0.466961768176727,0.9198253962417441,0.4265901678564291,0.6095912610227749,0.04037160032029791,0.31023413521896914,0.6636982364860557,1.0749424638512286
1763485663.0334754,0.466961768176727,0.9200712556300741,0.4265662378744478,0.6216433331363572,0.040395530302279214,0.29842792249371686,0.6637240808665956,1.0692852168769325
1763485663.234646,0.491624799103856,0.9426390371128994,0.5331464753031476,0.7283286951614834,-0.041521676199291646,0.21431034195141607,0.6678277654567837,1.0497942080886076
1763485663.2362022,0.491624799103856,0.9430174422842421,0.5339559356080575,0.7833931082124126,-0.04233113650420156,0.15962433407182952,0.666953548327481,1.0228296093201568
1763485663.2375586,0.491624799103856,0.9433386758165992,0.5339590144716015,0.79181791922983,-0.042334215367745565,0.15152075658676922,0.6669502231548534,1.0190990541099838
1763485663.2388973,0.491624799103856,0.9436409827570346,0.5339564252520719,0.8032232761843322,-0.042331626148215895,0.14041770657270236,0.6669530195119454,1.0138498360433856
1763485663.4391358,0.5277603082412126,0.9337723839459252,0.7314056586237794,0.7963925345177809,-0.20364535038256681,0.1373798494281443,0.5808252909305127,1.0024623086599973
1763485663.44073,0.5277603082412126,0.9346056829451003,0.7330341662194851,0.7760061484806094,-0.20527385797827258,0.15859953446449082,0.5790665027271504,1.0139054501773457
1763485663.4420342,0.5277603082412126,0.9352700110848987,0.7343852249491811,0.7936970842596038,-0.20662491670796856,0.14157292682529488,0.5776073592990788,1.0060564744975462
1763485663.4433627,0.5277603082412126,0.9359189128833149,0.7357774653360566,0.8182961735704353,-0.20801715709484403,0.11762273931287959,0.5761037396812533,0.9947302825397546
1763485663.6429973,0.5621280760780445,0.9478260506824108,0.9349636383776717,0.8066279652090242,-0.3728355622996272,0.14119808547338653,0.4659665632394922,1.0184250934191041
1763485663.6444635,0.5621280760780445,0.9489729628225813,0.9364637856198895,0.7997600536888849,-0.37433570954184503,0.14921290913369634,0.46434640421789697,1.0235794173894295
1763485663.6456404,0.5621280760780445,0.9497939656744506,0.9370460971972164,0.8888001234429603,-0.37491802111917194,0.06099384223149029,0.4637175077143839,0.9802908867901958
1763485663.6468058,0.5621280760780445,0.9505232003105433,0.9375988130356807,0.963173860035119,-0.3754707369576362,-0.012650659724575686,0.4631205746088425,0.9441978704482554
1763485663.8484843,0.6113868595681707,0.8637386743910146,0.7887751841777647,1.1121658173973117,-0.17738832460959397,-0.2484271430062971,0.7442262604848567,0.739525102887866
1763485663.8497803,0.6113868595681707,0.8638415380201713,0.7887648120082438,1.0521659305432591,-0.17737795244007304,-0.18832439252308786,0.7442374624279394,0.7696793417586274
1763485663.851068,0.6113868595681707,0.8638074410461603,0.7887460451152554,1.1370955255511899,-0.17735918554708463,-0.2732880845050296,0.7442577306723669,0.7271633987936454
1763485663.852281,0.6113868595681707,0.8638034720294546,0.7887271983807503,1.1184307480174014,-0.1773403388125796,-0.25462727598794677,0.7442780851456323,0.7364898340354813
1763485664.0527208,0.6625443952153108,0.7683955543040867,0.5892769302650325,1.079231894161847,0.07326746495027836,-0.3108363398577604,1.0699233517883713,0.6129773843752064
1763485664.0541117,0.6625443952153108,0.767580605970897,0.587886365950075,1.1097999805675012,0.07465802926523579,-0.34221937459660423,1.0714251612485253,0.5964709186725948
1763485664.055483,0.6625443952153108,0.7669870962794638,0.587223462847339,0.9959480620830835,0.07532093236797188,-0.2289609658036197,1.0721410965994804,0.652506613377654
1763485664.0566816,0.6625443952153108,0.7664924199439241,0.587211376862498,0.9797549848382364,0.07533301835281281,-0.21326256489431228,1.0721541494631086,0.659861137496768
1763485664.2592995,0.713083300473941,0.5608257838258517,0.7913972885771545,1.0021659906756712,-0.07831398810321355,-0.44134020684981956,0.9488093091575995,0.3401556804009419
1763485664.2608373,0.713083300473941,0.5599509274743364,0.7929539808485546,1.0086641648442018,-0.07987068037461365,-0.44871323736986546,0.9471280815044875,0.33559430878940366
1763485664.262129,0.713083300473941,0.5591841746805913,0.7942656252355426,1.0249801636352958,-0.08118232476160159,-0.4657959889547044,0.9457115055665405,0.32628618020323913
1763485664.2634377,0.713083300473941,0.5586546560703913,0.7948914431776523,0.8971627755041087,-0.08180814270371128,-0.3385081194337174,0.945035622189062,0.38940059635353264
1763485664.4631507,0.750936943572552,0.3635387108885616,0.9935283398172652,0.9173081105743665,-0.24259139624471315,-0.5537693996858049,0.7907319350624759,0.08665401104565917
1763485664.4647362,0.750936943572552,0.3625103243430405,0.9950699045767346,0.89137490065189,-0.24413296100418258,-0.5288645763088495,0.7890670451222489,0.09807803618861571
1763485664.4660316,0.750936943572552,0.36160119572893756,0.9963859149898948,0.923546476139846,-0.2454489714173428,-0.5619452804109084,0.7876457538760359,0.08062855552348336
1763485664.4673326,0.750936943572552,0.36070255008997326,0.9977040862451256,0.915280520929537,-0.2467671426725736,-0.5545779708395637,0.7862221289203866,0.0834135646701914
1763485664.6671999,0.7944248184691063,0.16320679275959632,0.9969466936112601,0.6952353859322414,-0.2025218751421538,-0.5320285931726452,0.8517125045860486,-0.10280750382672627
1763485664.6687672,0.7944248184691063,0.1625290673711523,0.9969525470549601,0.47622005234610937,-0.20252772858585377,-0.31369098497495707,0.8517061828668527,0.00568357488367377
1763485664.6699507,0.7944248184691063,0.1621860809549592,0.9975027796479327,0.38603315812299205,-0.20307796117882637,-0.22384707716803284,0.8511119316664423,0.050262542370942784
1763485664.6711378,0.7944248184691063,0.1620502089420576,0.9980945547643152,0.2762289028583589,-0.2036697362952089,-0.11417869391630128,0.8504728145407492,0.10496086198390696
1763485664.872821,0.8221919639161701,0.11549183240844388,0.8968458614596577,0.16510206219818643,-0.07465389754348761,-0.049610229789742555,0.9843798723111677,0.0906867175135726
1763485664.874747,0.8421919639161701,-0.2891026272483159,0.7522759509796024,0.21046695417098898,0.0899160129365677,-0.4995695814193049,1.1837153756296277,-0.5388874179579684
1763485664.8760316,0.8421919639161701,-0.2898312920346976,0.7516563483970047,0.08775336395755276,0.09053561551916545,-0.37758465599225033,1.1843845464188332,-0.47862362003082276
1763485664.877386,0.8421919639161701,-0.2904272194830484,0.7510038168886433,0.008997377342307154,0.09118814702752687,-0.29942459682535555,1.1850892804478634,-0.44013951789572614
1763485665.0785263,0.8731638915313557,-0.300597105136698,0.7502979031159501,-0.01035852869234782,0.12286598841540552,-0.2902385764443502,1.2125589573238182,-0.44571639335887314
1763485665.0798736,0.8731638915313557,-0.3011318282747036,0.7503553392161861,-0.019311727876070734,0.12280855231516952,-0.28182010039863287,1.2124969263355632,-0.44204187847402
1763485665.0810585,0.8731638915313557,-0.3019325792284483,0.7509412821881196,0.14919952491068764,0.12222260934323603,-0.45113210413913596,1.211864107925875,-0.5274986312980163
1763485665.0825043,0.8731638915313557,-0.30271064053954194,0.7509742309624875,0.06449733338059847,0.12218966056886815,-0.36720797392014043,1.2118285232495578,-0.4863146274996122
1763485665.0836818,0.8731638915313557,-0.303403378568862,0.7509730077400683,0.09393597149813258,0.1221908837912874,-0.3973393500669946,1.2118298443297706,-0.5020730536023593
1763485665.2819443,0.8965163738565313,-0.3407832850932619,0.9522548407040814,0.07992899797416562,-0.05573846684755013,-0.42071228306742753,1.001189773514549,-0.5511394266269757
1763485665.2835045,0.8965163738565313,-0.3418918459485168,0.9537955354925439,0.06767430005360534,-0.057279161636012654,-0.40956614600212216,0.9995258231430094,-0.5466749189495779
1763485665.284798,0.8965163738565313,-0.3429044629400733,0.9550867693019476,0.10942657211849749,-0.05857039544541631,-0.4523310350585708,0.9981312906288535,-0.5690699804693587
1763485665.286098,0.8965163738565313,-0.34400733567529135,0.9563905579022621,0.14700518190586248,-0.05987418404573086,-0.49101251758115383,0.9967231989405138,-0.5895135944658683
1763485665.4871497,0.9116564631267859,-0.4228690999323723,1.154427736287907,0.09821937938375261,-0.24277127316112102,-0.5210884793161249,0.769543009819166,-0.6834133395904347
1763485665.4887352,0.9116564631267859,-0.4245372606227864,1.156002470563022,0.08435233378443613,-0.24434600743623613,-0.5088895944072225,0.7678422968020417,-0.6789820578263976
1763485665.4900293,0.9116564631267859,-0.42586014409796036,1.1573356915854236,0.06312703331078608,-0.24567922845863766,-0.4889871774087464,0.766402418097848,-0.6703537328023336
1763485665.4913266,0.9116564631267859,-0.42722995193614904,1.158652675351637,0.07994179896825573,-0.24699621222485113,-0.5071717509044048,0.7649800756303375,-0.6808158273883514
1763485665.6939867,0.9082112635076137,-0.5008528406564046,0.9568013180487456,0.10126536927521587,-0.048590054541131855,-0.6021182099316205,0.9283909056838509,-0.8019119456222148
1763485665.6955216,0.9082112635076137,-0.5024337142471188,0.9552456110592851,0.09955765689273594,-0.04703434755167135,-0.6019913711398548,0.9300710692324682,-0.8034293998170462
1763485665.696823,0.9082112635076137,-0.5035602645795864,0.9546038817213778,-0.002053684983364081,-0.04639261821376406,-0.5015065795962222,0.930764136917408,-0.7543135543776975
1763485665.698001,0.9082112635076137,-0.5046039187722566,0.9545790432322943,0.008992986317002991,-0.046367779724680536,-0.5135969050892596,0.9307909624856182,-0.7614023713168865
1763485665.8986952,0.4860219265208766,-0.7550955831006361,0.815126808066299,0.012064963642031652,-0.3291048815454224,-0.7671605467426678,0.12232340391732743,-1.13867585647197
1763485665.9001007,0.4860219265208766,-0.7571791568894194,0.8137824093605719,-0.015499861885842294,-0.3277604828396953,-0.7416792950035771,0.12377535451951271,-1.1280188043912078
1763485665.9014325,0.4860219265208766,-0.7591627437338444,0.8124479304242715,-0.011928789507013817,-0.32642600390339493,-0.7472339542268306,0.1252165917707171,-1.1327797208472596
1763485665.90273,0.4860219265208766,-0.7611255405986838,0.8111601761253975,0.005760005293250516,-0.32513824960452087,-0.7668855458919343,0.12660736641350107,-1.144568313544651
1763485666.103729,0.47514133996253416,-0.7564357738622154,0.918079764888118,-0.11944624696865429,-0.4429384249255839,-0.6369895268935611,-0.05837048570496176,-1.074930537308996
1763485666.1138716,0.47514133996253416,-0.7708571726621215,0.923132049160484,-0.2068690484089822,-0.4479907091979498,-0.5639881242531393,-0.06382695271911697,-1.0528512347886911
1763485666.1152143,0.47514133996253416,-0.7727935900790093,0.9231628753403429,-0.2174948716867562,-0.44802153537780876,-0.5552987183922531,-0.06386024499336462,-1.0504429492751357
1763485666.1165037,0.47514133996253416,-0.7744881633937916,0.9238137027643215,-0.33660958916408845,-0.44867236280178735,-0.4378785742297031,-0.0645631386112615,-0.9934274505086431
1763485666.3111246,0.8558348810666642,-0.8012269742574658,0.72604543947386,-0.31446131630837953,0.12978944159280414,-0.4867656579490863,0.9276275814909458,-1.044609803232009
1763485666.3127108,0.8558348810666642,-0.8021809444526921,0.7244532363903815,-0.2796520994371989,0.13138164467628266,-0.5225288450154932,0.9293471608211027,-1.0634453669604387
1763485666.3140075,0.8558348810666642,-0.8029087368480688,0.7231474439753196,-0.3064599112022798,0.13268743709134456,-0.49644882564578907,0.9307574166293695,-1.0511331496709633
1763485666.3153179,0.8558348810666642,-0.8036410231808819,0.7218208943638897,-0.3077722400929107,0.13401398670277442,-0.4958687830879712,0.9321900902097138,-1.0515754147248675
1763485666.5101326,0.8385844417521613,-0.7932723500274573,0.5309328001629041,-0.27441960846529645,0.3076516415892572,-0.5188527415621609,1.0608962093800163,-1.0526987208085377
1763485666.5115876,0.8385844417521613,-0.7937308525839756,0.5295072733149235,-0.29294702076248513,0.30907716843723776,-0.5007838318214904,1.0624357783758354,-1.0441227684947207
1763485666.512797,0.8385844417521613,-0.794163242773904,0.5282977306466854,-0.26280546994942494,0.3102867111054759,-0.5313577728244792,1.0637420844575325,-1.0598421291861437
1763485666.5141556,0.8385844417521613,-0.7946178528476948,0.5268677847654353,-0.27782779143340225,0.311716656986726,-0.5167900614142926,1.0652864260092825,-1.0530128835548411
1763485666.7149305,0.8140967930795595,-0.7762770263160039,0.7238978682979067,-0.32281314806632644,0.09019892478165281,-0.4534638782496775,0.7641820494972594,-1.0030089654408427
1763485666.7163742,0.8140967930795595,-0.7771611935911399,0.725353125485773,-0.2836798850764555,0.08874366759378649,-0.4934813085146844,0.7626103717343637,-1.023901847848482
1763485666.7175941,0.8140967930795595,-0.7776883406074742,0.725964798290129,-0.40810634380069105,0.08813199478943046,-0.3695819968067831,0.7619497651056593,-0.9624793390108657
1763485666.7190378,0.8140967930795595,-0.7781576494739,0.7266620993863611,-0.48177965303007153,0.08743469369319845,-0.29637799644382845,0.7611966799217287,-0.9263466476958142
1763485666.91988,0.7733183087529509,-0.7081212290602579,0.9303497590869338,-0.505889499437011,-0.1570314503339829,-0.20223172962324687,0.42387106314422807,-0.8092370938718814
1763485666.9216235,0.7733183087529509,-0.6978920523867079,0.93007362503189,-0.5185189785541403,-0.15675531627893902,-0.17937307383256762,0.4241692879236755,-0.7875785893029917
1763485666.9228938,0.7733183087529509,-0.6983763665743893,0.9307351413455461,-0.5880424992092298,-0.1574168325925952,-0.11033386736515949,0.42345485030492674,-0.753543300256969
1763485666.9240797,0.7733183087529509,-0.698625159081152,0.931317320253372,-0.7059004229745122,-0.15799901150042106,0.007275263893360195,0.42282609708447483,-0.6949875271344719
1763485667.1257448,0.727459083047759,-0.5824302188927036,1.0373710328606593,-0.8098186557483172,-0.3099119498129004,0.2273884368556136,0.1876924520963927,-0.46873600046489683
1763485667.1273282,0.7130833004739392,-0.5961833482066939,1.0365478635322247,-0.8428499841666427,-0.3234645630582855,0.24666663595994875,0.15021460242521067,-0.47285003022671956
1763485667.1286163,0.7130833004739392,-0.5959264701486036,1.0359081649564685,-1.0061413469202114,-0.32282486448252934,0.41021487677160784,0.15090547688702735,-0.39081903176279964
1763485667.1298943,0.7130833004739392,-0.5955256695636886,1.0352773932848258,-1.0802364675205733,-0.3221940928108866,0.48471079795688476,0.15158671029240148,-0.3531702705852462
1763485667.131167,0.7130833004739392,-0.5948699301871057,1.0346356678211863,-1.2113194071725786,-0.3215523673472471,0.6164494769854729,0.15227977379313215,-0.2866451916943692
1763485667.3343914,0.6525443952153116,-0.3874172777426472,0.8336678533136184,-1.2101837338842112,-0.18112345809830677,0.822766456141564,0.23214106982690405,0.023965950328134755
1763485667.3359163,0.6525443952153116,-0.38579658152315505,0.8321527667078831,-1.2204134457421445,-0.17960837149257147,0.8346168642189895,0.23377736336109817,0.03151185058633971
1763485667.3372104,0.6525443952153116,-0.3844463640432499,0.830884431186198,-1.2031454678110352,-0.17834003597088643,0.8186991037677853,0.23514716572451802,0.02490318784064277
1763485667.3385153,0.6525443952153116,-0.38307680866804433,0.8295723310837719,-1.203787462796472,-0.17702793586846033,0.8207106541284277,0.2365642338351382,0.027278518396169515
1763485667.534154,0.6013868595681687,-0.20037271619083435,0.6388688904135562,-1.1660183405258613,-0.03748203084538748,0.9656456243350269,0.3385530016860387,0.2824500959766791
1763485667.535619,0.6013868595681687,-0.19831838289990864,0.63740596846815,-1.1760065509181705,-0.03601910889998128,0.9776881680182619,0.34013295738707744,0.29052570110922227
1763485667.5368955,0.6013868595681687,-0.19644741541541877,0.63612301817173,-1.2154186029917424,-0.034736158603561273,1.0189711875763237,0.341518543707211,0.31303817837274306
1763485667.538289,0.6013868595681687,-0.19445364726939227,0.634692384428983,-1.1879535517107875,-0.033305524860814284,0.9934999044413952,0.34306362814937774,0.30229630495130533
1763485667.7390165,0.5521280760780445,-0.012317103774581593,0.6316596617658293,-1.0136411378250108,-0.07953158568778484,1.0013240340504292,0.26201345342686627,0.488344913250633
1763485667.740418,0.5521280760780445,-0.010707807633437741,0.6316928031890247,-0.811844546300965,-0.07956472711098017,0.8011367386675273,0.2619776606898153,0.3898605617003259
1763485667.7416043,0.5521280760780445,-0.009511438709765386,0.6310625230931353,-0.7130286487815012,-0.07893444701509078,0.7035172100717358,0.2626583631933759,0.3422471663261025
1763485667.742981,0.5521280760780445,-0.008393885498925516,0.6303775615229271,-0.5758207983106907,-0.07824948544488264,0.5674269128117652,0.2633981216892006,0.2753195709069571
1763485667.9448612,0.5177603082412171,-0.06328336009658841,0.6292227394941277,-0.3738481625055264,-0.11146243125291055,0.31056480240893797,0.23025460118367766,0.09199904110788057
1763485667.9467936,0.5377603082412171,0.1740537587147546,0.5345926100867578,-0.2244923449114793,0.0031676981544592753,0.3985461036262339,0.37565514094363706,0.37332681052787153
1763485667.948066,0.5377603082412171,0.1743470112271749,0.5345940397569695,0.0010060932501522039,0.003166268484247614,0.1733409179770227,0.3756535968998085,0.2610174702156862
1763485667.9493835,0.5377603082412171,0.1742681282255439,0.5346013544974981,0.20055657397660107,0.003158953743718995,-0.026288445751057155,0.3756456969800376,0.16112390535001533
1763485668.1496775,0.5116247991038557,0.011447057970323637,0.33771413843398934,0.20524031646866422,0.17391066066986638,-0.1937932584983406,0.589795761051832,-0.08544957127884666
1763485668.1512034,0.5116247991038557,0.010813185374275586,0.33697071784044647,0.29355578021395823,0.17465408126340926,-0.28274259483968267,0.5905986552928584,-0.13055811204556575
1763485668.1525052,0.5116247991038557,0.010246668806457632,0.33697392296627104,0.307210614614981,0.17465087613758468,-0.29696394580852337,0.5905951937569677,-0.13823530409780405
1763485668.1537883,0.5116247991038557,0.009616605589206842,0.3369735664302677,0.3469104767404403,0.174651232673588,-0.33729387115123344,0.5905955788158513,-0.15903032998640987
1763485668.3550293,0.4969617681767335,-0.12632864839432276,0.5344573893076653,0.2902004142172875,-0.0374956211309318,-0.41652906261161027,0.41791543329050124,-0.3345931797001279
1763485668.3564894,0.4969617681767335,-0.1270025317999771,0.5351729465916554,0.17941266454025523,-0.03821117841492189,-0.3064151963402323,0.41714263142379193,-0.2802101299700932
1763485668.3576512,0.4969617681767335,-0.12774617648920927,0.5357366352234242,0.3054972841669518,-0.0387748670466907,-0.4332434606561611,0.4165338477014816,-0.3443679068172898
1763485668.3588076,0.4969617681767335,-0.12848009953276554,0.5356965613407293,0.3003451303851844,-0.038734793163995807,-0.4288252299179499,0.4165771274947921,-0.3428927144917405
1763485668.5583522,0.49605270385238315,-0.4108801530326461,0.7402473276606727,0.2941770529139132,-0.24419462380828955,-0.7050572059465593,0.2710750078011035,-0.7634087560059257
1763485668.5600414,0.49605270385238315,-0.4129407198813444,0.7419309844256111,0.28760461191504344,-0.24587828057322797,-0.7005453317963879,0.26925665849497,-0.7632133857795383
1763485668.561461,0.49605270385238315,-0.4146928237088302,0.7433089961186412,0.29299107585389433,-0.24725629226625806,-0.7076838995627246,0.2677684058664975,-0.7685347734901925
1763485668.5629053,0.49605270385238315,-0.4165283533042484,0.7447145716230053,0.3155026753971368,-0.2486618677706221,-0.7320310287013851,0.26625038432178433,-0.782543867654941
1763485668.7652276,0.4892864616557132,-0.7528938176109848,0.6446168259436871,0.18828514513585487,-0.15533036428797387,-0.9411789627468397,0.4301339226734955,-1.2234832989844047
1763485668.766879,0.4892864616557132,-0.7550643244857733,0.643774481821395,0.09745659480154685,-0.15448802016568175,-0.8525209192873202,0.43104365432557096,-1.1813247841294334
1763485668.7682784,0.4892864616557132,-0.7567633084765686,0.6430217354038903,0.011414707134570904,-0.15373527374817708,-0.7681780156111395,0.431856620456476,-1.1408523162821385
1763485668.7695894,0.4892864616557132,-0.7581909858703435,0.6424452068236414,-0.0953089146371735,-0.15315874516792816,-0.66288207123317,0.43247927132314484,-1.0896320214869286
1763485668.9698107,0.49486808983425185,-0.9535396548915821,0.4454179996317463,-0.10064292629665271,0.04945009020250557,-0.8528967285949294,0.7111316908565917,-1.3799880191890468
1763485668.9711897,0.49486808983425185,-0.9544250494122248,0.4446953650378712,-0.19322061523484918,0.05017272479638063,-0.7612044341773756,0.7119121362179768,-1.3350272665009126
1763485668.972716,0.5048680898342519,-0.8980883106571833,0.4261566371263209,-0.26709012208801436,0.078711452707931,-0.6309981885691689,0.7535339623624512,-1.2135874049417676
1763485668.9740472,0.5048680898342519,-0.8985651140463548,0.425513014589758,-0.43093720798834145,0.07935507524449392,-0.4676279060580133,0.7542290747019392,-1.1323790670753615
