timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485087.336352,0.0,0.0,0.0,0.0,0.0
1763485087.3382063,0.0,0.0,-2.4139752652138487e-05,1.1878117794634336e-05,-2.8673482559113365e-10
1763485087.3398128,1.9081773209630525e-08,-4.606292855341574e-13,-2.3826723981492576e-05,4.242765095393499e-05,-1.0109119286538216e-09
1763485087.3411503,7.582995404048476e-08,-1.812752526898622e-12,5.376470181440782e-05,6.440674290540749e-05,3.4628093304830413e-09
1763485087.342551,1.6604506829287777e-07,3.037636194707601e-12,4.169452425206255e-05,7.26708368284147e-05,3.029975970315821e-09
1763485087.537193,1.4310846955966213e-05,5.927984218826769e-10,0.001987660289053093,0.006660889858290444,1.3239603696731402e-05
1763485087.538819,2.5141551843723714e-05,2.2120588780356493e-08,0.0019548214733777977,0.006646194673685986,1.2992140613447264e-05
1763485087.5401392,3.391535076440264e-05,3.927182116042658e-08,0.0019687655709786254,0.006658735912584805,1.3109506948588759e-05
1763485087.5414832,4.2864462306923295e-05,5.689054661981027e-08,0.0019686964788426576,0.006679695357278704,1.3150309718794292e-05
1763485087.7433405,0.001391209921752727,2.7113769342843443e-06,-0.0019448907820107616,0.210386576808302,-0.00040917942981412046
1763485087.744843,0.001707318674729602,2.0965791593284547e-06,-0.001980378492284679,0.21191235137790745,-0.00041966721154922685
1763485087.7463372,0.0020239515907236136,1.4695253227970527e-06,-0.001953219281100693,0.21341864032668426,-0.00041685393334086994
1763485087.7476912,0.002312915971563734,9.051138048329756e-07,-0.001965228205768978,0.2147981569187009,-0.00042212793996048256
1763485087.9485333,0.045453437927343576,-8.387596589924445e-05,-0.006551039982653054,0.4124746735384355,-0.0027021767339440177
1763485087.9500873,0.04609442864287672,-8.807518177674096e-05,-0.006528888670762477,0.41402222708348985,-0.0027031434363713872
1763485087.9514213,0.04664671440006841,-9.168104523501626e-05,-0.006537333503733124,0.4153910262769397,-0.002715588358462101
