timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485088.970524,0.4862817987617423,1.0040782741811138,0.429808570662747,0.8130372006207814,0.0564732280989953,0.1910410735603324,0.46290737259269044,1.09959881096128
1763485088.9721544,0.4862817987617423,1.0038859860875937,0.4298037724317195,1.0085213596014009,0.0564780263300228,-0.004635373513807162,0.46291255468220016,1.0015682993306902
1763485088.9735038,0.4862817987617423,1.0034932698290087,0.4297729442404922,1.1855795238237967,0.056508854521250096,-0.18208625399478806,0.46294584912872566,0.9124501428316146
1763485088.9748166,0.4862817987617423,1.0029337663674087,0.4291228262040926,1.3230283059038055,0.057158972557649734,-0.32009453953639677,0.46364797660803725,0.8428864965992103
1763485089.1753318,0.4757180669812964,0.8610612801890625,0.6290103793568178,1.2759107414034787,-0.15329231237552143,-0.41484946121441624,0.27875847745796806,0.6536365495818544
1763485089.1768975,0.4757180669812964,0.8607815871350634,0.6306016839558752,1.3179424698152162,-0.15488361697457886,-0.45716088268015287,0.27703986849098605,0.632201145794987
1763485089.1782231,0.4757180669812964,0.8604301292104619,0.6312758713700635,1.406759525670031,-0.1555578043887671,-0.546329396459569,0.27631174608366277,0.5872654309806774
1763485089.1795537,0.4757180669812964,0.8599238124381292,0.6319949412890714,1.5223858416382716,-0.15627687430777504,-0.6624620292001424,0.27553515057113415,0.528692797838058
1763485089.3819633,0.4659664336073363,0.748743691203722,0.6295127482170759,1.489637861236007,-0.16354631460973962,-0.7408941700322851,0.32754544716393885,0.37829660618757943
1763485089.3840349,0.4759664336073363,0.5562178129496804,0.5783507195215425,1.3304301426126595,-0.10238428591420617,-0.774212329662979,0.40440043815511495,0.1691116481181909
1763485089.385385,0.4759664336073363,0.5551773915834064,0.5783398311706364,1.2949733873802374,-0.10237339756330005,-0.739795995796831,0.4044121975740936,0.1852793936849909
1763485089.3866835,0.4860527038523858,0.5659327634226665,0.5783151420280804,1.2852992507840768,-0.09226243817569463,-0.7193664873614103,0.46480337611478595,0.20624951974196137
1763485089.584358,0.47971102692497464,0.4522793442205169,0.5747770185183191,1.2809367308879314,-0.09506599159334445,-0.8286573866674145,0.4937246436770859,0.037950650886809656
1763485089.58592,0.47971102692497464,0.4506907812287288,0.573188523771419,1.3179979922509502,-0.09347749684644441,-0.8673072110222213,0.49544021800373794,0.017037175717618147
1763485089.587282,0.496961768176727,0.4871512499314066,0.5725102525053617,1.235120857373392,-0.0755484843286347,-0.7479696074419855,0.5709045450652085,0.11316644621041388
1763485089.588585,0.496961768176727,0.4862956027237704,0.5718588974435879,1.088185926833765,-0.07489712926686087,-0.6018903241099947,0.5716080085319243,0.1853504406687731
1763485089.5898767,0.496961768176727,0.48557461446104444,0.5712370050923177,1.0068825248770814,-0.07427523691559068,-0.521307910416037,0.5722796522712961,0.22492065925302596
1763485089.8055618,0.5116247991038559,0.44303971879487025,0.6777649460967499,0.9147029670776852,-0.16614014699289392,-0.4716632482828149,0.5548398169996931,0.2072080946534628
1763485089.8072126,0.5116247991038559,0.44278508524611687,0.6778142044319584,0.7054175919057377,-0.16618940532810245,-0.26263250665962085,0.5547866179976679,0.3114688319163065
1763485089.8085492,0.5116247991038559,0.44274863990032937,0.6784909858897211,0.6075445447558594,-0.16686618678586518,-0.16479590485553003,0.5540556940232841,0.3603506874725644
1763485089.809831,0.5116247991038559,0.44294504185794736,0.6791472821002513,0.4698304862559418,-0.16752248299639538,-0.02688544439799445,0.5533468941159115,0.42950231965895014
1763485089.9946191,0.5377603082412126,0.5210364353339709,0.8624068467075702,0.5016451852786619,-0.3246465384663576,0.01939125005530906,0.4609440078000186,0.5307320603616255
1763485089.9961774,0.5377603082412126,0.5220206661184219,0.8631456615982045,0.361309451603024,-0.3253853533569919,0.16071121451539788,0.46014608771813353,0.6023762733761209
1763485089.9975014,0.5377603082412126,0.5229600439410723,0.8638148690590773,0.3056814117547894,-0.32605456081786477,0.2172786321862829,0.4594233436603909,0.6315993600342138
1763485090.0041246,0.5377603082412126,0.5280023647389976,0.8637310243916477,0.27519589979161235,-0.32597071615043516,0.2528064649473853,0.45951389590121483,0.6544055972126903
1763485090.1993506,0.5521280760780445,0.6274632729569113,0.7602428553050824,0.4188960017085444,-0.20811477922703792,0.20856727124836688,0.6330650089578886,0.7317469085810947
1763485090.2009118,0.5521280760780445,0.628318332607123,0.7602432817273954,0.4114860464166757,-0.20811520564935093,0.2168322861904473,0.6330645484217906,0.7367344757023466
1763485090.2022216,0.5521280760780445,0.6291013250313133,0.7602125989298923,0.37174260809339593,-0.20808452285184786,0.2573587169379174,0.6330976858430939,0.7577806835002721
1763485090.2035437,0.5521280760780445,0.6298732970442181,0.7602138800439592,0.384724226204771,-0.2080858039659147,0.24514907083944715,0.6330963022399018,0.7524478324639416
1763485090.4041243,0.5913868595681707,0.7178235597028155,0.5611986570953504,0.40329344471836925,0.03018820247282028,0.3145301149844463,0.9468089097338641,0.8750886171950387
1763485090.405932,0.6113868595681707,0.4886963394166097,0.46952770476841843,0.5098683581128476,0.1418591547997523,-0.02117201869623786,1.0890135382469508,0.4781103300684908
1763485090.4071019,0.6113868595681707,0.48856426299272826,0.4695393465149571,0.4556107283954437,0.14184751305321364,0.03295353459728456,1.0890009651606891,0.5050410302913706
1763485090.408298,0.6113868595681707,0.48835825193006,0.4695276957340382,0.4977780777602531,0.14185916383413255,-0.00941982583019313,1.0890135480040815,0.4836483390149634
1763485090.6114159,0.6625443952153108,0.49130277080384527,0.6707649337441466,0.4598778615561127,-0.008220538528835752,0.03142490924773256,0.9819163080309281,0.5070152254277116
1763485090.6129723,0.6625443952153108,0.4912984024192383,0.6723200281282,0.4992644854258707,-0.009775632912889187,-0.00796608300663243,0.9802368060961504,0.4873153609159221
1763485090.614318,0.6625443952153108,0.491163405651072,0.6729942543605972,0.5698234105856352,-0.0104498591452864,-0.07866000493456321,0.9795086417651614,0.4518334031837904
1763485090.6156278,0.6625443952153108,0.49092798547518385,0.6729993320827429,0.626588566645409,-0.010454936867432041,-0.13566058117022511,0.9795031578252441,0.4230976948900713
1763485090.8138063,0.713083300473941,0.4611701171383431,0.8801372242417516,0.6250505552101436,-0.16705392376781059,-0.16388043807180053,0.8529701786398347,0.37922989810244284
1763485090.815376,0.713083300473941,0.4611507915271642,0.8817086756214644,0.5776220510368436,-0.1686253751475234,-0.1164712595096794,0.8512730111497449,0.4029151617723245
1763485090.8166656,0.713083300473941,0.4611408134031948,0.8829920608619363,0.5754135654056249,-0.1699087603879953,-0.11427275200243014,0.8498869550900352,0.4040044374019797
1763485090.8179579,0.713083300473941,0.46106626565408476,0.884307631289287,0.6103311721397483,-0.17122433081534605,-0.14926490648566354,0.8484661390284964,0.38643381241125296
1763485091.020601,0.750936943572552,0.43501921003680954,1.0866946668859039,0.6044804078585599,-0.33575772331335185,-0.1694611978217504,0.690112301828346,0.35028861112593435
1763485091.0221443,0.750936943572552,0.43506469265040615,1.0881735686448135,0.6106687437301874,-0.3372366250722615,-0.17560405107978128,0.6885150879287236,0.3472626671105155
1763485091.0234644,0.750936943572552,0.4351054780711145,1.0895089999390841,0.6106353777195924,-0.3385720563665321,-0.17552989964847793,0.6870728221309115,0.34734052824687556
1763485091.0247378,0.750936943572552,0.435375970779333,1.0901419020052383,0.494931720304906,-0.3392049584326863,-0.05955574952557302,0.6863892878994649,0.4055980960165465
1763485091.224683,0.7844248184691063,0.43817358552621516,0.9966170309833747,0.3958593498100902,-0.21219221251426845,0.04231423571612497,0.8304685402241648,0.4593307033842776
1763485091.2262225,0.7844248184691063,0.43875897410283266,0.9973899349755253,0.30828917767516983,-0.21296511650641903,0.13046979642766282,0.8296338039126422,0.503993872316664
1763485091.2274964,0.7844248184691063,0.43924572365592063,0.9973461043541139,0.3085022608260912,-0.21292128588500758,0.1307434628298294,0.8296811409837666,0.5046174550708353
1763485091.2287486,0.7844248184691063,0.4396935508838817,0.9973692209378706,0.325341545576863,-0.21294440246876434,0.11435200530701867,0.8296561750733092,0.49686955353739104
1763485091.4300551,0.8121919639161701,0.45463420124959053,0.7958700062590737,0.3162951624996582,0.01632195765709643,0.1383390387499323,1.0718337959277986,0.5238037206245567
1763485091.4319758,0.8321919639161701,0.42191851008228065,0.7089215237301214,0.28040429833153235,0.12327044018604871,0.1415142117507483,1.2089381570590672,0.4926756159576548
1763485091.4332144,0.8321919639161701,0.4221040335374789,0.7077444556313129,0.26761434892951425,0.12444750828485718,0.15448968460796464,1.2102093906057803,0.4993488758414612
1763485091.434539,0.8321919639161701,0.4224680623396669,0.707082218053,0.18668561570878722,0.12510974586317014,0.23578244663087966,1.210924607190358,0.5403592856551067
1763485091.6346374,0.8631638915313555,0.4034517103306334,0.7112814665557781,0.22636764086835667,0.15188242497557747,0.1770840694622767,1.2330967088088036,0.49199374506177174
1763485091.6361809,0.8631638915313555,0.40374518888648764,0.7128070590182668,0.21499168020868012,0.15035683251308873,0.18875350867780752,1.2314490689493156,0.4981219432253914
1763485091.6375122,0.8631638915313555,0.4040646163192452,0.7141796781648202,0.18402706052480255,0.14898421336653533,0.22003755579444262,1.229966640271038,0.5140833942164664
1763485091.638808,0.8631638915313555,0.4043923787935633,0.7141867224424576,0.17670458767474267,0.1489771690888979,0.22768779111882065,1.2299590324511898,0.5182362743529736
1763485091.6400812,0.8631638915313555,0.4046508931756213,0.7142170977779996,0.20912444327610233,0.14894679375335595,0.19552644989951898,1.2299262270888045,0.5024141181253808
1763485091.8377414,0.8965163738565313,0.4226608071589364,0.9113937378609233,0.21062783927234965,-0.01487736400439199,0.21203296788658674,1.0453197645851597,0.5286772911022297
1763485091.839315,0.8965163738565313,0.4232423083931407,0.9129258680938976,0.21759728778216644,-0.016409494237366373,0.20564502061097426,1.0436650639335474,0.5260648186986279
1763485091.840609,0.8965163738565313,0.42370820133009884,0.9142167374993669,0.22470384971877805,-0.01770036364283567,0.1990043516113208,1.0422709249756406,0.5232103771357592
1763485091.8419232,0.8965163738565313,0.42425327204146795,0.9155242011536461,0.19394238470192046,-0.01900782729711481,0.2303108873395475,1.040858864229019,0.5394087157112417
1763485092.042791,0.9016564631267859,0.36864919210824393,1.109076291430119,0.181188777337746,-0.20741982830333316,0.18746041477049794,0.7969225702655769,0.4623793994934929
1763485092.0443816,0.9016564631267859,0.3692765838634296,1.1106729530460493,0.2127325460167168,-0.20901648991926336,0.1565440378467128,0.7951981757203723,0.447548602786786
1763485092.0456727,0.9016564631267859,0.3699478140040176,1.1113852759331921,0.13629764821960075,-0.2097288128064062,0.23365016578441686,0.794428867002258,0.48677289689622605
1763485092.0469735,0.9016564631267859,0.37101650568212485,1.112054515548035,-0.049663835264248474,-0.2103980524212491,0.4206803409463733,0.7937060882182277,0.5813566761553115
1763485092.247404,0.9082112635076137,0.43354322004442414,0.9057414486095688,0.015741625697189284,0.0024698148980448753,0.41780159434723485,0.9835355646781617,0.6424440172180416
1763485092.2489805,0.9082112635076137,0.434632500391882,0.9042110104464608,0.030371394006437794,0.004000253061152925,0.4042611063854442,0.9851884378943184,0.636763053584604
1763485092.2503045,0.9082112635076137,0.4354814358906434,0.9035997345891148,0.060384546682542166,0.0046115289184989194,0.37509688920810125,0.9858486158202521,0.6230298804946941
1763485092.2516227,0.9082112635076137,0.43631422534432995,0.9035994531931043,0.06689895552048943,0.0046118103145094125,0.36941526982384054,0.9858489197279434,0.6210218602562503
1763485092.4527795,0.4860219265208766,0.4819826915710406,0.7825535755119701,0.10354575866456603,-0.2965316489910935,0.3784369329064746,0.15750249507600259,0.6712011580242779
1763485092.4541929,0.4860219265208766,0.4832392884804592,0.7811015698844315,0.08523388725573584,-0.29507964336355486,0.3980054012247234,0.15907066115374435,0.6822419890928209
1763485092.4555364,0.4860219265208766,0.4844790039433943,0.7798100338895435,0.060386366311999035,-0.2937881073686669,0.42409263763139526,0.16046552002822334,0.696525322759092
1763485092.4568138,0.4860219265208766,0.4854435208350665,0.7791071629440316,0.19251753831011653,-0.293085236423155,0.29292598252494995,0.16122462064937623,0.6319065120975415
1763485092.65693,0.8751413399625342,0.2831573953587296,0.8826701325885602,0.27810502050805813,-0.007528792626026015,0.005052374850671448,0.8438719171785608,0.2856835827840653
1763485092.6585212,0.8751413399625342,0.2827888866369604,0.8835097723684363,0.428096418918303,-0.008368432405902126,-0.14530753228134263,0.8429651062162946,0.21013512049628907
1763485092.6598344,0.8751413399625342,0.2824387303881213,0.8841572670652231,0.4489117695788784,-0.009015927102688948,-0.16647303919075712,0.8422658119437648,0.19920221079274272
1763485092.661082,0.8751413399625342,0.28182775420272976,0.8847618083016336,0.5827765440929247,-0.009620468339099464,-0.3009487898901949,0.8416129074084414,0.1313533592576323
1763485092.8625739,0.8558348810666642,0.000669581816240386,0.686350023875732,0.6176837991351591,0.1694848571909322,-0.6170142173189187,0.9704986303369243,-0.30783752684321897
1763485092.8641346,0.8558348810666642,-0.0008196671744923401,0.6847832103565337,0.5764252665080898,0.1710516707101305,-0.5772449336825821,0.9721907889376583,-0.2894421340157834
1763485092.8654647,0.8558348810666642,-0.0022028166893776646,0.6834718070345804,0.6261172906953942,0.17236307403208373,-0.628320107384772,0.9736071045253678,-0.31636287038176364
1763485092.8667626,0.8558348810666642,-0.0034967704501848796,0.6821875846660647,0.5987290541217732,0.1736472964005995,-0.6022258245719582,0.974994064683365,-0.30460968273616396
1763485093.0662367,0.8285844417521613,-0.21631767475594804,0.6848654261345865,0.37171526326018034,0.14371901561757483,-0.5880329380161284,0.8730489733305993,-0.5103341437640123
1763485093.0677657,0.8285844417521613,-0.21745744383600654,0.6856150732013393,0.27106535940551774,0.14296936855082198,-0.4885228032415243,0.8722393544985062,-0.46171884545676867
1763485093.069268,0.8285844417521613,-0.21871598117087343,0.6855877148693209,0.32483273959015313,0.14299672688284037,-0.5435487207610266,0.872268901497086,-0.4904903415513867
1763485093.070601,0.8285844417521613,-0.21952392217484037,0.6848930468607226,0.1846380254700491,0.14369139489143867,-0.40416194764488944,0.8730191429463722,-0.4216048959972851
1763485093.2704601,0.8040967930795595,-0.4111353970845323,0.7899806964686156,0.08266126058435136,0.014116096610943929,-0.49379665766888364,0.6712125950728938,-0.6580337259189741
1763485093.2720377,0.8040967930795595,-0.41218229066276596,0.7907786969538659,0.012745896789438983,0.013318096125693568,-0.42492818745220495,0.6703507545488234,-0.6246463843888684
1763485093.2734087,0.8040967930795595,-0.4127905323374238,0.791394696401186,-0.1262189603856961,0.01270209667837352,-0.28657157195172767,0.6696854751457177,-0.5560763183132876
1763485093.2749531,0.8040967930795595,-0.4132900124638361,0.7921636851697766,-0.20240943726406607,0.011933107909782859,-0.21088057519977005,0.6688549672756399,-0.5187303000637211
1763485093.476617,0.7333183087529509,-1.1221888134109599,0.6813538001625505,-0.18422795600303424,0.05196450859040036,-0.9379608574079257,0.6063866987825619,-1.5911692421149226
1763485093.4780803,0.7333183087529509,-1.1235003853540162,0.6805761935735697,-0.27918092490541296,0.05274211517938121,-0.8443194604486033,0.6072265138986612,-1.5456601155783178
1763485093.4794402,0.7333183087529509,-1.1245049735458572,0.6798888026636138,-0.41433343116523447,0.05342950608933705,-0.7101715423806227,0.6079688960814136,-1.4795907447361687
1763485093.4807813,0.7333183087529509,-1.1253924617327293,0.6792171371540885,-0.480321921489724,0.05410117159886241,-0.6450705402430053,0.608694294831701,-1.4479277318542318
1763485093.68093,0.687459083047759,-1.2011765248259134,0.48138641176002694,-0.5190280004563964,0.2060726712877321,-0.682148524369517,0.7017558428850759,-1.5422507870106719
1763485093.6825833,0.687459083047759,-1.2017730860066027,0.4797664317213305,-0.49416930939231246,0.20769265132642856,-0.7076037766142902,0.703505421326868,-1.555574974313748
1763485093.6839652,0.687459083047759,-1.202247335462905,0.47838698405180763,-0.5090309304189385,0.20907209899595142,-0.6932164050439665,0.7049952248099528,-1.5488555379848883
1763485093.6853077,0.687459083047759,-1.2027378837800788,0.47702213854403985,-0.48565349330380647,0.2104369445037192,-0.7170843904762724,0.7064692579583419,-1.561280079018215
1763485093.8858318,0.6380301862161897,-1.1622138685061851,0.3824382482116935,-0.6126138437142519,0.2555919380044962,-0.5496000247919333,0.6898653513488586,-1.4370138809021518
1763485093.8874283,0.6225443952153116,-1.1354680525502598,0.382418950767023,-0.8126142844833526,0.2401254444482886,-0.32285376806690724,0.654689884577227,-1.2968949365837135
1763485093.8887458,0.6225443952153116,-1.1351520767989778,0.38175855630569405,-0.9303862535870278,0.24078583890961752,-0.20476582321195003,0.6554031105954623,-1.2375349884049527
1763485093.890054,0.6225443952153116,-1.1347880181745502,0.38107886681857484,-0.9655279554646824,0.24146552839673674,-0.16926006270986782,0.656137175241551,-1.2194180495294842
1763485093.8913736,0.6225443952153116,-1.1342182849903644,0.38044054054293186,-1.1104290575493119,0.24210385467237971,-0.023789227441052496,0.6568265676192454,-1.1461128987108906
1763485094.089537,0.5813868595681687,-0.949807793972265,0.4852722746097369,-1.1991273701027128,0.09611458495843184,0.24931957613044775,0.46123734675416356,-0.8251480059070411
1763485094.0909374,0.5813868595681687,-0.9491728869814056,0.4853032031660259,-1.2005338143712092,0.09608365640214284,0.25136092738980365,0.4612039439133715,-0.8234924232865037
1763485094.0921423,0.5813868595681687,-0.9486460725104878,0.4852596252187997,-1.1850785051949162,0.09612723434936904,0.23643243268442837,0.4612510080963757,-0.8304298561682737
1763485094.0935783,0.5813868595681687,-0.9479756057978775,0.48521781964699284,-1.2103891894424674,0.09616903992117587,0.2624135836445899,0.4612961581139271,-0.8167688139755827
1763485094.2954135,0.5421280760780446,-0.8401621235638671,0.4823430328329374,-1.0166175406919657,0.059785043245107194,0.17645541712809865,0.4016754126743897,-0.7519344149998177
1763485094.2969792,0.5421280760780446,-0.8398100769405586,0.48156113231919706,-0.9439920774705203,0.060566943758847525,0.10418200052996163,0.40251986522922933,-0.7877190766755778
1763485094.2983274,0.5421280760780446,-0.8396049856353758,0.4815701709537358,-0.8797304255041198,0.06055790512430881,0.04012543986874406,0.4025101035039275,-0.8195422657010037
1763485094.2996345,0.5421280760780446,-0.839378766423101,0.4815888343762369,-0.8973959972184733,0.06053924170180769,0.05801723079537224,0.4024899470076263,-0.8103701510254149
1763485094.5005894,0.49776030824121703,-0.7122221166510148,0.27494268293904556,-0.863190245756047,0.22281762530217147,0.1509681291050322,0.5696770622631662,-0.6367380520984987
1763485094.5020266,0.49776030824121703,-0.7115371998334632,0.27422328928755046,-0.7888941274058763,0.22353701895366657,0.07735692757241308,0.5704540074067809,-0.6728587360472567
1763485094.503364,0.49776030824121703,-0.711030526969258,0.2735865488875502,-0.7069311593825572,0.22417375935366685,-0.0040993675867007084,0.5711416870387812,-0.7130802107626083
1763485094.5046551,0.49776030824121703,-0.7107610134005549,0.27293567998508345,-0.5660844025416379,0.22482462825613359,-0.14467661085891692,0.5718446254534453,-0.7830993188300133
1763485094.7038093,0.47162479910385574,-0.6253797878226781,0.07140138420540397,-0.6459015328471188,0.40022341489845176,0.020521745024440707,0.7910135356187041,-0.6151189153104577
1763485094.7054346,0.47162479910385574,-0.6243572951597334,0.07133356359522311,-0.6261497993883932,0.40029123550863266,0.0017925042286598414,0.7910867818776995,-0.6234610430454035
1763485094.7066965,0.47162479910385574,-0.6235832802186454,0.07136304838433111,-0.6124136909568891,0.40026175071952463,-0.011169589261756263,0.7910549383054629,-0.6291680748495235
1763485094.7079995,0.47162479910385574,-0.6227942122671528,0.07140767032901793,-0.6055920370092693,0.40021712877483784,-0.01720217525788348,0.7910067466052012,-0.6313952998960946
1763485094.9145436,0.4669617681767335,-0.49439453547273954,0.2834986006175914,-0.5765523107708759,0.1834631675591421,0.08215777529813634,0.6241509250757811,-0.4533156478236714
1763485094.9248009,0.4669617681767335,-0.4916693383466165,0.28876648001713695,-0.5135850466181222,0.17819528815959657,0.021915708271505685,0.6184616153242719,-0.4807114842108637
1763485094.926172,0.4669617681767335,-0.4915009630635291,0.28945683265459843,-0.40461871049823894,0.1775049355221351,-0.08688225256529014,0.6177160344758136,-0.5349420893461742
1763485094.927489,0.4669617681767335,-0.49150055282989846,0.29013821769022974,-0.3090534707271155,0.17682355048650378,-0.182447082102783,0.6169801386373318,-0.58272409388129
1763485095.1165016,0.46605270385238307,-0.5256974138228705,0.48058060952392634,-0.2700721348110231,-0.014527905671543273,-0.2556252790118474,0.4867150633887894,-0.6535100533287942
1763485095.1180618,0.46605270385238307,-0.5262769966486679,0.4821476049286228,-0.25482093897285085,-0.01609490107623973,-0.27145605767581704,0.48502270835171724,-0.6620050254865764
1763485095.1194267,0.46605270385238307,-0.5267258223455616,0.4835483819457081,-0.2908684134232757,-0.01749567809332503,-0.23585740892228596,0.4835098691732651,-0.6446545268067047
1763485095.1207228,0.46605270385238307,-0.5271384695508432,0.48484519631275863,-0.3013042735159691,-0.018792492460375565,-0.2258341960348741,0.48210930965685056,-0.6400555675682802
1763485095.3204992,0.46928646165571325,-0.6522566879530883,0.5843629908294461,-0.23314516737024243,-0.11507652917373284,-0.4191115205828459,0.4520080645968758,-0.8618124482445113
1763485095.3219545,0.46928646165571325,-0.6533655366735511,0.5829137339035215,-0.18918718260655026,-0.11362727224780828,-0.46417835406700086,0.4535732620768743,-0.8854547137070515
1763485095.3232207,0.46928646165571325,-0.6543071722085629,0.5816367629900963,-0.2040431997027029,-0.11235030133438301,-0.45026397250586003,0.4549523906633736,-0.8794391584614929
1763485095.3244863,0.46928646165571325,-0.6551228302523284,0.5810295519330952,-0.2854369402472551,-0.111743090277382,-0.36968589000507335,0.45560817860493474,-0.839965775254865
1763485095.527027,0.4748680898342518,-0.7934066751834787,0.372606364584548,-0.2924965690134049,0.10226172524970384,-0.5009101061700738,0.7465682567075658,-1.0438617282685156
1763485095.5289783,0.4548680898342519,-1.0610022909092163,0.46154802410353163,-0.411902416099066,-0.006679934269279708,-0.6490998748101502,0.6073112644270636,-1.3855522283142914
1763485095.5302825,0.4448680898342519,-1.038266027455045,0.4608889265316964,-0.5133930944713926,-0.016020836697444474,-0.5248729329836525,0.5864230898046456,-1.3007024939468712
1763485095.5315812,0.4448680898342519,-1.038850614618059,0.4608913458150121,-0.5148398473933987,-0.01602325598076021,-0.5240107672246602,0.5864204769786647,-1.300855998230389
1763485095.728237,0.47947834862497846,-1.1060278342359147,0.3567534706617102,-0.6068560076438156,0.12272487796326825,-0.499171826592099,0.8069933214621708,-1.3556137475319643
