timestamp,x,y
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:41.738279270+00:00,0.10773104453382971,0.234805983483523
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:42.788414911+00:00,0.06722282162459767,0.03948982658922828
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
2025-11-18T16:57:43.837676969+00:00,0.7546364627535255,0.0051900644677170815
