timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485063.0647507,0.4957180669812964,0.7528985499625139,0.6116072135733489,1.011396165798811,-0.11588914659205252,-0.25849761583629716,0.34075389650411453,0.6236497420443654
1763485063.0660627,0.4957180669812964,0.7526513646961167,0.61227945327811,1.0926267149339286,-0.11656138629681356,-0.3399753502378119,0.3400278776229726,0.5826636895772108
1763485063.0674222,0.4957180669812964,0.7522105036577551,0.6129636711665186,1.2108254217370567,-0.11724560418522223,-0.45861491807930155,0.3392889223034912,0.5229030446181043
1763485063.267021,0.4759664336073363,0.7309471852951256,0.6142432075386992,0.9953661908289212,-0.1382767739313629,-0.2644190055337956,0.3656365510965857,0.5987376825282278
1763485063.2690647,0.4859664336073363,0.6826891211876784,0.5981633513900448,0.8849745263287454,-0.11219691778270852,-0.20228540514106697,0.4046027957371324,0.581546418617145
1763485063.2703953,0.4859664336073363,0.682595825436445,0.5981570435353952,0.9006836437370226,-0.1121906099280589,-0.21808781830057755,0.404609608220154,0.5735519162861562
1763485063.271997,0.4859664336073363,0.6824881860913625,0.598146214940779,0.8980559734513179,-0.1121797813334427,-0.2155677873599554,0.4046213031023395,0.5747042924113848
1763485063.2733257,0.4859664336073363,0.6823994781132167,0.5981559329367724,0.8974050620549301,-0.11218949932943606,-0.21500558394171343,0.4046108076666667,0.5748966861423599
1763485063.4727948,0.48971102692497465,0.6914746888528784,0.40483820920001856,0.9082558764501137,0.08487281772495608,-0.2167811875972353,0.6988585577408505,0.5830840950542608
1763485063.4743817,0.506961768176727,0.7144957740477026,0.40323232162617106,0.9161516647636736,0.10372944655055594,-0.201655890715971,0.7753247104147344,0.613667828689717
1763485063.475681,0.506961768176727,0.7141293833774961,0.4025812103175962,0.8169825222473828,0.10438055785913081,-0.10285313886988667,0.7760279106279953,0.6627028139425528
1763485063.47701,0.506961768176727,0.7139696909045491,0.4019441240169753,0.6734054096801092,0.10501764415975168,0.04056428122443989,0.7767159638326658,0.734251831516769
1763485063.6775503,0.531624799103856,0.7173623575582513,0.40861238407489264,0.6869831255231991,0.12301241502896332,0.030379232035052217,0.888724583983299,0.7325519735757774
1763485063.6790643,0.531624799103856,0.7171136053767146,0.4086414254593149,0.6843481894256764,0.12298337364454104,0.03276541595103821,0.888693219288123,0.7334963133522338
1763485063.6804016,0.531624799103856,0.7168806557011801,0.4086707419347214,0.6920021066529418,0.12295405716913455,0.024878549048238274,0.8886615574946839,0.7293199302252993
1763485063.6817238,0.531624799103856,0.7165865206891459,0.40868695213964235,0.73047038430446,0.12293784696421362,-0.01388386361531413,0.8886440504733694,0.7096445888814888
1763485063.8823752,0.5677603082412126,0.7126012433543295,0.610530789724346,0.6881162520643435,-0.04277048148313345,0.024484991289986047,0.7977701493419007,0.7248437389993225
1763485063.8838933,0.5677603082412126,0.7128010394885815,0.6120695473092606,0.6622514485534515,-0.044309239068047956,0.05054959093513001,0.7961082911501931,0.7380758349561465
1763485063.885192,0.5677603082412126,0.7129353950314514,0.613342130562935,0.6869070677127643,-0.045581822321722365,0.026028327318687094,0.7947339012362247,0.7259495586907949
1763485063.8865192,0.5677603082412126,0.71305886046044,0.6147204062671513,0.6970523534418022,-0.0469600980259387,0.016006507018637817,0.7932453634756711,0.7210621139697588
1763485064.0875435,0.6121280760780445,0.7455357082825956,0.8144080004049032,0.7355831682978485,-0.2022799243268587,0.0099525399847471,0.7041666522500822,0.7505119782749692
1763485064.0890682,0.6121280760780445,0.7462273795098208,0.8159036946473835,0.6469260235702446,-0.203775618569339,0.09930135593957612,0.7025513024682035,0.7958780574796088
1763485064.0903926,0.6121280760780445,0.7467278073482957,0.8172269174394352,0.7078066119985533,-0.20509884136139067,0.038921195349742366,0.7011222218527877,0.7661884050231669
1763485064.0916874,0.6121280760780445,0.7472178729861931,0.8185283225328406,0.709976570430602,-0.20640024645479604,0.037241302555591105,0.6997167043519099,0.7658385242639887
1763485064.294907,0.6413868595681708,0.6309066991314523,0.8926932013810618,0.8007216599442085,-0.251306341812891,-0.16981496081275627,0.696794801905296,0.5459992187250742
1763485064.2963371,0.6413868595681708,0.6309775875023174,0.8927201784603018,0.8406774459938405,-0.25133331889213106,-0.20969985849152317,0.6967656666597167,0.5261276582565557
1763485064.2976325,0.6413868595681708,0.6311093684950918,0.8927072066001944,0.8013455069894379,-0.25132034703202366,-0.17023613849434605,0.6967796762686327,0.5459912992479188
1763485064.2989511,0.6413868595681708,0.6311916837761745,0.8927202168350137,0.8313392534133677,-0.2513333572668429,-0.20014756963719316,0.6967656252150279,0.531117898957578
1763485064.5035517,0.6725443952153108,0.6135701343922562,0.7868213484705262,0.8856329476624208,-0.11427695325521536,-0.2720628132701647,0.8781753801264381,0.4775387277571738
1763485064.5051062,0.6725443952153108,0.6132463646237579,0.7868023031769824,0.8649218894692077,-0.11425790796167157,-0.25167552484544975,0.8781959490434654,0.48740860220103305
1763485064.506417,0.6725443952153108,0.6128932312210175,0.7867826354398187,0.9073476605667367,-0.1142382402245079,-0.2944544293457192,0.8782171901996021,0.46566601654815787
1763485064.5077288,0.6725443952153108,0.612789500628755,0.7861490369964503,0.772673526401838,-0.11360464178113949,-0.15988402577308292,0.8789014765184401,0.5328474877422136
1763485064.7016625,0.713083300473941,0.6066819451375824,0.7782127927039769,0.5991047894355933,-0.06512949223003595,0.007577155701989136,0.9630485647006314,0.610470522988577
1763485064.7031796,0.713083300473941,0.6067853524191144,0.7781798824003369,0.615709702617935,-0.06509658192639589,-0.008924350198820652,0.9630841078285626,0.602323177319704
1763485064.7045255,0.713083300473941,0.6069404711887575,0.7781507106354476,0.5837939887017525,-0.06506741016150663,0.023146482487005016,0.963115613334643,0.6185137124322599
1763485064.70583,0.713083300473941,0.6072991004891097,0.7774993780248521,0.47560103293717715,-0.06441607755091117,0.13169806755193258,0.9638190525540861,0.673148134265076
1763485064.9078093,0.760936943572552,0.5977396249928404,0.9771567018275465,0.5079642383441932,-0.2162197582549945,0.08977538664864715,0.8300133040913721,0.642627318317164
1763485064.90921,0.760936943572552,0.598308022282252,0.9785752913954362,0.5034299739759414,-0.21763834782288416,0.09487804830631064,0.8284812273580512,0.6457470464354074
1763485064.9104059,0.760936943572552,0.5989183543756631,0.9791725845854206,0.4375149592297605,-0.21823564101286852,0.16140339514590257,0.8278361507128681,0.6796200519486144
1763485064.911576,0.760936943572552,0.5997635925920913,0.9797324578770337,0.30140826081579947,-0.21879551430448163,0.29835533177629187,0.827231487557926,0.7489412584802373
1763485065.1130867,0.7944248184691063,0.5984378774239616,1.1876051220238566,0.30899655149018973,-0.3931803035547503,0.28944132593377186,0.6458014019004444,0.7431585403908475
1763485065.1146798,0.7944248184691063,0.5998404124705347,1.1892164652970452,0.2945659410965111,-0.3947916468279389,0.3052744713740236,0.6440611511654007,0.7524776481575465
1763485065.1159787,0.7944248184691063,0.601161105191162,1.189822313390379,0.2056314686938024,-0.39539749492127263,0.39552963649735956,0.6434068352246003,0.7989259234398417
1763485065.1173413,0.7944248184691063,0.6025975306949048,1.1898269894179692,0.18357873575633604,-0.3954021709488629,0.4190187949385688,0.6434017851148028,0.8121069281641893
1763485065.3179147,0.8221919639161701,0.7163002345423594,0.9884697253646251,0.21428604131872153,-0.16627776144845496,0.5020141932236378,0.885426099293803,0.9673073311541782
1763485065.3199089,0.8221919639161701,0.6175630636802615,0.9847005772725197,0.1946305370377857,-0.16250861335634958,0.42293252664247577,0.8894967792332769,0.8290293270014993
1763485065.3211913,0.8221919639161701,0.618414889647511,0.9840292317443685,0.2858784658141154,-0.1618372678281984,0.3325364238333956,0.8902218324036801,0.7846831015642088
1763485065.3225448,0.8221919639161701,0.6192761704653956,0.9840269331113637,0.3059146280767269,-0.16183496919519358,0.3133615423886687,0.8902243149273253,0.77595694165973
1763485065.521196,0.8531638915313556,0.6390850611114923,0.974714211696647,0.29199132054369065,-0.12155032016529133,0.3470937405678017,0.9269893440566654,0.8126319313953931
1763485065.5227168,0.8531638915313556,0.6401327890608395,0.9731832276392567,0.2803132266147515,-0.12001933610790105,0.359819562446088,0.928642806838647,0.8200425702838835
1763485065.5239816,0.8431638915313556,0.6333677498207414,0.9719193456557306,0.34486303724691314,-0.12875545412437495,0.28850471257382826,0.9084077993808551,0.7776201061076555
1763485065.5251288,0.8431638915313556,0.633947551618066,0.9713283264733636,0.39650762837055703,-0.12816443494200802,0.237439923247509,0.9090461000978114,0.7526675132418206
1763485065.526345,0.8431638915313556,0.6343099733621738,0.9706949350579892,0.5333926961388149,-0.12753104352663358,0.10091727722335886,0.9097301628264158,0.6847686119738532
1763485065.7265768,0.8665163738565312,0.5659677592800506,1.1719010392065363,0.4995372190979621,-0.3053846653500051,0.0664305401820885,0.6991718791318976,0.5991830293710949
1763485065.7280998,0.8665163738565312,0.5665951828443969,1.173448326822805,0.5096532822441127,-0.30693195296627385,0.056941900600284256,0.6975008085063273,0.595066133144539
1763485065.72942,0.8665163738565312,0.5671687002668522,1.1747770839898612,0.49793124686299983,-0.30826071013333,0.06923745340385234,0.6960657507659066,0.6017874269687784
1763485065.7307484,0.8665163738565312,0.5677220973599009,1.1760869230810478,0.511017037760405,-0.30957054922451654,0.0567050595994959,0.6946511245474252,0.5960746271596489
1763485065.9295778,0.4816564631267859,0.48871149558929455,1.3741478492936794,0.5221972898405439,-0.8924913861668935,-0.03348579425124937,-0.3965547122270684,0.4719685984636699
1763485065.9310524,0.4816564631267859,0.49031744744972455,1.3756229744214705,0.5339528335271052,-0.8939665112946846,-0.043635386077380656,-0.3981478473650828,0.4684997544110342
1763485065.9323452,0.4816564631267859,0.49163117581414156,1.3762237701574773,0.5991705338276133,-0.8945673070306914,-0.10753935801347175,-0.39879670675997014,0.4378614968074057
1763485065.9336326,0.4816564631267859,0.492798733056041,1.3768742165925532,0.6914257848976482,-0.8952177534657673,-0.19862705184160717,-0.39949918890985203,0.3934852071352374
1763485066.1350884,0.4882112635076137,0.25645841848151896,1.1771922258113374,0.6712582933727876,-0.6889809623037237,-0.4147998748912687,-0.21683127469974853,0.049058481035884616
1763485066.1367674,0.4882112635076137,0.25626511960424114,1.1755458762552,0.7086414783669044,-0.6873346127475863,-0.45237635876266324,-0.21505321717912013,0.03007694022290952
1763485066.1380565,0.4882112635076137,0.2561155834012371,1.1742675697467118,0.7076285543246581,-0.6860563062390981,-0.451512970923421,-0.2136726461499528,0.03035909793952657
1763485066.1394024,0.4882112635076137,0.2559937566643247,1.1729010805928641,0.6863911378503506,-0.6846898170852505,-0.43039738118602583,-0.21219683786379737,0.04079506607131181
1763485066.3404417,0.8660219265208766,-0.241186943707918,0.9677185130710487,0.7195031686029913,-0.10169658655017211,-0.9606901123109093,0.7783243625121978,-0.7215319998633727
1763485066.3418686,0.8660219265208766,-0.24343369965487272,0.9662908095052054,0.690350053495169,-0.10026888298432879,-0.9337837531500417,0.7798662823633086,-0.7103255762298936
1763485066.343265,0.8660219265208766,-0.24569758382523307,0.9648829149525959,0.7156608151787975,-0.09886098843171931,-0.9613583990040306,0.7813868084801269,-0.7263767833272484
1763485066.3445833,0.8660219265208766,-0.2478640794367432,0.9635618287372008,0.7261135804661989,-0.09753990221632414,-0.9739776599029422,0.7828135815927536,-0.7348529093882143
1763485066.54477,0.8451413399625342,-0.6279015358124374,0.7571340718270756,0.6585024978939857,0.08800726813545856,-1.286404033706423,0.9146508628009641,-1.271103552665649
1763485066.5461872,0.8451413399625342,-0.6306165438729324,0.7557073300855855,0.6767809426641255,0.0894340098769486,-1.307397486537058,0.9161917438817734,-1.2843152871414614
1763485066.5473993,0.8451413399625342,-0.6329350044419503,0.7545243216689782,0.6730686304320298,0.09061701829355595,-1.30600363487398,0.9174693929717093,-1.2859368218789404
1763485066.5485919,0.8451413399625342,-0.6352986925268008,0.7533244996607468,0.7163171839090766,0.09181684030178738,-1.3516158764358774,0.9187652007405992,-1.3111066307447397
1763485066.7495596,0.8358348810666641,-1.0048988164930837,0.8529876513891286,0.6055928032213634,-0.017152770322464428,-1.610491619714447,0.7473299926224558,-1.8101446263503072
1763485066.7511375,0.8358348810666641,-1.0082937276158799,0.8537430930537714,0.5080406154890602,-0.017908211987107236,-1.51633434310494,0.7465141156246415,-1.76646089916835
1763485066.7524698,0.8358348810666641,-0.9972214398606148,0.8544368456807991,0.43886674458879493,-0.01860196461413499,-1.4360881844494098,0.7457648627874516,-1.7152655320853198
1763485066.7538033,0.8358348810666641,-0.9995394601406081,0.8551067971599925,0.2967334649503918,-0.019271916093328345,-1.296272925091,0.7450413151899228,-1.647675922686108
1763485066.9543834,0.8085844417521613,-1.2639417233457948,0.9590186621561853,0.2154804442885865,-0.150434220404024,-1.4794221676343813,0.5337634784272725,-2.0036528071629855
1763485066.9559307,0.8085844417521613,-1.2666964863966812,0.9598602082160544,0.10958276490682481,-0.15127576646389318,-1.376279251303506,0.5328546086826138,-1.9548361120484343
1763485066.9572992,0.8085844417521613,-1.268993999747177,0.9606021692374922,0.01401304420707113,-0.15201772748533093,-1.2830070439542482,0.532053290779461,-1.9104975217243012
1763485066.9586923,0.8085844417521613,-1.2711117945997465,0.9612900465527722,-0.133135596294278,-0.1527056048006109,-1.1379761983054686,0.5313103832789586,-1.8400998937524808
1763485067.1590948,0.7740967930795595,-1.4117078052681276,0.9606745159365666,-0.29969624891248575,-0.18657772285700713,-1.1120115563556419,0.4220632700475066,-1.9677135834459485
1763485067.1607263,0.7740967930795595,-1.413509001203986,0.9606569257242238,-0.519247531840739,-0.1865601326446643,-0.8942614693632469,0.4220822674768368,-1.8606397358856093
1763485067.162074,0.7740967930795595,-1.414788999265831,0.9606018104948266,-0.6938848986039999,-0.18650501741526715,-0.720904100661831,0.4221417919245858,-1.7752410495967463
1763485067.1634247,0.7740967930795595,-1.415786934688577,0.96060418238744,-0.9313978031946039,-0.18650738930788058,-0.4843891314939731,0.42213923028056327,-1.6579815004355636
1763485067.3655245,0.7833183087529509,-0.9526684935669405,0.7437420989086572,-1.1253327147358585,0.039576209844293775,0.172664221168918,0.6470073361367669,-0.8663363829824815
1763485067.366929,0.7833183087529509,-0.9521481848367765,0.7430332656140693,-1.173070054366898,0.04028504313888159,0.22092186953012138,0.6477728760949217,-0.8416872500717159
1763485067.368219,0.7833183087529509,-0.951444603728689,0.7423929192878821,-1.2976425338348156,0.04092538946506885,0.34619793010612665,0.648464450127204,-0.7783456386756257
1763485067.369755,0.7833183087529509,-0.9504008515427549,0.741582759184916,-1.3920329918805898,0.041735549568034935,0.44163214033783493,0.6493394230384073,-0.7295847813738374
1763485067.5686712,0.747459083047759,-0.6949017206174207,0.5519979551758127,-1.3902490392604394,0.19546112787194625,0.6953473186430187,0.755095375996027,-0.3472280612959114
1763485067.5700884,0.747459083047759,-0.6930665033762063,0.5505975446337799,-1.386068985122741,0.19686153841397913,0.6930024817465347,0.7566078193814226,-0.346565262502939
1763485067.571323,0.747459083047759,-0.691458398494663,0.5493548283372496,-1.3873232777413107,0.1981042547105094,0.6958648792466477,0.7579499529816753,-0.3435259588713391
1763485067.5724814,0.747459083047759,-0.6898884505589256,0.5481941275521367,-1.4191952331263533,0.1992649554956223,0.7293067825674278,0.7592035098295972,-0.3252350592752117
1763485067.5736299,0.747459083047759,-0.6883568794760049,0.548166790515118,-1.4013438083604857,0.19929229253264102,0.7129869288844808,0.7592330338295774,-0.3318634150337645
1763485067.7735238,0.6980301862161896,-0.3884490375371293,0.6508691611013477,-1.2816811010430902,0.04716102511484188,0.893232063505961,0.5295599654280319,0.0581669942158512
1763485067.7750623,0.6825443952153116,-0.37784115427423703,0.65164759591702,-1.1995733456144664,0.03089679929829159,0.8217321913402293,0.4935229478152303,0.03302494139587764
1763485067.776445,0.6825443952153116,-0.3762881853560245,0.6522985694123823,-1.0869290197889205,0.030245825802929338,0.710640834432896,0.4928198964402391,-0.02096776813957646
1763485067.777734,0.6825443952153116,-0.3752111267599618,0.6522942060463494,-0.8992679775142944,0.03025018916896227,0.5240568507543326,0.4928246088755547,-0.11318270138279551
1763485067.9774742,0.6413868595681688,-0.23178165558686176,0.7525586437768096,-0.7801789483599407,-0.11117178420864082,0.5483972927730789,0.30216806805372515,0.0424169907996777
1763485067.9789784,0.6413868595681688,-0.2307841657179051,0.7532821032718066,-0.698885265730759,-0.11189524370363779,0.46810110001285393,0.3013867317991284,0.0032663842885218564
1763485067.9803262,0.6413868595681688,-0.2301163578560168,0.7539503760103445,-0.5897534684225044,-0.11256351644217577,0.3596371105664876,0.3006649972415074,-0.050297802572773
1763485067.981615,0.6413868595681688,-0.22967479399496143,0.7546084602470693,-0.4907694160953005,-0.11322160067890052,0.26109462210033907,0.29995426626584465,-0.0991274829447919
1763485068.1879466,0.5921280760780445,-0.21593341460463836,0.5467656108001056,-0.4940978149225213,0.04536246527793897,0.2781644003178829,0.44009902846984805,-0.0768512144456969
1763485068.1895294,0.5921280760780445,-0.21546919925211194,0.5459812807941797,-0.3942098569882788,0.04614679528386478,0.17874065773616687,0.4409461048762479,-0.1260988703840285
1763485068.1908174,0.5921280760780445,-0.21530787669376933,0.545324673264148,-0.2821039638762671,0.0468034028138965,0.0667960871824978,0.44165524100868214,-0.18190983310252043
1763485068.1921167,0.5921280760780445,-0.21526488019256973,0.5446665068016325,-0.2207048528421644,0.047461569276411986,0.005439972649594671,0.4423660607881989,-0.2125448938677724
1763485068.3903153,0.577760308241217,0.10436922483804972,0.2581943073119626,-0.21969155602184695,0.31956600092925447,0.32406078085989665,0.7605653079404158,0.26639961526799805
1763485068.3917115,0.577760308241217,0.10485264683975594,0.2568188210063343,-0.1856459949157422,0.32094148723488275,0.29049864175549817,0.7620508331504944,0.25010196771750504
1763485068.3929923,0.577760308241217,0.10520086100558554,0.25619442846868745,-0.13565267767385636,0.3215658797725296,0.2408535386794419,0.762725177091153,0.22562763034530647
1763485068.3943026,0.577760308241217,0.10535115114954163,0.2555259296846123,-0.03004571109990346,0.32223437855660475,0.13539686224944508,0.7634471557779541,0.17304958227426417
1763485068.594639,0.5516247991038558,0.06677739228329908,0.45874118790002627,-0.0076468433511238665,0.09288361120382949,0.07442423563442295,0.5454865476285122,0.10398951010051055
1763485068.596148,0.5516247991038558,0.06686184550106884,0.4587804921138362,0.01741695036632829,0.09284430699001955,0.049444895134740555,0.5454440990775974,0.09158429306843913
1763485068.5974534,0.5516247991038558,0.06700001831513759,0.45878630854621333,-0.01669008995192131,0.09283849055764243,0.0836901082670589,0.5454378173306301,0.10884507244866704
1763485068.598711,0.5516247991038558,0.06692614947804981,0.4594246454440695,0.09626374588338704,0.09220015365978623,-0.02933759640533723,0.5447484134809455,0.0522573512753812
1763485068.8018525,0.5369617681767336,-0.12312177649604757,0.6682698998553618,0.10997638999233872,-0.1313081316786282,-0.23309816648838627,0.35979792189898924,-0.23967085974024072
1763485068.8034081,0.5369617681767336,-0.123655213499884,0.6698807989952474,0.0891297987449835,-0.13291903081851386,-0.2127850122448675,0.3580581508279127,-0.23004771962231774
1763485068.8046951,0.5369617681767336,-0.12412737897325155,0.6711553842561382,0.10476192832286552,-0.1341936160794046,-0.22888930729611706,0.3566815987461507,-0.23857203262131008
1763485068.8059714,0.5369617681767336,-0.12453484680476504,0.6724414302229389,0.07003795894036603,-0.13547966204620532,-0.19457280574513108,0.35529266910200596,-0.22182124967733058
1763485069.0018048,0.5260527038523831,-0.48505275438924517,0.5785163549117669,0.2283352244148815,-0.052463651059383776,-0.7133879788041266,0.5105444583699217,-0.8417467437913084
1763485069.0033946,0.5260527038523831,-0.4868155451121087,0.5777538026249966,0.2991489791553451,-0.05170109877261353,-0.7859645242674538,0.5113680148396336,-0.8797978072458357
1763485069.0046842,0.5260527038523831,-0.4884393014208163,0.5784027670873653,0.4102342458993016,-0.05235006323498215,-0.898673547320118,0.5106671332202755,-0.9377760750808752
1763485069.0059686,0.5260527038523831,-0.4900382526928819,0.5783903399922938,0.3966307489585434,-0.052337636139910715,-0.8866690016514254,0.5106805544829527,-0.9333727535185946
1763485069.2071545,0.5192864616557132,-0.8680800381129938,0.37615160226762934,0.3988366625054116,0.1431348593880839,-1.2669167006184054,0.7848763642436379,-1.5015383884221967
1763485069.2086577,0.5192864616557132,-0.8697934704357411,0.374668206621091,0.39178945695829437,0.14461825503462222,-1.2615829273940355,0.7864784315418993,-1.5005849341327588
1763485069.2098413,0.5192864616557132,-0.8710528868631479,0.37407611304947247,0.32554174770453037,0.14521034860624077,-1.1965946345676781,0.7871178925992472,-1.4693502041469868
1763485069.2109966,0.5192864616557132,-0.8721308515217301,0.37350220715736393,0.2082567781481964,0.1457842544983493,-1.0803876296699264,0.7877377109627245,-1.4123246663566933
1763485069.4118316,0.5648680898342519,-0.9061949435041017,0.331472776550017,-0.006504388454983246,0.23339531328423485,-0.8996905550491184,0.9853925317848594,-1.3560402210286608
1763485069.4132807,0.5648680898342519,-0.9067415529431203,0.3314584673939346,-0.2153777637069777,0.23340962244031727,-0.6913637892361426,0.9854079856734284,-1.2524234475611915
1763485069.4145613,0.5648680898342519,-0.9071204615909129,0.33205336450155265,-0.28411022225438687,0.2328147253326992,-0.623010239336526,0.9847654967972008,-1.2186255812591757
1763485069.4158354,0.5648680898342519,-0.9073353958958621,0.3326916103738639,-0.3922303280051356,0.23217647946038794,-0.5151050678907265,0.9840761912551046,-1.1648879298412254
1763485069.6165159,0.5994783486249786,-1.0412777272578877,0.5399352559994248,-0.3599545254974076,0.059543092625553795,-0.6813232017604801,0.8683569932974395,-1.3819393281381278
